sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_17,2021-12-03T12:06:25.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.486000002973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91559,91558.20000000298,91136.044,91142.70000000298,91152.714,91569.486,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T12:06:25.869Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.7140000029758,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91943,91942.20000000298,91552.816,91559.20000000298,91569.486,91952.969,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T12:06:27.437Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1557.1309999940422,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93510.90000000596,93510.09999999404,91936.298,91943.29999999702,91952.969,93519.91,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T12:06:28.885Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1438.0899999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94958.70000000298,94958,93503.24,93511.09999999404,93519.91,94970.23,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T12:06:29.965Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1067.6700000059645,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96038.90000000596,96037.90000000596,94953.56,94959,94970.23,96053.96,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T12:06:30.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.83999999701336,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96558.70000000298,96557.79999999702,96037.29,96039.40000000596,96053.96,96570.704,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T12:06:30.589Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,91.2960000000021,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96662.70000000298,96662,96554.034,96559,96570.704,96670.912,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T12:06:31.205Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.2880000029836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97279,97278.20000000298,96654.241,96663,96670.912,97287.668,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T12:06:31.677Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.23200000595534,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97750.59999999404,97749.90000000596,97270.998,97279.29999999702,97287.668,97754.365,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T12:06:32.093Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.43499999701453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98166.70000000298,98165.79999999702,97737.696,97750.90000000596,97754.365,98171.305,,26,finds
