sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_17,2021-11-12T12:51:23.798Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,550.36499998808,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41020.60000002384,41019.69999998808,40452.664,40452.90000003576,40469.335,41036.158,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-12T12:51:24.382Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.541999988076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41604.40000003576,41603.69999998808,41019.487,41021,41036.158,41619.513,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-12T12:51:24.902Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.08700002384285,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42124.40000003576,42123.60000002384,41602.844,41604.80000001192,41619.513,42136.452,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-12T12:51:25.406Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.0480000000025,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42628.40000003576,42627.5,42119.781,42124.69999998808,42136.452,42636.531,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-12T12:51:44.392Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,18973.968999999997,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61611.40000003576,61610.5,42619.861,42628.80000001192,42636.531,61623.674,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-12T12:51:44.920Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.8260000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62139.30000001192,62138.5,61607.004,61612,61623.674,62141.558,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-12T12:51:45.248Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.3420000357655,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62467.69999998808,62466.90000003576,62124.887,62139.60000002384,62141.558,62474.929,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-12T12:51:45.560Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.47100003576634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62779.30000001192,62778.40000003576,62458.259,62468,62474.929,62791.828,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-12T12:51:45.872Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.07200003576145,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63091.69999998808,63090.90000003576,62775.155,62779.60000002384,62791.828,63108.447,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-12T12:51:46.496Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,605.9530000357627,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63715.10000002384,63714.40000003576,63091.778,63092.10000002384,63108.447,63725.281,,26,finds
