sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_8,2022-05-03T18:05:48.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.4149999880756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112130.30000001192,112129.69999998808,111580.781,111581.30000001192,111597.285,112147.359,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T18:05:48.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.041000035766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",112715.30000001192,112714.40000003576,112130.771,112130.40000003576,112147.359,112730.786,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T18:05:49.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.4139999880863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113341,113340.19999998808,112714.173,112715.40000003576,112730.786,113347.345,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T18:05:49.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.65499999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113816.5,113816,113330.783,113341.19999998808,113347.345,113830.963,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T18:05:50.432Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.3370000119176,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114389.19999998808,114388.30000001192,113814.061,113816.60000002384,113830.963,114397.423,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T18:05:51.035Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.8770000119257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114991.90000003576,114991.30000001192,114380.966,114389.30000001192,114397.423,114997.405,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T18:05:51.627Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,585.195000023843,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115583.5,115582.60000002384,114980.933,114992,114997.405,115597.452,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T18:05:52.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.2479999880743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116094.30000001192,116093.69999998808,115580.762,115583.60000002384,115597.452,116097.332,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T18:05:52.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.268000023847,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116562.10000002384,116561.60000002384,116080.752,116094.40000003576,116097.332,116564.067,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T18:05:53.152Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.9330000000045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117108.80000001192,117108,116547.579,116562.19999998808,116564.067,117114.411,,17,your
