sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-04-28T09:44:00.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.616999999998,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,78202.19999999995,78198.592,73950.975,73966.8999999999,73967.764,78215.381,,,
Judgement,html.Screen,1_3_2_1,2022-04-28T09:44:01.433Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,507.11900000000605,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,78725.8999999999,78722.5,78198.592,78202.59999999986,78215.381,78735.84,,,
Trial,flow.Sequence,1_3_2,2022-04-28T09:44:01.434Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.736000000004,,completion,,,,,,,,,2,,,,,,,,O,S,I,,78726.30000000005,78722.5,73950.975,73966.69999999995,73967.764,78735.84,,,
Sounds,html.Screen,1_3_3_0,2022-04-28T09:44:05.677Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.616999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,82969.30000000005,82966.668,78719.051,78726.59999999986,78735.84,82983.457,,,
Judgement,html.Screen,1_3_3_1,2022-04-28T09:44:06.145Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,451.0430000000051,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,83437.69999999995,83434.5,82966.668,82969.5,82983.457,83453.89,,,
Trial,flow.Sequence,1_3_3,2022-04-28T09:44:06.145Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4698.6600000000035,,completion,,,,,,,,,3,,,,,,,,O,I,S,,83438.09999999986,83434.5,78719.051,78726.3999999999,78735.84,83453.89,,,
Sounds,html.Screen,1_3_4_0,2022-04-28T09:44:10.394Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.616999999998,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,87686.30000000005,87684.718,83437.101,83438.3999999999,83453.89,87701.507,,,
Judgement,html.Screen,1_3_4_1,2022-04-28T09:44:11.049Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,636.8929999999091,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,88341.69999999995,88338.3999999999,87684.718,87686.3999999999,87701.507,88356.278,,,
Trial,flow.Sequence,1_3_4,2022-04-28T09:44:11.049Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4884.509999999907,,completion,,,,,,,,,1,,,,,,,,S,O,I,,88341.8999999999,88338.3999999999,83437.101,83438.30000000005,83453.89,88356.278,,,
Sounds,html.Screen,1_3_5_0,2022-04-28T09:44:15.296Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.616999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,92588.8999999999,92587.106,88339.489,88342.19999999995,88356.278,92603.895,,,
Judgement,html.Screen,1_3_5_1,2022-04-28T09:44:15.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,446.7049999998562,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,93054.30000000005,93050.59999999986,92587.106,92589.09999999986,92603.895,93057.198,,,
Trial,flow.Sequence,1_3_5,2022-04-28T09:44:15.762Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.321999999855,,completion,,,,,,,,,1,,,,,,,,S,I,O,,93054.69999999995,93050.59999999986,88339.489,88342.09999999986,88356.278,93057.198,,,
Task,flow.Loop,1_3,2022-04-28T09:44:15.771Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29022.28899999986,,completion,,,1,,,,,,,,,,,,,,,,,,93063.5,93050.59999999986,64011.522,64014.39999999991,64028.311,93057.198,,,
Trap,html.Screen,1_4,2022-04-28T09:44:15.772Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,93065.09999999986,93050.59999999986,,93064.8999999999,,93057.198,,,
Thanks,html.Screen,1_5,2022-04-28T09:44:21.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5785.201999999903,,response,,,,,,,,,,,continue,click button,,,,,,,,,98844.8999999999,98842.3999999999,93040.409,93065.3999999999,93057.198,103315.719,,,
Headphone screening,flow.Sequence,1,2022-04-28T09:44:21.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70391.2699999999,,completion,,,,,,,,,,,,,,,,,,,,,98845.30000000005,98842.3999999999,28434.341,28443,28451.13,103315.719,,,
Instructions,html.Page,2_0,2022-04-28T09:44:46.733Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20710.08100000005,,form submission,,,,,,,,,,,,,,,,,,,,,124026.30000000005,124025.80000000005,103298.93,103315.3999999999,103315.719,124033.612,,,
Holding screen,html.Screen,2_1_0_0,2022-04-28T09:44:56.733Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10006.99000000002,,timeout,,,,,,,,,,,,,,,,,,,,,134026.3999999999,134023.813,124016.823,124026.69999999995,124033.612,134040.602,,,
screen,html.Screen,2_1_0_1_0,2022-04-28T09:44:57.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1016.6980000000331,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135064.19999999995,135057.30000000005,134023.813,134026.8999999999,134040.602,135064.731,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-28T09:44:58.263Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.86899999986053,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135557.09999999986,135553.59999999986,135047.942,135064.3999999999,135064.731,135568.698,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-28T09:44:58.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.90199999985634,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135924.8999999999,135921.59999999986,135551.909,135557.30000000005,135568.698,135938.056,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-28T09:44:58.991Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.34399999989546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136284.8999999999,136281.3999999999,135921.267,135925.09999999986,135938.056,136290.625,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-28T09:44:59.335Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.77499999990687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136628.5,136625.3999999999,136273.836,136285,136290.625,136643.194,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-28T09:44:59.703Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.2059999999183,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136996.80000000005,136993.3999999999,136626.405,136628.69999999995,136643.194,137012.552,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T09:45:00.055Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.7480000000505,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137349,137345.30000000005,136995.763,136997,137012.552,137365.121,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T09:45:00.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.37899999998626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137716.59999999986,137713.5,137348.332,137349.19999999995,137365.121,137717.69,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T09:45:00.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.8099999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138268.80000000005,138265.5,137700.901,137716.80000000005,137717.69,138271.727,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T09:45:01.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.7729999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",138724.69999999995,138721.5,138254.938,138269,138271.727,138741.819,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T09:45:01.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.6810000000114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139076.80000000005,139073.5,138725.03,138724.80000000005,138741.819,139094.388,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T09:45:02.151Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.1119999999937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139444.69999999995,139441.5,139077.599,139077.09999999986,139094.388,139446.957,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T09:45:02.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.442999999912,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139822,139817.3999999999,139430.168,139444.8999999999,139446.957,139833.104,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T09:45:02.870Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.3960000000079,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140164.09999999986,140161.5,139816.315,139822.30000000005,139833.104,140185.673,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T09:45:03.271Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.8269999999902,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140564.69999999995,140561.5,140168.884,140164.30000000005,140185.673,140571.82,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T09:45:03.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.5799999998999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140900.59999999986,140897.3999999999,140555.031,140564.8999999999,140571.82,140907.6,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T09:45:03.927Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.8999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141220.69999999995,141217.5,140890.811,140900.8999999999,140907.6,141226.591,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T09:45:04.311Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.9090000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141604.59999999986,141601.5,141209.802,141220.80000000005,141226.591,141612.738,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T09:45:04.703Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.7619999999879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141997,141993.5,141595.949,141604.8999999999,141612.738,141998.885,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T09:45:05.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.51499999989755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142341.09999999986,142337.3999999999,141982.096,141997.19999999995,141998.885,142351.454,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T09:45:05.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.0460000000021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142709,142705.5,142334.665,142341.19999999995,142351.454,142720.812,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T09:45:05.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.68799999999464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143044.59999999986,143041.5,142704.023,142709.19999999995,142720.812,143056.592,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T09:45:06.319Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.9079999999958,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143612.80000000005,143609.5,143039.803,143044.80000000005,143056.592,143627.418,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T09:45:06.695Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.98199999990175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143988.80000000005,143985.3999999999,143610.629,143613,143627.418,143996.776,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T09:45:07.031Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.7239999999874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144324.8999999999,144321.5,143979.987,143988.8999999999,143996.776,144332.556,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T09:45:07.383Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.9439999999886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144676.69999999995,144673.5,144315.767,144325.19999999995,144332.556,144685.125,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T09:45:07.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.27499999990687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145077,145073.3999999999,144668.336,144676.80000000005,144685.125,145088.339,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T09:45:08.223Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.1609999999928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145516.80000000005,145513.5,145071.55,145077.19999999995,145088.339,145524.853,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T09:45:08.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.6469999999972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145932.8999999999,145929.5,145508.064,145516.8999999999,145524.853,145944.578,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T09:45:08.991Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.9219999999914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146285,146281.5,145927.789,145933,145944.578,146297.147,,29,not
