sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T11:49:13.824Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.399999999994,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,65862,65859.9,61610.7,61612,61628.16,65876.56,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T11:49:14.183Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,334.4400000000023,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,66222,66211,65859.9,65863,65876.56,66228.66,,,
Trial,flow.Sequence,1_3_2,2022-05-03T11:49:14.184Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4582.8399999999965,,completion,,,,,,,,,1,,,,,,,,S,O,I,,66222,66211,61610.7,61612,61628.16,66228.66,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T11:49:18.424Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.559999999998,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,70462,70460.56,66221.12,66223,66228.66,70477.22,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T11:49:18.793Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,344.77999999999884,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,70831,70822,70460.56,70463,70477.22,70845.82,,,
Trial,flow.Sequence,1_3_3,2022-05-03T11:49:18.793Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4593.3399999999965,,completion,,,,,,,,,3,,,,,,,,I,O,S,,70831,70822,66221.12,66223,66228.66,70845.82,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T11:49:23.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.559999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,75081,75077.7,70830.26,70832,70845.82,75094.38,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T11:49:23.402Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,321.61999999999534,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,75441,75416,75077.7,75084,75094.38,75446.3,,,
Trial,flow.Sequence,1_3_4,2022-05-03T11:49:23.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4570.179999999993,,completion,,,,,,,,,3,,,,,,,,O,I,S,,75443,75416,70830.26,70832,70845.82,75446.3,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T11:49:27.643Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.479999999996,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,79683,79678.1,75440.08,75443,75446.3,79694.78,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T11:49:28.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,471.22000000000116,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,80173,80166,79678.1,79684,79694.78,80180.48,,,
Trial,flow.Sequence,1_3_5,2022-05-03T11:49:28.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4719.699999999997,,completion,,,,,,,,,1,,,,,,,,S,I,O,,80174,80166,75440.08,75443,75446.3,80180.48,,,
Task,flow.Loop,1_3,2022-05-03T11:49:28.136Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28141.379999999997,,completion,,,1,,,,,,,,,,,,,,,,,,80175,80166,52011.96,52013,52024.62,80180.48,,,
Trap,html.Screen,1_4,2022-05-03T11:49:28.139Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,80179,80166,,80178,,80180.48,,,
Thanks,html.Screen,1_5,2022-05-03T11:51:00.441Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92281.52,,response,,,,,,,,,,,continue,click button,,,,,,,,,172480,172462,80171.84,80179,80180.48,175400.32,,,
Headphone screening,flow.Sequence,1,2022-05-03T11:51:00.442Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149344.18,,completion,,,,,,,,,,,,,,,,,,,,,172482,172462,23094.44,23123,23117.82,175400.32,,,
Instructions,html.Page,2_0,2022-05-03T11:51:21.913Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550.679999999993,,form submission,,,,,,,,,,,,,,,,,,,,,193952,193951,175383.66,175377,175400.32,193953.18,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T11:51:31.903Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10003.320000000007,,timeout,,,,,,,,,,,,,,,,,,,,,203942,203939.82,193948.7,193953,193953.18,203956.5,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T11:51:32.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,879.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204854,204836,203939.82,203943,203956.5,204854.56,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T11:51:33.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205428,205415,204854.28,204854,204854.56,205429.18,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T11:51:34.393Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,986.820000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206432,206416,205428.9,205428,205429.18,206433.76,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T11:51:35.280Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,871.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207319,207305,206433.5,206434,206433.76,207320.04,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T11:51:36.014Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.9599999999919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208052,208041,207319.78,207320,207320.04,208053.2,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T11:51:36.467Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208506,208493,208052.94,208052,208053.2,208506.7,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T11:51:37.104Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.2999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209143,209134,208506.44,208506,208506.7,209143.22,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T11:51:37.827Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,708.7799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209866,209852,209142.96,209143,209143.22,209867,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T11:51:38.409Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210447,210431,209866.74,209866,209867,210448.28,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T11:51:40.095Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1670.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",212135,212119,210448.02,210448,210448.28,212135.06,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T11:51:40.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.9400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212644,212634,212134.8,212135,212135.06,212644.58,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T11:51:41.301Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213340,213321,212644.32,212644,212644.58,213341.94,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T11:51:41.847Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213885,213868,213340.64,213340,213341.94,213886.02,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T11:51:42.533Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,669.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214572,214556,213885.76,213885,213886.02,214572.74,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T11:51:43.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215083,215072,214572.5,214573,214572.74,215083.24,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T11:51:43.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215622,215619,215082.98,215083,215083.24,215623.32,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T11:51:44.054Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216093,216086,215623.08,215623,215623.32,216093.84,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T11:51:44.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216518,216508,216093.58,216093,216093.84,216520.42,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T11:51:44.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216973,216961,216518.74,216519,216520.42,216974.02,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T11:51:45.346Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217386,217369,216973.76,216973,216974.02,217385.94,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T11:51:45.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217844,217836,217385.68,217386,217385.94,217844.98,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T11:51:46.799Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,976.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218838,218821,217844.8,217845,217844.98,218837.9,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T11:51:47.263Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219302,219291,218837.76,218838,218837.9,219302.14,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T11:51:47.730Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219768,219758,219302.02,219302,219302.14,219769.02,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T11:51:48.119Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220159,220149,219768.8,219769,219769.02,220159.14,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T11:51:48.521Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220560,220541,220158.88,220159,220159.14,220561.22,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T11:51:48.912Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220951,220947,220560.96,220561,220561.22,220953.52,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T11:51:49.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221376,221368,220951.84,220951,220953.52,221376.98,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T11:51:49.790Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221829,221821,221376.78,221377,221376.98,221829.2,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T11:51:50.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222213,222196,221828.94,221829,221829.2,222213.28,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-03T11:51:50.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222565,222555,222213.02,222213,222213.28,222565.3,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-03T11:51:50.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.70000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222997,222978,222565.02,222565,222565.3,222996.94,,31,close
