sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2022-05-03T11:26:56.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1410.2239999977755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,336557,336555.59999999776,335128.753,335129.19999999925,335145.376,336563.45,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T11:26:56.425Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.04999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,336949.3999999985,336948.5,336546.799,336557.09999999776,336563.45,336964.028,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T11:26:56.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.37199999851873,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,337357.19999999925,337356.3999999985,336947.153,336949.59999999776,336964.028,337364.359,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T11:26:57.208Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.64100000000326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,337732.30000000075,337732,337347.791,337357.3999999985,337364.359,337748.225,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T11:26:57.712Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.7750000000233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,338236.5,338236,337731.49,337732.3999999985,337748.225,338248.587,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T11:26:58.056Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.31299999851035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,338580.3999999985,338579.8999999985,338232.092,338236.59999999776,338248.587,338582.168,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T11:26:58.600Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.6320000007399,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,339124.09999999776,339123.80000000075,338565.69,338580.3999999985,338582.168,339132.739,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T11:26:58.985Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.86099999776343,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,339509.30000000075,339508.59999999776,339116.058,339124.19999999925,339132.739,339516.474,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T11:26:59.401Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.0260000000126,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,339925.30000000075,339924.5,339499.89,339509.59999999776,339516.474,339933.619,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T11:26:59.736Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.0809999992489,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",340260.09999999776,340259.69999999925,339916.922,339925.5,339933.619,340267.179,,9,"relationship,"
