sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-09T13:26:44.286Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.845999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,62158.39999997616,62156.359,57907.527,57922.30000001192,57923.083,62172.929,,,
Judgement,html.Screen,1_3_2_1,2022-05-09T13:26:44.673Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,371.8710000119245,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,62545.5,62544.80000001192,62156.359,62158.60000002384,62172.929,62556.158,,,
Trial,flow.Sequence,1_3_2,2022-05-09T13:26:44.673Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4621.717000011922,,completion,,,,,,,,,1,,,,,,,,S,I,O,,62545.69999998808,62544.80000001192,57907.527,57922.30000001192,57923.083,62556.158,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T13:26:48.919Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.688999999991,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,66791.19999998808,66789.249,62541.495,62545.80000001192,62556.158,66805.847,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T13:26:49.425Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,490.95300001192663,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,67297.80000001192,67296.80000001192,66789.249,66791.30000001192,66805.847,67305.581,,,
Trial,flow.Sequence,1_3_3,2022-05-09T13:26:49.425Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740.642000011918,,completion,,,,,,,,,2,,,,,,,,O,S,I,,67297.89999997616,67296.80000001192,62541.495,62545.69999998808,62556.158,67305.581,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T13:26:53.668Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.764999999999,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,71540.19999998808,71538.472,67288.548,67297.89999997616,67305.581,71555.346,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T13:26:54.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,325.653999999995,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,71881.80000001192,71881,71538.472,71540.30000001192,71555.346,71888.363,,,
Trial,flow.Sequence,1_3_4,2022-05-09T13:26:54.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4575.418999999994,,completion,,,,,,,,,3,,,,,,,,O,I,S,,71882,71881,67288.548,67297.89999997616,67305.581,71888.363,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T13:26:58.252Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.801999999996,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,76124.30000001192,76121.291,71872.268,71882,71888.363,76138.165,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T13:26:58.641Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,374.63500001192733,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76513.80000001192,76512.80000001192,76121.291,76124.39999997616,76138.165,76521.232,,,
Trial,flow.Sequence,1_3_5,2022-05-09T13:26:58.641Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624.437000011923,,completion,,,,,,,,,3,,,,,,,,I,O,S,,76513.89999997616,76512.80000001192,71872.268,71882,71888.363,76521.232,,,
Task,flow.Loop,1_3,2022-05-09T13:26:58.645Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255.113000011923,,completion,,,1,,,,,,,,,,,,,,,,,,76517.39999997616,76512.80000001192,48241.14,48243,48257.687,76521.232,,,
Trap,html.Screen,1_4,2022-05-09T13:26:58.645Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,76518.10000002384,76512.80000001192,,76518.10000002384,,76521.232,,,
Thanks,html.Screen,1_5,2022-05-09T13:27:01.333Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.6679999761545,,response,,,,,,,,,,,continue,click button,,,,,,,,,79205.80000001192,79204.89999997616,76507.355,76518.19999998808,76521.232,81337.442,,,
Headphone screening,flow.Sequence,1,2022-05-09T13:27:01.333Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57428.22199997616,,completion,,,,,,,,,,,,,,,,,,,,,79206,79204.89999997616,21762.574,21767.399999976158,21776.678,81337.442,,,
Instructions,html.Page,2_0,2022-05-09T13:27:13.986Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10520.658000023846,,form submission,,,,,,,,,,,,,,,,,,,,,91858.39999997616,91858.10000002384,81304.088,81335.30000001192,81337.442,91886.371,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T13:27:23.997Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.241999999998,,timeout,,,,,,,,,,,,,,,,,,,,,101869.89999997616,101869.092,91869.678,91858.39999997616,91886.371,101885.613,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T13:27:24.691Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.6870000119234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102564.10000002384,102562.30000001192,101869.092,101870,101885.613,102569.001,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T13:27:25.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.99899999999616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102998.60000002384,102998,102548.171,102564.19999998808,102569.001,103001.885,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T13:27:25.484Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.0149999761634,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103356.39999997616,103355.89999997616,102983.084,102998.69999998808,103001.885,103368.833,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T13:27:25.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.4670000119222,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103708.89999997616,103708.30000001192,103350.026,103356.60000002384,103368.833,103718.875,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T13:27:26.162Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.52499997615814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104034.80000001192,104034.39999997616,103700.009,103708.89999997616,103718.875,104052.188,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T13:27:26.488Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.5119999880844,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104360.19999998808,104359.69999998808,104033.473,104034.89999997616,104052.188,104368.814,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T13:27:26.820Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.08599997615966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104692.39999997616,104691.89999997616,104350.03,104360.30000001192,104368.814,104701.979,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T13:27:27.147Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.9209999761515,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105019.5,105018.89999997616,104683.501,104692.5,104701.979,105035.325,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T13:27:27.474Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.57499997616105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105346.5,105345.89999997616,105016.779,105019.5,105035.325,105351.702,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T13:27:27.716Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,235.9979999880743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",105588.19999998808,105587.69999998808,105333.237,105346.60000002384,105351.702,105601.684,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T13:27:28.011Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.1160000119271,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105883.39999997616,105882.80000001192,105583.736,105588.30000001192,105601.684,105884.993,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T13:27:28.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.3070000119187,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106331.80000001192,106331.30000001192,105883.673,105883.5,105884.993,106335.122,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T13:27:28.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.07799998807604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106633.69999998808,106633.19999998808,106332.079,106331.80000001192,106335.122,106652.124,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T13:27:29.066Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.9760000238457,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106938.60000002384,106938.10000002384,106633.493,106633.80000001192,106652.124,106951.913,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T13:27:29.371Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.08699999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107243.60000002384,107243,106933.573,106938.60000002384,106951.913,107251.734,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T13:27:29.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.5660000119242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107535.80000001192,107535.30000001192,107233.466,107243.80000001192,107251.734,107551.54,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T13:27:29.990Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.26000001192733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107862.30000001192,107861.80000001192,107533.143,107535.89999997616,107551.54,107868.308,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T13:27:30.312Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.2920000238373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108185.10000002384,108184.60000002384,107849.626,107862.30000001192,107868.308,108201.79,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T13:27:30.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,198.31000002384826,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108400.60000002384,108400.10000002384,108183.164,108185.19999998808,108201.79,108430.165,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T13:27:30.709Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,150.53499998808547,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108581.19999998808,108580.69999998808,108400.257,108400.69999998808,108430.165,108584.754,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T13:27:31.075Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.94599998807826,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108947.39999997616,108946.69999998808,108567.551,108581.19999998808,108584.754,108951.388,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T13:27:31.295Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,216.1119999999937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109168,109167.5,108932.872,108947.39999997616,108951.388,109184.663,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T13:27:31.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.5369999880786,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109556.60000002384,109556.19999998808,109166.756,109168.10000002384,109184.663,109568.3,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T13:27:32.060Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.89999998807616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109932.69999998808,109932.19999998808,109549.029,109556.60000002384,109568.3,109934.572,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T13:27:32.291Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,228.82799997615803,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110164,110163.39999997616,109932.722,109932.80000001192,109934.572,110167.886,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T13:27:32.457Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,161.21400002384325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110329.60000002384,110329.10000002384,110150.378,110164,110167.886,110334.876,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T13:27:32.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.224000023838,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110631.60000002384,110631.10000002384,110317.476,110329.60000002384,110334.876,110634.495,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T13:27:33.035Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.50500000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110907.60000002384,110907,110616.485,110631.69999998808,110634.495,110918.173,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T13:27:33.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,170.22699997616292,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111088.89999997616,111088.39999997616,110899.929,110907.69999998808,110918.173,111101.377,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T13:27:33.491Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.9230000119278,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111363.80000001192,111363.30000001192,111084.002,111089,111101.377,111367.868,,29,not
