sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_1,2022-04-27T11:16:07.324Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.3119999985211,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228238.30000000447,228232.8999999985,227539.927,227545.6000000015,227556.588,228256.344,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-27T11:16:08.134Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,784.555999998498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229047.6000000015,229040.8999999985,228239.683,228238.70000000298,228256.344,229056.077,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-27T11:16:08.818Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,670.3229999985197,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229731.8999999985,229726.3999999985,229039.416,229048.5,229056.077,229739.177,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-27T11:16:09.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,902.0230000029842,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230648,230641.20000000298,229722.516,229733.1000000015,229739.177,230655.543,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-27T11:16:10.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,588.4569999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231254.5,231244,230638.882,230649,230655.543,231271.992,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-27T11:16:11.249Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,883.308000004472,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232163.1000000015,232155.30000000447,231255.331,231254.70000000298,231271.992,232171.689,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-27T11:16:12.049Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.6110000044573,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232963.3999999985,232954.30000000447,232155.028,232164.20000000298,232171.689,232971.422,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-27T11:16:12.736Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,673.378000004479,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233649.8999999985,233644.80000000447,232954.761,232964.5,232971.422,233671.184,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-27T11:16:13.222Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.8159999999916,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",234135.8999999985,234132,233654.523,233650.80000000447,233671.184,234154.367,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-27T11:16:13.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.0329999985115,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234508.1000000015,234502.3999999985,234137.706,234136.3999999985,234154.367,234520.897,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-27T11:16:14.498Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,882.303000002983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235411.6000000015,235403.20000000298,234504.236,234509.3999999985,234520.897,235420.594,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-27T11:16:15.018Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.305999998498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235932.3999999985,235925.8999999985,235403.933,235412.5,235420.594,235937.1,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-27T11:16:15.507Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.2000000044645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236420.80000000447,236414.30000000447,235920.439,235932.8999999985,235937.1,236436.911,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-27T11:16:15.962Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.0890000000072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236876.1000000015,236870,236420.25,236421.20000000298,236436.911,236886.768,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-27T11:16:16.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.9320000029693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237420.1000000015,237414.70000000298,236870.107,236877.3999999985,236886.768,237436.577,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-27T11:16:16.948Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.2230000044801,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237861.6000000015,237852.80000000447,237419.916,237421.6000000015,237436.577,237869.764,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-27T11:16:17.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.4360000029847,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238683.3999999985,238679.20000000298,237853.103,237863.70000000298,237869.764,238686.155,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-27T11:16:18.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.4450000014913,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239286.8999999985,239284.6000000015,238669.494,238684,238686.155,239302.622,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-27T11:16:18.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.6780000044673,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239710.5,239704.30000000447,239285.961,239287.30000000447,239302.622,239719.138,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-27T11:16:19.206Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.16200000446406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240119.8999999985,240112.30000000447,239702.477,239711.70000000298,239719.138,240135.678,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-27T11:16:19.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.0220000029658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240492,240484.70000000298,240119.017,240121.1000000015,240135.678,240502.205,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-27T11:16:20.027Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.7950000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240940.8999999985,240935,240485.544,240492.80000000447,240502.205,240952.073,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-27T11:16:20.499Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.1270000029763,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241413,241408.20000000298,240935.412,240942.30000000447,240952.073,241418.572,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-27T11:16:20.749Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.32799999852432,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241663.20000000298,241656.8999999985,241401.911,241413.5,241418.572,241685.151,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-27T11:16:21.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.7489999984973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242164.30000000447,242157.8999999985,241668.49,241664.3999999985,241685.151,242184.973,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-27T11:16:21.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.2270000029821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242449.3999999985,242442.20000000298,242168.312,242165.20000000298,242184.973,242468.218,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-27T11:16:21.736Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,177.58200000447687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242649.80000000447,242645.80000000447,242451.557,242450.3999999985,242468.218,242668.158,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-27T11:16:22.288Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.2419999985141,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243202.3999999985,243196.3999999985,242651.497,242650.30000000447,242668.158,243217.964,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-27T11:16:22.595Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.5359999999928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243508.70000000298,243503.5,243201.303,243203.3999999985,243217.964,243517.872,,29,not
