sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_1,2022-05-03T13:21:42.732Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.9330000953632,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83320.80000019073,83320.40000009537,82735.764,82751.20000004768,82752.467,83335.811,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T13:21:43.173Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.5890000953659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83761.80000019073,83761.40000009537,83319.104,83321,83335.811,83769.114,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T13:21:43.541Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.3859999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84129.80000019073,84129.5,83752.434,83761.80000019073,83769.114,84135.787,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T13:21:44.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,591.7130000000034,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84727.80000019073,84727.5,84119.113,84129.90000009537,84135.787,84735.803,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T13:21:44.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.6970000000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85422,85421.5,84719.12,84727.80000019073,84735.803,85435.809,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T13:21:45.421Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.6910000000062,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86010,86009.5,85419.125,85422.70000004768,85435.809,86019.153,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T13:21:45.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.3469999999943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86325.90000009537,86325.5,86002.473,86010,86019.153,86335.828,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T13:21:46.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.6720000000059,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86866.80000019073,86866.5,86319.149,86325.90000009537,86335.828,86869.177,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T13:21:46.947Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,666.323000000004,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",87535.90000009537,87535.5,86852.504,86866.90000009537,86869.177,87552.533,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T13:21:47.376Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.9670000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87964.90000009537,87964.5,87535.827,87536,87552.533,87969.184,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T13:21:47.768Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.31600000000617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88356.80000019073,88356.5,87952.516,87964.90000009537,87969.184,88369.212,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T13:21:48.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.3880001430516,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88700.90000009537,88700.60000014305,88352.519,88356.90000009537,88369.212,88702.553,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T13:21:48.470Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.9470000000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89058.80000019073,89058.5,88685.857,88700.90000009537,88702.553,89069.24,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T13:21:48.877Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.25999999999476,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89465.90000009537,89465.5,89052.533,89058.90000009537,89069.24,89469.216,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T13:21:49.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.1840000953671,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89812.80000019073,89812.40000009537,89452.541,89465.90000009537,89469.216,89819.216,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T13:21:49.599Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.28399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90187.80000019073,90187.5,89802.546,89812.90000009537,89819.216,90202.588,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T13:21:50.120Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.81200009536406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90708.80000019073,90708.40000009537,90185.918,90187.90000009537,90202.588,90719.23,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T13:21:50.707Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.2700000000041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91295.80000019073,91295.5,90702.541,90708.90000009537,90719.23,91302.578,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T13:21:51.152Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.92200000000594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91740.90000009537,91740.5,91285.884,91295.80000019073,91302.578,91752.582,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T13:21:51.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.9180000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92120.90000009537,92120.5,91735.9,91740.90000009537,91752.582,92135.928,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T13:21:52.296Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,748.9720000953675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92885.30000019073,92884.90000009537,92119.238,92120.90000009537,92135.928,92917.097,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T13:21:52.724Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.9030000000057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93313.5,93313,92869.243,92885.40000009537,92917.097,93319.278,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T13:21:53.056Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.32200014304544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93645,93644.60000014305,93302.59,93313.60000014305,93319.278,93652.606,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T13:21:53.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.79400009536766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94010.70000004768,94010.40000009537,93635.942,93645.10000014305,93652.606,94019.292,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T13:21:53.780Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.2079999999987,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94368.80000019073,94368.5,94002.596,94010.80000019073,94019.292,94388.694,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T13:21:54.218Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.7060000953643,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94806.80000019073,94806.40000009537,94352.615,94368.80000019073,94388.694,94819.305,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T13:21:54.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.29500014305813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95251.90000009537,95251.60000014305,94802.623,94806.90000009537,94819.305,95276.82,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T13:21:55.064Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95652.90000009537,95652.5,95235.967,95252,95276.82,95669.315,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T13:21:55.489Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.0850000953651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96077.80000019073,96077.40000009537,95652.616,95653,95669.315,96086.003,,29,not
