sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-02T11:15:25.163Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.82,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,52689,52686.58,48437.26,48438,48440.92,52690.74,,,
Judgement,html.Screen,1_3_2_1,2022-05-02T11:15:25.836Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,662.260000000002,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,53361,53353,52686.58,52689,52690.74,53363.58,,,
Trial,flow.Sequence,1_3_2,2022-05-02T11:15:25.836Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4912.080000000002,,completion,,,,,,,,,2,,,,,,,,O,S,I,,53362,53353,48437.26,48438,48440.92,53363.58,,,
Sounds,html.Screen,1_3_3_0,2022-05-02T11:15:30.085Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.779999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,57610,57609.2,53360.78,53362,53363.58,57613.36,,,
Judgement,html.Screen,1_3_3_1,2022-05-02T11:15:30.734Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,629.6399999999994,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,58259,58243,57609.2,57610,57613.36,58259.2,,,
Trial,flow.Sequence,1_3_3,2022-05-02T11:15:30.734Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4879.419999999998,,completion,,,,,,,,,1,,,,,,,,S,O,I,,58259,58243,53360.78,53362,53363.58,58259.2,,,
Sounds,html.Screen,1_3_4_0,2022-05-02T11:15:34.981Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.840000000004,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,62506,62504.86,58258.4,58260,58259.2,62509.04,,,
Judgement,html.Screen,1_3_4_1,2022-05-02T11:15:35.580Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,593.9599999999991,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,63105,63103,62504.86,62506,62509.04,63104.86,,,
Trial,flow.Sequence,1_3_4,2022-05-02T11:15:35.580Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4843.800000000003,,completion,,,,,,,,,2,,,,,,,,I,S,O,,63105,63103,58258.4,58260,58259.2,63104.86,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T11:15:39.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.819999999992,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,67352,67352.52,63104.7,63105,63104.86,67356.68,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T11:15:40.375Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,528.320000000007,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,67899,67885,67352.52,67353,67356.68,67902.52,,,
Trial,flow.Sequence,1_3_5,2022-05-02T11:15:40.375Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.139999999999,,completion,,,,,,,,,3,,,,,,,,I,O,S,,67900,67885,63104.7,63105,63104.86,67902.52,,,
Task,flow.Loop,1_3,2022-05-02T11:15:40.375Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30170.78,,completion,,,1,,,,,,,,,,,,,,,,,,67900,67885,37712.12,37713,37714.22,67902.52,,,
Trap,html.Screen,1_4,2022-05-02T11:15:40.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,67902,67885,,67902,,67902.52,,,
Thanks,html.Screen,1_5,2022-05-02T11:15:44.642Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263.479999999996,,response,,,,,,,,,,,continue,click button,,,,,,,,,72167,72166,67899.32,67902,67902.52,77010.46,,,
Headphone screening,flow.Sequence,1,2022-05-02T11:15:44.642Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61273.479999999996,,completion,,,,,,,,,,,,,,,,,,,,,72168,72166,10890.96,10893,10892.52,77010.46,,,
Instructions,html.Page,2_0,2022-05-02T11:16:11.216Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21731.539999999994,,form submission,,,,,,,,,,,,,,,,,,,,,98742,98742,77006.3,77006,77010.46,98740.78,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T11:16:21.214Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.660000000003,,timeout,,,,,,,,,,,,,,,,,,,,,108739,108738.28,98739.72,98742,98740.78,108742.44,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T11:16:23.159Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1938.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110685,110681,108738.28,108739,108742.44,110686.12,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T11:16:24.741Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1573.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112266,112260,110685.24,110686,110686.12,112269.46,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T11:16:25.821Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1067.5399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113346,113337,112266.38,112266,112269.46,113346.44,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T11:16:26.908Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1084.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114434,114431,113346.34,113346,113346.44,114435.94,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T11:16:27.869Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,948.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115394,115384,114434.4,114435,114435.94,115398.44,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T11:16:28.661Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116187,116181,115394.48,115394,115398.44,116190.12,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T11:16:29.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,787.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116994,116978,116186.58,116187,116190.12,116996.28,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T11:16:30.341Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,856.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117866,117853,116994.26,116995,116996.28,117867.12,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T11:16:31.317Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,969.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118842,118837,117866.28,117867,117867.12,118844.12,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T11:16:32.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1211.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",120058,120056,118842.42,118843,118844.12,120060.78,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T11:16:33.325Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,776.2200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120850,120837,120058.18,120058,120060.78,120850.28,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T11:16:34.157Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121682,121665,120850.1,120850,120850.28,121683.62,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T11:16:34.881Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,717.3800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122407,122401,121682.2,121682,121683.62,122408.62,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T11:16:35.765Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,867.3800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123290,123276,122406.22,122407,122408.62,123293.96,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T11:16:36.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,653.0399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123954,123947,123290.14,123290,123293.96,123956.46,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T11:16:37.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.5399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124634,124618,123954.16,123954,123956.46,124637.62,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T11:16:37.828Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,715.3800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125354,125353,124634.24,124634,124637.62,125354.28,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T11:16:38.396Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125922,125915,125354.12,125355,125354.28,125925.12,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T11:16:39.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,802.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126730,126728,125922.14,125922,125925.12,126731.28,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T11:16:39.909Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127434,127431,126730.12,126730,126731.28,127435.46,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T11:16:40.440Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.5399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127966,127962,127434.16,127434,127435.46,127968.78,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T11:16:41.756Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1306.2200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129282,129275,127965.96,127966,127968.78,129283.3,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T11:16:42.316Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.6999999999971,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129842,129837,129282.36,129282,129283.3,129845.8,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T11:16:42.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.1999999999971,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130322,130306,129842.18,129842,129845.8,130324.96,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T11:16:43.437Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.0399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130962,130947,130322.36,130322,130324.96,130964.48,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T11:16:43.966Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.5200000000041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131492,131478,130962.1,130962,130964.48,131493.64,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T11:16:44.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131938,131932,131491.66,131492,131493.64,131939.48,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T11:16:44.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132386,132384,131938.18,131938,131939.48,132389.48,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T11:16:45.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132994,132979,132386.1,132386,132389.48,132995.64,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T11:16:46.220Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133746,133743,132994.1,132995,132995.64,133749.8,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-02T11:16:46.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134276,134259,133746.22,133746,133749.8,134278.98,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-02T11:16:47.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134882,134868,134275.76,134276,134278.98,134885.14,,31,close
