sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-09T20:25:30.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258.459000000003,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,71494.80000001192,71494.122,67235.209,67237,67251.969,71510.428,,,
Judgement,html.Screen,1_3_2_1,2022-05-09T20:25:30.867Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,644.672000023842,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,72156.40000003576,72155.10000002384,71494.122,71495,71510.428,72161.61,,,
Trial,flow.Sequence,1_3_2,2022-05-09T20:25:30.867Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4903.1310000238445,,completion,,,,,,,,,2,,,,,,,,O,S,I,,72156.5,72155.10000002384,67235.209,67237,67251.969,72161.61,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T20:25:35.098Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4242.213000000003,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,76387.10000002384,76386.69,72144.974,72156.60000002384,72161.61,76403.823,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T20:25:36.987Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1871.176999999996,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,78276.5,78275,76386.69,76387.30000001192,76403.823,78290.845,,,
Trial,flow.Sequence,1_3_3,2022-05-09T20:25:36.987Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6113.389999999999,,completion,,,,,,,,,3,,,,,,,,I,O,S,,78276.60000002384,78275,72144.974,72156.60000002384,72161.61,78290.845,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T20:25:41.243Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258.254000000001,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,82532.70000004768,82532.204,78273.899,78276.70000004768,78290.845,82549.099,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T20:25:42.211Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,950.1010000476817,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,83500.60000002384,83499.20000004768,82532.204,82532.80000001192,82549.099,83500.767,,,
Trial,flow.Sequence,1_3_4,2022-05-09T20:25:42.211Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5208.355000047683,,completion,,,,,,,,,3,,,,,,,,O,I,S,,83500.80000001192,83499.20000004768,78273.899,78276.70000004768,78290.845,83500.767,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T20:25:46.437Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4241.744999999995,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,87726.5,87725.938,83484.09,83500.90000003576,83500.767,87742.512,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T20:25:47.373Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,916.5880000238394,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,88662.40000003576,88659.10000002384,87725.938,87726.60000002384,87742.512,88661.018,,,
Trial,flow.Sequence,1_3_5,2022-05-09T20:25:47.373Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158.333000023835,,completion,,,,,,,,,1,,,,,,,,S,I,O,,88662.60000002384,88659.10000002384,83484.09,83500.80000001192,83500.767,88661.018,,,
Task,flow.Loop,1_3,2022-05-09T20:25:47.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34800.40500002384,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,88666.90000003576,88659.10000002384,53842.606,53853,53858.695,88661.018,,,
Trap,html.Screen,1_4,2022-05-09T20:25:47.379Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,88668.20000004768,88659.10000002384,,88668.10000002384,,88661.018,,,
Thanks,html.Screen,1_5,2022-05-09T20:25:51.923Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549.7820000119245,,response,,,,,,,,,,,continue,click button,,,,,,,,,93212,93210.80000001192,88644.407,88668.30000001192,88661.018,97077.697,,,
Headphone screening,flow.Sequence,1,2022-05-09T20:25:51.923Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78646.52500001193,,completion,,,,,,,,,,,,,,,,,,,,,93212,93210.80000001192,14497.379,14502.300000011921,14564.275,97077.697,,,
Instructions,html.Page,2_0,2022-05-09T20:27:03.644Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67855.00300004768,,form submission,,,,,,,,,,,,,,,,,,,,,164933.20000004768,164932.70000004768,97061.186,97081.60000002384,97077.697,164945.52,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T20:27:13.644Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10019.828999999998,,timeout,,,,,,,,,,,,,,,,,,,,,174933,174932.44,164928.922,164933.30000001192,164945.52,174965.349,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T20:27:14.985Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1307.2510000238544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176274.30000001192,176272.60000002384,174932.44,174933.30000001192,174965.349,176284.642,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T20:27:15.659Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.1580000119284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176948.5,176947.80000001192,176268.06,176274.40000003576,176284.642,176952.657,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T20:27:16.355Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,691.1430000119144,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177644.60000002384,177643.80000001192,176936.14,176948.60000002384,176952.657,177654.033,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T20:27:17.188Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,822.6670000476879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178477.30000001192,178476.70000004768,177637.413,177644.60000002384,177654.033,178489.063,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T20:27:18.030Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,829.9370000000054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179319.60000002384,179319,178472.406,178477.5,178489.063,179324.037,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T20:27:18.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.1630000476725,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180106.80000001192,180106.20000004768,179307.336,179319.80000001192,179324.037,180108.922,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T20:27:19.695Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,874.6780000238505,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180984.30000001192,180983.60000002384,180092.626,180106.90000003576,180108.922,180994.034,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T20:27:20.491Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,785.6660000476695,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181780.20000004768,181779.70000004768,180977.389,180984.40000003576,180994.034,181795.526,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T20:27:21.299Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,792.1740000476711,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182588.30000001192,182587.70000004768,181778.909,181780.20000004768,181795.526,182597.156,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T20:27:22.406Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1097.2440000357747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",183694.90000003576,183694.40000003576,182580.565,182588.40000003576,182597.156,183699.324,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T20:27:23.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,792.5760000357695,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184492.60000002384,184491.90000003576,183683.071,183695.10000002384,183699.324,184501.067,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T20:27:23.955Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.6330000476737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185244.20000004768,185243.70000004768,184484.338,184492.70000004768,184501.067,185252.466,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T20:27:24.782Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,818.2340000476979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186071.40000003576,186070.70000004768,185236.047,185244.30000001192,185252.466,186087.425,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T20:27:25.568Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,768.9750000357744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186856.90000003576,186856.40000003576,186070.755,186071.5,186087.425,186872.314,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T20:27:26.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,670.185999999987,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187543,187542.5,186855.662,186857.10000002384,186872.314,187557.063,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T20:27:27.070Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,802.1370000476891,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188359.70000004768,188359.20000004768,187540.39,187543.20000004768,187557.063,188375.259,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T20:27:27.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.3410000238509,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189039.40000003576,189038.60000002384,188358.606,188359.90000003576,188375.259,189043.301,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T20:27:28.774Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1019.899000047677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190063.80000001192,190063.20000004768,189026.619,189039.60000002384,189043.301,190078.618,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T20:27:29.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,995.1820000119333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191074.40000003576,191073.80000001192,190062.598,190064,190078.618,191080.633,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T20:27:30.568Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,776.2670000357612,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191857.60000002384,191856.90000003576,191064.018,191074.60000002384,191080.633,191865.481,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T20:27:31.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,886.419000035763,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192752.40000003576,192751.90000003576,191848.859,191857.70000004768,191865.481,192767.366,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T20:27:32.288Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.6339999999909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193577.60000002384,193577,192750.646,192752.60000002384,192767.366,193585.868,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T20:27:33.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,820.1320000000123,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194406.60000002384,194406,193569.002,193577.70000004768,193585.868,194420.622,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T20:27:33.940Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,807.9780000238388,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195229.10000002384,195228.60000002384,194403.924,194406.80000001192,194420.622,195238.91,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T20:27:34.681Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,731.1900000238384,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195970.80000001192,195970.10000002384,195222.273,195229.30000001192,195238.91,195973.677,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T20:27:35.273Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.9230000238458,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196562.30000001192,196561.60000002384,195957.065,195970.90000003576,195973.677,196575.276,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T20:27:35.861Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.7239999999874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197150.60000002384,197150,196558.252,196562.40000003576,196575.276,197159.38,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T20:27:36.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.2200000238372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197704.30000001192,197703.60000002384,197142.708,197150.70000004768,197159.38,197710.416,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T20:27:37.034Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.6840000238444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198323.60000002384,198322.10000002384,197694.154,197704.40000003576,197710.416,198328.307,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T20:27:37.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,666.0930000357621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198995,198994.40000003576,198311.691,198323.70000004768,198328.307,198996.332,,29,not
