sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-04-25T17:18:32.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.024000000005,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,80196,80194.38,75944.356,75954.90000000037,75961.022,80211.046,,,
Judgement,html.Screen,1_3_2_1,2022-04-25T17:18:33.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1115.3540000003704,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,81328.20000000019,81326.40000000037,80194.38,80196.10000000056,80211.046,81344.458,,,
Trial,flow.Sequence,1_3_2,2022-04-25T17:18:33.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365.378000000375,,completion,,,,,,,,,3,,,,,,,,I,O,S,,81328.5,81326.40000000037,75944.356,75954.90000000037,75961.022,81344.458,,,
Sounds,html.Screen,1_3_3_0,2022-04-25T17:18:37.991Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.054000000004,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,85579.20000000019,85577.846,81327.792,81328.70000000019,81344.458,85594.512,,,
Judgement,html.Screen,1_3_3_1,2022-04-25T17:18:38.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,409.8880000003701,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,86006.20000000019,86004.40000000037,85577.846,85579.40000000037,85594.512,86027.849,,,
Trial,flow.Sequence,1_3_3,2022-04-25T17:18:38.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4659.942000000374,,completion,,,,,,,,,2,,,,,,,,O,S,I,,86006.5,86004.40000000037,81327.792,81328.60000000056,81344.458,86027.849,,,
Sounds,html.Screen,1_3_4_0,2022-04-25T17:18:42.674Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.029999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,90262.5,90261.213,86011.183,86006.60000000056,86027.849,90277.879,,,
Judgement,html.Screen,1_3_4_1,2022-04-25T17:18:43.288Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,596.3210000001854,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,90875.90000000037,90874.20000000019,90261.213,90262.70000000019,90277.879,90877.941,,,
Trial,flow.Sequence,1_3_4,2022-04-25T17:18:43.288Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846.351000000184,,completion,,,,,,,,,1,,,,,,,,S,O,I,,90876.40000000037,90874.20000000019,86011.183,86006.60000000056,86027.849,90877.941,,,
Sounds,html.Screen,1_3_5_0,2022-04-25T17:18:47.525Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.023000000001,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,95113.29999999981,95111.298,90861.275,90876.60000000056,90877.941,95127.964,,,
Judgement,html.Screen,1_3_5_1,2022-04-25T17:18:48.106Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,564.5359999999928,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,95694.5,95692.5,95111.298,95113.5,95127.964,95694.664,,,
Trial,flow.Sequence,1_3_5,2022-04-25T17:18:48.107Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.558999999994,,completion,,,,,,,,,1,,,,,,,,S,I,O,,95694.90000000037,95692.5,90861.275,90876.5,90877.941,95694.664,,,
Task,flow.Loop,1_3,2022-04-25T17:18:48.113Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30548.334000000003,,completion,,,1,,,,,,,,,,,,,,,,,,95701.60000000056,95692.5,65127.5,65138.40000000037,65144.166,95694.664,,,
Trap,html.Screen,1_4,2022-04-25T17:18:48.115Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,95703.20000000019,95692.5,,95703,,95694.664,,,
Thanks,html.Screen,1_5,2022-04-25T17:18:54.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6797.635999999809,,response,,,,,,,,,,,continue,click button,,,,,,,,,102494.20000000019,102492.29999999981,95677.998,95703.29999999981,95694.664,106144.829,,,
Headphone screening,flow.Sequence,1,2022-04-25T17:18:54.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71232.03699999981,,completion,,,,,,,,,,,,,,,,,,,,,102494.40000000037,102492.29999999981,31243.597,31246.400000000373,31260.263,106144.829,,,
Instructions,html.Page,2_0,2022-04-25T17:19:29.203Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30645.671000000002,,form submission,,,,,,,,,,,,,,,,,,,,,136790.90000000037,136790.5,106128.163,106129,106144.829,136795.38,,,
Holding screen,html.Screen,2_1_0_0,2022-04-25T17:19:39.192Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.130000000005,,timeout,,,,,,,,,,,,,,,,,,,,,146779.7999999998,146778.844,136778.714,136791.2000000002,136795.38,146795.51,,,
screen,html.Screen,2_1_0_1_0,2022-04-25T17:19:40.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1292.2899999998044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148092,148087.7999999998,146778.844,146780.10000000056,146795.51,148095.514,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-25T17:19:41.872Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1363.1860000001907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149460.2999999998,149458.7000000002,148078.848,148092.2999999998,148095.514,149462.203,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-25T17:19:42.911Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1034.9970000001776,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150498.7999999998,150497.2000000002,149445.537,149460.40000000037,149462.203,150512.245,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-25T17:19:43.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.75500000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150945,150943,150495.579,150498.90000000037,150512.245,150962.282,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-25T17:19:43.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.7179999999935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151370.90000000037,151369,150945.616,150945.10000000056,150962.282,151378.953,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-25T17:19:44.180Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.24700000017765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151768.2000000002,151766.2000000002,151362.287,151371.10000000056,151378.953,151778.961,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-25T17:19:44.552Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.03899999998976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152140,152138,151762.295,151768.40000000037,151778.961,152145.635,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-25T17:19:45.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.7650000003632,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152604.2999999998,152602.40000000037,152128.969,152140.10000000056,152145.635,152612.305,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-25T17:19:45.356Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.2950000005658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152944.60000000056,152942.60000000056,152595.639,152604.5,152612.305,152962.32,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-25T17:19:46.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,877.7800000005518,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",153842.2999999998,153840.10000000056,152945.654,152944.7000000002,152962.32,153845.636,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-25T17:19:46.763Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.3640000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154350.90000000037,154349,153828.97,153842.40000000037,153845.636,154362.345,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-25T17:19:47.329Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.1549999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154917.5,154915.5,154345.679,154351.10000000056,154362.345,154929.004,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-25T17:19:47.886Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.3960000003863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155474.10000000056,155472.40000000037,154912.338,154917.7000000002,154929.004,155479.028,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-25T17:19:48.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.07200000056764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155924.7999999998,155923.10000000056,155462.362,155474.2999999998,155479.028,155929.031,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-25T17:19:49.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,784.0690000005707,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156714.7000000002,156713.10000000056,155912.365,155924.90000000037,155929.031,156729.033,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-25T17:19:49.577Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.9670000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157165.10000000056,157163,156712.367,156714.7999999998,156729.033,157179.052,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-25T17:19:49.979Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.94800000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157566.90000000037,157565,157162.386,157165.2999999998,157179.052,157579.058,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-25T17:19:50.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.0420000005688,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157857.90000000037,157856.10000000056,157562.392,157567.10000000056,157579.058,157862.412,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-25T17:19:50.622Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.98800000036135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158210.7000000002,158208.40000000037,157845.746,157858.10000000056,157862.412,158212.413,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-25T17:19:50.949Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.1870000005583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158537.2000000002,158535.60000000056,158195.747,158210.7999999998,158212.413,158545.754,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-25T17:19:51.219Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.84600000057253,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158807.40000000037,158805.60000000056,158529.088,158537.2999999998,158545.754,158812.427,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-25T17:19:51.518Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.67300000056275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159105.7000000002,159103.10000000056,158795.761,158807.5,158812.427,159112.427,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-25T17:19:51.838Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.9730000003765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159426.40000000037,159424.40000000037,159095.761,159106,159112.427,159429.104,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-25T17:19:52.168Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.79600000038045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159756.5,159754.90000000037,159412.438,159426.60000000056,159429.104,159762.446,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-25T17:19:52.475Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.0540000000037,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160063,160061.5,159745.78,159756.7000000002,159762.446,160079.11,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-25T17:19:52.787Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.1899999998277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160374.90000000037,160373.2999999998,160062.444,160063.2000000002,160079.11,160379.118,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-25T17:19:53.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.48200000057113,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160693.5,160691.60000000056,160362.452,160375.10000000056,160379.118,160695.796,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-25T17:19:53.433Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.60400000037043,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161021.5,161019.40000000037,160679.13,160693.60000000056,160695.796,161029.123,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-25T17:19:53.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.1769999998214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161357.90000000037,161356.2999999998,161012.457,161021.60000000056,161029.123,161362.467,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-25T17:19:54.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.83299999980954,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161668.2000000002,161666.2999999998,161345.801,161358.10000000056,161362.467,161679.144,,29,not
