sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_2,2022-04-27T11:08:52.521Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010.070000000007,,completion,,,,,,,,,3,,,,,,,,I,O,S,,89825.69999998808,89811.5,84784.764,84792.40000003576,84801.43,89835.071,,,
Sounds,html.Screen,1_3_3_0,2022-04-27T11:08:56.765Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,94069.10000002384,94068.235,89818.405,89825.80000001192,89835.071,94084.901,,,
Judgement,html.Screen,1_3_3_1,2022-04-27T11:08:57.238Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,448.99900003576477,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,94542.60000002384,94533.90000003576,94068.235,94069.19999998808,94084.901,94551.549,,,
Trial,flow.Sequence,1_3_3,2022-04-27T11:08:57.238Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4698.8290000357665,,completion,,,,,,,,,1,,,,,,,,S,I,O,,94542.69999998808,94533.90000003576,89818.405,89825.80000001192,89835.071,94551.549,,,
Sounds,html.Screen,1_3_4_0,2022-04-27T11:09:01.482Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,98786.19999998808,98784.713,94534.883,94542.69999998808,94551.549,98801.379,,,
Judgement,html.Screen,1_3_4_1,2022-04-27T11:09:01.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,406.72100002384104,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,99226.19999998808,99208.10000002384,98784.713,98786.30000001192,98801.379,99234.695,,,
Trial,flow.Sequence,1_3_4,2022-04-27T11:09:01.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656.551000023843,,completion,,,,,,,,,1,,,,,,,,S,O,I,,99226.5,99208.10000002384,94534.883,94542.69999998808,94551.549,99234.695,,,
Sounds,html.Screen,1_3_5_0,2022-04-27T11:09:06.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.290999999997,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,103470.19999998808,103468.32,99218.029,99226.5,99234.695,103484.986,,,
Judgement,html.Screen,1_3_5_1,2022-04-27T11:09:06.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,620.2139999880746,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,104126.19999998808,104105.19999998808,103468.32,103470.19999998808,103484.986,104134.96,,,
Trial,flow.Sequence,1_3_5,2022-04-27T11:09:06.823Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4870.504999988072,,completion,,,,,,,,,2,,,,,,,,O,S,I,,104127,104105.19999998808,99218.029,99226.5,99234.695,104134.96,,,
Task,flow.Loop,1_3,2022-04-27T11:09:06.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29370.577999988076,,completion,,,1,,,,,,,,,,,,,,,,,,104131.60000002384,104105.19999998808,74717.956,74726.10000002384,74734.622,104134.96,,,
Trap,html.Screen,1_4,2022-04-27T11:09:06.828Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,104132.5,104105.19999998808,,104132.40000003576,,104134.96,,,
Thanks,html.Screen,1_5,2022-04-27T11:09:10.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909.0399999999936,,response,,,,,,,,,,,continue,click button,,,,,,,,,108059,108044,104118.294,104132.5,104134.96,111501.332,,,
Headphone screening,flow.Sequence,1,2022-04-27T11:09:10.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87642.989,,completion,,,,,,,,,,,,,,,,,,,,,108059,108044,20384.345,20394.5,20401.011,111501.332,,,
Instructions,html.Page,2_0,2022-04-27T11:09:38.440Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24242.968000011926,,form submission,,,,,,,,,,,,,,,,,,,,,135745,135744.30000001192,111484.666,111481.10000002384,111501.332,135750.842,,,
Holding screen,html.Screen,2_1_0_0,2022-04-27T11:09:48.432Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.758000000002,,timeout,,,,,,,,,,,,,,,,,,,,,145736.30000001192,145734.934,135734.176,135745.10000002384,135750.842,145751.6,,,
screen,html.Screen,2_1_0_1_0,2022-04-27T11:09:49.507Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1054.300000035757,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146811.90000003576,146805.90000003576,145734.934,145736.5,145751.6,146818.224,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-27T11:09:49.912Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.87600002385443,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147216.60000002384,147212.10000002384,146801.558,146812,146818.224,147218.678,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-27T11:09:50.348Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.4220000238274,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147652.69999998808,147648.10000002384,147202.012,147216.69999998808,147218.678,147668.66,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-27T11:09:50.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148029.60000002384,148025,147651.994,147652.80000001192,147668.66,148035.312,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-27T11:09:51.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.18799999999464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148430.80000001192,148426.5,148018.646,148029.69999998808,148035.312,148435.296,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-27T11:09:51.530Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.30400002383976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148835.10000002384,148830.60000002384,148418.63,148431,148435.296,148851.946,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-27T11:09:52.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.7539999880828,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149337.5,149332.69999998808,148835.28,148835.30000001192,148851.946,149351.926,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-27T11:09:52.488Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.7739999880723,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149792.80000001192,149788.69999998808,149335.26,149337.5,149351.926,149801.908,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-27T11:09:52.961Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.29199998808326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150265.69999998808,150261.19999998808,149785.242,149792.90000003576,149801.908,150268.556,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-27T11:09:53.426Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.04400002383045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",150731.10000002384,150726.60000002384,150251.89,150265.80000001192,150268.556,150735.204,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-27T11:09:53.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.99599998808117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151166.80000001192,151162.19999998808,150718.538,150731.19999998808,150735.204,151168.52,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-27T11:09:54.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.88000003577326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151630.80000001192,151626.40000003576,151151.854,151166.80000001192,151168.52,151635.168,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-27T11:09:54.747Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.43200002383674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152051.69999998808,152047.60000002384,151618.502,151630.90000003576,151635.168,152068.484,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-27T11:09:55.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.21599998808233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152432.19999998808,152427.69999998808,152051.818,152051.80000001192,152068.484,152435.136,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-27T11:09:55.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.46400002384325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152897.10000002384,152892.60000002384,152418.47,152432.30000001192,152435.136,152901.784,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-27T11:09:56.039Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.81600002382766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153344.10000002384,153339.60000002384,152885.118,152897.19999998808,152901.784,153351.766,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-27T11:09:56.392Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.73399999999674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153696.80000001192,153692.5,153335.1,153344.19999998808,153351.766,153701.752,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-27T11:09:57.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,781.4479999880714,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154487.60000002384,154483.19999998808,153685.086,153696.90000003576,153701.752,154501.72,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-27T11:09:57.523Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.3800000238407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154828.30000001192,154824.10000002384,154485.054,154487.69999998808,154501.72,154835.04,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-27T11:09:57.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.5600000238337,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155211,155206.60000002384,154818.374,154828.30000001192,154835.04,155218.358,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-27T11:09:58.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.14199999999255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155576.90000003576,155572.5,155201.692,155211.10000002384,155218.358,155585.01,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-27T11:09:58.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.68999998806976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155909.60000002384,155905.69999998808,155568.344,155577,155585.01,155918.33,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-27T11:09:59.022Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.27000002385466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156326.69999998808,156322.60000002384,155901.664,155909.69999998808,155918.33,156334.98,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-27T11:09:59.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.6200000238314,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156693.80000001192,156689.60000002384,156318.314,156326.80000001192,156334.98,156702.092,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-27T11:09:59.745Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.50800002383767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157049.30000001192,157044.60000002384,156685.426,156694,156702.092,157052.078,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-27T11:10:00.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.2220000119123,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157422,157417.30000001192,157035.412,157049.5,157052.078,157435.396,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-27T11:10:00.510Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.404000011913,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157815.19999998808,157810.80000001192,157418.73,157422,157435.396,157818.714,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-27T11:10:01.037Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.3860000238346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158342.10000002384,158338.10000002384,157802.048,157815.19999998808,157818.714,158352.026,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-27T11:10:01.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.77400001190836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158764.19999998808,158759.80000001192,158335.36,158342.10000002384,158352.026,158768.676,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-27T11:10:01.865Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.1240000119142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159170.30000001192,159165.80000001192,158752.01,158764.30000001192,158768.676,159185.326,,29,not
