sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_14,2022-05-02T15:17:06.739Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141810.39999997616,141809.5,141368.287,141368.5,141385.28,141818.206,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T15:17:06.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,209.89399996423163,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142028.80000001192,142028.09999996424,141801.848,141810.59999996424,141818.206,142034.826,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T15:17:07.293Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.47400001192,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142364.59999996424,142363.30000001192,142018.141,142028.89999997616,142034.826,142368.228,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T15:17:07.543Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.57200001191813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142613.69999998808,142612.80000001192,142351.733,142364.69999998808,142368.228,142617.986,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T15:17:08.034Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.4139999761537,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143105.19999998808,143104.39999997616,142601.638,142613.89999997616,142617.986,143117.956,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T15:17:08.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.0439999999944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143575.80000001192,143575,143101.444,143105.39999997616,143117.956,143584.765,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T15:17:08.827Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.53500001190696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143898.69999998808,143897.30000001192,143568.132,143576,143584.765,143917.761,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T15:17:09.093Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,245.53900001192233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144164,144163.30000001192,143901.847,143898.69999998808,143917.761,144167.699,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T15:17:09.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.8010000000068,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144709.80000001192,144708.5,144151.092,144164.19999998808,144167.699,144717.797,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T15:17:09.894Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.40299998808769,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144965.09999996424,144964.19999998808,144701.248,144710,144717.797,144967.521,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T15:17:10.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,230.0789999642293,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145198.59999996424,145197.59999996424,144950.901,144965.30000001192,144967.521,145200.827,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T15:17:10.374Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.4730000119307,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145445.39999997616,145444.30000001192,145184.455,145198.89999997616,145200.827,145450.972,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T15:17:10.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,293.2279999880702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145745.39999997616,145744.19999998808,145434.282,145445.59999996424,145450.972,145752.065,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T15:17:10.986Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.13499998807674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146057.09999996424,146056.19999998808,145734.642,145745.5,145752.065,146067.605,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T15:17:11.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.0949999880686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146341.69999998808,146340.69999998808,146050.969,146057.19999998808,146067.605,146350.93,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T15:17:11.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,250.6699999642442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146603,146601.59999996424,146334.234,146341.80000001192,146350.93,146617.522,,29,not
