sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trap,html.Screen,1_4,2022-05-12T15:33:29.353Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,79853.09999990463,79845.5,,79852.69999992847,,79852.8,,,
Thanks,html.Screen,1_5,2022-05-12T15:33:31.506Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.199999999997,,response,,,,,,,,,,,continue,click button,,,,,,,,,82006.09999990463,82005,79836.177,79853.19999992847,79852.8,85083.477,,,
Headphone screening,flow.Sequence,1,2022-05-12T15:33:31.506Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56423.829,,completion,,,,,,,,,,,,,,,,,,,,,82006.09999990463,82005,25514.556,25529.099999904633,25581.171,85083.477,,,
Instructions,html.Page,2_0,2022-05-12T15:33:50.324Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15739.622999904634,,form submission,,,,,,,,,,,,,,,,,,,,,100824.39999997616,100823.09999990463,85016.777,85074.89999997616,85083.477,100841.837,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T15:34:00.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10061.415999999997,,timeout,,,,,,,,,,,,,,,,,,,,,110820.59999990463,110820.076,100825.205,100824.5,100841.837,110903.253,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T15:34:01.353Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,947.747000000003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111853.29999995232,111851,110820.076,110820.79999995232,110903.253,111869.599,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T15:34:01.690Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.80099997615616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112190,112189.39999997616,111852.841,111853.5,111869.599,112202.619,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T15:34:01.991Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.2809999761521,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112491.5,112490.89999997616,112186.049,112190.09999990463,112202.619,112519.113,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T15:34:02.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,234.7869999761606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112754.39999997616,112753.89999997616,112502.526,112491.59999990463,112519.113,112769.097,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T15:34:02.475Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,205.60299992848013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112975.19999992847,112974.69999992847,112752.387,112754.59999990463,112769.097,112985.594,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T15:34:02.710Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,224.20599995231896,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113210.39999997616,113209.79999995232,112968.951,112975.29999995232,112985.594,113218.863,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T15:34:02.954Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,235.13700000000244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113454.59999990463,113454,113202.146,113210.39999997616,113218.863,113468.641,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T15:34:03.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.35899999999674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113713.5,113713,113452.021,113454.79999995232,113468.641,113718.523,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T15:34:03.453Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,234.07699990463152,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113953.09999990463,113952.59999990463,113701.787,113713.59999990463,113718.523,113968.341,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T15:34:03.697Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,229.0589999761578,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",114197.89999997616,114197.39999997616,113951.762,113953.19999992847,113968.341,114201.496,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T15:34:03.956Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,254.50400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114456.59999990463,114456,114184.845,114197.89999997616,114201.496,114468.187,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T15:34:04.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.81299999999464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114950.39999997616,114950,114451.497,114456.79999995232,114468.187,114972.256,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T15:34:04.714Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.24400000000605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115214,115213.5,114934.428,114950.5,114972.256,115217.702,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T15:34:05.054Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.8979999046278,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115554.29999995232,115553.59999990463,115201.108,115214.09999990463,115217.702,115567.62,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T15:34:05.393Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.7799999761628,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115893.89999997616,115893.39999997616,115550.907,115554.39999997616,115567.62,115901.043,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T15:34:05.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.55699990462745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116225.09999990463,116224.59999990463,115884.086,115894,115901.043,116233.982,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T15:34:06.043Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.41799997615453,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116543.89999997616,116543.39999997616,116217.27,116225.19999992847,116233.982,116550.311,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T15:34:06.374Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.48899995231477,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116874.19999992847,116873.79999995232,116533.744,116544,116550.311,116883.474,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T15:34:06.716Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.42599997615616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117216.39999997616,117215.89999997616,116866.903,116874.29999995232,116883.474,117233.408,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T15:34:07.046Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.5920000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117546.5,117546,117216.711,117216.39999997616,117233.408,117549.744,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T15:34:07.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.4559999284684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117884.69999992847,117884.19999992847,117533.211,117546.59999990463,117549.744,117899.742,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T15:34:07.698Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.45799992847606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118198.79999995232,118198.19999992847,117883.089,117884.79999995232,117899.742,118216.072,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T15:34:08.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.02799990463245,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118516.59999990463,118516.09999990463,118182.896,118198.89999997616,118216.072,118532.733,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T15:34:08.352Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.9669999284815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118852.29999995232,118851.69999992847,118515.936,118516.69999992847,118532.733,118882.429,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T15:34:08.616Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,233.47099997615442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119116.5,119115.89999997616,118865.732,118852.39999997616,118882.429,119132.381,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T15:34:08.877Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.91899995232234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119377.79999995232,119377.29999995232,119115.604,119116.59999990463,119132.381,119398.829,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T15:34:09.174Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.07099997616024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119674.39999997616,119673.89999997616,119382.151,119377.89999997616,119398.829,119682.117,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T15:34:09.479Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.2829999761598,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119979.89999997616,119979.39999997616,119665.333,119674.5,119682.117,119981.818,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T15:34:09.782Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.78199990463327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120282,120281.59999990463,119965.244,119980,119981.818,120298.398,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T15:34:10.045Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.0019999761571,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120545,120544.39999997616,120281.66,120282.19999992847,120298.398,120548.208,,29,not
