sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_3,2022-04-28T11:39:55.645Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5268.328999856953,,completion,,,,,,,,,1,,,,,,,,S,I,O,,138126.39999985695,138124.89999985695,132839.904,132852.70000004768,132856.571,138133.586,,,
Sounds,html.Screen,1_3_4_0,2022-04-28T11:39:59.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.3249999999825,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,142372.89999985695,142370.244,138116.919,138126.70000004768,138133.586,142386.911,,,
Judgement,html.Screen,1_3_4_1,2022-04-28T11:40:00.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,998.5890000000072,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,143387.29999995232,143385.5,142370.244,142373.09999990463,142386.911,143393.478,,,
Trial,flow.Sequence,1_3_4,2022-04-28T11:40:00.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.91399999999,,completion,,,,,,,,,2,,,,,,,,I,S,O,,143387.59999990463,143385.5,138116.919,138126.59999990463,138133.586,143393.478,,,
Sounds,html.Screen,1_3_5_0,2022-04-28T11:40:05.150Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.399000000005,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,147631.89999985695,147630.21,143376.811,143387.79999995232,143393.478,147646.877,,,
Judgement,html.Screen,1_3_5_1,2022-04-28T11:40:06.061Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,894.7229999046249,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,148542.89999985695,148541.59999990463,147630.21,147632.09999990463,147646.877,148634.897,,,
Trial,flow.Sequence,1_3_5,2022-04-28T11:40:06.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5148.12199990463,,completion,,,,,,,,,2,,,,,,,,O,S,I,,148543.29999995232,148541.59999990463,143376.811,143387.79999995232,143393.478,148634.897,,,
Task,flow.Loop,1_3,2022-04-28T11:40:06.073Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32176.145999904635,,completion,,,1,,,,,,,,,,,,,,,,,,148554.20000004768,148541.59999990463,116348.787,116352,116365.454,148634.897,,,
Trap,html.Screen,1_4,2022-04-28T11:40:06.146Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,148627.59999990463,148541.59999990463,,148627.39999985695,,148634.897,,,
Thanks,html.Screen,1_5,2022-04-28T11:40:13.167Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7012.8030000476865,,response,,,,,,,,,,,continue,click button,,,,,,,,,155649.09999990463,155647.70000004768,148534.895,148627.70000004768,148634.897,161142.14,,,
Headphone screening,flow.Sequence,1,2022-04-28T11:40:13.168Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109627.36900004768,,completion,,,,,,,,,,,,,,,,,,,,,155649.39999985695,155647.70000004768,45803.66,45848.89999985695,46020.331,161142.14,,,
Instructions,html.Page,2_0,2022-04-28T11:41:00.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42232.759999856935,,form submission,,,,,,,,,,,,,,,,,,,,,203375.39999985695,203374.89999985695,161058.805,161137,161142.14,203379.148,,,
Holding screen,html.Screen,2_1_0_0,2022-04-28T11:41:10.876Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10061.08600000001,,timeout,,,,,,,,,,,,,,,,,,,,,213358.39999985695,213356.899,203329.147,203375.70000004768,203379.148,213440.234,,,
screen,html.Screen,2_1_0_1_0,2022-04-28T11:41:12.593Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1630.966000047687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215075,215071.20000004768,213356.899,213358.70000004768,213440.234,215078.482,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-28T11:41:13.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,996.9179998569598,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216076.5,216075.39999985695,215061.815,215075.20000004768,215078.482,216084.116,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-28T11:41:14.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,857.8839999999909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216942.79999995232,216942,216067.449,216076.59999990463,216084.116,216958.913,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-28T11:41:15.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,882.9869998569484,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217842.70000004768,217841.89999985695,216942.246,216942.89999985695,216958.913,217847.317,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-28T11:41:16.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,916.9829999523063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218765.20000004768,218764.29999995232,217830.65,217842.89999985695,217847.317,218768.308,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-28T11:41:17.140Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,853.69200000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219622.79999995232,219622,218751.641,218765.29999995232,218768.308,219639.529,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T11:41:18.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1263.4709999999905,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220904,220903,219622.862,219623,219639.529,220910.796,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T11:41:19.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,811.0039999523142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221722.89999985695,221721.79999995232,220894.129,220904.29999995232,220910.796,221737.538,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T11:41:20.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1045.561999904632,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222784,222783.09999990463,221720.871,221723.09999990463,221737.538,222788.807,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T11:41:21.471Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1163.5929998569482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",223953.20000004768,223952.39999985695,222772.14,222784.09999990463,222788.807,223959.187,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T11:41:22.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1154.4129999046272,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225114.5,225113.59999990463,223942.52,223953.39999985695,223959.187,225131.166,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T11:41:23.660Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1010.6339999523188,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226142.59999990463,226141.79999995232,225114.499,225114.59999990463,225131.166,226153.765,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T11:41:24.620Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,948.234999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227102.70000004768,227102,226137.098,226142.70000004768,226153.765,227109.523,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T11:41:25.625Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,996.7769999523298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228107.70000004768,228106.29999995232,227092.856,227102.79999995232,227109.523,228114.796,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T11:41:26.712Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1079.0039999523142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229194.59999990463,229193.79999995232,228098.129,228107.79999995232,228114.796,229202.981,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T11:41:27.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1132.918999856949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230336.70000004768,230335.89999985695,229186.314,229194.79999995232,229202.981,230341.338,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T11:41:28.476Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615.9619999523275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230958,230957.29999995232,230324.671,230336.79999995232,230341.338,230963.529,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T11:41:29.346Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,864.3709998569393,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231828.70000004768,231827.89999985695,230946.862,230958.09999990463,230963.529,231835.957,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T11:41:30.225Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,870.5430000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232707.20000004768,232706.5,231819.29,231828.89999985695,231835.957,232722.369,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T11:41:31.155Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,914.3310000476777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233637.5,233636.70000004768,232705.702,232707.39999985695,232722.369,233643.501,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T11:41:31.966Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.6990000476944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234448,234447.20000004768,233626.834,233637.70000004768,233643.501,234464.535,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T11:41:34.449Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2465.764999952313,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236931.20000004768,236930.29999995232,234447.868,234448.20000004768,234464.535,236985.993,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T11:41:35.255Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,750.0070000000123,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237737,237736,236919.325,236931.29999995232,236985.993,237748.389,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T11:41:35.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.8110000476881,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238314.29999995232,238313.20000004768,237731.722,237737.20000004768,237748.389,238319.541,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T11:41:36.542Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,704.0589999046351,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239024.29999995232,239023.59999990463,238302.874,238314.39999985695,238319.541,239039.936,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T11:41:37.334Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,775.7640000476968,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239816.5,239815.70000004768,239023.269,239024.5,239039.936,239826.207,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T11:41:38.188Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,843.2930000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240670.20000004768,240669.5,239809.54,239816.59999990463,239826.207,240683.728,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T11:41:39.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,909.8719999046298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241594.29999995232,241593.59999990463,240667.061,240670.39999985695,240683.728,241600.428,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T11:41:40.043Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,924.2720000476693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242525.5,242524.70000004768,241583.761,241594.5,241600.428,242538.011,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T11:41:55.599Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,15542.788999952318,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258081.70000004768,258080.79999995232,242521.344,242525.70000004768,242538.011,258093.024,,29,not
