sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_5,2022-05-12T17:29:43.741Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.323000000004,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208843,208842.5,208286.507,208291.09999990463,208293.177,208849.543,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T17:29:44.164Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.15699980926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209266.09999990463,209265.69999980927,208842.625,208843.09999990463,208849.543,209272.601,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T17:29:44.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.99899990463746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209686,209685.59999990463,209265.922,209266.09999990463,209272.601,209688.95,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T17:29:45.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.34999995230464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210104.79999995232,210104.29999995232,209682.402,209686.19999980927,209688.95,210119.021,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T17:29:45.627Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.2789999523084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",210728.69999980927,210728.29999995232,210099.092,210104.89999985695,210119.021,210730.362,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T17:29:46.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.6380000000063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211251.5,211251,210724.326,210728.69999980927,210730.362,211265.373,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T17:29:46.571Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.3269998092728,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211673,211672.69999980927,211258.433,211251.59999990463,211265.373,211674.763,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T17:29:46.956Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.03699995231,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212058.09999990463,212057.79999995232,211668.666,211673.09999990463,211674.763,212063.673,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T17:29:47.307Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.3269999999902,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212408.5,212408,212057.51,212058.19999980927,212063.673,212410.827,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T17:29:47.729Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.8729998092749,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212830.09999990463,212829.69999980927,212404.681,212408.59999990463,212410.827,212834.595,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T17:29:48.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.90499999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213246,213245.5,212827.947,212830.19999980927,212834.595,213251.254,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T17:29:48.531Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.8459999046463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213632.59999990463,213632.09999990463,213244.968,213246.09999990463,213251.254,213640.254,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T17:29:48.814Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.4459998092789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213916.09999990463,213915.69999980927,213626.545,213632.59999990463,213640.254,213917.609,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T17:29:49.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.2909998569521,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214297.5,214296.89999985695,213911.074,213916.09999990463,213917.609,214299.455,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T17:29:49.445Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.8449999523291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214546.69999980927,214546.29999995232,214293.385,214297.5,214299.455,214549.721,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T17:29:49.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.77900000000955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214901.89999985695,214901.5,214542.516,214546.79999995232,214549.721,214903.613,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T17:29:50.115Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,312.28699985693675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215216.39999985695,215215.89999985695,214896.656,214902,214903.613,215223.343,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T17:29:50.572Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.6570000000065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215673.39999985695,215673,215209.982,215216.5,215223.343,215687.175,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T17:29:50.785Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,199.02499980927678,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215886.5,215886.19999980927,215668.124,215673.5,215687.175,215889.616,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T17:29:51.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.08399980925606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216134.09999990463,216133.69999980927,215882.728,215886.5,215889.616,216139.88,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T17:29:51.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.0199998569442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216384.19999980927,216383.89999985695,216132.685,216134.09999990463,216139.88,216389.567,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T17:29:51.598Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.2329999523063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216699.29999995232,216698.79999995232,216382.614,216384.19999980927,216389.567,216702.271,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T17:29:51.916Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.02899995230837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217017.79999995232,217017.29999995232,216695.115,216699.39999985695,216702.271,217021.406,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T17:29:52.298Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.19399990464444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217400.09999990463,217399.59999990463,217014.477,217017.89999985695,217021.406,217403.423,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T17:29:52.546Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.97699985693907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217647.79999995232,217647.39999985695,217396.405,217400.19999980927,217403.423,217653.452,,29,not
