sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2022-05-09T16:23:05.630Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1433.1309999996156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141808.09999999963,141802.59999999963,140302.869,140305.7999999998,140369.469,141818.032,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T16:23:06.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.4679999999935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142256.7999999998,142254.5,141801.382,141808.3999999999,141818.032,142267.601,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T16:23:06.425Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.5989999997255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142603.3999999999,142601.19999999972,142250.951,142257.09999999963,142267.601,142617.269,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T16:23:06.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.83099999962724,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142944.7999999998,142942.09999999963,142600.619,142603.59999999963,142617.269,142950.288,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T16:23:07.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.91199999972014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143324.69999999972,143322.19999999972,142933.638,142944.8999999999,142950.288,143333.234,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T16:23:07.574Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.26600000000326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143751.7999999998,143749.5,143316.584,143325,143333.234,143766.138,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T16:23:07.979Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.4619999996212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144157.2999999998,144154.59999999963,143749.488,143752.09999999963,143766.138,144165.754,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T16:23:08.334Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.1459999999206,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144512.09999999963,144509.8999999999,144149.104,144157.5,144165.754,144515.42,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T16:23:08.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144899,144896.5,144498.77,144512.2999999998,144515.42,144915.023,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T16:23:09.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.576999999641,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",145287.19999999972,145284.59999999963,144898.373,144899.2999999998,144915.023,145297.99,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T16:23:09.481Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.0100000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145659.5,145657,145281.34,145287.3999999999,145297.99,145664.285,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T16:23:09.873Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.51499999981024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146051.09999999963,146048.7999999998,145647.635,145659.8999999999,145664.285,146063.896,,11,wisdom
