sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2022-04-25T14:39:12.839Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1082.200999976165,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180588.29999995232,180581.89999997616,179166.379,179167.89999997616,179499.699,180599.61,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-25T14:39:13.298Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.89000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181047.89999997616,181046.5,180582.976,180588.59999990463,180599.61,181066.994,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-25T14:39:13.888Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.9059999761521,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181637.5,181635.89999997616,181032.932,181048.19999992847,181066.994,181649.674,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-25T14:39:14.385Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.2259999761591,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182134.29999995232,182132.89999997616,181632.954,181637.79999995232,181649.674,182149.591,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-25T14:39:14.883Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.9090000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182632.09999990463,182630.5,182132.905,182134.59999990463,182149.591,182649.617,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-25T14:39:15.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.58299992847606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183036.39999997616,183035.19999992847,182632.795,182632.5,182649.617,183049.567,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-25T14:39:15.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.5329999046226,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183608.69999992847,183607.09999990463,183032.858,183036.69999992847,183049.567,183616.147,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-25T14:39:16.298Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.3530000000028,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184046.79999995232,184045.5,183599.494,183609,183616.147,184049.471,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-25T14:39:18.223Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1921.4289999761677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185972.39999997616,185970.89999997616,184032.85,184047,184049.471,185983.958,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-25T14:39:19.206Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,969.841999952303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",186955.29999995232,186953.79999995232,185966.012,185972.79999995232,185983.958,186966.784,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-25T14:39:19.883Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.7159999999858,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187632,187630.5,186949.248,186960.89999997616,186966.784,187649.35,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-25T14:39:21.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1170.0499999761523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188822.59999990463,188819.39999997616,187632.607,187632.29999995232,187649.35,188836.737,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-25T14:39:21.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.06299995232257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189315.19999992847,189313.79999995232,188815.906,188822.89999997616,188836.737,189332.58,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-25T14:39:22.049Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.2199999523291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189798.29999995232,189796.79999995232,189315.867,189315.69999992847,189332.58,189815.904,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-25T14:39:22.561Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.9959999761486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190310.39999997616,190308.89999997616,189799.183,189798.79999995232,189815.904,190315.794,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-25T14:39:23.106Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.90599992848,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190855.19999992847,190853.69999992847,190299.148,190311,190315.794,190865.841,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-25T14:39:23.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.85899992848863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191281.09999990463,191279.69999992847,190849.152,190855.5,190865.841,191315.75,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-25T14:39:24.051Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.4499999284744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191800.19999992847,191798.19999992847,191311.724,191281.59999990463,191315.75,191815.772,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-25T14:39:24.657Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.1279999761609,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192406.39999997616,192404.89999997616,191799.054,191800.59999990463,191815.772,192417.161,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-25T14:39:25.132Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.6389999523235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192881.09999990463,192879.79999995232,192399.03,192406.69999992847,192417.161,192915.678,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-25T14:39:25.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.32199999998556,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193333.59999990463,193332,192899.06,192881.69999992847,192915.678,193349.052,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-25T14:39:26.030Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.6479999284784,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193779,193777.69999992847,193332.323,193334.09999990463,193349.052,193782.273,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-25T14:39:26.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.92699992848793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194246.59999990463,194245.19999992847,193765.634,193779.39999997616,193782.273,194248.891,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-25T14:39:26.951Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.408999952313,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194699.69999992847,194698.29999995232,194232.317,194247,194248.891,194715.642,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-25T14:39:27.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.5579999284819,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195171.79999995232,195170.19999992847,194698.95,194700.09999990463,194715.642,195182.279,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-25T14:39:27.890Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.820999904623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195639.39999997616,195638.09999990463,195165.521,195172.29999995232,195182.279,195648.942,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-25T14:39:28.339Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.45799997614813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196088,196086.39999997616,195632.214,195639.89999997616,195648.942,196098.889,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-25T14:39:28.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.710999904637,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196532,196530.59999990463,196082.189,196088.39999997616,196098.889,196548.88,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-25T14:39:29.237Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.0199999761535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196986.39999997616,196984.89999997616,196532.082,196532.39999997616,196548.88,196998.854,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-25T14:39:29.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.04599997616606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197427.39999997616,197425.89999997616,196982.116,196987,196998.854,197432.363,,29,not
