sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_4_0,2022-04-28T09:48:13.732Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,113534,113533,109289,109285,109297,113550,,,
Judgement,html.Screen,1_3_4_1,2022-04-28T09:48:14.451Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,728,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,114253,114261,113533,113534,113550,114291,,,
Trial,flow.Sequence,1_3_4,2022-04-28T09:48:14.451Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4964,,completion,,,,,,,,,2,,,,,,,,O,S,I,,114253,114261,109289,109285,109297,114291,,,
Sounds,html.Screen,1_3_5_0,2022-04-28T09:48:18.717Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,118520,118519,114273,114253,114291,118537,,,
Judgement,html.Screen,1_3_5_1,2022-04-28T09:48:21.109Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,2401,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,120911,120920,118519,118520,118537,120940,,,
Trial,flow.Sequence,1_3_5,2022-04-28T09:48:21.109Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6629,,completion,,,,,,,,,3,,,,,,,,I,O,S,,120911,120920,114273,114253,114291,120940,,,
Task,flow.Loop,1_3,2022-04-28T09:48:21.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35460,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,120914,120920,85443,85432,85460,120940,,,
Trap,html.Screen,1_4,2022-04-28T09:48:21.114Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,120917,120920,,120916,,120940,,,
Thanks,html.Screen,1_5,2022-04-28T09:48:24.033Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916,,response,,,,,,,,,,,continue,click button,,,,,,,,,123835.00000000001,123843,120927,120917,120940,135060,,,
Headphone screening,flow.Sequence,1,2022-04-28T09:48:24.033Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108058,,completion,,,,,,,,,,,,,,,,,,,,,123836,123843,15775,15770,15785,135060,,,
Instructions,html.Page,2_0,2022-04-28T09:48:36.557Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,form submission,,,,,,,,,,,,,,,,,,,,,136361,136360,135043,135028,135060,136386,,,
Holding screen,html.Screen,2_1_0_0,2022-04-28T09:48:46.573Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10023,,timeout,,,,,,,,,,,,,,,,,,,,,146377,146376,136367,136361,136386,146409,,,
screen,html.Screen,2_1_0_1_0,2022-04-28T09:48:48.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148028,148034,146376,146378,146409,148071,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-28T09:48:49.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1432,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149478,149486,148054,148029,148071,149514,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-28T09:48:50.255Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150059,150068,149497,149478,149514,150090,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-28T09:48:50.692Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150496,150505,150074,150060,150090,150529,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-28T09:48:51.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150917,150927,150512,150496,150529,150950,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-28T09:48:51.482Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151286,151296,150933,150917,150950,151321,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T09:48:52.030Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151834,151843,151304,151287,151321,151875,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T09:48:52.374Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152178,152188.00000000003,151859,151835,151875,152198,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T09:48:53.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152849,152857,152182,152179,152198,152891,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T09:48:53.623Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",153428,153437,152875,152849,152891,153465,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T09:48:54.227Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154031,154041,153448,153428,153465,154070,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T09:48:54.794Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154599,154608,154054,154031,154070,154641,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T09:48:55.235Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155040,155050,154624,154599,154641,155078,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T09:48:55.643Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155448,155458,155063,155040,155078,155471,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T09:48:56.035Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155840,155849,155454,155448,155471,155861,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T09:48:56.482Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156287,156296,155844,155840,155861,156318,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T09:48:56.849Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156654,156664.00000000003,156300,156287,156318,156671,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T09:48:57.217Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157021.00000000003,157031,156655,156654,156671,157046,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T09:48:57.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157410,157420.00000000003,157028,157022,157046,157433,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T09:48:57.978Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157783.00000000003,157792,157417,157410,157433,157804,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T09:48:58.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158135,158144,157788,157783.00000000003,157804,158159,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T09:48:58.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158468,158478,158143,158135,158159,158496,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T09:48:59.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158838,158848,158480,158468,158496,158868,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T09:48:59.445Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159250,159260,158851,158839,158868,159288,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T09:48:59.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159613,159623,159271,159251,159288,159641,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T09:49:00.135Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159940,159944.00000000003,159625,159613,159641,159966,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T09:49:00.465Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160270,160280,159948,159940,159966,160287,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T09:49:00.795Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160600,160609,160271,160270,160287,160626,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T09:49:01.193Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160998,161008,160609,160600,160626,161028,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T09:49:01.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161325.00000000003,161334,161012,160998,161028,161350,,29,not
screen,html.Screen,2_1_0_1_30,2022-04-28T09:49:01.957Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161762,161771.00000000003,161334,161325.00000000003,161350,161791,,30,how
screen,html.Screen,2_1_0_1_31,2022-04-28T09:49:02.323Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162128,162138,161775,161762,161791,162145,,31,close
screen,html.Screen,2_1_0_1_32,2022-04-28T09:49:02.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162524,162534,162129,162128,162145,162567,,32,you
screen,html.Screen,2_1_0_1_33,2022-04-28T09:49:03.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162884,162894,162551,162524,162567,162905,,33,feel
