sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_40,2022-04-28T10:45:15.879Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,343,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ He<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,468589,468562,468219,468212,468236,468619,,40,He
screen,html.Screen,1_5_1_1_1_41,2022-04-28T10:45:16.233Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,313,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>wanted -- ---- -- --- ---- -- -------- -- --- ------ ------,468943,468916,468603,468590.00000000006,468619,468970,,41,wanted
screen,html.Screen,1_5_1_1_1_42,2022-04-28T10:45:16.563Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,293.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ as ---- -- --- ---- -- -------- -- --- ------ ------,469273,469246.00000000006,468953,468943,468970,469303,,42,as
screen,html.Screen,1_5_1_1_1_43,2022-04-28T10:45:16.890Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,286.0000000000582,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- much -- --- ---- -- -------- -- --- ------ ------,469600,469573.00000000006,469287,469274,469303,469619,,43,much
screen,html.Screen,1_5_1_1_1_44,2022-04-28T10:45:17.249Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,328,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- of --- ---- -- -------- -- --- ------ ------,469959,469932,469604,469600,469619,469986,,44,of
screen,html.Screen,1_5_1_1_1_45,2022-04-28T10:45:17.555Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,268,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- the ---- -- -------- -- --- ------ ------,470265,470238,469970,469959,469986,470286,,45,the
screen,html.Screen,1_5_1_1_1_46,2022-04-28T10:45:17.867Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,280,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,470577,470550,470270,470265,470286,470604,,46,cash
screen,html.Screen,1_5_1_1_1_47,2022-04-28T10:45:18.198Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,294,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,470908,470881,470587,470577,470604,470936,,47,as
screen,html.Screen,1_5_1_1_1_48,2022-04-28T10:45:18.531Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,294,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- possible -- --- ------ ------,471242,471214,470920,470908,470936,471270,,48,possible
screen,html.Screen,1_5_1_1_1_49,2022-04-28T10:45:18.885Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,314,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- in --- ------ ------,471596,471568,471254,471242,471270,471620,,49,in
screen,html.Screen,1_5_1_1_1_50,2022-04-28T10:45:19.204Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,284,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- one ------ ------,471914,471887,471603,471596,471620,471936,,50,one
screen,html.Screen,1_5_1_1_1_51,2022-04-28T10:45:19.561Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,325,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- dollar ------,472271,472244,471919,471914,471936,472303,,51,dollar
screen,html.Screen,1_5_1_1_1_52,2022-04-28T10:45:20.147Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,543,,response,,,,5,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ notes.,472858,472830,472287,472271,472303,472890,,52,notes.
Item 5,flow.Loop,1_5_1_1_1,2022-04-28T10:45:20.148Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19069,,completion,,,,,,,,,,,,,,,,,,,,,472858,472830,453744,453745,453761,472890,,,
Question 1,html.Screen,1_5_1_1_2,2022-04-28T10:45:23.591Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3400,,response,,,,5,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,476301,476273,472873,472858,472890,476322,,,
Question 2,html.Screen,1_5_1_1_3,2022-04-28T10:45:26.032Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2409.000000000058,,response,,,,5,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,478742,478715.00000000006,476306,476302,476322,478775,,,
Item 5,flow.Sequence,1_5_1_1,2022-04-28T10:45:26.032Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31960.00000000006,,completion,,,,,,,,,,,,,,,,,,,,,478742,478715.00000000006,446737,446725,446755,478775,,,
Holding screen,html.Screen,1_5_1_2_0,2022-04-28T10:45:33.051Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004,,timeout,,,,,,,,,,,,,,,,,,,,,485762,485761,478757,478743,478775,485779,,,
screen,html.Screen,1_5_1_2_1_0,2022-04-28T10:45:34.311Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1233,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,487022,486994,485761,485762,485779,487062,,0,Even
screen,html.Screen,1_5_1_2_1_1,2022-04-28T10:45:34.516Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,154,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,487226,487199,487045,487022,487062,487244,,1,in
screen,html.Screen,1_5_1_2_1_2,2022-04-28T10:45:34.704Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,158,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,487414,487387,487229,487226,487244,487445,,2,the
screen,html.Screen,1_5_1_2_1_3,2022-04-28T10:45:34.940Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,194,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,487651,487623,487429,487414,487445,487679,,3,same
screen,html.Screen,1_5_1_2_1_4,2022-04-28T10:45:35.375Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,397,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",488085.00000000006,488058,487661,487651,487679,488114,,4,"animal,"
screen,html.Screen,1_5_1_2_1_5,2022-04-28T10:45:35.631Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,216,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,488341,488314,488098,488085.00000000006,488114,488364,,5,not
screen,html.Screen,1_5_1_2_1_6,2022-04-28T10:45:35.841Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,177,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,488551,488524,488347,488341,488364,488580,,6,all
screen,html.Screen,1_5_1_2_1_7,2022-04-28T10:45:36.080Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,199.0000000000582,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,488791,488763.00000000006,488564,488551,488580,488813,,7,bites
screen,html.Screen,1_5_1_2_1_8,2022-04-28T10:45:36.323Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,209,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,489033,489006,488797,488791,488813,489064,,8,are
screen,html.Screen,1_5_1_2_1_9,2022-04-28T10:45:36.625Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,261,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,489335.00000000006,489308,489047,489033,489064,489363,,9,the
screen,html.Screen,1_5_1_2_1_10,2022-04-28T10:45:36.897Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,234,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,489608,489580,489346,489335.00000000006,489363,489630,,10,same.
screen,html.Screen,1_5_1_2_1_11,2022-04-28T10:45:37.175Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,244,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,489886,489858,489614,489608,489630,489913,,11,A
screen,html.Screen,1_5_1_2_1_12,2022-04-28T10:45:37.433Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,219,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,490143,490116,489897,489886,489913,490164,,12,new
screen,html.Screen,1_5_1_2_1_13,2022-04-28T10:45:37.701Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,238,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,490412.00000000006,490384,490146,490143,490164,490430,,13,study
screen,html.Screen,1_5_1_2_1_14,2022-04-28T10:45:37.957Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,225,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,490667.00000000006,490639,490414,490412.00000000006,490430,490697,,14,finds
screen,html.Screen,1_5_1_2_1_15,2022-04-28T10:45:38.240Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,242,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,490950,490923,490681,490667.00000000006,490697,490980,,15,that
screen,html.Screen,1_5_1_2_1_16,2022-04-28T10:45:38.492Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,211,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,491202,491175,490964,490950,490980,491230,,16,because
screen,html.Screen,1_5_1_2_1_17,2022-04-28T10:45:38.788Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,257,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,491498,491471,491214,491202,491230,491530,,17,the
screen,html.Screen,1_5_1_2_1_18,2022-04-28T10:45:39.090Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,259,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,491800,491773,491514,491499,491530,491830,,18,force
screen,html.Screen,1_5_1_2_1_19,2022-04-28T10:45:39.401Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,270,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,492111,492084,491814,491800,491830,492131,,19,in
screen,html.Screen,1_5_1_2_1_20,2022-04-28T10:45:39.726Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,296,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,492436.00000000006,492409,492113,492112,492131,492463,,20,a
screen,html.Screen,1_5_1_2_1_21,2022-04-28T10:45:40.017Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,253,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,492727.00000000006,492700,492447,492436.00000000006,492463,492750,,21,muscle
screen,html.Screen,1_5_1_2_1_22,2022-04-28T10:45:40.252Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,202,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,492962,492935,492733,492728,492750,492984,,22,depends
screen,html.Screen,1_5_1_2_1_23,2022-04-28T10:45:40.511Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,226,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,493221,493194,492968,492962,492984,493250,,23,on
screen,html.Screen,1_5_1_2_1_24,2022-04-28T10:45:40.788Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,237,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,493498,493471,493234,493222.00000000006,493250,493517,,24,how
screen,html.Screen,1_5_1_2_1_25,2022-04-28T10:45:41.033Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,215,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,493743,493716,493501,493498,493517,493768,,25,much
screen,html.Screen,1_5_1_2_1_26,2022-04-28T10:45:41.295Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,227,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,494005,493978,493751,493743,493768,494033,,26,it
screen,html.Screen,1_5_1_2_1_27,2022-04-28T10:45:41.567Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,233,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,494277,494250,494017,494005,494033,494300,,27,is
screen,html.Screen,1_5_1_2_1_28,2022-04-28T10:45:41.841Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,240,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",494551,494524,494284,494277,494300,494583,,28,"stretched,"
screen,html.Screen,1_5_1_2_1_29,2022-04-28T10:45:42.097Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,213.0000000000582,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,494807,494780.00000000006,494567,494551,494583,494835,,29,an
screen,html.Screen,1_5_1_2_1_30,2022-04-28T10:45:42.351Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,217,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,495061.00000000006,495034,494817,494807,494835,495084,,30,animal's
screen,html.Screen,1_5_1_2_1_31,2022-04-28T10:45:42.605Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,221,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,495315,495288,495067,495061.00000000006,495084,495334,,31,bite
screen,html.Screen,1_5_1_2_1_32,2022-04-28T10:45:42.861Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,227,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,495571,495544,495317,495315,495334,495601,,32,force
screen,html.Screen,1_5_1_2_1_33,2022-04-28T10:45:43.173Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,273,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,495883.00000000006,495856,495583,495571,495601,495901,,33,depends
screen,html.Screen,1_5_1_2_1_34,2022-04-28T10:45:43.427Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,226,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,496137,496110,495884,495883.00000000006,495901,496167,,34,on
