sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_9,2022-05-03T12:13:39.478Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,696.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,325420,325501.00000000006,324805,324798,324822,325448,,9,entering
screen,html.Screen,1_3_1_0_1_10,2022-05-03T12:13:40.031Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,623.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,325973,326054.00000000006,325431,325420,325448,325995,,10,the
screen,html.Screen,1_3_1_0_1_11,2022-05-03T12:13:40.679Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,724,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,326621,326702,325978,325973,325995,326654,,11,country
screen,html.Screen,1_3_1_0_1_12,2022-05-03T12:13:41.110Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,495,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,327052,327133,326638,326622,326654,327085,,12,to
screen,html.Screen,1_3_1_0_1_13,2022-05-03T12:13:42.164Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1119,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,328107,328187,327068,327052,327085,328128,,13,declare
screen,html.Screen,1_3_1_0_1_14,2022-05-03T12:13:42.671Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,583,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,328613,328694,328111,328107,328128,328641,,14,cash
screen,html.Screen,1_3_1_0_1_15,2022-05-03T12:13:43.138Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,536,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,329080,329161,328625,328613,328641,329102,,15,in
screen,html.Screen,1_3_1_0_1_16,2022-05-03T12:13:43.627Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,565.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,329570,329650.00000000006,329085,329080,329102,329593,,16,excess
screen,html.Screen,1_3_1_0_1_17,2022-05-03T12:13:44.127Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,573.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,330069,330150.00000000006,329577,329570,329593,330102,,17,of
screen,html.Screen,1_3_1_0_1_18,2022-05-03T12:13:44.805Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,743.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,330747,330828.00000000006,330085,330070,330102,330777,,18,ten
screen,html.Screen,1_3_1_0_1_19,2022-05-03T12:13:45.345Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,608,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,331287.00000000006,331368,330760,330748,330777,331324,,19,thousand
screen,html.Screen,1_3_1_0_1_20,2022-05-03T12:13:46.341Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1056.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,332284,332364.00000000006,331308,331287.00000000006,331324,332318,,20,dollars.
screen,html.Screen,1_3_1_0_1_21,2022-05-03T12:13:47.059Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,782,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,333001.00000000006,333082,332300,332284,332318,333030,,21,Concealing
screen,html.Screen,1_3_1_0_1_22,2022-05-03T12:13:47.786Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,795,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,333729,333809,333014,333001.00000000006,333030,333757,,22,more
screen,html.Screen,1_3_1_0_1_23,2022-05-03T12:13:48.457Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,740,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,334399,334480,333740,333729,333757,334420,,23,than
screen,html.Screen,1_3_1_0_1_24,2022-05-03T12:13:49.218Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,837,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,335161,335241,334404,334400.00000000006,334420,335197,,24,that
screen,html.Screen,1_3_1_0_1_25,2022-05-03T12:13:49.763Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,606,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,335705,335786,335180,335161,335197,335727,,25,amount
screen,html.Screen,1_3_1_0_1_26,2022-05-03T12:13:50.354Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,667,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,336297,336377,335710,335706,335727,336321,,26,to
screen,html.Screen,1_3_1_0_1_27,2022-05-03T12:13:51.181Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,901,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,337124,337205,336304,336297,336321,337151,,27,transport
screen,html.Screen,1_3_1_0_1_28,2022-05-03T12:13:51.905Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,795.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,337848,337929.00000000006,337134,337124,337151,337877,,28,it
screen,html.Screen,1_3_1_0_1_29,2022-05-03T12:13:52.574Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,736,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,338517,338597,337861,337848,337877,338540,,29,into
screen,html.Screen,1_3_1_0_1_30,2022-05-03T12:13:53.230Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,730,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,339173,339254,338524,338517,338540,339201,,30,or
screen,html.Screen,1_3_1_0_1_31,2022-05-03T12:13:53.762Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,602,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,339705,339786,339184,339173,339201,339730,,31,out
screen,html.Screen,1_3_1_0_1_32,2022-05-03T12:13:54.398Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,708,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,340341,340421,339713,339705,339730,340373,,32,of
screen,html.Screen,1_3_1_0_1_33,2022-05-03T12:13:54.851Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,519,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,340794,340875,340356,340342,340373,340820,,33,the
screen,html.Screen,1_3_1_0_1_34,2022-05-03T12:13:55.368Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,589,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,341311.00000000006,341392,340803,340794,340820,341346,,34,country
screen,html.Screen,1_3_1_0_1_35,2022-05-03T12:13:56.022Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,717,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,341965.00000000006,342046,341329,341311.00000000006,341346,341989,,35,is
screen,html.Screen,1_3_1_0_1_36,2022-05-03T12:13:56.624Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,675,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,342567,342648,341973,341966,341989,342603,,36,a
screen,html.Screen,1_3_1_0_1_37,2022-05-03T12:13:57.313Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,749,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,343256,343336,342587,342567,342603,343279,,37,crime
screen,html.Screen,1_3_1_0_1_38,2022-05-03T12:13:57.974Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,736,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,343918,343999,343263,343256,343279,343942,,38,punishable
screen,html.Screen,1_3_1_0_1_39,2022-05-03T12:13:58.467Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,565,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,344410,344491,343926,343918,343942,344436,,39,by
screen,html.Screen,1_3_1_0_1_40,2022-05-03T12:13:59.102Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,709,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,345045,345127,344418,344411,344436,345081,,40,up
screen,html.Screen,1_3_1_0_1_41,2022-05-03T12:13:59.527Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,486,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,345470,345551,345065,345046,345081,345508,,41,to
screen,html.Screen,1_3_1_0_1_42,2022-05-03T12:14:00.096Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,629,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,346039,346121,345492,345473,345508,346073,,42,five
screen,html.Screen,1_3_1_0_1_43,2022-05-03T12:14:00.779Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,743.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,346722,346799.00000000006,346056,346039,346073,346748,,43,years
screen,html.Screen,1_3_1_0_1_44,2022-05-03T12:14:01.199Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,492,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,347143,347224,346732,346722,346748,347179,,44,in
screen,html.Screen,1_3_1_0_1_45,2022-05-03T12:14:01.683Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,545,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,347626.00000000006,347708,347163,347143,347179,347655,,45,prison
screen,html.Screen,1_3_1_0_1_46,2022-05-03T12:14:02.045Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,432,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,347988,348070,347638,347626.00000000006,347655,348022,,46,in
screen,html.Screen,1_3_1_0_1_47,2022-05-03T12:14:02.386Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,406,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,348329,348411,348005,347988,348022,348348,,47,the
screen,html.Screen,1_3_1_0_1_48,2022-05-03T12:14:02.767Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,462.0000000000582,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,348711,348792.00000000006,348330,348329,348348,348732,,48,United
screen,html.Screen,1_3_1_0_1_49,2022-05-03T12:14:03.160Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,469,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,349103,349184,348715,348711,348732,349140,,49,States.
Item 10,flow.Loop,1_3_1_0_1,2022-05-03T12:14:03.160Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34484,,completion,,,,,,,,,,,,,,,,,,,,,349104,349184,314684,314684,314700,349140,,,
Question 1,html.Screen,1_3_1_0_2,2022-05-03T12:14:06.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3249,,response,,,,10,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,352310,352373,349124,349104,349140,352329,,,
Question 2,html.Screen,1_3_1_0_3,2022-05-03T12:14:09.239Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2933,,response,,,,10,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,355182,355246,352313,352310,352329,355212,,,
Item 10,flow.Sequence,1_3_1_0,2022-05-03T12:14:09.239Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47546,,completion,,,,,,,,,,,,,,,,,,,,,355183,355246,307687,307687,307700,355212,,,
Holding screen,html.Screen,1_3_1_1_0,2022-05-03T12:14:16.243Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6991,,timeout,,,,,,,,,,,,,,,,,,,,,362187,362187,355196,355183,355212,362203,,,
screen,html.Screen,1_3_1_1_1_0,2022-05-03T12:14:17.515Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1355.0000000000582,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,363459,363542.00000000006,362187,362188,362203,363496,,0,Known
screen,html.Screen,1_3_1_1_1_1,2022-05-03T12:14:17.896Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,444,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,363840.00000000006,363923,363479,363460,363496,363862,,1,as
screen,html.Screen,1_3_1_1_1_2,2022-05-03T12:14:18.420Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,601,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,364364.00000000006,364447,363846,363840.00000000006,363862,364388,,2,Rapa
screen,html.Screen,1_3_1_1_1_3,2022-05-03T12:14:18.892Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,548,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,364836,364919,364371,364364.00000000006,364388,364863,,3,Nui
screen,html.Screen,1_3_1_1_1_4,2022-05-03T12:14:19.436Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,617,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,365380,365463,364846,364837,364863,365405,,4,to
screen,html.Screen,1_3_1_1_1_5,2022-05-03T12:14:20.003Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,641,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,365947,366029,365388,365380,365405,365980,,5,the
