sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_37,2021-04-21T18:24:24.656Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,325.4140000868647,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,260249.91500005126,260244.90500008687,259902.825,259905.61500005424,259919.491,260252.811,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-21T18:24:25.017Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,349.12900008051656,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,260610.36500008777,260601.9400000805,260236.145,260249.99000004027,260252.811,260619.463,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-21T18:24:25.396Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,361.74200007645413,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,260989.6000000881,260981.20500007644,260602.797,260610.48999999184,260619.463,261002.781,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-21T18:24:25.706Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,288.31399999323185,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,261299.68000005465,261291.09499999322,260986.115,260989.72499999218,261002.781,261319.435,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-21T18:24:26.069Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,334.6250000880682,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,261662.59000007994,261654.06000008807,261302.769,261299.8249999946,261319.435,261669.549,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-21T18:24:26.389Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,304.36600009689573,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,261982.4100000551,261973.9150000969,261652.883,261662.71500010043,261669.549,261986.203,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-21T18:24:26.753Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,349.82200008418295,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,262347.1350000473,262336.0250000842,261969.537,261982.5650000712,261986.203,262352.855,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-21T18:24:27.230Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,462.1400000224821,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,262823.88999999966,262814.99500002246,262336.189,262347.28000010364,262352.855,262836.169,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-21T18:24:27.521Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,269.8760000222828,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,263115.0150001049,263106.0450000223,262819.503,262824.10500000697,262836.169,263119.491,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-21T18:24:27.863Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,328.31900004151976,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,263456.594999996,263447.8100000415,263102.825,263115.17500004265,263119.491,263469.477,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-21T18:24:28.222Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,337.51799999171635,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,263815.99500006996,263806.99499999173,263452.811,263456.7250000546,263469.477,263819.463,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-21T18:24:28.544Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,309.6320000984706,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,264137.4899999937,264129.09500009846,263802.797,263816.12000009045,263819.463,264152.783,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-21T18:24:28.879Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,311.2020000385237,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,264472.7350000758,264463.9850000385,264136.117,264137.6150000142,264152.783,264486.103,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-21T18:24:29.183Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,281.91200003784616,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,264777.0700000692,264768.01500003785,264469.437,264472.86000009626,264486.103,264786.091,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-21T18:24:29.466Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,264.7440000018105,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,265059.6000000369,265050.8350000018,264769.425,264777.23500004504,264786.091,265069.413,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-21T18:24:29.773Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,288.4920000989805,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,265366.10000010114,265357.905000099,265052.747,265059.7650000127,265069.413,265369.401,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-21T18:24:30.057Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,273.44400002394104,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,265650.4750000313,265642.84500002395,265352.735,265366.2250000052,265369.401,265669.389,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-21T18:24:30.399Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,313.5260000586859,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,265992.3200000776,265982.9150000587,265652.723,265650.59000009205,265669.389,266002.709,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-21T18:24:30.806Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,388.99600007460685,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,266399.8750000028,266391.7050000746,265986.043,265992.44000006,266002.709,266402.693,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-21T18:24:30.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17562.16700007458,,completion,,,,,D,,,,,,,,,,,silence,,,,,266400.4750000313,266391.7050000746,248812.872,248815.7750000246,248829.538,266402.693,,,
Question 1,html.Screen,1_1_1_2,2021-04-21T18:24:33.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2782.2320000668406,,response,,,,100,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,269190.44500007294,269184.92500006687,266386.027,266400.59000009205,266402.693,269202.581,,,
Question 2,html.Screen,1_1_1_3,2021-04-21T18:24:35.545Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1929.7640000490937,,response,,,,100,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,271138.3100000676,271132.3450000491,269185.915,269190.58000005316,269202.581,271152.503,,,
Item 100,flow.Sequence,1_1_1,2021-04-21T18:24:35.545Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32309.610000049113,,completion,,,,,,,,,,,,,,,,,,,,,271138.5200000368,271132.3450000491,238806.069,238815.28500001878,238822.735,271152.503,,,
End of Practice,html.Page,1_1_2,2021-04-21T18:24:39.186Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3625.702000096906,,form submission,,,,,,,,,,,,,,,,,,,,,274779.2200000258,274778.20500009693,271135.837,271138.6250000214,271152.503,274790.263,,,
Practice,flow.Sequence,1_1,2021-04-21T18:24:39.186Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75459.52400009692,,completion,,,,,,,,,,,,,,,,,,,,,274779.6100000851,274778.20500009693,199285.349,199310.32500008587,199318.681,274790.263,,,
Trap_instruction,html.Page,1_2_0,2021-04-21T18:24:44.117Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4919.7569999986445,,form submission,,,,,,,,,,,,,,,,,,,,,279710.3650000645,279710.0199999986,274773.597,274779.7600000631,274790.263,279723.399,,,
trap_trial,html.Screen,1_2_1,2021-04-21T18:24:46.816Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2678.641000073636,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,282409.4449999975,282402.0400000736,279706.733,279710.4850000469,279723.399,282423.291,,,
end of trap trial,html.Page,1_2_2,2021-04-21T18:24:48.884Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.4940000643837,,form submission,,,,,,,,,,,,,,,,,,,,,284477.19000000507,284476.7850000644,282406.625,282409.59500009194,282423.291,284488.572,,,
Trap 1,flow.Sequence,1_2,2021-04-21T18:24:48.884Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9686.522000064433,,completion,,,,,,,,,,,,,,,,,,,,,284477.39000001457,284476.7850000644,274773.597,274779.7150000697,274790.263,284488.572,,,
Standby,html.Page,1_3_0,2021-04-21T18:24:56.882Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.679999999993,,timeout,,,,,,,,,,,,,,,,,,,,,292474.3599999929,292471.586,284471.906,284477.5249999948,284488.572,292488.252,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-21T18:25:03.878Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.183000000019,,timeout,,,,,,,,,,,,,,,,,,,,,299471.0400000913,299468.769,292471.586,292474.9400001019,292488.252,299485.435,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-21T18:25:04.516Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,608.875000073167,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,300108.1750000594,300094.31000007316,299468.769,299471.3300000876,299485.435,300118.743,,0,Greg
screen,html.Screen,1_3_1_0_1_1,2021-04-21T18:25:04.849Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,314.2970000326168,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",300441.370000015,300433.04000003263,300102.077,300108.3150000777,300118.743,300452.063,,1,"Anderson,"
screen,html.Screen,1_3_1_0_1_2,2021-04-21T18:25:05.212Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,343.8620001003728,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,300804.4500000542,300795.9250001004,300435.397,300441.5000000736,300452.063,300818.715,,2,considered
screen,html.Screen,1_3_1_0_1_3,2021-04-21T18:25:05.627Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,392.07500004098983,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301219.4900000468,301210.790000041,300802.049,300804.5700000366,300818.715,301235.365,,3,a
screen,html.Screen,1_3_1_0_1_4,2021-04-21T18:25:05.864Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,213.59000002895482,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301456.9800000172,301448.95500002895,301218.699,301219.65000010096,301235.365,301468.689,,4,key
screen,html.Screen,1_3_1_0_1_5,2021-04-21T18:25:06.140Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,255.13599999365397,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301732.6450000983,301723.82499999367,301452.023,301457.1050000377,301468.689,301735.345,,5,witness
screen,html.Screen,1_3_1_0_1_6,2021-04-21T18:25:06.381Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,229.48999999160878,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,301973.5150000779,301964.8349999916,301718.679,301732.7650000807,301735.345,301985.335,,6,by
screen,html.Screen,1_3_1_0_1_7,2021-04-21T18:25:06.657Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,255.56000005354872,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,302249.21000003815,302240.89500005357,301968.669,301973.6400000984,301985.335,302251.991,,7,the
screen,html.Screen,1_3_1_0_1_8,2021-04-21T18:25:06.949Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,280.85900007601595,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",302541.32000007667,302532.850000076,302235.325,302249.3400000967,302251.991,302551.979,,8,"prosecution,"
screen,html.Screen,1_3_1_0_1_9,2021-04-21T18:25:07.242Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,273.8410000273143,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,302834.5800000243,302825.8200000273,302535.313,302541.44500009716,302551.979,302851.967,,9,vowed
screen,html.Screen,1_3_1_0_1_10,2021-04-21T18:25:07.567Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,297.90300008113263,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303159.0050000232,303149.87000008114,302835.301,302834.71000008285,302851.967,303171.235,,10,he
screen,html.Screen,1_3_1_0_1_11,2021-04-21T18:25:07.780Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,192.54500001424458,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303372.2050000215,303363.78000001423,303154.569,303159.13000004366,303171.235,303387.893,,11,wouldn't
screen,html.Screen,1_3_1_0_1_12,2021-04-21T18:25:08.042Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,237.90700003801612,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303634.65500005987,303625.800000038,303371.227,303372.330000042,303387.893,303637.883,,12,testify
screen,html.Screen,1_3_1_0_1_13,2021-04-21T18:25:08.308Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,253.8569999918691,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,303900.88000008836,303891.73999999184,303621.217,303634.785000002,303637.883,303904.539,,13,when
screen,html.Screen,1_3_1_0_1_14,2021-04-21T18:25:08.577Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,256.44100004422944,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304169.36500009615,304160.9800000442,303887.873,303901.0100000305,303904.539,304171.195,,14,served
screen,html.Screen,1_3_1_0_1_15,2021-04-21T18:25:08.837Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,249.58000000595348,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304429.86999999266,304420.77500000596,304154.529,304169.504999998,304171.195,304437.851,,15,a
screen,html.Screen,1_3_1_0_1_16,2021-04-21T18:25:09.097Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,242.8840000599157,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304688.9150000643,304680.73500005994,304421.185,304429.99500001315,304437.851,304704.507,,16,subpoena
screen,html.Screen,1_3_1_0_1_17,2021-04-21T18:25:09.392Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,271.1880000301171,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,304984.7600000212,304975.6950000301,304687.841,304689.0400000848,304704.507,304987.829,,17,last
screen,html.Screen,1_3_1_0_1_18,2021-04-21T18:25:09.673Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,269.01600008353125,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- week.<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,305265.4450000264,305256.84500008356,304971.163,304984.89000007976,304987.829,305271.151,,18,week.
screen,html.Screen,1_3_1_0_1_19,2021-04-21T18:25:10.043Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,355.5390000627958,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>His ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,305635.16500010155,305626.6900000628,305254.485,305265.57500008494,305271.151,305637.803,,19,His
