sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_48,2021-04-26T12:45:35.027Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,584.0989999784506,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,357235.36499997135,357229.75499997847,356628.989,356629.89499996183,356645.656,357245.668,,48,before
screen,html.Screen,1_3_1_2_1_49,2021-04-26T12:45:35.888Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,845.0369999805116,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,358096.45999997156,358090.7049999805,357229.001,357235.51999998745,357245.668,358112.352,,49,a
screen,html.Screen,1_3_1_2_1_50,2021-04-26T12:45:36.461Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,551.3629999732948,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,358669.85499998555,358663.7149999733,358095.685,358096.70499997446,358112.352,358679.03,,50,different
screen,html.Screen,1_3_1_2_1_51,2021-04-26T12:45:36.866Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381.50499999686144,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,359074.7149999952,359060.5349999969,358662.363,358670.01000000164,358679.03,359079.038,,51,grand
screen,html.Screen,1_3_1_2_1_52,2021-04-26T12:45:37.257Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381.6519999780576,,response,,,,7,C,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,359466.1349999951,359460.68999997806,359062.371,359074.8700000113,359079.038,359479.046,,52,jury.
Item 7,flow.Loop,1_3_1_2_1,2021-04-26T12:45:37.258Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24633.664999978035,,completion,,,,,,,,,,,,,,,,,,,,,359466.3999999757,359460.68999997806,334810.358,334812.9900000058,334827.025,359479.046,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-26T12:45:38.989Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1714.9140000041807,,response,,,,7,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,361197.4700000137,361193.96000000415,359462.379,359466.5249999962,359479.046,361212.414,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-26T12:45:42.078Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3070.6659999646945,,response,,,,7,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,364286.3500000094,364283.0799999647,361195.747,361197.6249999716,361212.414,364312.476,,,
Item 7,flow.Sequence,1_3_1_2,2021-04-26T12:45:42.078Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36456.194999964675,,completion,,,,,,,,,,,,,,,,,,,,,364286.52500000317,364283.0799999647,327810.218,327801.6949999728,327826.885,364312.476,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-26T12:45:49.091Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.628999999957,,timeout,,,,,,,,,,,,,,,,,,,,,371299.75499998545,371296.438,364295.809,364286.64999996545,364312.476,371313.105,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-26T12:45:50.081Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,969.6750000086613,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,372289.47999997763,372282.78000000864,371296.438,371300.0049999682,371313.105,372296.458,,0,American
screen,html.Screen,1_3_1_3_1_1,2021-04-26T12:45:50.529Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,436.0419999837177,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,372737.95999999857,372732.4999999837,372279.791,372289.6399999736,372296.458,372746.467,,1,industry
screen,html.Screen,1_3_1_3_1_2,2021-04-26T12:45:50.998Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,454.102999986324,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,373205.95999999205,373200.5699999863,372729.8,372738.1099999766,372746.467,373213.143,,2,may
screen,html.Screen,1_3_1_3_1_3,2021-04-26T12:45:51.369Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.26699996431125,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,373577.91499997256,373572.4099999643,373196.476,373206.1349999858,373213.143,373579.817,,3,not
screen,html.Screen,1_3_1_3_1_4,2021-04-26T12:45:51.716Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,339.5980000112322,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,373924.56999997376,373919.4150000112,373563.15,373578.06999998866,373579.817,373929.824,,4,know
screen,html.Screen,1_3_1_3_1_5,2021-04-26T12:45:52.091Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,364.6009999709204,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",374299.7800000012,374294.42499997094,373913.157,373924.72499998985,373929.824,374313.165,,5,"it,"
screen,html.Screen,1_3_1_3_1_6,2021-04-26T12:45:52.654Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,544.2550000148476,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,374862.7850000048,374857.4200000148,374296.498,374299.9350000173,374313.165,374879.843,,6,but
screen,html.Screen,1_3_1_3_1_7,2021-04-26T12:45:52.992Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,316.53199999954086,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,375200.8700000006,375196.37499999953,374863.176,374862.96499997843,374879.843,375213.183,,7,debate
screen,html.Screen,1_3_1_3_1_8,2021-04-26T12:45:53.370Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,361.15699999191565,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,375578.57499999227,375574.33999999193,375196.516,375201.00000000093,375213.183,375596.524,,8,in
screen,html.Screen,1_3_1_3_1_9,2021-04-26T12:45:53.708Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,316.7210000033956,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,375916.87499999534,375913.2450000034,375579.857,375578.71500001056,375596.524,375929.864,,9,Congress
screen,html.Screen,1_3_1_3_1_10,2021-04-26T12:45:54.059Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,334.2509999690228,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,376267.6249999786,376264.114999969,375913.197,375916.98500001803,375929.864,376279.871,,10,over
screen,html.Screen,1_3_1_3_1_11,2021-04-26T12:45:54.390Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,314.2589999831398,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,376598.61499996623,376594.1299999831,376263.204,376267.7900000126,376279.871,376613.211,,11,reforming
screen,html.Screen,1_3_1_3_1_12,2021-04-26T12:45:54.768Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,358.0189999664435,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,376976.6449999879,376971.22999996645,376596.544,376598.7249999889,376613.211,376979.885,,12,the
screen,html.Screen,1_3_1_3_1_13,2021-04-26T12:45:55.139Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,363.17499998467974,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,377347.6399999927,377343.0599999847,376963.218,376976.84000001755,376979.885,377363.775,,13,federal
screen,html.Screen,1_3_1_3_1_14,2021-04-26T12:45:55.490Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,329.43499999761116,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,377698.8349999883,377693.20999999763,377347.108,377347.75000001537,377363.775,377713.782,,14,government's
screen,html.Screen,1_3_1_3_1_15,2021-04-26T12:45:55.872Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,362.2030000031227,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,378080.3200000082,378075.98500000313,377697.115,377698.9949999843,377713.782,378097.123,,15,regulatory
screen,html.Screen,1_3_1_3_1_16,2021-04-26T12:45:56.633Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,739.8069999903673,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,378841.0750000039,378836.9299999904,378080.456,378080.58999996865,378097.123,378847.138,,16,apparatus
screen,html.Screen,1_3_1_3_1_17,2021-04-26T12:45:57.020Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,375.9869999604416,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,379228.5699999775,379223.1249999604,378830.471,378841.17500000866,378847.138,379230.479,,17,may
screen,html.Screen,1_3_1_3_1_18,2021-04-26T12:45:57.420Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.6359999657725,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,379628.5349999671,379623.11499996576,379213.812,379228.7200000137,379230.479,379630.487,,18,profoundly
screen,html.Screen,1_3_1_3_1_19,2021-04-26T12:45:57.891Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,462.4530000022496,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,380098.8849999849,380092.9400000023,379613.82,379628.6899999832,379630.487,380113.83,,19,improve
screen,html.Screen,1_3_1_3_1_20,2021-04-26T12:45:58.311Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,400.2249999777996,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,380519.44000000367,380514.0549999778,380097.163,380099.04499998083,380113.83,380530.505,,20,companies'
screen,html.Screen,1_3_1_3_1_21,2021-04-26T12:45:58.706Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,378.5399999785004,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,380914.28999998607,380909.0449999785,380513.838,380519.59499996156,380530.505,380930.513,,21,ability
screen,html.Screen,1_3_1_3_1_22,2021-04-26T12:45:59.128Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,400.37200000305893,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,381336.42999996664,381330.88500000304,380913.846,380914.449999982,380930.513,381347.188,,22,to
screen,html.Screen,1_3_1_3_1_23,2021-04-26T12:45:59.900Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,756.7869999763207,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,382108.2099999767,382103.97499997634,381330.521,381336.7100000032,381347.188,382113.87,,23,survive.
screen,html.Screen,1_3_1_3_1_24,2021-04-26T12:46:00.378Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,467.059999996447,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,382586.1099999747,382580.92999999644,382097.203,382108.32499997923,382113.87,382597.213,,24,This
screen,html.Screen,1_3_1_3_1_25,2021-04-26T12:46:00.789Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,394.69200000260025,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,382997.2999999882,382991.9050000026,382580.546,382586.2399999751,382597.213,383013.888,,25,week
screen,html.Screen,1_3_1_3_1_26,2021-04-26T12:46:01.141Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,330.17700001207413,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,383349.0349999629,383344.06500001205,382997.221,382997.45500000427,383013.888,383363.895,,26,the
screen,html.Screen,1_3_1_3_1_27,2021-04-26T12:46:01.515Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,353.9850000110455,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,383723.714999971,383717.88000001106,383347.228,383349.189999979,383363.895,383730.569,,27,Senate
screen,html.Screen,1_3_1_3_1_28,2021-04-26T12:46:01.891Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,363.2459999710554,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,384098.9849999896,384093.8149999711,383713.902,383723.90499996254,383730.569,384113.91,,28,seems
screen,html.Screen,1_3_1_3_1_29,2021-04-26T12:46:02.288Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,377.9050000158022,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,384496.5549999615,384491.8150000158,384097.243,384099.1400000057,384113.91,384513.918,,29,poised
screen,html.Screen,1_3_1_3_1_30,2021-04-26T12:46:02.859Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,546.8919999953941,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,385067.0350000146,385060.8099999954,384497.251,384496.6649999842,384513.918,385080.596,,30,to
screen,html.Screen,1_3_1_3_1_31,2021-04-26T12:46:03.336Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,458.30899996485095,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,385544.1250000149,385538.90499996487,385063.929,385067.2149999882,385080.596,385547.272,,31,join
screen,html.Screen,1_3_1_3_1_32,2021-04-26T12:46:03.696Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,351.3280000149971,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,385903.7949999911,385898.600000015,385530.605,385544.664999994,385547.272,385913.946,,32,the
screen,html.Screen,1_3_1_3_1_33,2021-04-26T12:46:04.076Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,362.7790000033565,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,386284.7349999938,386276.72500000335,385897.279,385904.19999998994,385913.946,386297.287,,33,House
screen,html.Screen,1_3_1_3_1_34,2021-04-26T12:46:04.435Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,340.34300001198426,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,386643.40000000084,386637.630000012,386280.62,386284.88499997184,386297.287,386647.294,,34,in
screen,html.Screen,1_3_1_3_1_35,2021-04-26T12:46:04.733Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,288.3059999679681,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,386940.8449999755,386935.59999996796,386630.627,386643.5899999924,386647.294,386947.3,,35,a
