sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_38,2021-04-23T14:54:22.474Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,438,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,527669,527604,527166,527147,527183,527698,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-23T14:54:22.845Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,294,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,528041,527975,527681,527670,527698,528065,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-23T14:54:23.350Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,431,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,528546,528480,528049,528041,528065,528583,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-23T14:54:23.739Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,303,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,528935.0000000001,528869,528566,528546,528583,528965,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-23T14:54:24.532Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,713,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,529727,529662,528949,528935.0000000001,528965,529766,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-23T14:54:25.097Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,479,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,530293,530227,529748,529728.0000000001,529766,530332,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-23T14:54:25.598Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,409,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,530794,530725,530316,530293,530332,530833,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-23T14:54:26.058Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,372,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,531254,531188,530816,530794,530833,531282,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-23T14:54:26.415Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,278,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,531610,531544,531266,531254,531282,531633,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-23T14:54:27.032Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,546,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,532228.0000000001,532161,531615,531611,531633,532266,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-23T14:54:27.395Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,274,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,532591,532524,532250,532228.0000000001,532266,532615,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-23T14:54:27.812Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,342,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,533008,532941,532599,532591,532615,533050,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-23T14:54:28.200Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,297.0000000001164,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,533396,533329.0000000001,533032,533008,533050,533416,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-23T14:54:28.876Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,606,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,534072,534005,533399,533396,533416,534100,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-23T14:54:29.381Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,427,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,534576,534510,534083,534072,534100,534616,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-23T14:54:32.239Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,2769,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,537434,537368,534599,534576,534616,537466,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-23T14:54:32.700Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,380,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,537896,537830,537450,537434,537466,537932,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-23T14:54:33.137Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,350,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,538332,538266,537916,537896,537932,538367,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-23T14:54:33.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32602,,completion,,,,,F,,,,,,,,,,,silence,,,,,538333,538266,505647,505648,505664,538367,,,
Question 1,html.Screen,1_1_1_2,2021-04-23T14:54:38.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5053,,response,,,,100,F,,,,,,TRUE,click #choice-1,,,,silence,,,,,543468,543403,538350,538333,538367,543499,,,
Question 2,html.Screen,1_1_1_3,2021-04-23T14:54:41.773Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3420,,response,,,,100,F,,,,,,TRUE,click #choice-1,,,,silence,,,,,546968,546903,543483,543469,543499,547000,,,
Item 100,flow.Sequence,1_1_1,2021-04-23T14:54:41.773Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51240,,completion,,,,,,,,,,,,,,,,,,,,,546969,546903,495647,495631,495663,547000,,,
End of Practice,html.Page,1_1_2,2021-04-23T14:54:45.190Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385,,form submission,,,,,,,,,,,,,,,,,,,,,550385,550385,546983,546969,547000,550417,,,
Practice,flow.Sequence,1_1,2021-04-23T14:54:45.190Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110192,,completion,,,,,,,,,,,,,,,,,,,,,550385,550385,440175,440168,440193,550417,,,
Trap_instruction,html.Page,1_2_0,2021-04-23T14:54:52.208Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6986,,form submission,,,,,,,,,,,,,,,,,,,,,557403,557403,550401,550386,550417,557434,,,
trap_trial,html.Screen,1_2_1,2021-04-23T14:55:01.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,8845,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,566333,566267,557422,557403,557434,566368,,,
end of trap trial,html.Page,1_2_2,2021-04-23T14:55:03.345Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172,,form submission,,,,,,,,,,,,,,,,,,,,,568540,568540,566364,566333,566368,568568,,,
Trap 1,flow.Sequence,1_2,2021-04-23T14:55:03.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18123,,completion,,,,,,,,,,,,,,,,,,,,,568540,568540,550401,550385,550417,568568,,,
Standby,html.Page,1_3_0,2021-04-23T14:55:11.358Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8001,,timeout,,,,,,,,,,,,,,,,,,,,,576553,576552,568551,568541,568568,576569,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-23T14:55:18.359Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001,,timeout,,,,,,,,,,,,,,,,,,,,,583553,583553,576552,576553,576569,583570,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-23T14:55:20.040Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1612,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,585234,585165,583553,583554,583570,585270,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-23T14:55:20.729Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,603,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,585923,585855,585252,585234,585270,585953,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-23T14:55:21.322Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,511,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,586516,586448,585937,585924,585953,586553,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-23T14:55:21.791Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,380,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,586985,586917,586537,586516,586553,587020,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-23T14:55:22.311Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,434,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,587505,587437,587003,586986,587020,587537,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-23T14:55:22.795Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,402,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",587989,587921,587519,587505,587537,588020,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-23T14:55:23.253Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,377,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,588447,588379,588002,587989,588020,588487,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-23T14:55:23.726Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,382,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,588920,588852,588470,588447,588487,588953,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-23T14:55:24.179Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,368.0000000001164,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,589373,589305.0000000001,588937,588920,588953,589404,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-23T14:55:24.890Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,629,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,590084.0000000001,590016,589387,589373,589404,590119,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-23T14:55:25.371Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,394,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,590565,590497,590103,590084.0000000001,590119,590604,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-23T14:55:25.951Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,490,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,591145,591077,590587,590565,590604,591187,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-23T14:55:26.319Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,591513,591445,591170,591145,591187,591537,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-23T14:55:26.800Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,406,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,591994,591926,591520,591513,591537,592036,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-23T14:55:27.312Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,592506,592437,592020,591994,592036,592537,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-23T14:55:27.799Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,405.0000000001164,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,592993,592925.0000000001,592520,592506,592537,593037,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-23T14:55:28.353Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,458.0000000001164,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,593547,593478.0000000001,593020,592993,593037,593587,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-23T14:55:28.842Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,397,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,594035,593967,593570,593547,593587,594070,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-23T14:55:29.345Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,418,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,594539,594471,594053,594036,594070,594569,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-23T14:55:29.767Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,340,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,594961,594893,594553,594539,594569,595004,,19,improve
screen,html.Screen,1_3_1_0_1_20,2021-04-23T14:55:30.151Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,291,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,595345,595277,594986,594961,595004,595369,,20,companies'
screen,html.Screen,1_3_1_0_1_21,2021-04-23T14:55:30.598Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,371,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,595792,595724,595353,595345,595369,595820,,21,ability
screen,html.Screen,1_3_1_0_1_22,2021-04-23T14:55:31.042Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,364,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,596236,596167,595803,595792,595820,596270,,22,to
screen,html.Screen,1_3_1_0_1_23,2021-04-23T14:55:31.464Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,335,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,596658,596589,596254,596236,596270,596687,,23,survive.
screen,html.Screen,1_3_1_0_1_24,2021-04-23T14:55:32.397Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,852,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,597591,597523,596671,596658,596687,597620,,24,This
