sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_26,2021-04-14T20:31:55.628Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,760.9400000018941,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- bonds' -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,233117.3600000002,233116.8600000019,232348.983,232348.90000000087,232355.92,233119.533,,26,bonds'
screen,html.Screen,1_1_1_1_27,2021-04-14T20:31:56.075Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445.1070000005129,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ interest ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,233565.0999999998,233564.6400000005,233112.648,233117.4350000001,233119.533,233570.831,,27,interest
screen,html.Screen,1_1_1_1_28,2021-04-14T20:31:56.838Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,756.9090000006254,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- rate. --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,234328.16000000093,234327.74000000063,233564.035,233565.17499999973,233570.831,234334.544,,28,rate.
screen,html.Screen,1_1_1_1_29,2021-04-14T20:31:57.267Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,422.20600000047125,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- The ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,234757.19000000026,234756.75000000047,234327.819,234328.23500000086,234334.544,234758.111,,29,The
screen,html.Screen,1_1_1_1_30,2021-04-14T20:31:57.731Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,462.5140000017418,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- market ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235221.08500000104,235220.62500000175,234751.293,234757.2599999985,234758.111,235223.298,,30,market
screen,html.Screen,1_1_1_1_31,2021-04-14T20:31:58.235Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,501.1420000017679,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ value --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235724.94500000175,235724.44000000178,235216.53,235221.15499999927,235223.298,235730.201,,31,value
screen,html.Screen,1_1_1_1_32,2021-04-14T20:31:58.683Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,442.5439999998489,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- of<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,236173.1800000016,236172.74499999985,235723.339,235725.01499999998,235730.201,236174.504,,32,of
screen,html.Screen,1_1_1_1_33,2021-04-14T20:31:59.149Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,463.2760000009439,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,236638.25500000166,236637.78000000093,236167.688,236173.25500000152,236174.504,236639.697,,33,these
screen,html.Screen,1_1_1_1_34,2021-04-14T20:31:59.596Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445.227999999217,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,237085.364999999,237084.9249999992,236632.893,236638.3300000016,236639.697,237091.082,,34,bonds
screen,html.Screen,1_1_1_1_35,2021-04-14T20:32:00.075Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,473.50800000177696,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",237565.10999999955,237564.59000000177,237084.279,237085.43500000087,237091.082,237570.067,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-14T20:32:00.622Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,540.8930000017863,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238111.50500000076,238110.9600000018,237563.251,237565.18499999947,237570.067,238118.688,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-14T20:32:01.147Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,517.9469999989378,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238637.09500000186,238636.63499999893,238111.745,238111.5800000007,238118.688,238639.27,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-14T20:32:01.668Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,517.5300000006682,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239157.2550000019,239156.80000000066,238632.496,238637.1700000018,238639.27,239160.01,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-14T20:32:02.148Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,477.6600000000617,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239638.10999999987,239637.67000000007,239153.213,239157.33000000182,239160.01,239639.112,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-14T20:32:02.595Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445.5679999999411,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240085.12999999948,240084.67999999993,239632.247,239638.1849999998,239639.112,240090.524,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-14T20:32:03.078Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,476.3010000016948,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240567.2799999993,240566.8250000017,240083.675,240085.20000000135,240090.524,240569.462,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-14T20:32:03.619Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,539.1830000002519,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241109.08500000005,241108.64500000025,240562.684,240567.34499999948,240569.462,241111.09,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-14T20:32:04.443Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,821.4649999994144,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241933.07999999888,241932.5549999994,241104.233,241109.15999999997,241111.09,241937.283,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-14T20:32:04.910Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,462.38200000082725,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,242400.12500000012,242399.66500000082,241930.315,241933.1549999988,241937.283,242402.491,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-14T20:32:05.395Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,482.1239999990212,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,242885.05000000077,242884.61499999903,242395.704,242400.195000002,242402.491,242888.586,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-14T20:32:05.859Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,460.09900000083144,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,243349.13999999844,243348.68500000084,242881.708,242885.12999999875,242888.586,243353.782,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-14T20:32:06.323Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,458.9280000019644,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,243813.21000000025,243812.71000000197,243346.864,243349.2100000003,243353.782,243818.887,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-14T20:32:07.020Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,690.0380000019213,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,244509.35500000196,244508.9250000019,243812.055,243813.27999999849,243818.887,244513.319,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-14T20:32:07.595Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,571.301000001462,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,245085.12500000143,245084.62000000145,244506.361,244509.4250000002,244513.319,245089.444,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-14T20:32:08.099Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,499.1960000017716,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,245589.1249999986,245588.64000000176,245082.659,245085.19499999966,245089.444,245596.417,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-14T20:32:08.547Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,440.30300000007264,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,246037.16500000155,246036.72000000006,245589.486,245589.19500000047,245596.417,246040.82,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-14T20:32:09.091Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,539.1050000018149,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,246580.40999999866,246579.92500000182,246033.848,246037.24000000147,246040.82,246582.205,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-14T20:32:09.668Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,575.4599999988277,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,247158.115000002,247157.66499999881,246575.401,246580.4849999986,246582.205,247172.55,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-14T20:32:10.307Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,624.1050000019313,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,247797.11999999927,247796.65500000192,247165.602,247158.19000000192,247172.55,247804.228,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-14T20:32:11.341Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1026.5069999995467,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,248831.21000000028,248830.73499999955,247797.395,247797.1949999992,247804.228,248838.722,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-14T20:32:11.342Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33117.54299999954,,completion,,,,,A,,,,,,,,,,,silence,,,,,248831.33499999894,248830.73499999955,215706.395,215706.93500000198,215713.192,248838.722,,,
Question 1,html.Screen,1_1_1_2,2021-04-14T20:32:14.259Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2909.3629999992554,,response,,,,100,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,251748.8599999997,251748.08499999926,248824.951,248831.38999999937,248838.722,251761.885,,,
Question 2,html.Screen,1_1_1_3,2021-04-14T20:32:17.455Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3182.469999999623,,response,,,,100,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,254944.9850000019,254944.35499999963,251754.97,251748.95000000106,251761.885,254948.861,,,
Item 100,flow.Sequence,1_1_1,2021-04-14T20:32:17.455Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49229.27199999962,,completion,,,,,,,,,,,,,,,,,,,,,254945.13500000176,254944.35499999963,205708.264,205710.14999999898,205715.083,254948.861,,,
End of Practice,html.Page,1_1_2,2021-04-14T20:32:19.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.5239999993646,,form submission,,,,,,,,,,,,,,,,,,,,,257250.57000000015,257250.38499999937,254941.802,254945.18999999855,254948.861,257253.868,,,
Practice,flow.Sequence,1_1,2021-04-14T20:32:19.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110995.97999999937,,completion,,,,,,,,,,,,,,,,,,,,,257250.67499999932,257250.38499999937,146247.531,146249.6949999986,146254.405,257253.868,,,
Trap_instruction,html.Page,1_2_0,2021-04-14T20:32:23.936Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171.571999999083,,form submission,,,,,,,,,,,,,,,,,,,,,261425.5950000006,261425.43999999907,257246.943,257250.7399999995,257253.868,261433.478,,,
trap_trial,html.Screen,1_2_1,2021-04-14T20:32:26.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2668.0269999987213,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,264102.1949999995,264101.5049999987,261419.727,261425.6549999991,261433.478,264106.584,,,
end of trap trial,html.Page,1_2_2,2021-04-14T20:32:28.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.7109999994864,,form submission,,,,,,,,,,,,,,,,,,,,,265757.4800000002,265757.29499999946,264099.819,264102.26500000135,264106.584,265759.056,,,
Trap 1,flow.Sequence,1_2,2021-04-14T20:32:28.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8503.426999999472,,completion,,,,,,,,,,,,,,,,,,,,,265757.6149999986,265757.29499999946,257246.943,257250.72,257253.868,265759.056,,,
Standby,html.Page,1_3_0,2021-04-14T20:32:36.262Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7998.530000000028,,timeout,,,,,,,,,,,,,,,,,,,,,273751.26000000094,273750.714,265752.281,265757.69500000024,265759.056,273757.586,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-14T20:32:43.260Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.605999999971,,timeout,,,,,,,,,,,,,,,,,,,,,280749.85000000015,280749.36,273750.714,273751.37000000174,273757.586,280756.192,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-14T20:32:45.348Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,2080.6979999986943,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282837.50499999954,282836.8899999987,280749.36,280749.96499999904,280756.192,282839.047,,0,Greg
screen,html.Screen,1_3_1_0_1_1,2021-04-14T20:32:45.979Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,629.4879999999539,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",283468.9900000012,283468.535,282832.288,282837.58999999915,282839.047,283470.892,,1,"Anderson,"
screen,html.Screen,1_3_1_0_1_2,2021-04-14T20:32:46.692Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,709.6629999990109,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284181.1300000008,284180.554999999,283464.135,283469.0650000011,283470.892,284186.154,,2,considered
screen,html.Screen,1_3_1_0_1_3,2021-04-14T20:32:47.172Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,474.4710000004852,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284661.14000000013,284660.62500000047,284179.258,284181.1999999991,284186.154,284665.112,,3,a
screen,html.Screen,1_3_1_0_1_4,2021-04-14T20:32:47.676Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,499.667999999132,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285165.35999999905,285164.77999999915,284658.167,284661.2150000001,284665.112,285172.078,,4,key
screen,html.Screen,1_3_1_0_1_5,2021-04-14T20:32:48.220Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,536.3020000000251,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285708.9049999995,285708.38,285165.187,285165.434999999,285172.078,285713.637,,5,witness
screen,html.Screen,1_3_1_0_1_6,2021-04-14T20:32:48.764Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,538.9729999995325,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286253.09000000195,286252.6099999995,285706.733,285708.9750000014,285713.637,286255.096,,6,by
screen,html.Screen,1_3_1_0_1_7,2021-04-14T20:32:49.244Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,477.6239999999525,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286733.1999999988,286732.72,286248.266,286253.1600000002,286255.096,286734.149,,7,the
screen,html.Screen,1_3_1_0_1_8,2021-04-14T20:32:50.180Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,934.5810000012862,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",287669.1600000013,287668.73000000126,286727.339,286733.2749999987,286734.149,287671.47,,8,"prosecution,"
