sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_11,2021-04-30T12:48:34.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,784.7329998417408,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166970.6499997992,166969.82999984175,166168.294,166177.05499986187,166185.097,166986.694,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T12:48:35.089Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,746.3559999225254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167733.67499979213,167733.0499999225,166969.957,166970.84499988705,166986.694,167738.135,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T12:48:35.875Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,780.9749999938067,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168519.66999983415,168519.10999999382,167721.609,167733.86999987997,167738.135,168523.02,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T12:48:36.659Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,780.2549998383329,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169303.87499998324,169303.27499983832,168506.259,168519.86999996006,168523.02,169307.929,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T12:48:37.376Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,711.6859998810105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170020.20999998786,170019.614999881,169291.243,169304.06999983825,169307.929,170026.03,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T12:48:37.992Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,610.1499999140215,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170636.75499986857,170636.17999991402,170009.253,170020.3999998048,170026.03,170643.885,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T12:48:38.932Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,931.7049997893628,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171576.16499997675,171575.58999978937,170627.137,170636.94499991834,170643.885,171579.089,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T12:48:39.698Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,762.9009998698311,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172342.59999985807,172341.98999986984,171562.308,171576.35999983177,171579.089,172347.252,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T12:48:40.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,888.7579998768342,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173236.6349999793,173236.00999987684,172330.504,172342.7949999459,172347.252,173249.105,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T12:48:41.424Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,818.6999998823449,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174068.4099998325,174067.80499988236,173232.35,173236.82499979623,173249.105,174084.155,,20,is
