sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_3_1_10,2021-04-08T16:24:21.827Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,388.01600001053885,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,561169.2399999592,561168.3600000106,560763.693,560777.4900000077,560780.344,561197.27,,10,same.
screen,html.Screen,1_5_1_3_1_11,2021-04-08T16:24:22.218Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,363.0149998976849,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,561561.0199999064,561560.2849998977,561180.558,561169.4549999665,561197.27,561564.183,,11,A
screen,html.Screen,1_5_1_3_1_12,2021-04-08T16:24:22.635Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,412.50199988507666,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,561977.479999885,561976.684999885,561547.513,561561.2249998376,561564.183,561981.125,,12,new
screen,html.Screen,1_5_1_3_1_13,2021-04-08T16:24:23.026Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,386.92999996989965,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,562368.7199999113,562368.0549999699,561964.468,561977.6800000109,561981.125,562381.414,,13,study
screen,html.Screen,1_5_1_3_1_14,2021-04-08T16:24:23.386Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,346.5609999288572,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,562728.434999939,562727.9749999288,562364.751,562368.9149999991,562381.414,562731.571,,14,finds
screen,html.Screen,1_5_1_3_1_15,2021-04-08T16:24:23.730Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,340.44400004157797,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,563072.7349999361,563072.0150000416,562714.988,562728.5400000401,562731.571,563081.722,,15,that
screen,html.Screen,1_5_1_3_1_16,2021-04-08T16:24:24.074Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,334.2979998878436,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,563416.6699999478,563416.0199998878,563065.217,563072.935000062,563081.722,563432.099,,16,because
screen,html.Screen,1_5_1_3_1_17,2021-04-08T16:24:24.450Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,359.7559999594232,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,563792.5700000487,563791.8549999595,563415.407,563416.8650000356,563432.099,563798.839,,17,the
screen,html.Screen,1_5_1_3_1_18,2021-04-08T16:24:24.794Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,336.91099989938084,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,564136.4549999125,564135.7499998994,563782.343,563792.7649999037,563798.839,564149.243,,18,force
screen,html.Screen,1_5_1_3_1_19,2021-04-08T16:24:25.162Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.5319998736959,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,564504.4549999293,564503.7749998737,564132.57,564136.6500000004,564149.243,564516.094,,19,in
screen,html.Screen,1_5_1_3_1_20,2021-04-08T16:24:25.538Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,363.60099989408627,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,564880.4200000595,564879.6949998941,564499.477,564504.6550000552,564516.094,564883.026,,20,a
screen,html.Screen,1_5_1_3_1_21,2021-04-08T16:24:26.002Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,460.553999869735,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,565344.2849998828,565343.5799998697,564866.391,564880.6199999526,564883.026,565349.902,,21,muscle
screen,html.Screen,1_5_1_3_1_22,2021-04-08T16:24:26.418Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,409.7429998673033,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,565760.329999961,565759.6449998673,565333.378,565344.4900000468,565349.902,565766.818,,22,depends
screen,html.Screen,1_5_1_3_1_23,2021-04-08T16:24:26.841Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,416.70199996232986,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,566184.2399998568,566183.5199999623,565750.307,565760.529999854,565766.818,566200.588,,23,on
screen,html.Screen,1_5_1_3_1_24,2021-04-08T16:24:27.217Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,358.89699985971674,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,566560.1649999153,566559.4849998597,566183.928,566184.4549998641,566200.588,566567.376,,24,how
screen,html.Screen,1_5_1_3_1_25,2021-04-08T16:24:27.569Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,344.038999980432,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,566912.1449999511,566911.4149999805,566550.801,566560.3699998464,566567.376,566917.526,,25,much
screen,html.Screen,1_5_1_3_1_26,2021-04-08T16:24:27.938Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,362.45399987569544,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,567280.6599999312,567279.9799998756,566901.054,566912.3499998823,566917.526,567284.575,,26,it
screen,html.Screen,1_5_1_3_1_27,2021-04-08T16:24:28.313Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,370.754999979632,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,567656.0299999546,567655.3299999796,567267.925,567280.8699999005,567284.575,567668.154,,27,is
screen,html.Screen,1_5_1_3_1_28,2021-04-08T16:24:28.761Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,435.0359999361681,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",568103.9050000254,568103.1899999361,567651.554,567656.2299998477,567668.154,568118.512,,28,"stretched,"
screen,html.Screen,1_5_1_3_1_29,2021-04-08T16:24:29.177Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,400.7079999000998,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,568519.964999985,568519.2199999001,568101.86,568104.0999998804,568118.512,568535.465,,29,an
screen,html.Screen,1_5_1_3_1_30,2021-04-08T16:24:29.617Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,423.6499999760417,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,568959.7849999554,568959.114999976,568518.796,568520.164999878,568535.465,568969.01,,30,animal's
screen,html.Screen,1_5_1_3_1_31,2021-04-08T16:24:30.017Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,390.03500004834495,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,569359.7500000615,569359.0450000484,568952.375,568959.9949999247,568969.01,569369.233,,31,bite
screen,html.Screen,1_5_1_3_1_32,2021-04-08T16:24:30.433Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,405.8269998980686,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,569775.854999898,569775.0599998981,569352.669,569359.9499999546,569369.233,569786.229,,32,force
screen,html.Screen,1_5_1_3_1_33,2021-04-08T16:24:30.841Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,396.67099989787675,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570183.6550000589,570182.8999998979,569769.614,569776.0699999053,569786.229,570186.509,,33,depends
screen,html.Screen,1_5_1_3_1_34,2021-04-08T16:24:31.273Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,428.5709999013925,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570615.909999935,570615.0799999014,570169.875,570183.8599999901,570186.509,570620.135,,34,on
screen,html.Screen,1_5_1_3_1_35,2021-04-08T16:24:31.633Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.7149998822715,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,570975.6699998397,570974.8499998823,570603.499,570616.1249999423,570620.135,570987.039,,35,the
screen,html.Screen,1_5_1_3_1_36,2021-04-08T16:24:31.977Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,331.77599988959264,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,571319.58999997,571318.8149998896,570970.397,570977.034999989,570987.039,571337.233,,36,size
screen,html.Screen,1_5_1_3_1_37,2021-04-08T16:24:32.329Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,333.45200001914054,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,571671.3900000323,571670.6850000191,571303.946,571319.7999999393,571337.233,571687.534,,37,of
screen,html.Screen,1_5_1_3_1_38,2021-04-08T16:24:32.641Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,295.1109998654574,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,571983.3899999503,571982.6449998654,571670.856,571671.5949999634,571687.534,571987.692,,38,what
screen,html.Screen,1_5_1_3_1_39,2021-04-08T16:24:33.025Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,378.93800006224774,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,572367.3900000285,572366.6300000623,571971.048,571983.5850000381,571987.692,572371.186,,39,it
screen,html.Screen,1_5_1_3_1_40,2021-04-08T16:24:33.369Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,339.3440000403207,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,572711.2999998499,572710.5300000403,572354.648,572367.6099998411,572371.186,572721.489,,40,is
screen,html.Screen,1_5_1_3_1_41,2021-04-08T16:24:33.728Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,348.96099999931175,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,573071.185000008,573070.4499999993,572704.871,572711.5050000139,572721.489,573088.457,,41,biting.
screen,html.Screen,1_5_1_3_1_42,2021-04-08T16:24:34.112Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,365.9880000393605,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,573455.2100000437,573454.4450000394,573071.782,573071.3899999391,573088.457,573472.039,,42,The
screen,html.Screen,1_5_1_3_1_43,2021-04-08T16:24:34.472Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,342.285999926622,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,573815.0549998973,573814.3249999266,573455.374,573455.4099999368,573472.039,573822.137,,43,finding
screen,html.Screen,1_5_1_3_1_44,2021-04-08T16:24:35.000Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,520.2179998551728,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,574343.1249998976,574342.3549998552,573805.595,573815.2550000232,573822.137,574355.897,,44,has
screen,html.Screen,1_5_1_3_1_45,2021-04-08T16:24:35.456Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,442.47299997496884,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,574799.2350000422,574798.369999975,574339.303,574343.3300000615,574355.897,574806.18,,45,direct
screen,html.Screen,1_5_1_3_1_46,2021-04-08T16:24:36.000Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,536.0249998770887,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,575343.055000063,575342.2049998771,574789.58,574799.4450000115,574806.18,575356.617,,46,implications
screen,html.Screen,1_5_1_3_1_47,2021-04-08T16:24:36.496Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,481.3529999932507,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,575838.6599998921,575837.9699999932,575339.963,575343.2699998375,575356.617,575857.545,,47,for
screen,html.Screen,1_5_1_3_1_48,2021-04-08T16:24:37.008Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,492.3949998690514,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,576350.6449998822,576349.9399998691,575823.539,575838.860000018,575857.545,576357.296,,48,ecology
screen,html.Screen,1_5_1_3_1_49,2021-04-08T16:24:37.440Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,424.42899989162106,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,576782.5149998534,576781.7249998916,576340.583,576350.8450000081,576357.296,576807.504,,49,and
screen,html.Screen,1_5_1_3_1_50,2021-04-08T16:24:37.864Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,398.115999906091,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,577206.3949999865,577205.619999906,576790.802,576782.7099999413,576807.504,577224.367,,50,evolution.
Item 8,flow.Loop,1_5_1_3_1,2021-04-08T16:24:37.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22596.094999906025,,completion,,,,,,,,,,,,,,,,,,,,,577206.7449998576,577205.619999906,554592.947,554593.794999877,554609.525,577224.367,,,
Question 1,html.Screen,1_5_1_3_2,2021-04-08T16:24:42.376Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4493.503000051365,,response,,,,8,D,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,581718.8849998638,581717.8700000513,577207.784,577206.9049999118,577224.367,581727.419,,,
Question 2,html.Screen,1_5_1_3_3,2021-04-08T16:24:49.935Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,7549.450999943307,,response,,,,8,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,589278.0750000384,589276.8699999433,581710.712,581719.1049999092,581727.419,589282.386,,,
Item 8,flow.Sequence,1_5_1_3,2021-04-08T16:24:49.936Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41671.84999994328,,completion,,,,,,,,,,,,,,,,,,,,,589278.399999952,589276.8699999433,547588.345,547596.6699998826,547605.02,589282.386,,,
Holding screen,html.Screen,1_5_1_4_0,2021-04-08T16:24:56.928Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004.50299999991,,timeout,,,,,,,,,,,,,,,,,,,,,596270.8000000566,596270.265,589265.717,589278.6299998406,589282.386,596286.889,,,
screen,html.Screen,1_5_1_4_1_0,2021-04-08T16:24:59.766Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,2820.650999997277,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,Some ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,599108.324999921,599107.5399999972,596270.265,596271.0450000595,596286.889,599122.269,,0,Some
screen,html.Screen,1_5_1_4_1_1,2021-04-08T16:25:00.237Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,456.2059998711338,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- months ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------,599579.2499999516,599578.4749998711,599105.897,599108.5399999283,599122.269,599589.127,,1,months
screen,html.Screen,1_5_1_4_1_2,2021-04-08T16:25:01.068Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,821.1879999864614,,response,,,,5,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------ later, ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ ------",600411.0999999102,600410.3149999864,599572.537,599579.4499998447,599589.127,600423.03,,2,"later,"
