sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_49,2021-04-20T15:10:30.118Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,195.31199999252567,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,343087.3900000006,343086.48499999254,342874.618,342884.8900000012,342891.173,343090.984,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-20T15:10:30.317Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,194.69099999190075,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,343286.5149999998,343285.6749999919,343074.609,343087.54999999655,343090.984,343291.057,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-20T15:10:30.512Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,189.47799999517156,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,343481.38499999186,343480.53499999514,343274.274,343286.6849999991,343291.057,343491.451,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-20T15:10:30.713Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,190.1489999962505,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,343682.3399999994,343681.59999999625,343474.6,343481.5499999968,343491.451,343691.445,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-20T15:10:30.908Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,185.02999999729218,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,343877.3899999942,343876.4749999973,343674.628,343682.46499999077,343691.445,343891.421,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-20T15:10:31.212Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,289.3939999997383,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,344181.58999999287,344180.8149999997,343874.615,343877.5699999969,343891.421,344191.307,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-20T15:10:31.598Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,375.38299999240553,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,344567.4699999945,344566.6899999924,344174.295,344181.7699999956,344191.307,344574.237,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-20T15:10:31.598Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16291.528999992355,,completion,,,,,E,,,,,,,,,,,silence,,,,,344567.7549999964,344566.6899999924,328258.425,328259.3049999996,328275.161,344574.237,,,
Question 1,html.Screen,1_1_1_2,2021-04-20T15:10:35.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,3874.558000003861,,response,,,,100,E,,,,,,FALSE,click #choice-2,,,,silence,,,,,348450.08999999845,348448.7950000039,344557.897,344567.87499999336,344574.237,348457.517,,,
Question 2,html.Screen,1_1_1_3,2021-04-20T15:10:39.013Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3523.1930000034627,,response,,,,100,E,,,,,,FALSE,click #choice-2,,,,silence,,,,,351981.87000000325,351980.71000000346,348440.758,348450.3149999946,348457.517,351990.576,,,
Item 100,flow.Sequence,1_1_1,2021-04-20T15:10:39.013Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33705.12900000345,,completion,,,,,,,,,,,,,,,,,,,,,351982.23999999755,351980.71000000346,318259.106,318266.810000001,318275.581,351990.576,,,
End of Practice,html.Page,1_1_2,2021-04-20T15:10:43.152Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130.344000001205,,form submission,,,,,,,,,,,,,,,,,,,,,356121.12999999954,356120.9200000012,351974.178,351982.3650000035,351990.576,356123.723,,,
Practice,flow.Sequence,1_1,2021-04-20T15:10:43.152Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79693.13400000118,,completion,,,,,,,,,,,,,,,,,,,,,356121.2599999999,356120.9200000012,276411.042,276398.2649999962,276427.786,356123.723,,,
Trap_instruction,html.Page,1_2_0,2021-04-20T15:10:46.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.71199999447,,form submission,,,,,,,,,,,,,,,,,,,,,359875.7650000043,359875.43499999447,356107.316,356121.3449999923,356123.723,359890.28,,,
trap_trial,html.Screen,1_2_1,2021-04-20T15:10:50.702Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3779.47499999532,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,363671.0549999989,363669.75499999535,359873.673,359875.9100000025,359890.28,363673.423,,,
end of trap trial,html.Page,1_2_2,2021-04-20T15:10:53.832Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128.081999995804,,form submission,,,,,,,,,,,,,,,,,,,,,366801.8100000045,366801.5049999958,363656.833,363671.15999999805,363673.423,366806.609,,,
Trap 1,flow.Sequence,1_2,2021-04-20T15:10:53.833Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10677.781999995816,,completion,,,,,,,,,,,,,,,,,,,,,366802.03999999503,366801.5049999958,356107.316,356121.3149999967,356123.723,366806.609,,,
Standby,html.Page,1_3_0,2021-04-20T15:11:01.828Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.619000000006,,timeout,,,,,,,,,,,,,,,,,,,,,374797.67499999434,374789.542,366790.331,366802.21500000334,366806.609,374806.228,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-20T15:11:08.821Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.015000000014,,timeout,,,,,,,,,,,,,,,,,,,,,381790.37499999686,381789.256,374789.542,374798.0850000022,374806.228,381806.243,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-20T15:11:09.756Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,917.9319999957224,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,382725.29000000213,382724.17499999574,381789.256,381790.65999999875,381806.243,382739.266,,0,Known
screen,html.Screen,1_3_1_0_1_1,2021-04-20T15:11:10.130Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,359.1190000047791,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,383099.2899999983,383098.3850000048,382722.515,382725.5599999917,382739.266,383105.824,,1,as
screen,html.Screen,1_3_1_0_1_2,2021-04-20T15:11:10.453Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,319.3359999988461,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,383426.0249999934,383425.15999999887,383089.601,383099.46499999205,383105.824,383439.104,,2,Rapa
screen,html.Screen,1_3_1_0_1_3,2021-04-20T15:11:10.788Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,321.3159999914351,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,383761.3449999917,383760.4199999914,383422.47,383426.1899999983,383439.104,383772.74,,3,Nui
screen,html.Screen,1_3_1_0_1_4,2021-04-20T15:11:11.087Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,286.5549999991199,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,384060.06499999785,384059.2949999991,383755.773,383761.5649999934,383772.74,384072.452,,4,to
screen,html.Screen,1_3_1_0_1_5,2021-04-20T15:11:11.388Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,287.6679999975604,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,384360.96999999427,384360.11999999755,384055.816,384060.2199999994,384072.452,384372.728,,5,the
screen,html.Screen,1_3_1_0_1_6,2021-04-20T15:11:11.682Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,280.8519999983255,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,384654.42999999505,384653.5799999983,384355.753,384361.1349999992,384372.728,384677.126,,6,island's
screen,html.Screen,1_3_1_0_1_7,2021-04-20T15:11:12.124Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,418.6940000022878,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",385096.52999999525,385095.8200000023,384639.38,384654.589999991,384677.126,385105.718,,7,"inhabitants,"
screen,html.Screen,1_3_1_0_1_8,2021-04-20T15:11:12.495Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,361.4369999911869,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,385468.12999999383,385467.1549999912,385089.401,385096.6599999956,385105.718,385472.334,,8,Rongorongo
screen,html.Screen,1_3_1_0_1_9,2021-04-20T15:11:12.892Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,391.3709999961429,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,385864.53999999503,385863.7049999961,385455.743,385468.29000000434,385472.334,385872.378,,9,is
screen,html.Screen,1_3_1_0_1_10,2021-04-20T15:11:13.229Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,329.2119999969145,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,386202.2750000033,386201.58999999694,385855.751,385864.71999999776,385872.378,386205.648,,10,a
screen,html.Screen,1_3_1_0_1_11,2021-04-20T15:11:13.490Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,256.6819999948493,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,386463.09000000474,386462.32999999484,386189.224,386202.39999999467,386205.648,386472.634,,11,writing
screen,html.Screen,1_3_1_0_1_12,2021-04-20T15:11:13.890Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,388.9709999982151,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,386862.5150000007,386861.60499999824,386455.675,386463.2500000007,386472.634,386872.597,,12,system
screen,html.Screen,1_3_1_0_1_13,2021-04-20T15:11:14.267Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,366.07299999153474,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,387239.4800000038,387238.66999999154,386855.843,386862.6799999911,386872.597,387255.916,,13,comprised
screen,html.Screen,1_3_1_0_1_14,2021-04-20T15:11:14.570Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,286.38899999536807,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,387543.04999999295,387542.3049999954,387239.189,387239.6349999908,387255.916,387555.604,,14,of
screen,html.Screen,1_3_1_0_1_15,2021-04-20T15:11:14.913Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,329.4609999949462,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,387885.9599999996,387885.06499999494,387538.903,387543.21000000346,387555.604,387888.945,,15,pictographs.
screen,html.Screen,1_3_1_0_1_16,2021-04-20T15:11:15.209Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,292.035000004631,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,388181.8249999924,388180.98000000464,387872.34,387886.1199999956,387888.945,388188.928,,16,It
screen,html.Screen,1_3_1_0_1_17,2021-04-20T15:11:15.378Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,160.72699999815086,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,388350.4899999971,388349.65499999817,388172.333,388182.0000000007,388188.928,388355.618,,17,has
screen,html.Screen,1_3_1_0_1_18,2021-04-20T15:11:15.565Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,181.52200000034645,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,388538.11999999743,388537.14000000036,388339.21,388350.6400000042,388355.618,388555.856,,18,been
screen,html.Screen,1_3_1_0_1_19,2021-04-20T15:11:15.770Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,185.81899999745656,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,388742.4299999984,388741.6749999975,388522.278,388538.274999999,388555.856,388755.863,,19,found
screen,html.Screen,1_3_1_0_1_20,2021-04-20T15:11:15.942Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,158.04199999396224,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,388914.6749999927,388913.904999994,388738.872,388742.6049999922,388755.863,388922.514,,20,carved
screen,html.Screen,1_3_1_0_1_21,2021-04-20T15:11:16.217Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,266.6510000033886,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389190.02999999793,389189.1650000034,388905.507,388914.7799999919,388922.514,389205.842,,21,into
screen,html.Screen,1_3_1_0_1_22,2021-04-20T15:11:16.382Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,148.2729999946314,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389354.97499999474,389354.11499999464,389189.124,389190.18000000506,389205.842,389372.497,,22,many
screen,html.Screen,1_3_1_0_1_23,2021-04-20T15:11:16.489Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,87.06799999740906,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389462.2399999935,389459.5649999974,389355.507,389355.1299999963,389372.497,389472.214,,23,oblong
screen,html.Screen,1_3_1_0_1_24,2021-04-20T15:11:16.712Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,212.19099999271566,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389685.3149999952,389684.4049999927,389455.749,389462.4099999928,389472.214,389688.857,,24,wooden
screen,html.Screen,1_3_1_0_1_25,2021-04-20T15:11:16.900Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,182.767999999749,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389872.4599999987,389871.62499999977,389672.134,389685.4699999967,389688.857,389888.878,,25,tablets
screen,html.Screen,1_3_1_0_1_26,2021-04-20T15:11:16.958Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,40.97699999483302,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,389930.74999999953,389929.85499999486,389872.499,389872.6150000002,389888.878,389955.537,,26,and
screen,html.Screen,1_3_1_0_1_27,2021-04-20T15:11:17.076Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,92.32800000044517,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,390048.46999999427,390047.86500000046,389938.811,389930.9099999955,389955.537,390055.564,,27,other
screen,html.Screen,1_3_1_0_1_28,2021-04-20T15:11:17.148Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,64.54099999449681,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,390120.895,390120.1049999945,390038.773,390048.5800000024,390055.564,390157.248,,28,artifacts
screen,html.Screen,1_3_1_0_1_29,2021-04-20T15:11:17.257Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,71.40699999895878,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,390229.55000000366,390228.654999999,390105.676,390121.0699999938,390157.248,390238.799,,29,from
screen,html.Screen,1_3_1_0_1_30,2021-04-20T15:11:17.454Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,187.44599999510683,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,390427.159999992,390426.2449999951,390222.159,390229.7099999996,390238.799,390438.779,,30,the
screen,html.Screen,1_3_1_0_1_31,2021-04-20T15:11:17.755Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,288.2310000023572,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,390728.14500000095,390727.01000000234,390422.396,390427.3200000025,390438.779,390738.845,,31,island's
