sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_24,2021-04-22T13:20:48.277Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,747.8880001244252,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,418798.475000076,418797.3500001244,418033.049,418033.91500003636,418049.462,418816.696,,24,wooden
screen,html.Screen,1_3_1_1_1_25,2021-04-22T13:20:48.980Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,683.7340000146069,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,419501.4200001024,419500.4300000146,418783.134,418798.7700002268,418816.696,419516.915,,25,tablets
screen,html.Screen,1_3_1_1_1_26,2021-04-22T13:20:49.380Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,383.9199999785633,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,419901.79500030354,419900.83499997854,419500.068,419501.69000029564,419516.915,419917.022,,26,and
screen,html.Screen,1_3_1_1_1_27,2021-04-22T13:20:49.782Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,384.7679999395041,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,420302.9149998911,420301.7899999395,419900.215,419902.06500003114,419917.022,420317.112,,27,other
screen,html.Screen,1_3_1_1_1_28,2021-04-22T13:20:50.277Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,480.4180000980268,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,420798.4899999574,420797.53000009805,420300.411,420303.2150003128,420317.112,420817.54,,28,artifacts
screen,html.Screen,1_3_1_1_1_29,2021-04-22T13:20:50.890Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,593.2299999585957,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,421411.70000005513,421410.7699999586,420783.544,420798.74500026926,420817.54,421417.067,,29,from
screen,html.Screen,1_3_1_1_1_30,2021-04-22T13:20:51.244Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,347.20799996500136,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,421765.2199999429,421764.274999965,421400.649,421411.9850001298,421417.067,421787.458,,30,the
screen,html.Screen,1_3_1_1_1_31,2021-04-22T13:20:52.074Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,807.1669999106089,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,422595.6649999134,422594.6249999106,421750.851,421765.45999990776,421787.458,422600.765,,31,island's
screen,html.Screen,1_3_1_1_1_32,2021-04-22T13:20:52.448Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,368.2900002269307,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,422969.5649999194,422969.05500022694,422584.363,422595.9749999456,422600.765,422984.59,,32,history.
screen,html.Screen,1_3_1_1_1_33,2021-04-22T13:20:52.890Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,425.5450000127894,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,423411.0449999571,423410.1350000128,422967.784,422969.6650002152,422984.59,423417.665,,33,The
screen,html.Screen,1_3_1_1_1_34,2021-04-22T13:20:53.315Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,417.3750002673478,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,423836.0250000842,423835.0400002673,423400.991,423411.2849999219,423417.665,423851.515,,34,art
screen,html.Screen,1_3_1_1_1_35,2021-04-22T13:20:53.695Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,363.7400001628557,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,424216.2000001408,424215.25500016287,423834.667,423836.32500004023,423851.515,424237.428,,35,of
screen,html.Screen,1_3_1_1_1_36,2021-04-22T13:20:54.122Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,404.8870002956246,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,424643.38500006124,424642.31500029564,424201.444,424216.4449999109,424237.428,424651.309,,36,writing
screen,html.Screen,1_3_1_1_1_37,2021-04-22T13:20:54.497Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,366.151000235579,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,425018.72500032187,425017.4600002356,424634.767,424643.6900002882,424651.309,425035.267,,37,was
screen,html.Screen,1_3_1_1_1_38,2021-04-22T13:20:54.846Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,331.84800026286393,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,425367.76500009,425367.11500026286,425018.199,425019.0400001593,425035.267,425401.677,,38,not
screen,html.Screen,1_3_1_1_1_39,2021-04-22T13:20:55.272Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,391.3230000633048,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,425793.6499998905,425793.00000006333,425384.956,425367.9450000636,425401.677,425802.021,,39,known
screen,html.Screen,1_3_1_1_1_40,2021-04-22T13:20:56.262Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,980.1540002913098,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,426783.11499999836,426782.1750002913,425785.108,425793.8100001775,425802.021,426785.329,,40,in
screen,html.Screen,1_3_1_1_1_41,2021-04-22T13:20:56.689Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,423.8410001619486,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,427210.2450001985,427209.170000162,426769.023,426783.3600002341,426785.329,427218.964,,41,any
screen,html.Screen,1_3_1_1_1_42,2021-04-22T13:20:57.229Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,530.7259999678354,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,427750.7050000131,427749.6899999678,427202.215,427210.52500000224,427218.964,427787.679,,42,nearby
screen,html.Screen,1_3_1_1_1_43,2021-04-22T13:20:57.650Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,382.7010000250302,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,428171.42500029877,428170.38000002503,427735.949,427750.9750002064,427787.679,428186.045,,43,islands
screen,html.Screen,1_3_1_1_1_44,2021-04-22T13:20:58.138Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,471.8900000247522,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,428659.2149999924,428657.93500002474,428169.143,428171.7050001025,428186.045,428669.328,,44,and
screen,html.Screen,1_3_1_1_1_45,2021-04-22T13:20:58.504Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,355.0520003081765,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,429025.3250002861,429024.38000030816,428652.562,428659.4950002618,428669.328,429036.119,,45,the
screen,html.Screen,1_3_1_1_1_46,2021-04-22T13:20:58.772Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,255.87600009416929,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,429293.0749999359,429291.9950000942,429019.347,429025.56500025094,429036.119,429302.859,,46,script's
screen,html.Screen,1_3_1_1_1_47,2021-04-22T13:20:59.215Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,432.77100001013605,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,429736.75000015646,429735.63000001013,429286.137,429293.3700000867,429302.859,429753.124,,47,mere
screen,html.Screen,1_3_1_1_1_48,2021-04-22T13:20:59.751Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,517.9659999365103,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,430272.0050001517,430271.0899999365,429736.611,429737.0350002311,429753.124,430286.809,,48,existence
screen,html.Screen,1_3_1_1_1_49,2021-04-22T13:21:00.113Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,347.1910000782227,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,430634.6800001338,430634.00000007823,430270.103,430272.2450001165,430286.809,430636.447,,49,is
screen,html.Screen,1_3_1_1_1_50,2021-04-22T13:21:00.585Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,468.3680002025212,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,431105.9050001204,431104.8150002025,430620.093,430634.8350001499,430636.447,431120.071,,50,sufficient
screen,html.Screen,1_3_1_1_1_51,2021-04-22T13:21:01.028Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,428.20399995008484,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,431549.06499991193,431548.2749999501,431103.485,431106.1950000003,431120.071,431553.389,,51,to
screen,html.Screen,1_3_1_1_1_52,2021-04-22T13:21:01.639Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,606.1110000670305,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,432160.55000014603,432159.50000006706,431537.144,431549.2600002326,431553.389,432170.681,,52,confound
screen,html.Screen,1_3_1_1_1_53,2021-04-22T13:21:03.180Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1530.0240001993952,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,433701.66000025347,433700.7050001994,432153.871,432160.81000026315,432170.681,433727.778,,53,anthropologists.
Item 4,flow.Loop,1_3_1_1_1,2021-04-22T13:21:03.181Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31055.584000199393,,completion,,,,,,,,,,,,,,,,,,,,,433702.0499999635,433700.7050001994,402628.563,402630.20500028506,402645.121,433727.778,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-22T13:21:06.960Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3752.172000066319,,response,,,,4,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,437481.5250001848,437479.9500000663,433687.704,433702.2649999708,433727.778,437488.61,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-22T13:21:11.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,4541.305000312044,,response,,,,4,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,442031.44000004977,442029.91500031203,437472.276,437481.8200003356,437488.61,442039.984,,,
Item 4,flow.Sequence,1_3_1_1,2021-04-22T13:21:11.511Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46387.209000312025,,completion,,,,,,,,,,,,,,,,,,,,,442031.92500025034,442029.91500031203,395625.983,395641.43500011414,395642.706,442039.984,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-22T13:21:18.506Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.468999999983,,timeout,,,,,,,,,,,,,,,,,,,,,449027.3700002581,449025.771,442023.655,442032.2500001639,442039.984,449042.453,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-22T13:21:24.178Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,5655.097000157228,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,454698.80500016734,454697.5500001572,449025.771,449027.74999989197,449042.453,454710.467,,0,American
screen,html.Screen,1_3_1_2_1_1,2021-04-22T13:21:24.927Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,736.7480001674849,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,455448.1800002977,455447.2150001675,454693.914,454699.1500002332,454710.467,455460.971,,1,industry
screen,html.Screen,1_3_1_2_1_2,2021-04-22T13:21:25.353Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,411.76900002069306,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,455873.810000252,455872.7400000207,455443.855,455448.4450002201,455460.971,455877.437,,2,may
screen,html.Screen,1_3_1_2_1_3,2021-04-22T13:21:25.718Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,360.0880002369522,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,456238.5350000113,456237.5250002369,455860.801,455874.110000208,455877.437,456244.213,,3,not
screen,html.Screen,1_3_1_2_1_4,2021-04-22T13:21:26.078Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,353.6019999864511,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,456598.8549999893,456597.81499998644,456227.763,456238.7900003232,456244.213,456611.36,,4,know
screen,html.Screen,1_3_1_2_1_5,2021-04-22T13:21:26.409Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,317.97000018821564,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",456930.41000002995,456929.3300001882,456594.52,456599.11000030115,456611.36,456944.831,,5,"it,"
screen,html.Screen,1_3_1_2_1_6,2021-04-22T13:21:26.788Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,362.95899999164976,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,457308.8750001043,457307.78999999166,456927.996,456930.709999986,456944.831,457311.237,,6,but
screen,html.Screen,1_3_1_2_1_7,2021-04-22T13:21:27.092Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,300.6880003248225,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,457612.930000294,457611.92500032485,457294.772,457309.18999994174,457311.237,457628.025,,7,debate
screen,html.Screen,1_3_1_2_1_8,2021-04-22T13:21:27.479Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,370.69500003231224,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,457999.7450001538,457998.72000003234,457611.509,457613.21000009775,457628.025,458011.765,,8,in
screen,html.Screen,1_3_1_2_1_9,2021-04-22T13:21:28.090Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,597.9800000233809,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,458610.7050003484,458609.7450000234,457995.001,458000.0400003046,458011.765,458628.282,,9,Congress
screen,html.Screen,1_3_1_2_1_10,2021-04-22T13:21:28.478Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,369.6029999606544,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,458999.05500002205,458997.88499996066,458595.184,458610.96499999985,458628.282,459012.099,,10,over
