sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_2,2021-04-30T11:55:25.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.8069999995787,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114980.29999999926,114979.67499999958,114536.158,114539.24999999981,114552.868,114986.414,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T11:55:26.260Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.09100000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115327.14999999916,115326.505,114969.861,114980.38999999972,114986.414,115336.23,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T11:55:26.587Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.7099999992497,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115654.58999999918,115653.93999999925,115319.59,115327.30499999979,115336.23,115669.605,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T11:55:26.957Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.5449999992852,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116024.79999999923,116024.14999999928,115652.796,115654.67999999964,115669.605,116036.464,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T11:55:27.323Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.05599999972037,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116390.12000000002,116389.51999999973,116019.814,116024.9449999992,116036.464,116402.862,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T11:55:27.709Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.3629999996192,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116776.64499999992,116776.22499999961,116386.18,116390.20999999957,116402.862,116786.483,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T11:55:28.007Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.57699999991746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117074.60499999979,117074.05999999991,116769.833,116776.71999999984,116786.483,117086.289,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T11:55:28.396Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.3359999992099,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",117463.20999999989,117462.62499999921,117069.847,117074.69499999934,117086.289,117469.547,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T11:55:28.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.0229999995645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117833.16999999988,117832.56999999957,117452.892,117463.29999999944,117469.547,117836.139,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T11:55:29.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.9659999991709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118183.65999999968,118183.10499999917,117819.819,117833.33999999923,117836.139,118186.163,,11,wisdom
