sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_29,2021-04-11T21:06:02.692Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,380.8790000216104,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,300906.725000008,300905.9700000216,300508.385,300514.9000000092,300525.091,300935.933,,29,poised
screen,html.Screen,1_3_1_0_1_30,2021-04-11T21:06:03.069Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,347.20700001408113,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301283.844999969,301283.1400000141,300891.789,300906.8799999659,300935.933,301291.621,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-11T21:06:03.454Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,376.488999969617,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301668.82500000065,301668.1099999696,301275.103,301284.0149999829,301291.621,301674.972,,31,join
screen,html.Screen,1_3_1_0_1_32,2021-04-11T21:06:03.784Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,322.86299998738104,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301998.5400000005,301997.8349999874,301658.474,301668.99500001455,301674.972,302008.53,,32,the
screen,html.Screen,1_3_1_0_1_33,2021-04-11T21:06:04.087Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,292.9999999969732,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302302.3099999991,302301.529999997,301991.712,301998.69999999646,302008.53,302308.318,,33,House
screen,html.Screen,1_3_1_0_1_34,2021-04-11T21:06:04.390Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,295.8419999880134,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302604.9050000147,302604.15999998804,302291.658,302302.47499997495,302308.318,302608.231,,34,in
screen,html.Screen,1_3_1_0_1_35,2021-04-11T21:06:04.699Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,304.40400001511443,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,302913.4399999748,302912.63500001514,302591.654,302605.0699999905,302608.231,302925.261,,35,a
screen,html.Screen,1_3_1_0_1_36,2021-04-11T21:06:05.064Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,352.7089999955497,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,303278.72000000207,303277.96999999555,302908.406,302913.6099999887,302925.261,303291.75,,36,massive
screen,html.Screen,1_3_1_0_1_37,2021-04-11T21:06:05.359Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.6949999872595,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,303574.12000000477,303573.44499998726,303275.136,303278.89000001596,303291.75,303604.442,,37,overhaul
screen,html.Screen,1_3_1_0_1_38,2021-04-11T21:06:05.695Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,304.2480000111391,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,303909.4649999752,303908.6900000111,303558.434,303574.27500002086,303604.442,303925.326,,38,of
screen,html.Screen,1_3_1_0_1_39,2021-04-11T21:06:06.025Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,313.27900002046954,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304239.37500000466,304238.60500002047,303908.417,303909.63499998907,303925.326,304241.742,,39,the
screen,html.Screen,1_3_1_0_1_40,2021-04-11T21:06:06.360Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,332.09299998829374,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304574.4549999945,304573.8349999883,304225.201,304239.54500001855,304241.742,304591.772,,40,way
screen,html.Screen,1_3_1_0_1_41,2021-04-11T21:06:06.694Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,316.61799999687355,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,304909.15999998106,304908.38999999687,304558.654,304574.5299999835,304591.772,304925.387,,41,in
screen,html.Screen,1_3_1_0_1_42,2021-04-11T21:06:07.039Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,328.3329999787966,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305254.35499998275,305253.7199999788,304908.725,304909.319999977,304925.387,305258.505,,42,which
screen,html.Screen,1_3_1_0_1_43,2021-04-11T21:06:07.427Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,383.1949999782955,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,305642.30499998666,305641.6999999783,305242.079,305254.42999997176,305258.505,305658.508,,43,bureaucrats
screen,html.Screen,1_3_1_0_1_44,2021-04-11T21:06:07.831Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,386.9269999781973,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,306046.22499999823,306045.43499997817,305642.082,305642.46000000276,305658.508,306058.739,,44,enact
screen,html.Screen,1_3_1_0_1_45,2021-04-11T21:06:08.234Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,389.7710000165389,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,306449.26000002306,306448.51000001654,306041.969,306046.38999997405,306058.739,306459.003,,45,regulations
screen,html.Screen,1_3_1_0_1_46,2021-04-11T21:06:08.604Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.29200000455603,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,306819.01999999536,306818.2950000046,306441.948,306449.42999997875,306459.003,306825.323,,46,that
screen,html.Screen,1_3_1_0_1_47,2021-04-11T21:06:08.981Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,369.76699999382254,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,307195.8100000047,307195.0899999938,306808.591,306819.1849999712,306825.323,307208.829,,47,are
screen,html.Screen,1_3_1_0_1_48,2021-04-11T21:06:09.322Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,327.4760000159731,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,307537.09499997785,307536.305000016,307191.962,307195.97000000067,307208.829,307541.995,,48,strangling
screen,html.Screen,1_3_1_0_1_49,2021-04-11T21:06:09.844Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,516.2400000040652,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,308059.0400000219,308058.23500000406,307525.45,307537.26499999175,307541.995,308075.417,,49,the
screen,html.Screen,1_3_1_0_1_50,2021-04-11T21:06:10.178Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,316.68299999728333,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,308392.81499997014,308392.0999999973,308058.705,308059.2150000157,308075.417,308408.966,,50,life
screen,html.Screen,1_3_1_0_1_51,2021-04-11T21:06:10.516Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,321.4539999780245,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,308731.20500001824,308730.41999997804,308392.275,308392.98499998404,308408.966,308742.299,,51,out
screen,html.Screen,1_3_1_0_1_52,2021-04-11T21:06:10.848Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,319.52599998249207,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,309062.5299999956,309061.8249999825,308725.485,308731.3749999739,308742.299,309075.427,,52,of
screen,html.Screen,1_3_1_0_1_53,2021-04-11T21:06:11.213Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,351.4929999980377,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,309427.6950000203,309426.91999999806,309058.956,309062.6949999714,309075.427,309442.369,,53,companies.
Item 13,flow.Loop,1_3_1_0_1,2021-04-11T21:06:11.213Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19852.655999998038,,completion,,,,,,,,,,,,,,,,,,,,,309427.9600000009,309426.91999999806,289557.691,289558.75999998534,289574.264,309442.369,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-11T21:06:15.317Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,4088.075999982131,,response,,,,13,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,313531.5849999897,313530.44499998214,309425.644,309428.10499999905,309442.369,313542.489,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-11T21:06:20.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5152.605999973661,,response,,,,13,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,318697.3899999866,318695.09499997366,313525.936,313531.7550000036,313542.489,318709.633,,,
Item 13,flow.Sequence,1_3_1_0,2021-04-11T21:06:20.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36121.38199997367,,completion,,,,,,,,,,,,,,,,,,,,,318697.6399999694,318695.09499997366,282557.134,282558.2549999817,282573.713,318709.633,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-11T21:06:27.479Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.5560000000405,,timeout,,,,,,,,,,,,,,,,,,,,,325694.2249999847,325693.404,318692.843,318697.7900000056,318709.633,325710.189,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-11T21:06:28.296Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,800.1909999924246,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,326511.119999981,326510.37999999244,325693.404,325694.46500000777,325710.189,326526.813,,0,Two
screen,html.Screen,1_3_1_1_1_1,2021-04-11T21:06:28.640Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,328.0520000011311,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,326855.35999998683,326854.86500000115,326510.091,326511.2899999949,326526.813,326859.886,,1,days
screen,html.Screen,1_3_1_1_1_2,2021-04-11T21:06:28.949Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,303.72399998869514,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",327164.3150000018,327163.6099999887,326843.512,326855.429999996,326859.886,327176.631,,2,"later,"
screen,html.Screen,1_3_1_1_1_3,2021-04-11T21:06:29.267Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,304.70899999846006,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327482.090000005,327481.33999999845,327159.912,327164.47499999776,327176.631,327493.596,,3,the
screen,html.Screen,1_3_1_1_1_4,2021-04-11T21:06:29.611Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,331.11400001531,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327825.46000002185,327824.71000001533,327476.854,327482.2549999808,327493.596,327844.037,,4,British
screen,html.Screen,1_3_1_1_1_5,2021-04-11T21:06:29.988Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,358.4579999758862,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,328203.14499997767,328202.4949999759,327810.233,327825.62999997754,327844.037,328210.061,,5,astronomer
screen,html.Screen,1_3_1_1_1_6,2021-04-11T21:06:30.504Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,507.81900001107715,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,328718.61999999965,328717.88000001106,328193.577,328203.3100000117,328210.061,328726.854,,6,Richard
screen,html.Screen,1_3_1_1_1_7,2021-04-11T21:06:31.013Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,499.99099999741884,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329227.3849999765,329226.8449999974,328710.232,328718.79000001354,328726.854,329243.734,,7,Carrington
screen,html.Screen,1_3_1_1_1_8,2021-04-11T21:06:31.360Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,330.45099997584475,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329574.85999999335,329574.18499997584,329226.968,329227.4900000193,329243.734,329576.752,,8,was
screen,html.Screen,1_3_1_1_1_9,2021-04-11T21:06:31.737Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,374.6179999661399,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329952.11999997264,329951.3699999661,329560.322,329575.0199999893,329576.752,329960.401,,9,observing
screen,html.Screen,1_3_1_1_1_10,2021-04-11T21:06:32.044Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,297.70899999520043,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330258.7250000215,330258.1099999952,329943.685,329952.28500000667,329960.401,330277.338,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-11T21:06:32.425Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,361.6820000023581,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330639.7349999752,330639.02000000235,330243.545,330258.8199999882,330277.338,330660.462,,11,interesting
screen,html.Screen,1_3_1_1_1_12,2021-04-11T21:06:32.970Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,523.4329999655602,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331184.62000001455,331183.89499996556,330626.808,330639.9049999891,330660.462,331193.818,,12,sunspot
screen,html.Screen,1_3_1_1_1_13,2021-04-11T21:06:33.297Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,317.1819999985746,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331511.7099999916,331510.9999999986,331177.106,331184.78499999037,331193.818,331527.227,,13,group
screen,html.Screen,1_3_1_1_1_14,2021-04-11T21:06:33.628Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,315.0730000184267,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331843.1400000118,331842.30000001844,331510.316,331511.88499998534,331527.227,331877.041,,14,through
screen,html.Screen,1_3_1_1_1_15,2021-04-11T21:06:34.030Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,366.9990000195685,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332244.7899999679,332244.0400000196,331860.233,331843.30999996746,331877.041,332260.558,,15,his
