sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_0_1_45,2021-04-16T19:49:04.349Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,395,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,557204.0000000001,557226,556831,556820,556846,557233,,45,direct
screen,html.Screen,1_5_1_0_1_46,2021-04-16T19:49:04.925Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,585,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,557781.0000000001,557802,557217,557205,557233,557819,,46,implications
screen,html.Screen,1_5_1_0_1_47,2021-04-16T19:49:05.666Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,741,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,558522,558543,557802,557781.0000000001,557819,558555,,47,for
screen,html.Screen,1_5_1_0_1_48,2021-04-16T19:49:06.232Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,571,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,559088,559109,558538,558522,558555,559125,,48,ecology
screen,html.Screen,1_5_1_0_1_49,2021-04-16T19:49:06.808Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,577.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,559663,559685.0000000001,559108,559088,559125,559695,,49,and
screen,html.Screen,1_5_1_0_1_50,2021-04-16T19:49:07.828Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1027,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,560683,560705,559678,559664,559695,560715,,50,evolution.
Item 8,flow.Loop,1_5_1_0_1,2021-04-16T19:49:07.828Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27518,,completion,,,,,,,,,,,,,,,,,,,,,560684,560705,533170,533170,533187,560715,,,
Question 1,html.Screen,1_5_1_0_2,2021-04-16T19:49:11.950Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4132,,response,,,,8,B,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,564806,564830,560698,560684,560715,564826,,,
Question 2,html.Screen,1_5_1_0_3,2021-04-16T19:49:15.668Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3738,,response,,,,8,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,568523,568547,564809,564806,564826,568546,,,
Item 8,flow.Sequence,1_5_1_0,2021-04-16T19:49:15.668Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42359,,completion,,,,,,,,,,,,,,,,,,,,,568524,568547,526172,526173,526188,568546,,,
Holding screen,html.Screen,1_5_1_1_0,2021-04-16T19:49:22.676Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002,,timeout,,,,,,,,,,,,,,,,,,,,,575532,575531,568529,568524,568546,575548,,,
screen,html.Screen,1_5_1_1_1_0,2021-04-16T19:49:24.301Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1648,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,I ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,577157,577179,575531,575532,575548,577187,,0,I
screen,html.Screen,1_5_1_1_1_1,2021-04-16T19:49:24.986Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,695,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- agree ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,577842,577865,577170,577157,577187,577870,,1,agree
screen,html.Screen,1_5_1_1_1_2,2021-04-16T19:49:25.413Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,439,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- that ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,578269,578291,577852,577842,577870,578306,,2,that
screen,html.Screen,1_5_1_1_1_3,2021-04-16T19:49:26.019Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,609,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- California's ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,578875,578897,578288,578269,578306,578908,,3,California's
screen,html.Screen,1_5_1_1_1_4,2021-04-16T19:49:26.681Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,667,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ""three ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",579537,579559,578892,578875,578908,579579,,4,"""three"
screen,html.Screen,1_5_1_1_1_5,2021-04-16T19:49:27.165Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,481,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,580021,580043,579562,579537,579579,580049,,5,strikes
screen,html.Screen,1_5_1_1_1_6,2021-04-16T19:49:27.574Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,421,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,580430.0000000001,580452,580031,580021,580049,580468,,6,and
screen,html.Screen,1_5_1_1_1_7,2021-04-16T19:49:27.951Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,377.0000000001164,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,580807,580829.0000000001,580452,580430.0000000001,580468,580838,,7,you're
screen,html.Screen,1_5_1_1_1_8,2021-04-16T19:49:28.264Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,321,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",581120,581142,580821,580807,580838,581141,,8,"out"""
screen,html.Screen,1_5_1_1_1_9,2021-04-16T19:49:28.618Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,372,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,581474,581496,581124,581120,581141,581494,,9,law
screen,html.Screen,1_5_1_1_1_10,2021-04-16T19:49:28.985Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,387,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,581841,581863,581476,581474,581494,581863,,10,will
screen,html.Screen,1_5_1_1_1_11,2021-04-16T19:49:29.512Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,543,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,582368,582390,581847,581841,581863,582399,,11,be
screen,html.Screen,1_5_1_1_1_12,2021-04-16T19:49:29.875Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,371,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,582731,582753,582382,582368,582399,582752,,12,a
screen,html.Screen,1_5_1_1_1_13,2021-04-16T19:49:30.409Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,552,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,583265,583287,582735,582731,582752,583305,,13,financial
screen,html.Screen,1_5_1_1_1_14,2021-04-16T19:49:30.803Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,394,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,583659,583681,583287,583265,583305,583691,,14,disaster
screen,html.Screen,1_5_1_1_1_15,2021-04-16T19:49:32.495Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1699,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,585351,585373,583674,583659,583691,585393,,15,for
screen,html.Screen,1_5_1_1_1_16,2021-04-16T19:49:33.022Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,523,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,585878,585900,585377,585351,585393,585913,,16,taxpayers
screen,html.Screen,1_5_1_1_1_17,2021-04-16T19:49:33.507Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,490,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,586363,586386,585896,585878,585913,586400,,17,who
screen,html.Screen,1_5_1_1_1_18,2021-04-16T19:49:33.979Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,475.0000000001164,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,586835,586858.0000000001,586383,586364,586400,586868,,18,care
screen,html.Screen,1_5_1_1_1_19,2021-04-16T19:49:34.311Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,337,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,587167,587189,586852,586836,586868,587188,,19,about
screen,html.Screen,1_5_1_1_1_20,2021-04-16T19:49:34.649Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,356,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,587505,587528,587172,587167,587188,587525,,20,education
screen,html.Screen,1_5_1_1_1_21,2021-04-16T19:49:35.089Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,459,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,587945,587967,587508,587506,587525,587977,,21,and
screen,html.Screen,1_5_1_1_1_22,2021-04-16T19:49:35.502Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,421,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,588358.0000000001,588381,587960,587945,587977,588397,,22,other
screen,html.Screen,1_5_1_1_1_23,2021-04-16T19:49:35.909Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,408,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,588765,588788,588380,588359,588397,588800,,23,vital
screen,html.Screen,1_5_1_1_1_24,2021-04-16T19:49:36.302Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,398,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,589158,589181,588783,588765,588800,589186,,24,services.
screen,html.Screen,1_5_1_1_1_25,2021-04-16T19:49:36.779Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,489,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,589635,589658,589169,589158,589186,589672,,25,But
screen,html.Screen,1_5_1_1_1_26,2021-04-16T19:49:37.213Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,435,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590069,590091,589656,589635,589672,590108,,26,it's
screen,html.Screen,1_5_1_1_1_27,2021-04-16T19:49:37.576Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,363,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590432,590455,590092,590069,590108,590461,,27,far
screen,html.Screen,1_5_1_1_1_28,2021-04-16T19:49:37.917Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,351,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590773,590795,590444,590432,590461,590798,,28,from
screen,html.Screen,1_5_1_1_1_29,2021-04-16T19:49:38.299Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,397,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,591155,591178,590781,590773,590798,591184,,29,clear
screen,html.Screen,1_5_1_1_1_30,2021-04-16T19:49:38.755Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,467,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,591611,591634,591167,591155,591184,591653,,30,that
screen,html.Screen,1_5_1_1_1_31,2021-04-16T19:49:39.192Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,435,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592048,592071,591636,591611,591653,592089,,31,the
screen,html.Screen,1_5_1_1_1_32,2021-04-16T19:49:39.588Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,396,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592444,592467,592071,592048,592089,592474,,32,law
screen,html.Screen,1_5_1_1_1_33,2021-04-16T19:49:40.063Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,484,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592919,592942,592458,592445,592474,592960,,33,can
screen,html.Screen,1_5_1_1_1_34,2021-04-16T19:49:40.516Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,451,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,593372,593395,592944,592920,592960,593414,,34,even
screen,html.Screen,1_5_1_1_1_35,2021-04-16T19:49:41.020Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,503,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,593876,593899,593396,593372,593414,593916,,35,be
screen,html.Screen,1_5_1_1_1_36,2021-04-16T19:49:41.473Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,452,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,594329.0000000001,594352,593900,593876,593916,594369,,36,credited
screen,html.Screen,1_5_1_1_1_37,2021-04-16T19:49:41.863Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,390,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,594719,594742,594352,594329.0000000001,594369,594739,,37,with
screen,html.Screen,1_5_1_1_1_38,2021-04-16T19:49:42.233Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,390,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,595089,595112,594722,594719,594739,595108,,38,a
