sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_44,2021-04-26T12:15:10.343Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,819,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,321218,321224,320405,320394,320422,321255,,44,night
screen,html.Screen,1_3_1_1_1_45,2021-04-26T12:15:10.962Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,603,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,321836,321842,321239,321218,321255,321871,,45,there
screen,html.Screen,1_3_1_1_1_46,2021-04-26T12:15:11.417Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,443,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,322292.00000000006,322298,321855,321837,321871,322322,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-26T12:15:12.444Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1019,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,323318,323324,322305,322292.00000000006,322322,323355,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-26T12:15:13.078Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,620,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,323952,323958,323338,323319,323355,323989,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-26T12:15:13.648Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,557,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,324523,324529,323972,323953.00000000006,323989,324555,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-26T12:15:14.232Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,575,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,325107,325113,324538,324523,324555,325143,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-26T12:15:14.662Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,416,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,325537.00000000006,325543,325127,325107,325143,325576,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-26T12:15:15.257Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,578.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,326132,326138.00000000006,325560,325537.00000000006,325576,326159,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-26T12:15:15.917Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,656,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,326792.00000000006,326798,326142,326132,326159,326826,,53,that
screen,html.Screen,1_3_1_1_1_54,2021-04-26T12:15:16.399Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,470.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,327274,327280.00000000006,326810,326792.00000000006,326826,327309,,54,was
screen,html.Screen,1_3_1_1_1_55,2021-04-26T12:15:16.817Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,405,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,327692,327698,327293,327274,327309,327726,,55,not
screen,html.Screen,1_3_1_1_1_56,2021-04-26T12:15:17.419Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,591,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,328294,328300,327709,327692,327726,328325,,56,illuminated
screen,html.Screen,1_3_1_1_1_57,2021-04-26T12:15:18.053Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,624,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,328928,328934,328310,328294,328325,328960,,57,by
screen,html.Screen,1_3_1_1_1_58,2021-04-26T12:15:18.698Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,636,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,329573,329579,328943,328928,328960,329610,,58,aurora.
Item 1,flow.Loop,1_3_1_1_1,2021-04-26T12:15:18.698Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41439,,completion,,,,,,,,,,,,,,,,,,,,,329573,329579,288124,288124,288140,329610,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-26T12:15:22.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3693,,response,,,,1,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,333278,333286,329593,329573,329610,333298,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-26T12:15:24.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2099,,response,,,,1,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,335372,335380,333281,333279,333298,335404,,,
Item 1,flow.Sequence,1_3_1_1,2021-04-26T12:15:24.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54243,,completion,,,,,,,,,,,,,,,,,,,,,335372,335380,281119,281113,281137,335404,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-26T12:15:31.516Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,,timeout,,,,,,,,,,,,,,,,,,,,,342391,342391,335387,335372,335404,342407,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-26T12:15:34.321Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,2812.000000000058,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,345196,345203.00000000006,342391,342391,342407,345224,,0,Known
screen,html.Screen,1_3_1_2_1_1,2021-04-26T12:15:34.815Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,491,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,345691.00000000006,345698,345207,345197,345224,345724,,1,as
screen,html.Screen,1_3_1_2_1_2,2021-04-26T12:15:35.392Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,567,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,346267,346274,345707,345691.00000000006,345724,346295,,2,Rapa
screen,html.Screen,1_3_1_2_1_3,2021-04-26T12:15:36.043Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,648,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,346919,346926,346278,346268,346295,346962,,3,Nui
screen,html.Screen,1_3_1_2_1_4,2021-04-26T12:15:36.738Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,676,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,347614.00000000006,347621,346945,346919,346962,347645,,4,to
screen,html.Screen,1_3_1_2_1_5,2021-04-26T12:15:37.326Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,581,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,348202,348209,347628,347614.00000000006,347645,348245,,5,the
screen,html.Screen,1_3_1_2_1_6,2021-04-26T12:15:37.801Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,455,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,348677,348683,348228,348202,348245,348711,,6,island's
screen,html.Screen,1_3_1_2_1_7,2021-04-26T12:15:38.520Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,708,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",349396,349403,348695,348677,348711,349428,,7,"inhabitants,"
screen,html.Screen,1_3_1_2_1_8,2021-04-26T12:15:39.757Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1228,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,350633,350640,349412,349396,349428,350661,,8,Rongorongo
screen,html.Screen,1_3_1_2_1_9,2021-04-26T12:15:40.350Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,588,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,351226,351233,350645,350633,350661,351262,,9,is
screen,html.Screen,1_3_1_2_1_10,2021-04-26T12:15:40.823Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,461,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,351699,351706,351245,351226,351262,351732,,10,a
screen,html.Screen,1_3_1_2_1_11,2021-04-26T12:15:41.253Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,420,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,352129,352136,351716,351699,351732,352165,,11,writing
screen,html.Screen,1_3_1_2_1_12,2021-04-26T12:15:41.922Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,656,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,352798,352805,352149,352129,352165,352832,,12,system
screen,html.Screen,1_3_1_2_1_13,2021-04-26T12:15:42.774Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,841,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,353650.00000000006,353657,352816,352798,352832,353683,,13,comprised
screen,html.Screen,1_3_1_2_1_14,2021-04-26T12:15:43.304Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,521,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,354180,354187,353666,353650.00000000006,353683,354216,,14,of
screen,html.Screen,1_3_1_2_1_15,2021-04-26T12:15:44.760Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1444,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,355636,355643,354199,354180,354216,355666,,15,pictographs.
screen,html.Screen,1_3_1_2_1_16,2021-04-26T12:15:45.524Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,758,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,356401,356407,355649,355636,355666,356431,,16,It
screen,html.Screen,1_3_1_2_1_17,2021-04-26T12:15:46.112Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,581,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,356989.00000000006,356996,356415,356401,356431,357020,,17,has
screen,html.Screen,1_3_1_2_1_18,2021-04-26T12:15:46.681Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,561,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,357557,357564,357003,356989.00000000006,357020,357587,,18,been
screen,html.Screen,1_3_1_2_1_19,2021-04-26T12:15:47.291Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,604.0000000000582,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,358167.00000000006,358174.00000000006,357570,357557,357587,358202,,19,found
screen,html.Screen,1_3_1_2_1_20,2021-04-26T12:15:47.866Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,562,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,358742,358749,358187,358167.00000000006,358202,358770,,20,carved
screen,html.Screen,1_3_1_2_1_21,2021-04-26T12:15:48.345Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,475,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,359222,359229,358754,358742,358770,359253,,21,into
screen,html.Screen,1_3_1_2_1_22,2021-04-26T12:15:48.760Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,406,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,359636,359643,359237,359222,359253,359670,,22,many
screen,html.Screen,1_3_1_2_1_23,2021-04-26T12:15:49.460Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,691,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,360336,360344,359653,359636,359670,360370,,23,oblong
screen,html.Screen,1_3_1_2_1_24,2021-04-26T12:15:49.872Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,402,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,360749,360756,360354,360337,360370,360787,,24,wooden
screen,html.Screen,1_3_1_2_1_25,2021-04-26T12:15:50.365Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,479,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,361242,361249,360770,360749,360787,361270,,25,tablets
screen,html.Screen,1_3_1_2_1_26,2021-04-26T12:15:51.050Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,680,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,361926,361933,361253,361242,361270,361953,,26,and
screen,html.Screen,1_3_1_2_1_27,2021-04-26T12:15:51.611Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,558,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,362488,362495,361937,361926,361953,362524,,27,other
screen,html.Screen,1_3_1_2_1_28,2021-04-26T12:15:52.439Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,814,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,363315,363322,362508,362488,362524,363357,,28,artifacts
screen,html.Screen,1_3_1_2_1_29,2021-04-26T12:15:53.229Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,772,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,364106,364113,363341,363315,363357,364141,,29,from
