sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_34,2021-04-18T19:41:51.470Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,329.1270000001532,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359112.84500001057,359112.3200000002,358769.924,358777.1350000112,358783.193,359116.637,,34,in
screen,html.Screen,1_3_1_2_1_35,2021-04-18T19:41:51.703Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,227.73300000617746,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359345.1950000017,359344.37000000617,359103.392,359112.91500000516,359116.637,359356.858,,35,a
screen,html.Screen,1_3_1_2_1_36,2021-04-18T19:41:52.119Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,403.50700000918005,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359761.1900000047,359760.3650000092,359343.48,359345.31000000425,359356.858,359770.341,,36,massive
screen,html.Screen,1_3_1_2_1_37,2021-04-18T19:41:52.447Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,318.01399999985006,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360089.1600000032,360088.35499999986,359756.995,359761.34000001184,359770.341,360108.03,,37,overhaul
screen,html.Screen,1_3_1_2_1_38,2021-04-18T19:41:52.766Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,300.3550000024261,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360409.0200000064,360408.38500000245,360077.077,360089.2750000057,360108.03,360410.562,,38,of
screen,html.Screen,1_3_1_2_1_39,2021-04-18T19:41:53.047Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,277.7930000057095,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360689.1100000066,360688.3550000057,360397.211,360409.09500001,360410.562,360690.673,,39,the
screen,html.Screen,1_3_1_2_1_40,2021-04-18T19:41:53.359Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,309.69700000883313,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361001.20500000776,361000.37000000884,360677.318,360689.2250000092,360690.673,361010.864,,40,way
screen,html.Screen,1_3_1_2_1_41,2021-04-18T19:41:53.694Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,325.4209999975865,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361336.8300000002,361336.2849999976,360997.426,361001.3200000103,361010.864,361344.233,,41,in
screen,html.Screen,1_3_1_2_1_42,2021-04-18T19:41:54.119Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,416.13200000918005,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361761.14000000234,361760.3650000092,361330.908,361336.90000000934,361344.233,361771.128,,42,which
screen,html.Screen,1_3_1_2_1_43,2021-04-18T19:41:54.879Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,749.5970000093803,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,362521.53500000713,362520.7250000094,361757.714,361761.2500000105,361771.128,362531.377,,43,bureaucrats
screen,html.Screen,1_3_1_2_1_44,2021-04-18T19:41:55.207Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,316.98799999803305,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,362849.13000000233,362848.364999998,362518.016,362521.6500000097,362531.377,362851.475,,44,enact
screen,html.Screen,1_3_1_2_1_45,2021-04-18T19:41:55.631Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,420.88000000827014,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,363273.1150000036,363272.35500000825,362838.104,362849.2499999993,362851.475,363278.206,,45,regulations
screen,html.Screen,1_3_1_2_1_46,2021-04-18T19:41:55.910Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,274.1439999981085,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,363552.9099999985,363552.3499999981,363264.973,363273.22500001173,363278.206,363558.417,,46,that
screen,html.Screen,1_3_1_2_1_47,2021-04-18T19:41:56.207Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,289.97299999918323,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,363849.1849999991,363848.3899999992,363545.066,363552.9850000021,363558.417,363851.917,,47,are
screen,html.Screen,1_3_1_2_1_48,2021-04-18T19:41:56.655Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,444.4080000029644,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,364297.0750000095,364296.325000003,363838.48,363849.30500001065,363851.917,364305.214,,48,strangling
screen,html.Screen,1_3_1_2_1_49,2021-04-18T19:41:56.943Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,279.1110000034678,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,364585.070000001,364584.32500000345,364292.017,364297.2000000009,364305.214,364612.129,,49,the
screen,html.Screen,1_3_1_2_1_50,2021-04-18T19:41:57.231Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,260.24100001185434,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,364873.145000005,364872.37000001187,364601.876,364585.18000000913,364612.129,364878.787,,50,life
screen,html.Screen,1_3_1_2_1_51,2021-04-18T19:41:57.519Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.63300000014715,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,365161.19500000787,365160.42000000016,364865.535,364873.2549999986,364878.787,365172.346,,51,out
screen,html.Screen,1_3_1_2_1_52,2021-04-18T19:41:58.183Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,651.9990000008838,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,365825.08999999845,365824.3450000009,365158.964,365161.3100000104,365172.346,365847.44,,52,of
screen,html.Screen,1_3_1_2_1_53,2021-04-18T19:41:58.598Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.83500000374625,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,366240.87999999756,366240.27500000375,365812.574,365825.205000001,365847.44,366252.785,,53,companies.
Item 13,flow.Loop,1_3_1_2_1,2021-04-18T19:41:58.598Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25650.39800000377,,completion,,,,,,,,,,,,,,,,,,,,,366240.9800000023,366240.27500000375,340576.519,340577.2350000043,340589.877,366252.785,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-18T19:42:06.478Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,7867.394999998098,,response,,,,13,E,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,374120.86999999883,374120.1799999981,366239.375,366241.0300000047,366252.785,374122.317,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-18T19:42:13.309Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,6829.84300000075,,response,,,,13,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,380952.7700000035,380952.16000000073,374109.014,374120.9600000002,374122.317,380964.873,,,
Item 13,flow.Sequence,1_3_1_2,2021-04-18T19:42:13.310Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47364.90500000073,,completion,,,,,,,,,,,,,,,,,,,,,380952.88000001165,380952.16000000073,333573.935,333576.80999999866,333587.255,380964.873,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-18T19:42:20.311Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.625999999989,,timeout,,,,,,,,,,,,,,,,,,,,,387954.5650000073,387954.124,380951.58,380952.95000000624,380964.873,387967.499,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-18T19:42:23.894Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,3569.231000007072,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,391537.3150000087,391536.7300000071,387954.124,387954.71499999985,387967.499,391542.019,,0,As
screen,html.Screen,1_3_1_3_1_1,2021-04-18T19:42:24.333Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,434.24100001039915,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,391976.7900000006,391976.26000001037,391528.824,391537.38500000327,391542.019,391982.176,,1,in
screen,html.Screen,1_3_1_3_1_2,2021-04-18T19:42:24.638Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,298.20400001108646,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,392281.10500000184,392280.38000001106,391968.965,391976.86000000976,391982.176,392289.08,,2,the
screen,html.Screen,1_3_1_3_1_3,2021-04-18T19:42:25.030Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,383.33500000817,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,392673.2800000027,392672.4150000082,392268.895,392281.21500001,392289.08,392675.899,,3,United
screen,html.Screen,1_3_1_3_1_4,2021-04-18T19:42:25.358Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,324.53100000007544,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",393001.1700000032,393000.43000000005,392662.521,392673.43500000425,392675.899,393022.744,,4,"States,"
screen,html.Screen,1_3_1_3_1_5,2021-04-18T19:42:25.694Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,313.8009999982896,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,393337.3300000094,393336.5449999983,393009.35,393001.2950000091,393022.744,393356.146,,5,Colombian
screen,html.Screen,1_3_1_3_1_6,2021-04-18T19:42:26.046Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,332.23400000686524,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,393689.1350000078,393688.3800000069,393342.817,393337.45000000636,393356.146,393716.259,,6,legislation
screen,html.Screen,1_3_1_3_1_7,2021-04-18T19:42:26.606Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,532.1760000013164,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,394249.23000000126,394248.43500000134,393715.058,393689.2599999992,393716.259,394271.057,,7,requires
screen,html.Screen,1_3_1_3_1_8,2021-04-18T19:42:26.982Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,353.8129999996745,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,394625.7350000087,394624.86999999965,394236.453,394249.34999999823,394271.057,394636.675,,8,travelers
screen,html.Screen,1_3_1_3_1_9,2021-04-18T19:42:27.318Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,323.7749999986845,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,394961.4450000081,394960.4499999987,394623.241,394625.8600000001,394636.675,394970.106,,9,entering
screen,html.Screen,1_3_1_3_1_10,2021-04-18T19:42:27.614Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,286.3140000051353,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395257.2150000051,395256.42000000516,394956.705,394961.56000001065,394970.106,395263.534,,10,the
screen,html.Screen,1_3_1_3_1_11,2021-04-18T19:42:27.974Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,352.8910000001779,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395617.2200000001,395616.42500000016,395250.155,395257.340000011,395263.534,395623.672,,11,country
screen,html.Screen,1_3_1_3_1_12,2021-04-18T19:42:28.254Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,272.67800000996795,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395897.17999999993,395896.35000001,395610.293,395619.38499999815,395623.672,395903.653,,12,to
screen,html.Screen,1_3_1_3_1_13,2021-04-18T19:42:28.854Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,592.8419999994221,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,396497.2850000049,396496.4949999994,395890.394,395897.2450000001,395903.653,396503.928,,13,declare
screen,html.Screen,1_3_1_3_1_14,2021-04-18T19:42:28.878Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,16.30200000916375,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,396521.0450000013,396520.2300000092,396490.597,396497.3900000041,396503.928,396530.646,,14,cash
screen,html.Screen,1_3_1_3_1_15,2021-04-18T19:42:29.742Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,853.7990000033169,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,397385.2750000078,397384.4450000033,396517.299,396521.1100000015,396530.646,397397.655,,15,in
screen,html.Screen,1_3_1_3_1_16,2021-04-18T19:42:30.142Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,386.7800000086427,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,397785.2500000008,397784.43500000867,397384.311,397385.3900000104,397397.655,397797.806,,16,excess
screen,html.Screen,1_3_1_3_1_17,2021-04-18T19:42:30.454Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,298.61900001065806,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,398097.2150000016,398096.42500001064,397784.431,397785.36000000895,397797.806,398104.59,,17,of
screen,html.Screen,1_3_1_3_1_18,2021-04-18T19:42:30.678Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,215.95000000059372,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,398321.26000001153,398320.5400000006,398091.309,398097.32500000973,398104.59,398331.345,,18,ten
screen,html.Screen,1_3_1_3_1_19,2021-04-18T19:42:31.094Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,405.1850000092527,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,398737.28500001016,398736.5300000092,398317.953,398321.34999999835,398331.345,398744.888,,19,thousand
screen,html.Screen,1_3_1_3_1_20,2021-04-18T19:42:31.430Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,327.53700000577373,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,399073.1850000011,399072.42500000575,398731.446,398737.38000000594,398744.888,399078.164,,20,dollars.
screen,html.Screen,1_3_1_3_1_21,2021-04-18T19:42:33.710Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,2274.2510000012117,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,401353.3949999983,401352.4150000012,399064.935,399073.29000000027,399078.164,401359.165,,21,Concealing
