sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_29,2021-04-27T14:31:02.447Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,398.5860000315588,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282771.08500001486,282764.88000003155,282349.628,282361.745000002,282366.294,282782.944,,29,stay
screen,html.Screen,1_3_1_0_1_30,2021-04-27T14:31:02.914Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,448.55599999439437,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283238.09999995865,283231.4999999944,282766.278,282771.2499999907,282782.944,283249.592,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-27T14:31:03.326Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,394.2480000333744,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283650.2849999815,283643.8400000334,283232.926,283238.2600000128,283249.592,283666.242,,31,maintain
screen,html.Screen,1_3_1_0_1_32,2021-04-27T14:31:03.710Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,360.84799998864764,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284033.74500002246,284027.0899999887,283649.576,283650.44999995735,283666.242,284049.56,,32,his
screen,html.Screen,1_3_1_0_1_33,2021-04-27T14:31:04.057Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,325.2849999839091,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284381.6499999957,284374.8449999839,284032.894,284033.9099999983,284049.56,284394.442,,33,silence.
screen,html.Screen,1_3_1_0_1_34,2021-04-27T14:31:04.720Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,643.4079999642563,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285044.5199999958,285037.84999996424,284377.776,284381.8550000433,284394.442,285061.082,,34,Anderson
screen,html.Screen,1_3_1_0_1_35,2021-04-27T14:31:05.153Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,409.68800001445925,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285476.8300000578,285470.77000001445,285044.416,285044.75999996066,285061.082,285477.732,,35,was
screen,html.Screen,1_3_1_0_1_36,2021-04-27T14:31:05.573Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,413.3580000482616,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285897.4600000074,285891.0900000483,285461.066,285476.99500003364,285477.732,285911.048,,36,released
screen,html.Screen,1_3_1_0_1_37,2021-04-27T14:31:05.946Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,352.96200004260754,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286270.71499999147,286264.0100000426,285894.382,285897.62499998324,285911.048,286277.7,,37,July
screen,html.Screen,1_3_1_0_1_38,2021-04-27T14:31:06.564Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,604.1599999649334,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286888.18999996874,286881.85999996495,286261.034,286270.8799999673,286277.7,286894.342,,38,20
screen,html.Screen,1_3_1_0_1_39,2021-04-27T14:31:07.943Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1367.4230000611278,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,288267.8099999903,288261.76500006113,286877.676,286888.3500000229,286894.342,288277.62,,39,after
screen,html.Screen,1_3_1_0_1_40,2021-04-27T14:31:08.423Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,464.01499998394866,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,288747.79499997385,288741.63499998394,288260.954,288267.9749999661,288277.62,288760.934,,40,a
screen,html.Screen,1_3_1_0_1_41,2021-04-27T14:31:09.006Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,562.6909999608761,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,289330.05500002764,289323.6249999609,288744.268,288747.99499998335,288760.934,289344.244,,41,two-week
screen,html.Screen,1_3_1_0_1_42,2021-04-27T14:31:09.418Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,391.52099999034544,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,289742.26500000805,289735.76499999035,289327.578,289330.2149999654,289344.244,289744.228,,42,stay
screen,html.Screen,1_3_1_0_1_43,2021-04-27T14:31:09.788Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,362.5269999570446,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,290112.85499995574,290106.75499995705,289727.562,289742.42999998387,289744.228,290127.546,,43,for
screen,html.Screen,1_3_1_0_1_44,2021-04-27T14:31:10.358Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,548.0589999967488,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,290682.18999996316,290675.6049999967,290110.88,290113.00999997184,290127.546,290694.19,,44,previously
screen,html.Screen,1_3_1_0_1_45,2021-04-27T14:31:10.797Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,421.5749999950058,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- declining -- ------- ------ -<br>--------- ----- -----,291121.530000004,291115.764999995,290677.524,290682.3500000173,290694.19,291127.506,,45,declining
screen,html.Screen,1_3_1_0_1_46,2021-04-27T14:31:11.210Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,401.18899998633424,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- to ------- ------ -<br>--------- ----- -----,291534.8750000121,291528.6949999863,291110.84,291121.6949999798,291127.506,291544.156,,46,to
screen,html.Screen,1_3_1_0_1_47,2021-04-27T14:31:11.652Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,425.523999980127,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,291976.2600000249,291969.67999998014,291527.49,291535.03999998793,291544.156,291977.472,,47,testify
screen,html.Screen,1_3_1_0_1_48,2021-04-27T14:31:11.999Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,339.45799997175345,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,292323.6200000392,292316.92999997176,291960.806,291976.4199999627,291977.472,292327.458,,48,before
screen,html.Screen,1_3_1_0_1_49,2021-04-27T14:31:12.448Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,439.19700004311744,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,292772.5199999986,292766.6550000431,292310.792,292323.78500001505,292327.458,292777.44,,49,a
screen,html.Screen,1_3_1_0_1_50,2021-04-27T14:31:12.906Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,448.0949999759323,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,293231.0750000179,293225.53499997593,292760.774,292772.84999995027,292777.44,293244.088,,50,different
screen,html.Screen,1_3_1_0_1_51,2021-04-27T14:31:13.409Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,483.51700002187863,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,293734.0199999744,293727.60500002187,293227.422,293231.2399999937,293244.088,293744.068,,51,grand
screen,html.Screen,1_3_1_0_1_52,2021-04-27T14:31:13.951Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,524.4919999967678,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,294276.17500000633,294268.5599999968,293727.402,293734.1950000264,293744.068,294294.046,,52,jury.
Item 7,flow.Loop,1_3_1_0_1,2021-04-27T14:31:13.952Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24039.366999996768,,completion,,,,,,,,,,,,,,,,,,,,,294276.43500000704,294268.5599999968,270212.527,270215.4899999732,270229.193,294294.046,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-27T14:31:16.613Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2634.7389999964507,,response,,,,7,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,296937.27500003297,296928.7849999964,294277.38,294276.57500002533,294294.046,296935.514,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-27T14:31:19.379Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2764.5260000251583,,response,,,,7,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,299703.9050000021,299700.0400000252,296918.848,296939.13499999326,296935.514,299718.736,,,
Item 7,flow.Sequence,1_3_1_0,2021-04-27T14:31:19.379Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36466.36100002518,,completion,,,,,,,,,,,,,,,,,,,,,299704.22499999404,299700.0400000252,263217.013,263220.4850000562,263233.679,299718.736,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-27T14:31:26.378Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.8369999999995,,timeout,,,,,,,,,,,,,,,,,,,,,306703.08500004467,306700.907,299702.07,299704.44999996107,299718.736,306717.573,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-27T14:31:27.662Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1252.7819999976782,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,307987.1600000188,307970.35499999765,306700.907,306703.3900000388,306717.573,308000.855,,0,Known
screen,html.Screen,1_3_1_1_1_1,2021-04-27T14:31:28.367Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,685.2199999759905,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,308691.83999998495,308686.074999976,307984.189,307987.3549999902,308000.855,308700.827,,1,as
screen,html.Screen,1_3_1_1_1_2,2021-04-27T14:31:28.820Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,439.0779999890947,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,309145.7550000632,309139.9049999891,308684.161,308691.99500000104,308700.827,309150.809,,2,Rapa
screen,html.Screen,1_3_1_1_1_3,2021-04-27T14:31:29.256Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,422.4410000158241,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,309580.8599999873,309573.25000001583,309134.143,309145.91500000097,309150.809,309584.125,,3,Nui
screen,html.Screen,1_3_1_1_1_4,2021-04-27T14:31:29.663Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,397.9950000587851,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,309988.4500000626,309982.1200000588,309567.459,309581.044999999,309584.125,310000.775,,4,to
screen,html.Screen,1_3_1_1_1_5,2021-04-27T14:31:30.050Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,369.3650000136113,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,310375.65000006,310370.14000001363,309984.109,309988.61000000034,310000.775,310384.093,,5,the
screen,html.Screen,1_3_1_1_1_6,2021-04-27T14:31:30.529Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,462.86699999531265,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,310854.77500001434,310846.9599999953,310367.427,310375.8099999977,310384.093,310867.407,,6,island's
screen,html.Screen,1_3_1_1_1_7,2021-04-27T14:31:30.977Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,428.81300001835916,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",311302.86000005435,311296.22000001837,310850.741,310854.93000003044,310867.407,311317.389,,7,"inhabitants,"
screen,html.Screen,1_3_1_1_1_8,2021-04-27T14:31:31.919Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,920.616000050155,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,312244.5450000232,312238.0050000502,311300.723,311303.0199999921,311317.389,312250.685,,8,Rongorongo
screen,html.Screen,1_3_1_1_1_9,2021-04-27T14:31:32.430Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,499.2100000153878,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,312755.2399999695,312749.8950000154,312234.019,312244.77999994997,312250.685,312767.331,,9,is
screen,html.Screen,1_3_1_1_1_10,2021-04-27T14:31:32.820Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,371.62900001113303,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,313145.1850000303,313138.96000001114,312750.665,312755.40000002366,312767.331,313150.649,,10,a
screen,html.Screen,1_3_1_1_1_11,2021-04-27T14:31:33.257Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,424.4110000610817,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,313582.07999996375,313575.06000006106,313133.983,313145.3749999637,313150.649,313583.965,,11,writing
screen,html.Screen,1_3_1_1_1_12,2021-04-27T14:31:33.651Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,385.9550000613672,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,313976.709999959,313969.9200000614,313567.299,313582.2400000179,313583.965,313983.949,,12,system
screen,html.Screen,1_3_1_1_1_13,2021-04-27T14:31:34.106Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,441.34100004285574,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,314431.37999996543,314425.2900000429,313967.283,313976.87000001315,313983.949,314433.931,,13,comprised
screen,html.Screen,1_3_1_1_1_14,2021-04-27T14:31:34.573Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,458.02900003723335,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,314898.40499998536,314891.9600000372,314417.265,314431.54500005767,314433.931,314900.579,,14,of
screen,html.Screen,1_3_1_1_1_15,2021-04-27T14:31:35.303Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,721.3060000295518,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,315628.5050000297,315621.8850000296,314883.913,314898.56000000145,314900.579,315633.883,,15,pictographs.
screen,html.Screen,1_3_1_1_1_16,2021-04-27T14:31:35.824Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,509.14199999760604,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,316149.88000004087,316143.0249999976,315617.217,315628.66499996744,315633.883,316154.926,,16,It
screen,html.Screen,1_3_1_1_1_17,2021-04-27T14:31:36.433Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,597.2439999924973,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,316758.9000000153,316752.1699999925,316138.26,316150.0450000167,316154.926,316771.568,,17,has
