sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_19,2021-04-19T10:18:42.834Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,502.60399998235516,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,253069.83500000206,253069.17499998235,252549.924,252555.27499999152,252566.571,253084.864,,19,saw
screen,html.Screen,1_3_1_1_1_20,2021-04-19T10:18:43.175Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,325.91599997651065,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,253411.3950000028,253410.7799999765,253068.217,253069.9800000002,253084.864,253419.678,,20,what
screen,html.Screen,1_3_1_1_1_21,2021-04-19T10:18:43.471Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,286.72199999546865,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,253707.1649999998,253706.39999999548,253403.031,253411.534999992,253419.678,253723.661,,21,he
screen,html.Screen,1_3_1_1_1_22,2021-04-19T10:18:43.887Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,398.628999999346,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,254122.91499998537,254122.28999999934,253707.014,253707.35499999137,253723.661,254139.903,,22,described
screen,html.Screen,1_3_1_1_1_23,2021-04-19T10:18:44.223Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,318.90200000203913,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,254459.45999998366,254458.80500000203,254123.256,254123.05999998352,254139.903,254474.443,,23,as
screen,html.Screen,1_3_1_1_1_24,2021-04-19T10:18:44.573Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,334.19700000292505,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",254809.3349999981,254808.64000000292,254457.796,254459.60000000196,254474.443,254826.174,,24,"""two"
screen,html.Screen,1_3_1_1_1_25,2021-04-19T10:18:44.972Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,381.1309999889927,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,255207.99999998417,255207.304999989,254809.527,254809.5349999785,254826.174,255210.782,,25,patches
screen,html.Screen,1_3_1_1_1_26,2021-04-19T10:18:45.335Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,359.7929999906337,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,255571.2099999946,255570.57499999064,255194.135,255208.14499998232,255210.782,255580.674,,26,of
screen,html.Screen,1_3_1_1_1_27,2021-04-19T10:18:46.041Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,696.0510000033537,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,256277.36999999615,256276.72500000335,255564.027,255571.36000000173,255580.674,256279.943,,27,intensely
screen,html.Screen,1_3_1_1_1_28,2021-04-19T10:18:46.485Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,440.376999993081,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,256721.040000004,256720.31999999308,256263.296,256277.50999998534,256279.943,256734.805,,28,bright
screen,html.Screen,1_3_1_1_1_29,2021-04-19T10:18:46.929Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,429.74999999575084,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,257165.22999998415,257164.55499999574,256718.158,256721.23500000453,256734.805,257167.719,,29,and
screen,html.Screen,1_3_1_1_1_30,2021-04-19T10:18:47.315Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,382.5559999868565,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,257550.9299999976,257550.27499998687,257151.072,257165.42000000481,257167.719,257554.969,,30,white
screen,html.Screen,1_3_1_1_1_31,2021-04-19T10:18:47.721Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,401.32599998175283,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",257956.9199999969,257956.29499998176,257538.322,257551.07499999576,257554.969,257971.273,,31,"light"""
screen,html.Screen,1_3_1_1_1_32,2021-04-19T10:18:48.096Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,360.0919999909238,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,258332.0249999815,258331.3649999909,257954.626,257957.0599999861,257971.273,258339.621,,32,over
screen,html.Screen,1_3_1_1_1_33,2021-04-19T10:18:48.483Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,378.9489999972575,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,258719.21999999904,258718.56999999727,258322.974,258332.16999997967,258339.621,258724.557,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-19T10:18:48.956Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,466.4779999961902,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- sunspots. --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,259191.77499998477,259191.0349999962,258707.91,258719.35999998823,258724.557,259192.551,,34,sunspots.
screen,html.Screen,1_3_1_1_1_35,2021-04-19T10:18:49.384Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,426.89899999831687,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,259620.09499999112,259619.44999999832,259175.904,259191.9699999853,259192.551,259627.362,,35,He
screen,html.Screen,1_3_1_1_1_36,2021-04-19T10:18:49.801Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,409.32299999913084,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,260037.3350000009,260036.68499999912,259610.715,259620.23999998928,259627.362,260045.908,,36,jotted
screen,html.Screen,1_3_1_1_1_37,2021-04-19T10:18:50.107Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,296.09200000419514,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,260342.719999986,260342.0000000042,260029.261,260037.52499999246,260045.908,260347.795,,37,a
screen,html.Screen,1_3_1_1_1_38,2021-04-19T10:18:50.447Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,334.7649999865389,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,260683.18999998155,260682.55999998655,260331.148,260342.9049999977,260347.795,260699.459,,38,note
screen,html.Screen,1_3_1_1_1_39,2021-04-19T10:18:50.744Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,280.5259999835689,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,260980.6249999965,260979.98499998357,260682.812,260683.3349999797,260699.459,260984.061,,39,in
screen,html.Screen,1_3_1_1_1_40,2021-04-19T10:18:51.113Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,364.6240000044927,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,261349.40999999526,261348.68500000448,260967.414,260980.76999999466,260984.061,261352.106,,40,his
screen,html.Screen,1_3_1_1_1_41,2021-04-19T10:18:51.447Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,329.45399999726214,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,261683.12999999034,261681.55999999726,261335.459,261349.59499997785,261352.106,261686.511,,41,painstaking
screen,html.Screen,1_3_1_1_1_42,2021-04-19T10:18:51.805Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,354.37399999488844,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,262041.59499998786,262040.8849999949,261669.864,261683.26999997953,261686.511,262056.236,,42,record.
screen,html.Screen,1_3_1_1_1_43,2021-04-19T10:18:52.227Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,405.99400000463356,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,262462.93499998865,262462.23000000464,262039.589,262041.79499999736,262056.236,262472.508,,43,That
screen,html.Screen,1_3_1_1_1_44,2021-04-19T10:18:52.549Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,312.25699998944765,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,262785.3999999934,262784.7649999894,262455.861,262463.1299999892,262472.508,262790.682,,44,night
screen,html.Screen,1_3_1_1_1_45,2021-04-19T10:18:52.851Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,295.5730000020121,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,263086.90500000375,263086.255000002,262774.035,262785.5399999826,262790.682,263093.984,,45,there
screen,html.Screen,1_3_1_1_1_46,2021-04-19T10:18:53.170Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,311.1609999969951,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,263405.8950000035,263405.144999997,263077.337,263087.04499999294,263093.984,263410.402,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-19T10:18:53.446Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,271.0979999769479,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,263682.1800000034,263681.49999997695,263393.755,263406.0849999951,263410.402,263694.873,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-19T10:18:53.844Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,384.1470000046538,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,264079.7099999909,264079.0200000047,263678.226,263682.3250000016,263694.873,264096.101,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-19T10:18:54.093Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,232.5139999766834,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,264329.2499999807,264328.6149999767,264079.454,264079.9100000004,264096.101,264330.615,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-19T10:18:54.386Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,291.0499999842141,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,264622.37999998615,264621.6649999842,264313.968,264329.39499997883,264330.615,264632.311,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-19T10:18:54.669Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,271.85399998538196,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,264904.88999997615,264904.16499998537,264615.664,264622.5749999867,264632.311,264916.597,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-19T10:18:54.979Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,298.2179999848013,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,265215.45499999775,265214.8149999848,264899.95,264905.0849999767,264916.597,265217.688,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-19T10:18:55.241Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,259.1569999973872,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,265477.5499999814,265476.8449999974,265201.041,265215.59499998693,265217.688,265485.511,,53,that
screen,html.Screen,1_3_1_1_1_54,2021-04-19T10:18:55.487Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,237.24900000420166,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,265723.4699999972,265722.7600000042,265468.864,265477.7400000021,265485.511,265736.814,,54,was
screen,html.Screen,1_3_1_1_1_55,2021-04-19T10:18:55.700Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,198.6209999921266,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,265936.06499998714,265935.43499999214,265720.167,265723.6649999977,265736.814,265939.095,,55,not
screen,html.Screen,1_3_1_1_1_56,2021-04-19T10:18:56.116Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,412.6849999972619,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,266352.46999998344,266351.77999999723,265922.448,265936.2049999763,265939.095,266355.367,,56,illuminated
screen,html.Screen,1_3_1_1_1_57,2021-04-19T10:18:56.474Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,354.2479999997304,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,266710.31999998377,266709.61499999976,266338.72,266352.61999999057,266355.367,266722.608,,57,by
screen,html.Screen,1_3_1_1_1_58,2021-04-19T10:18:56.730Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,242.76699999975972,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,266966.0299999814,266965.37499999977,266705.961,266710.51000000443,266722.608,266974.552,,58,aurora.
Item 1,flow.Loop,1_3_1_1_1,2021-04-19T10:18:56.730Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24243.70999999976,,completion,,,,,,,,,,,,,,,,,,,,,266966.28500000224,266965.37499999977,242705.018,242706.48500000243,242721.665,266974.552,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-19T10:18:59.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2868.952999997069,,response,,,,1,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,269844.43499997724,269843.5049999971,266957.905,266966.40499998466,266974.552,269855.11,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-19T10:19:01.642Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2021.719999993802,,response,,,,1,E,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,271877.7349999873,271876.8299999938,269838.463,269844.57499999553,269855.11,271896.739,,,
Item 1,flow.Sequence,1_3_1_1,2021-04-19T10:19:01.642Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36156.639999993786,,completion,,,,,,,,,,,,,,,,,,,,,271877.97000000137,271876.8299999938,235703.543,235708.90499997768,235720.19,271896.739,,,
