sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_40,2021-04-20T11:16:46.462Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,354,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,305801,305773,305419,305402,305436,305823,,40,up
screen,html.Screen,1_3_1_0_1_41,2021-04-20T11:16:46.866Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,372,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,306205,306178,305806,305801,305823,306241,,41,to
screen,html.Screen,1_3_1_0_1_42,2021-04-20T11:16:47.196Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,283,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,306534,306508,306225,306205,306241,306561,,42,five
screen,html.Screen,1_3_1_0_1_43,2021-04-20T11:16:47.561Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,328,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,306900.00000000006,306872,306544,306534,306561,306931,,43,years
screen,html.Screen,1_3_1_0_1_44,2021-04-20T11:16:47.936Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,334,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,307274,307247,306913,306900.00000000006,306931,307300,,44,in
screen,html.Screen,1_3_1_0_1_45,2021-04-20T11:16:48.271Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,298,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,307609,307582,307284,307274,307300,307636,,45,prison
screen,html.Screen,1_3_1_0_1_46,2021-04-20T11:16:48.624Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,316,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,307963,307936,307620,307610,307636,307989,,46,in
screen,html.Screen,1_3_1_0_1_47,2021-04-20T11:16:48.993Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,332.0000000000582,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,308331,308304.00000000006,307972,307963,307989,308358,,47,the
screen,html.Screen,1_3_1_0_1_48,2021-04-20T11:16:49.445Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,414,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,308784,308756,308342,308332,308358,308811,,48,United
screen,html.Screen,1_3_1_0_1_49,2021-04-20T11:16:49.801Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,319,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,309140,309113,308794,308784,308811,309164,,49,States.
Item 10,flow.Loop,1_3_1_0_1,2021-04-20T11:16:49.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22877,,completion,,,,,,,,,,,,,,,,,,,,,309140,309113,286220,286220,286236,309164,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-20T11:16:55.411Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5578,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,314750,314724,309146,309140,309164,314777,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-20T11:16:58.673Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3226,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,318011,317986,314760,314750,314777,318038,,,
Item 10,flow.Sequence,1_3_1_0,2021-04-20T11:16:58.673Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38742,,completion,,,,,,,,,,,,,,,,,,,,,318011,317986,279227,279228,279244,318038,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-20T11:17:05.687Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,,timeout,,,,,,,,,,,,,,,,,,,,,325026,325025,318020,318011,318038,325041,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-20T11:17:06.591Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,877,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,325929.00000000006,325902,325025,325026,325041,325961,,0,Two
screen,html.Screen,1_3_1_1_1_1,2021-04-20T11:17:07.293Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,660,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,326632,326605,325945,325929.00000000006,325961,326659,,1,days
screen,html.Screen,1_3_1_1_1_2,2021-04-20T11:17:07.849Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,517,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",327187,327160,326643,326632,326659,327228,,2,"later,"
screen,html.Screen,1_3_1_1_1_3,2021-04-20T11:17:08.325Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,424,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327663,327636,327212,327188,327228,327699,,3,the
screen,html.Screen,1_3_1_1_1_4,2021-04-20T11:17:08.863Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,491,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,328201,328173,327682,327663,327699,328235,,4,British
screen,html.Screen,1_3_1_1_1_5,2021-04-20T11:17:09.696Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,787,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329034,329006,328219,328201,328235,329071,,5,astronomer
screen,html.Screen,1_3_1_1_1_6,2021-04-20T11:17:10.228Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,484,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329567,329539,329055,329034,329071,329607,,6,Richard
screen,html.Screen,1_3_1_1_1_7,2021-04-20T11:17:10.817Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,537,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330156,330128,329591,329567,329607,330194,,7,Carrington
screen,html.Screen,1_3_1_1_1_8,2021-04-20T11:17:11.239Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,372.0000000000582,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330577,330549.00000000006,330177,330156,330194,330614,,8,was
screen,html.Screen,1_3_1_1_1_9,2021-04-20T11:17:11.742Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,455,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331080,331052,330597,330577,330614,331116,,9,observing
screen,html.Screen,1_3_1_1_1_10,2021-04-20T11:17:12.337Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,548,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331675,331648,331100,331080,331116,331702,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-20T11:17:13.019Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,643,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332357,332329,331686,331676,331702,332389,,11,interesting
screen,html.Screen,1_3_1_1_1_12,2021-04-20T11:17:13.402Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,341,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332740,332713,332372,332358,332389,332758,,12,sunspot
screen,html.Screen,1_3_1_1_1_13,2021-04-20T11:17:13.867Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,435,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333205,333177,332742,332740,332758,333246,,13,group
screen,html.Screen,1_3_1_1_1_14,2021-04-20T11:17:14.275Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,356,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333613,333585,333229,333205,333246,333632,,14,through
screen,html.Screen,1_3_1_1_1_15,2021-04-20T11:17:14.634Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,329,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333972,333944,333615,333613,333632,334001,,15,his
screen,html.Screen,1_3_1_1_1_16,2021-04-20T11:17:14.959Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,284,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,334297,334269,333985,333972,334001,334321,,16,telescope
screen,html.Screen,1_3_1_1_1_17,2021-04-20T11:17:15.394Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,400,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,334732,334705,334305,334297,334321,334774,,17,when
screen,html.Screen,1_3_1_1_1_18,2021-04-20T11:17:15.763Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,316,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- he --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,335101,335073,334757,334733,334774,335127,,18,he
screen,html.Screen,1_3_1_1_1_19,2021-04-20T11:17:16.146Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,348,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,335485,335457,335109,335101,335127,335513,,19,saw
screen,html.Screen,1_3_1_1_1_20,2021-04-20T11:17:16.539Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,353,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,335877,335849,335496,335485,335513,335900,,20,what
screen,html.Screen,1_3_1_1_1_21,2021-04-20T11:17:17.228Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,656,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,336567,336539,335883,335877,335900,336601,,21,he
screen,html.Screen,1_3_1_1_1_22,2021-04-20T11:17:17.549Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,274,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,336887,336859,336585,336567,336601,336904,,22,described
screen,html.Screen,1_3_1_1_1_23,2021-04-20T11:17:17.896Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,318,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,337234,337206,336888,336887,336904,337257,,23,as
screen,html.Screen,1_3_1_1_1_24,2021-04-20T11:17:18.281Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,351,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",337619,337592,337241,337234,337257,337644,,24,"""two"
screen,html.Screen,1_3_1_1_1_25,2021-04-20T11:17:18.664Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,347,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,338003,337975,337628,337620,337644,338031,,25,patches
screen,html.Screen,1_3_1_1_1_26,2021-04-20T11:17:19.142Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,440.0000000000582,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,338480,338453.00000000006,338013,338003,338031,338516,,26,of
screen,html.Screen,1_3_1_1_1_27,2021-04-20T11:17:19.628Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,439,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,338966,338939,338500,338480,338516,339003,,27,intensely
screen,html.Screen,1_3_1_1_1_28,2021-04-20T11:17:20.232Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,557.0000000000582,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,339570,339542.00000000006,338985,338967,339003,339605,,28,bright
screen,html.Screen,1_3_1_1_1_29,2021-04-20T11:17:20.649Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,372,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,339987,339960,339588,339570,339605,340025,,29,and
screen,html.Screen,1_3_1_1_1_30,2021-04-20T11:17:21.142Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,445.0000000000582,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,340480,340453.00000000006,340008,339987,340025,340512,,30,white
screen,html.Screen,1_3_1_1_1_31,2021-04-20T11:17:21.583Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,400,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",340921,340894,340494,340480,340512,340964,,31,"light"""
screen,html.Screen,1_3_1_1_1_32,2021-04-20T11:17:22.424Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,788,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,341762,341735,340947,340922,340964,341801,,32,over
screen,html.Screen,1_3_1_1_1_33,2021-04-20T11:17:22.832Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,358,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,342170,342142,341784,341762,341801,342204,,33,the
