sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_9,2021-04-19T01:41:25.600Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,514.8029999462888,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,388640.8349999692,388635.6949999463,388104.231,388103.9400000591,388120.892,388654.05,,9,vowed
screen,html.Screen,1_3_1_2_1_10,2021-04-19T01:41:26.007Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,387.51500007958384,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,389047.7650000248,389041.5650000796,388637.389,388641.4399999194,388654.05,389053.911,,10,he
screen,html.Screen,1_3_1_2_1_11,2021-04-19T01:41:26.339Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,319.07400002359645,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,389379.85999998637,389372.9850000236,389037.25,389048.8299999852,389053.911,389387.141,,11,wouldn't
screen,html.Screen,1_3_1_2_1_12,2021-04-19T01:41:26.731Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,377.31399993860396,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,389771.1199999321,389764.4549999386,389370.48,389381.1149999965,389387.141,389786.995,,12,testify
screen,html.Screen,1_3_1_2_1_13,2021-04-19T01:41:27.178Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,425.4100001148181,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,390218.5400000308,390212.4050001148,389770.334,389772.3699999042,389786.995,390236.858,,13,when
screen,html.Screen,1_3_1_2_1_14,2021-04-19T01:41:27.492Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,292.28199999872595,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,390532.9199999105,390529.13999999873,390220.197,390219.3700000644,390236.858,390536.742,,14,served
screen,html.Screen,1_3_1_2_1_15,2021-04-19T01:41:27.964Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,460.432999909448,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,391004.45999996737,390997.1749999095,390520.081,390535.61999998055,390536.742,391019.929,,15,a
screen,html.Screen,1_3_1_2_1_16,2021-04-19T01:41:28.326Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,341.9509999821894,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,391366.9050000608,391361.8799999822,391003.268,391004.82999999076,391019.929,391369.804,,16,subpoena
screen,html.Screen,1_3_1_2_1_17,2021-04-19T01:41:28.867Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,533.070999912452,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,391907.450000057,391902.87499991246,391353.143,391367.4600000959,391369.804,391919.621,,17,last
screen,html.Screen,1_3_1_2_1_18,2021-04-19T01:41:29.195Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,312.8890000016545,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- week.<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,392235.95000011846,392232.51000000164,391902.96,391908.64000003785,391919.621,392252.834,,18,week.
screen,html.Screen,1_3_1_2_1_19,2021-04-19T01:41:29.660Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,442.4460001018015,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>His ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,392700.32000006177,392695.2800001018,392236.173,392236.8350001052,392252.834,392702.675,,19,His
screen,html.Screen,1_3_1_2_1_20,2021-04-19T01:41:30.132Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,464.5650000970927,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- lawyers ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,393172.9649999179,393167.2400000971,392686.014,392700.60000009835,392702.675,393185.862,,20,lawyers
screen,html.Screen,1_3_1_2_1_21,2021-04-19T01:41:30.492Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,342.02800002665026,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- said -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,393533.03999989294,393527.8900000267,393169.201,393174.03499991633,393185.862,393535.736,,21,said
screen,html.Screen,1_3_1_2_1_22,2021-04-19T01:41:30.838Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,338.08899990055943,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- he --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,393879.0400000289,393873.82499990053,393519.075,393533.45500002615,393535.736,393885.626,,22,he
screen,html.Screen,1_3_1_2_1_23,2021-04-19T01:41:31.213Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,360.9240000398713,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- was -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,394253.1850000378,394246.55000003986,393868.965,393879.995000083,393885.626,394268.831,,23,was
screen,html.Screen,1_3_1_2_1_24,2021-04-19T01:41:31.544Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,310.50399990030564,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- prepared --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,394585.0249999203,394579.3349999003,394252.17,394256.0700001195,394268.831,394602.055,,24,prepared
screen,html.Screen,1_3_1_2_1_25,2021-04-19T01:41:31.969Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.41999998659594,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- for - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,395009.5550001133,395002.4749999866,394585.394,394586.0049999319,394602.055,395018.574,,25,for
screen,html.Screen,1_3_1_2_1_26,2021-04-19T01:41:32.306Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,322.34600010421127,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- a ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,395346.8850001227,395340.92000010423,395001.913,395010.29000012204,395018.574,395351.782,,26,a
screen,html.Screen,1_3_1_2_1_27,2021-04-19T01:41:32.627Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,309.65799993800465,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - third ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,395667.85499989055,395661.439999938,395335.121,395347.3249999806,395351.782,395685.003,,27,third
screen,html.Screen,1_3_1_2_1_28,2021-04-19T01:41:33.043Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,392.9520001024939,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- prison ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,396083.33999989554,396077.9550001025,395668.342,395668.5150000267,395685.003,396101.542,,28,prison
screen,html.Screen,1_3_1_2_1_29,2021-04-19T01:41:33.428Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,362.53300002531614,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,396468.45500008203,396464.07500002533,396084.881,396083.8699999731,396101.542,396484.747,,29,stay
screen,html.Screen,1_3_1_2_1_30,2021-04-19T01:41:33.807Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,356.9080001129769,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,396848.0350000318,396841.65500011295,396468.086,396469.2450000439,396484.747,396851.292,,30,to
screen,html.Screen,1_3_1_2_1_31,2021-04-19T01:41:34.117Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,295.67800011800136,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,397157.050000038,397146.970000118,396834.631,396848.8499999512,396851.292,397167.837,,31,maintain
screen,html.Screen,1_3_1_2_1_32,2021-04-19T01:41:34.483Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,352.9630000566249,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,397523.8950001076,397520.8000000566,397151.176,397157.9750000965,397167.837,397534.381,,32,his
screen,html.Screen,1_3_1_2_1_33,2021-04-19T01:41:34.855Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,354.4790000646026,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,397895.1999999117,397888.8600000646,397517.72,397524.14499991573,397534.381,397900.935,,33,silence.
screen,html.Screen,1_3_1_2_1_34,2021-04-19T01:41:35.321Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,457.66000011429423,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,398361.73500004224,398358.5950001143,397884.274,397895.6150000449,397900.935,398367.433,,34,Anderson
screen,html.Screen,1_3_1_2_1_35,2021-04-19T01:41:35.657Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,324.5120000859606,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,398697.11000006646,398691.945000086,398350.772,398361.9850000832,398367.433,398700.666,,35,was
screen,html.Screen,1_3_1_2_1_36,2021-04-19T01:41:36.043Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,376.2740000571939,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,399083.8550000917,399076.9400000572,398684.005,398697.3749999888,398700.666,399100.516,,36,released
screen,html.Screen,1_3_1_2_1_37,2021-04-19T01:41:36.481Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,415.2390000585583,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,399521.4150000829,399515.75500005856,399083.855,399084.9450000096,399100.516,399533.703,,37,July
screen,html.Screen,1_3_1_2_1_38,2021-04-19T01:41:36.809Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,310.1669999824371,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,399849.7150000185,399843.8699999824,399517.042,399522.49999996275,399533.703,399866.926,,38,20
screen,html.Screen,1_3_1_2_1_39,2021-04-19T01:41:37.488Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,655.3939999891445,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,400528.6399999168,400522.3199999891,399850.265,399850.8500000462,399866.926,400533.382,,39,after
screen,html.Screen,1_3_1_2_1_40,2021-04-19T01:41:37.957Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,457.28299993206747,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,400997.48499994166,400990.66499993205,400516.721,400528.9900000207,400533.382,401016.535,,40,a
screen,html.Screen,1_3_1_2_1_41,2021-04-19T01:41:38.443Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,461.7350000796723,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,401483.95000002347,401478.27000007965,400999.874,400999.21000003815,401016.535,401499.707,,41,two-week
screen,html.Screen,1_3_1_2_1_42,2021-04-19T01:41:38.833Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,367.34800003882265,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,401873.949999921,401867.0550000388,401483.046,401484.94999995455,401499.707,401882.926,,42,stay
screen,html.Screen,1_3_1_2_1_43,2021-04-19T01:41:39.227Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,379.0090000750497,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,402267.3249999061,402261.935000075,401866.265,401874.2500001099,401882.926,402282.775,,43,for
screen,html.Screen,1_3_1_2_1_44,2021-04-19T01:41:39.618Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,373.40999997069594,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,402658.6649999954,402656.1849999707,402266.114,402268.35000002757,402282.775,402665.995,,44,previously
screen,html.Screen,1_3_1_2_1_45,2021-04-19T01:41:39.869Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,236.77000000618864,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- declining -- ------- ------ -<br>--------- ----- -----,402909.3649999704,402902.7650000062,402649.334,402658.92000007443,402665.995,402915.911,,45,declining
screen,html.Screen,1_3_1_2_1_46,2021-04-19T01:41:40.247Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,366.3240000496735,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- to ------- ------ -<br>--------- ----- -----,403288.0150000565,403282.2350000497,402899.25,402909.85499997623,402915.911,403299.11,,46,to
screen,html.Screen,1_3_1_2_1_47,2021-04-19T01:41:40.601Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,337.02500003704336,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,403641.9899999164,403636.13500003703,403282.449,403289.2150001135,403299.11,403648.986,,47,testify
screen,html.Screen,1_3_1_2_1_48,2021-04-19T01:41:40.944Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,328.8840000606724,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,403984.5449998975,403977.87000006065,403632.325,403642.81999995,403648.986,403998.861,,48,before
screen,html.Screen,1_3_1_2_1_49,2021-04-19T01:41:41.588Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,623.5790000646957,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,404628.89500008896,404622.4400000647,403982.2,403985.83999997936,403998.861,404631.994,,49,a
screen,html.Screen,1_3_1_2_1_50,2021-04-19T01:41:42.078Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,477.31599997071316,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,405118.28000005335,405109.3099999707,404615.333,404629.195000045,404631.994,405131.831,,50,different
screen,html.Screen,1_3_1_2_1_51,2021-04-19T01:41:42.407Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,310.7689999511931,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,405447.535000043,405442.5999999512,405115.17,405118.8250000123,405131.831,405465.038,,51,grand
screen,html.Screen,1_3_1_2_1_52,2021-04-19T01:41:42.957Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,524.3419999263133,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,405997.11999995634,405989.3799999263,405448.377,405448.05000000633,405465.038,406014.864,,52,jury.
Item 7,flow.Loop,1_3_1_2_1,2021-04-19T01:41:42.958Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21933.774999926332,,completion,,,,,,,,,,,,,,,,,,,,,405998.5400000587,405989.3799999263,384038.944,384044.25500007346,384055.605,406014.864,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-19T01:41:45.955Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2964.106000054686,,response,,,,7,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,408995.3950000927,408978.9700000547,405998.203,405999.3400000967,406014.864,409013.849,,,
