sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_5,2021-04-15T17:10:43.714Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,478.33699942036765,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",276717.22999960184,276716.34999942034,276221.66,276226.6849996522,276238.013,276721.121,,5,"it,"
screen,html.Screen,1_3_1_1_1_6,2021-04-15T17:10:44.192Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.6190000170027,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277194.5699993521,277193.740000017,276704.871,276717.4149993807,276721.121,277204.59,,6,but
screen,html.Screen,1_3_1_1_1_7,2021-04-15T17:10:44.714Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,511.57499964145245,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277717.044999823,277716.1649996415,277187.972,277194.7449995205,277204.59,277720.957,,7,debate
screen,html.Screen,1_3_1_1_1_8,2021-04-15T17:10:45.510Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,790.9579992242507,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278512.7299996093,278511.91499922425,277704.648,277717.23499987274,277720.957,278520.814,,8,in
screen,html.Screen,1_3_1_1_1_9,2021-04-15T17:10:46.034Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,515.5159995660651,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,279037.10499964654,279036.3299995661,278504.822,278512.9100000486,278520.814,279054.305,,9,Congress
screen,html.Screen,1_3_1_1_1_10,2021-04-15T17:10:46.573Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,520.9649999138783,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,279576.1199994013,279575.2699999139,279037.701,279037.274999544,279054.305,279587.426,,10,over
screen,html.Screen,1_3_1_1_1_11,2021-04-15T17:10:47.070Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,485.15899972524494,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,280073.41999933124,280072.5849997252,279571.097,279576.27999968827,279587.426,280087.691,,11,reforming
screen,html.Screen,1_3_1_1_1_12,2021-04-15T17:10:47.620Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,534.58399950678,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,280623.07500001043,280622.2749995068,280070.759,280073.5899992287,280087.691,280637.267,,12,the
screen,html.Screen,1_3_1_1_1_13,2021-04-15T17:10:48.290Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,654.6179997222498,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281292.70499944687,281291.88499972224,280620.735,280623.2749996707,280637.267,281303.813,,13,federal
screen,html.Screen,1_3_1_1_1_14,2021-04-15T17:10:48.967Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,665.546999522543,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281970.3150000423,281969.35999952257,281287.253,281292.88999922574,281303.813,281987.348,,14,government's
screen,html.Screen,1_3_1_1_1_15,2021-04-15T17:10:49.644Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,658.9670000199694,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,282647.149999626,282646.31500001997,281970.676,281970.5149997026,281987.348,282653.684,,15,regulatory
screen,html.Screen,1_3_1_1_1_16,2021-04-15T17:10:50.280Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,628.3659995723283,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283282.89499972016,283282.04999957234,282636.968,282647.33999967575,282653.684,283286.736,,16,apparatus
screen,html.Screen,1_3_1_1_1_17,2021-04-15T17:10:50.972Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,687.3039997681626,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283974.8499998823,283974.03999976814,283270.549,283283.09000004083,283286.736,283986.781,,17,may
screen,html.Screen,1_3_1_1_1_18,2021-04-15T17:10:51.746Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,760.8840001481003,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,284748.62999934703,284747.6650001481,283970.351,283975.00999923795,283986.781,284753.257,,18,profoundly
screen,html.Screen,1_3_1_1_1_19,2021-04-15T17:10:52.536Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,784.2680000506807,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,285539.090000093,285537.52500005066,284736.805,284748.8150000572,284753.257,285553.217,,19,improve
screen,html.Screen,1_3_1_1_1_20,2021-04-15T17:10:53.180Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,628.9179998936015,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286182.6749993488,286182.1349998936,285536.66,285539.27499987185,285553.217,286186.252,,20,companies'
screen,html.Screen,1_3_1_1_1_21,2021-04-15T17:10:53.660Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,476.26799977978226,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286663.3349992335,286662.51999977976,286169.821,286182.754999958,286186.252,286669.63,,21,ability
screen,html.Screen,1_3_1_1_1_22,2021-04-15T17:10:54.424Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,756.6800000098301,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,287427.15999949723,287426.31000000983,286653.114,286663.52999955416,286669.63,287436.117,,22,to
screen,html.Screen,1_3_1_1_1_23,2021-04-15T17:10:55.056Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,621.9680001424276,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,288058.4699995816,288058.08500014246,287419.705,287427.3449992761,287436.117,288069.297,,23,survive.
screen,html.Screen,1_3_1_1_1_24,2021-04-15T17:10:55.860Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,793.0829998312984,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,288863.0949994549,288862.3799998313,288053.061,288058.5399996489,288069.297,288869.29,,24,This
screen,html.Screen,1_3_1_1_1_25,2021-04-15T17:10:56.440Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,572.8299997887225,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,289442.94499978423,289442.1199997887,288852.608,288863.15999925137,288869.29,289452.489,,25,week
screen,html.Screen,1_3_1_1_1_26,2021-04-15T17:10:57.167Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,716.2609992549405,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,290169.49999984354,290168.74999925494,289435.974,289443.134999834,289452.489,290185.844,,26,the
screen,html.Screen,1_3_1_1_1_27,2021-04-15T17:10:58.183Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,999.535999689775,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,291186.2849993631,291185.37999968976,290169.111,290169.6750000119,290185.844,291202.23,,27,Senate
screen,html.Screen,1_3_1_1_1_28,2021-04-15T17:10:58.699Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,499.1799992811866,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,291702.2349992767,291701.40999928117,291185.645,291186.4899992943,291202.23,291719.111,,28,seems
screen,html.Screen,1_3_1_1_1_29,2021-04-15T17:10:59.808Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1091.1040000632056,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,292811.0499996692,292810.2150000632,291702.313,291702.42499932647,291719.111,292818.751,,29,poised
screen,html.Screen,1_3_1_1_1_30,2021-04-15T17:11:00.264Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,447.7989998256671,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,293267.3949999735,293266.54999982566,292802.026,292811.2149992958,292818.751,293289.818,,30,to
screen,html.Screen,1_3_1_1_1_31,2021-04-15T17:11:00.757Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,469.08199978241464,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,293759.73999965936,293758.89999978244,293252.052,293267.57999975234,293289.818,293768.593,,31,join
screen,html.Screen,1_3_1_1_1_32,2021-04-15T17:11:01.471Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,704.4969995192951,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,294473.57999999076,294473.0899995193,293752.001,293759.9649997428,293768.593,294485.166,,32,the
screen,html.Screen,1_3_1_1_1_33,2021-04-15T17:11:02.212Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,729.3139996167156,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,295215.33999964595,295214.47999961674,294468.451,294473.6599996686,294485.166,295218.151,,33,House
screen,html.Screen,1_3_1_1_1_34,2021-04-15T17:11:02.642Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,426.16899996303255,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,295645.13499941677,295644.31999996305,295201.783,295215.51499981433,295218.151,295651.671,,34,in
screen,html.Screen,1_3_1_1_1_35,2021-04-15T17:11:03.125Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,475.5990000554593,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,296128.13000008464,296127.27000005543,295635.113,295645.31499985605,295651.671,296134.773,,35,a
screen,html.Screen,1_3_1_1_1_36,2021-04-15T17:11:03.659Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,526.4019995499984,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,296662.0399998501,296661.17499955,296118.341,296128.3200001344,296134.773,296668.04,,36,massive
screen,html.Screen,1_3_1_1_1_37,2021-04-15T17:11:04.471Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,805.2049995354027,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,297474.0949999541,297473.2449995354,296651.778,296662.22499962896,296668.04,297484.731,,37,overhaul
screen,html.Screen,1_3_1_1_1_38,2021-04-15T17:11:04.900Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417.4789999710629,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,297903.09499949217,297902.2099999711,297468.218,297474.279999733,297484.731,297918.145,,38,of
screen,html.Screen,1_3_1_1_1_39,2021-04-15T17:11:05.456Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,540.0249995323829,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,298458.920000121,298458.1699995324,297901.255,297903.2999994233,297918.145,298467.77,,39,the
screen,html.Screen,1_3_1_1_1_40,2021-04-15T17:11:05.972Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,506.2149995821528,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,298974.61999952793,298973.9849995822,298451.057,298459.0849997476,298467.77,298985.284,,40,way
screen,html.Screen,1_3_1_1_1_41,2021-04-15T17:11:06.469Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,485.94099998660386,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,299471.9199994579,299471.2249999866,298967.794,298974.74499978125,298985.284,299484.526,,41,in
screen,html.Screen,1_3_1_1_1_42,2021-04-15T17:11:06.982Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,499.6790001025074,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,299984.9299993366,299984.2050001025,299467.639,299472.0850000158,299484.526,300000.81,,42,which
screen,html.Screen,1_3_1_1_1_43,2021-04-15T17:11:08.080Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1080.844999405148,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,301082.49499928206,301081.65499940515,299984.201,299985.1150000468,300000.81,301119.821,,43,bureaucrats
screen,html.Screen,1_3_1_1_1_44,2021-04-15T17:11:08.815Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,697.118999349419,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,301817.47499946505,301816.9399993494,301067.666,301082.66500011086,301119.821,301834.121,,44,enact
screen,html.Screen,1_3_1_1_1_45,2021-04-15T17:11:09.458Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,625.7039997943793,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,302460.7649995014,302459.82499979436,301817.395,301817.5649996847,301834.121,302467.118,,45,regulations
screen,html.Screen,1_3_1_1_1_46,2021-04-15T17:11:09.965Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,500.00699950079434,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,302967.68500003964,302967.1249995008,302450.44,302460.9349993989,302467.118,302983.749,,46,that
screen,html.Screen,1_3_1_1_1_47,2021-04-15T17:11:10.490Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,508.5059994662297,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,303493.0699998513,303492.25499946624,302967.396,302967.75999944657,302983.749,303500.48,,47,are
