sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_46,2021-04-13T12:30:01.522Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,380.01599996339064,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- cash -- -------- -- --- ------ ------,560343.8650000026,560343.4699999634,559947.008,559961.9700000039,559963.454,560346.534,,46,cash
screen,html.Screen,1_5_1_2_1_47,2021-04-13T12:30:01.855Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,330.15099995490164,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- as -------- -- --- ------ ------,560677.0299999625,560676.6849999549,560330.156,560343.9399999916,560346.534,560679.658,,47,as
screen,html.Screen,1_5_1_2_1_48,2021-04-13T12:30:02.208Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,349.891999977408,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- possible -- --- ------ ------,561029.9949999899,561029.5499999775,560663.268,560677.0999999717,560679.658,561046.447,,48,possible
screen,html.Screen,1_5_1_2_1_49,2021-04-13T12:30:02.540Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,315.1979999971809,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- in --- ------ ------,561362.0149999624,561361.6449999972,561029.716,561030.0849999767,561046.447,561387.213,,49,in
screen,html.Screen,1_5_1_2_1_50,2021-04-13T12:30:02.914Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,348.29199998965487,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- one ------ ------,561735.8749999548,561735.5049999896,561346.123,561362.0799999917,561387.213,561745.958,,50,one
screen,html.Screen,1_5_1_2_1_51,2021-04-13T12:30:03.248Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,322.73199998552445,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- dollar ------,562069.2049999489,562068.6899999855,561729.247,561735.944999964,561745.958,562078.834,,51,dollar
screen,html.Screen,1_5_1_2_1_52,2021-04-13T12:30:03.627Z,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,369.34599994844757,,response,,,,5,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- ------ ------ ------- ------ --- ------- -----------<br>-- ----- --- ---- -- --- ------ ---- - ---- -- ----------<br>-- ------ ---- --- ---- --- --- --- ----- -- -------- ---<br>------ ------- -------- --- ---- -- ------- ------------ --<br>------ -- ---- -- --- ---- -- -------- -- --- ------ notes.,562448.5649999697,562448.1799999485,562062.318,562069.2799999961,562078.834,562461.982,,52,notes.
Item 5,flow.Loop,1_5_1_2_1,2021-04-13T12:30:03.628Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28518.02399994852,,completion,,,,,,,,,,,,,,,,,,,,,562449.5949999546,562448.1799999485,533913.457,533914.3299999996,533930.156,562461.982,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-13T12:30:06.053Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2412.347999962396,,response,,,,5,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,564874.9749999843,564874.3299999624,562445.868,562449.644999986,562461.982,564876.989,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-13T12:30:12.125Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,6069.175999972154,,response,,,,5,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,570947.0049999654,570946.1649999721,564860.428,564875.0399999553,564876.989,570956.581,,,
Item 5,flow.Sequence,1_5_1_2,2021-04-13T12:30:12.126Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44011.491999972146,,completion,,,,,,,,,,,,,,,,,,,,,570947.119999968,570946.1649999721,526917.928,526920.8749999525,526934.673,570956.581,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-13T12:30:19.114Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995.471999999951,,timeout,,,,,,,,,,,,,,,,,,,,,577936.0149999848,577935.401,570939.896,570947.1799999592,570956.581,577952.053,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-13T12:30:23.505Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,4373.9119999672985,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,I ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,582326.4549999731,582325.9649999673,577935.401,577936.1999999965,577952.053,582332.539,,0,I
screen,html.Screen,1_5_1_3_1_1,2021-04-13T12:30:23.932Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,420.44599997007754,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- agree ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,582753.6049999762,582752.9849999701,582318.543,582326.5299999621,582332.539,582765.689,,1,agree
screen,html.Screen,1_5_1_3_1_2,2021-04-13T12:30:24.276Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331.65599995828234,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- that ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,583097.679999948,583097.3449999583,582749.238,582753.6850000033,582765.689,583119.567,,2,that
screen,html.Screen,1_5_1_3_1_3,2021-04-13T12:30:24.657Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,358.5229999895673,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- California's ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,583478.4399999771,583478.0899999896,583082.278,583097.7449999773,583119.567,583482.02,,3,California's
screen,html.Screen,1_5_1_3_1_4,2021-04-13T12:30:25.339Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,678.4699999801815,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ""three ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",584160.8699999633,584160.4899999802,583465.357,583478.4949999885,583482.02,584164.661,,4,"""three"
screen,html.Screen,1_5_1_3_1_5,2021-04-13T12:30:25.928Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,584.2739999814657,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,584749.4849999784,584748.9349999814,584148.5,584160.9349999926,584164.661,584764.475,,5,strikes
screen,html.Screen,1_5_1_3_1_6,2021-04-13T12:30:26.216Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,272.93499998992775,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,585037.7499999595,585037.4099999899,584747.999,584749.5699999854,584764.475,585047.574,,6,and
screen,html.Screen,1_5_1_3_1_7,2021-04-13T12:30:26.534Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,308.0909999809228,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,585356.0099999886,585355.664999981,585031.305,585037.8099999507,585047.574,585364.035,,7,you're
screen,html.Screen,1_5_1_3_1_8,2021-04-13T12:30:26.874Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331.09999998717103,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",585695.4949999927,585695.1349999872,585347.434,585356.0699999798,585364.035,585697.059,,8,"out"""
screen,html.Screen,1_5_1_3_1_9,2021-04-13T12:30:27.428Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,551.7459999810671,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,586249.3849999737,586248.8049999811,585680.636,585695.5599999637,585697.059,586263.396,,9,law
screen,html.Screen,1_5_1_3_1_10,2021-04-13T12:30:28.049Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,606.5590000019874,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,586870.4549999675,586869.9550000019,586247.088,586249.450000003,586263.396,586879.672,,10,will
screen,html.Screen,1_5_1_3_1_11,2021-04-13T12:30:28.621Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,562.4530000013765,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,587442.5599999959,587442.1250000014,586863.365,586870.5449999543,586879.672,587445.941,,11,be
screen,html.Screen,1_5_1_3_1_12,2021-04-13T12:30:29.068Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,442.7889999478357,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,587889.0899999533,587888.7299999478,587429.67,587442.6349999849,587445.941,587895.669,,12,a
screen,html.Screen,1_5_1_3_1_13,2021-04-13T12:30:29.492Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,417.05599996703677,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,588313.1799999974,588312.724999967,587879.303,587889.1599999624,587895.669,588328.796,,13,financial
screen,html.Screen,1_5_1_3_1_14,2021-04-13T12:30:29.825Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,317.243999963277,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,588646.4749999577,588646.0399999633,588312.345,588313.2699999842,588328.796,588661.872,,14,disaster
screen,html.Screen,1_5_1_3_1_15,2021-04-13T12:30:30.297Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,455.792999968864,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,589118.0750000058,589117.6649999688,588645.379,588646.5849999804,588661.872,589128.326,,15,for
screen,html.Screen,1_5_1_3_1_16,2021-04-13T12:30:30.677Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369.4389999782434,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,589498.1399999815,589497.7649999782,589111.875,589118.1499999948,589128.326,589511.344,,16,taxpayers
screen,html.Screen,1_5_1_3_1_17,2021-04-13T12:30:31.023Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,332.5109999845736,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,589844.3599999882,589843.8549999846,589494.856,589498.1999999727,589511.344,589861.126,,17,who
screen,html.Screen,1_5_1_3_1_18,2021-04-13T12:30:31.335Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,294.8039999498287,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590156.2649999978,590155.9299999499,589828.014,589844.4249999593,589861.126,590160.863,,18,care
screen,html.Screen,1_5_1_3_1_19,2021-04-13T12:30:31.710Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369.84199998283293,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590531.0449999524,590530.7049999828,590144.414,590156.324999989,590160.863,590544.103,,19,about
screen,html.Screen,1_5_1_3_1_20,2021-04-13T12:30:32.056Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,332.6319999980042,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,590877.0950000035,590876.734999998,590527.597,590531.1099999817,590544.103,590893.81,,20,education
screen,html.Screen,1_5_1_3_1_21,2021-04-13T12:30:32.404Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,331.0899999719113,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,591225.2649999573,591224.899999972,590877.314,590877.1549999947,590893.81,591226.878,,21,and
screen,html.Screen,1_5_1_3_1_22,2021-04-13T12:30:32.748Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,341.80199996754527,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,591569.0549999708,591568.6799999676,591210.389,591225.3249999485,591226.878,591576.749,,22,other
screen,html.Screen,1_5_1_3_1_23,2021-04-13T12:30:33.082Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,326.3210000003455,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,591903.5399999702,591903.0700000003,591560.189,591569.114999962,591576.749,591909.76,,23,vital
screen,html.Screen,1_5_1_3_1_24,2021-04-13T12:30:33.423Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,334.14000000129454,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592244.2649999866,592243.9000000013,591893.312,591903.5999999614,591909.76,592259.682,,24,services.
screen,html.Screen,1_5_1_3_1_25,2021-04-13T12:30:33.774Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,335.22300000535324,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592595.4149999889,592594.9050000054,592243.241,592244.3249999778,592259.682,592609.608,,25,But
screen,html.Screen,1_5_1_3_1_26,2021-04-13T12:30:34.064Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,275.8270000037737,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,592885.884999996,592885.4350000038,592592.905,592595.484999998,592609.608,592892.85,,26,it's
screen,html.Screen,1_5_1_3_1_27,2021-04-13T12:30:34.379Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,307.0499999487074,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,593200.2399999765,593199.8999999487,592876.063,592885.9899999807,592892.85,593209.113,,27,far
screen,html.Screen,1_5_1_3_1_28,2021-04-13T12:30:34.677Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,288.9819999880856,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,593498.4349999577,593498.0949999881,593192.505,593200.3050000058,593209.113,593508.912,,28,from
screen,html.Screen,1_5_1_3_1_29,2021-04-13T12:30:35.077Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,389.16799995535985,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,593898.4199999832,593898.0799999554,593492.329,593498.4949999489,593508.912,593908.599,,29,clear
screen,html.Screen,1_5_1_3_1_30,2021-04-13T12:30:35.457Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,369.8159999497002,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,594278.8399999845,594278.4149999497,593892.075,593898.4799999744,593908.599,594291.679,,30,that
screen,html.Screen,1_5_1_3_1_31,2021-04-13T12:30:35.757Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,286.80099996738136,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,594578.8149999571,594578.4799999674,594275.425,594278.9049999556,594291.679,594591.487,,31,the
screen,html.Screen,1_5_1_3_1_32,2021-04-13T12:30:36.029Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,258.0730000024196,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,594850.04999995,594849.5600000024,594575.154,594578.8749999483,594591.487,594858.485,,32,law
screen,html.Screen,1_5_1_3_1_33,2021-04-13T12:30:36.343Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,305.50999995169695,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,595164.5449999487,595163.9949999517,594841.38,594850.1149999793,594858.485,595174.734,,33,can
