sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_12,2021-04-22T12:37:41.422Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,436.7249999861815,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,300452.3300000001,300446.39999998617,299992.964,299995.39999998524,300009.675,300460.872,,12,to
screen,html.Screen,1_3_1_1_1_13,2021-04-22T12:37:42.105Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,669.4629999944009,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,301136.1549999856,301130.3349999944,300444.161,300452.5599999761,300460.872,301146.023,,13,declare
screen,html.Screen,1_3_1_1_1_14,2021-04-22T12:37:42.600Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,479.26699999632547,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,301631.08999998076,301625.2899999963,301129.312,301136.34499997715,301146.023,301647.353,,14,cash
screen,html.Screen,1_3_1_1_1_15,2021-04-22T12:37:43.017Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,394.9169999762671,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302047.97499999404,302042.26999997627,301630.642,301631.2999999791,301647.353,302065.314,,15,in
screen,html.Screen,1_3_1_1_1_16,2021-04-22T12:37:43.460Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,417.9359999902081,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302490.3399999894,302483.2499999902,302048.603,302048.1649999856,302065.314,302499.8,,16,excess
screen,html.Screen,1_3_1_1_1_17,2021-04-22T12:37:43.901Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,425.55999999382766,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302931.29999999655,302925.3599999938,302483.089,302490.5349999899,302499.8,302934.286,,17,of
screen,html.Screen,1_3_1_1_1_18,2021-04-22T12:37:44.307Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,396.9639999883366,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,303337.59499998996,303331.24999998836,302917.575,302931.4899999881,302934.286,303352.061,,18,ten
screen,html.Screen,1_3_1_1_1_19,2021-04-22T12:37:44.686Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,358.1689999969676,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,303716.84999999707,303710.22999999695,303335.35,303337.79499999946,303352.061,303719.703,,19,thousand
screen,html.Screen,1_3_1_1_1_20,2021-04-22T12:37:45.190Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,495.5270000016317,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,304221.18500000215,304215.2300000016,303702.992,303717.0449999976,303719.703,304237.744,,20,dollars.
screen,html.Screen,1_3_1_1_1_21,2021-04-22T12:37:46.964Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1750.3960000012885,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305994.869999995,305988.1400000013,304221.033,304221.3749999937,304237.744,306009.11,,21,Concealing
screen,html.Screen,1_3_1_1_1_22,2021-04-22T12:37:47.375Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,391.004999996745,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306406.0499999905,306400.11499999673,305992.399,305995.0699999754,306009.11,306410.174,,22,more
screen,html.Screen,1_3_1_1_1_23,2021-04-22T12:37:47.821Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,435.91599997726735,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306851.9349999842,306846.08999997727,306393.463,306406.25,306410.174,306861.371,,23,than
screen,html.Screen,1_3_1_1_1_24,2021-04-22T12:37:48.201Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,362.7039999764529,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307231.3199999917,307224.07499997644,306844.66,306852.12999998475,306861.371,307245.724,,24,that
screen,html.Screen,1_3_1_1_1_25,2021-04-22T12:37:48.504Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,283.3109999850276,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307535.00499998336,307529.034999985,307229.013,307232.6049999974,307245.724,307546.522,,25,amount
screen,html.Screen,1_3_1_1_1_26,2021-04-22T12:37:49.063Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,540.383000003756,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308093.50999997696,308086.90500000375,307529.811,307536.40499999165,307546.522,308097.985,,26,to
screen,html.Screen,1_3_1_1_1_27,2021-04-22T12:37:49.566Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,492.03999998315703,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308596.35499998694,308590.02499998314,308081.274,308093.67999999085,308097.985,308599.315,,27,transport
screen,html.Screen,1_3_1_1_1_28,2021-04-22T12:37:49.949Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,374.78499999217456,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308980.0899999973,308974.0999999922,308582.604,308596.95499998634,308599.315,308983.668,,28,it
screen,html.Screen,1_3_1_1_1_29,2021-04-22T12:37:50.504Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,545.3120000027702,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309534.7699999984,309528.9800000028,308966.957,308980.2599999821,308983.668,309551.842,,29,into
screen,html.Screen,1_3_1_1_1_30,2021-04-22T12:37:50.904Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,377.1279999790131,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309934.6450000012,309928.969999979,309535.131,309534.9399999832,309551.842,309936.195,,30,or
screen,html.Screen,1_3_1_1_1_31,2021-04-22T12:37:51.298Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,386.67999998346204,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310328.7349999882,310322.87499998347,309919.484,309934.814999986,309936.195,310337.259,,31,out
screen,html.Screen,1_3_1_1_1_32,2021-04-22T12:37:51.697Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,384.6109999793698,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310727.8749999823,310721.8699999794,310320.548,310328.91499999096,310337.259,310738.323,,32,of
screen,html.Screen,1_3_1_1_1_33,2021-04-22T12:37:52.115Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,400.56199999304954,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311145.1449999877,311138.884999993,310721.612,310728.05499998503,310738.323,311156.098,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-22T12:37:52.525Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,393.7970000037458,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311555.79499999294,311549.89500000374,311139.387,311145.33499997924,311156.098,311573.873,,34,country
screen,html.Screen,1_3_1_1_1_35,2021-04-22T12:37:52.928Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,378.8719999877503,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311958.5950000037,311952.7449999878,311557.162,311555.96499997773,311573.873,311974.937,,35,is
screen,html.Screen,1_3_1_1_1_36,2021-04-22T12:37:53.297Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,346.9229999964009,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312327.77999999234,312321.8599999964,311958.226,311958.78499999526,311974.937,312342.776,,36,a
screen,html.Screen,1_3_1_1_1_37,2021-04-22T12:37:53.728Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,410.11400000337744,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312758.5749999853,312752.8900000034,312326.065,312327.94999997714,312342.776,312760.551,,37,crime
screen,html.Screen,1_3_1_1_1_38,2021-04-22T12:37:54.158Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,421.2739999778569,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313188.56499998947,313181.82499997783,312743.84,312759.0799999889,312760.551,313195.037,,38,punishable
screen,html.Screen,1_3_1_1_1_39,2021-04-22T12:37:54.574Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,403.78799999365583,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,313604.5849999937,313598.82499999367,313178.326,313188.71999997646,313195.037,313612.812,,39,by
screen,html.Screen,1_3_1_1_1_40,2021-04-22T12:37:54.935Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,346.9729999845731,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,313965.7999999763,313959.78499998455,313596.101,313604.75499997847,313612.812,313980.454,,40,up
screen,html.Screen,1_3_1_1_1_41,2021-04-22T12:37:55.386Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,429.15600000240374,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,314416.0099999863,314409.61000000243,313963.743,313965.9699999902,313980.454,314431.651,,41,to
screen,html.Screen,1_3_1_1_1_42,2021-04-22T12:37:55.824Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,417.17900000262307,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,314854.7799999942,314848.83000000264,314414.94,314416.34999998496,314431.651,314866.137,,42,five
screen,html.Screen,1_3_1_1_1_43,2021-04-22T12:37:56.192Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,350.5979999945266,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,315222.2099999781,315216.7349999945,314849.426,314854.949999979,314866.137,315233.779,,43,years
screen,html.Screen,1_3_1_1_1_44,2021-04-22T12:37:56.560Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,349.910999999498,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,315590.1399999857,315583.6899999995,315217.068,315222.35499997623,315233.779,315601.421,,44,in
screen,html.Screen,1_3_1_1_1_45,2021-04-22T12:37:56.909Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,331.27899997576606,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,315938.94999998156,315932.69999997574,315584.71,315590.3249999974,315601.421,315952.352,,45,prison
screen,html.Screen,1_3_1_1_1_46,2021-04-22T12:37:57.259Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,331.33799998200266,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,316289.8249999853,316283.689999982,315935.641,315939.11999999546,315952.352,316303.283,,46,in
screen,html.Screen,1_3_1_1_1_47,2021-04-22T12:37:57.569Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,290.38700000202516,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,316599.48999999324,316593.670000002,316286.572,316289.9949999992,316303.283,316604.081,,47,the
screen,html.Screen,1_3_1_1_1_48,2021-04-22T12:37:57.992Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.578999993857,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,317022.6200000034,317016.65999999386,316587.37,316599.65999997803,316604.081,317038.567,,48,United
screen,html.Screen,1_3_1_1_1_49,2021-04-22T12:37:58.422Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,408.06800000026124,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,317452.5549999962,317446.63500000024,317021.856,317022.799999977,317038.567,317456.342,,49,States.
Item 10,flow.Loop,1_3_1_1_1,2021-04-22T12:37:58.422Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22751.058000000252,,completion,,,,,,,,,,,,,,,,,,,,,317452.8749999881,317446.63500000024,294678.866,294681.660000002,294695.577,317456.342,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-22T12:38:01.522Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3092.792999979283,,response,,,,10,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,320552.38499998813,320549.1349999793,317439.631,317453.00999999745,317456.342,320564.588,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-22T12:38:05.120Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3582.416999977082,,response,,,,10,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,324150.1849999768,324147.00499997707,320547.877,320552.56999999983,320564.588,324157.541,,,
Item 10,flow.Sequence,1_3_1_1,2021-04-22T12:38:05.120Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36453.529999977094,,completion,,,,,,,,,,,,,,,,,,,,,324150.4599999753,324147.00499997707,287676.764,287679.70499998773,287693.475,324157.541,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-22T12:38:12.114Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001.908999999985,,timeout,,,,,,,,,,,,,,,,,,,,,331144.19500000076,331142.739,324140.83,324150.6599999848,324157.541,331159.45,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-22T12:38:13.199Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1062.6849999890546,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332229.63499999605,332222.13499998907,331142.739,331144.4199999969,331159.45,332245.665,,0,Two
screen,html.Screen,1_3_1_2_1_1,2021-04-22T12:38:13.545Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,324.1399999773712,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332575.354999979,332569.80499997735,332228.954,332229.8249999876,332245.665,332579.885,,1,days
screen,html.Screen,1_3_1_2_1_2,2021-04-22T12:38:13.931Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,374.88999999105,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",332960.72499998263,332954.77499999106,332563.174,332575.5300000019,332579.885,332964.238,,2,"later,"
screen,html.Screen,1_3_1_2_1_3,2021-04-22T12:38:14.317Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,376.5569999964209,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333347.0249999955,333340.79499999643,332947.527,332960.8999999764,332964.238,333348.88,,3,the
screen,html.Screen,1_3_1_2_1_4,2021-04-22T12:38:14.713Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,388.8449999844888,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333743.45999999787,333737.7249999845,333332.169,333347.1900000004,333348.88,333749.944,,4,British
