sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_47,2021-04-20T10:39:09.484Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,328.8269999913755,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,334152.49499998754,334150.6149999914,333805.122,333815.3149999853,333821.788,334155.108,,47,testify
screen,html.Screen,1_3_1_0_1_48,2021-04-20T10:39:09.855Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,366.86700001056306,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,334523.91499999794,334521.97500001057,334138.442,334152.620000008,334155.108,334538.426,,48,before
screen,html.Screen,1_3_1_0_1_49,2021-04-20T10:39:10.271Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,399.7290000107605,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,334940.07499999134,334938.15500001074,334521.76,334524.05000000726,334538.426,334955.076,,49,a
screen,html.Screen,1_3_1_0_1_50,2021-04-20T10:39:10.755Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,466.88899998681154,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,335423.8750000077,335421.9649999868,334938.41,334940.2000000118,334955.076,335438.39,,50,different
screen,html.Screen,1_3_1_0_1_51,2021-04-20T10:39:11.149Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,377.29500000865664,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,335817.6349999849,335815.68500000867,335421.724,335424.02000000584,335438.39,335821.708,,51,grand
screen,html.Screen,1_3_1_0_1_52,2021-04-20T10:39:11.756Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,601.5919999949401,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,336425.26499999803,336423.2999999949,335805.042,335817.81000000774,335821.708,336438.35,,52,jury.
Item 7,flow.Loop,1_3_1_0_1,2021-04-20T10:39:11.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23884.820999994932,,completion,,,,,,,,,,,,,,,,,,,,,336425.4699999874,336423.2999999949,312521.813,312523.3500000031,312538.479,336438.35,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-20T10:39:14.142Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2371.1449999940814,,response,,,,7,E,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,338811.47499999497,338809.49499999406,336421.684,336425.56999999215,336438.35,338821.997,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-20T10:39:17.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3182.5379999855068,,response,,,,7,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,342006.8350000074,342004.5349999855,338805.331,338811.59999998636,338821.997,342021.869,,,
Item 7,flow.Sequence,1_3_1_0,2021-04-20T10:39:17.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36466.19999998546,,completion,,,,,,,,,,,,,,,,,,,,,342007.0800000103,342004.5349999855,305521.669,305523.94499999355,305538.335,342021.869,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-20T10:39:24.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.151000000013,,timeout,,,,,,,,,,,,,,,,,,,,,349007.3149999953,349005.354,342005.203,342007.22999998834,342021.869,349022.02,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-20T10:39:25.077Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,721.2500000062864,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,349745.7099999883,349743.2700000063,349005.354,349007.5249999936,349022.02,349755.324,,0,Two
screen,html.Screen,1_3_1_1_1_1,2021-04-20T10:39:25.447Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,359.2509999850299,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,350116.50999999256,350114.57499998505,349738.658,349745.87499999325,349755.324,350121.976,,1,days
screen,html.Screen,1_3_1_1_1_2,2021-04-20T10:39:25.751Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,296.41400000615977,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",350420.37999999593,350418.3900000062,350105.31,350116.6300000041,350121.976,350421.964,,2,"later,"
screen,html.Screen,1_3_1_1_1_3,2021-04-20T10:39:26.223Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,468.82099999597995,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,350892.5649999874,350890.78499999596,350405.298,350420.535000012,350421.964,350905.278,,3,the
screen,html.Screen,1_3_1_1_1_4,2021-04-20T10:39:26.662Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,424.32700000627665,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,351331.6249999916,351329.60500000627,350888.612,350892.7099999855,350905.278,351338.594,,4,British
screen,html.Screen,1_3_1_1_1_5,2021-04-20T10:39:27.124Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,452.3660000130185,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,351792.7600000112,351790.960000013,351321.928,351331.88000001246,351338.594,351805.242,,5,astronomer
screen,html.Screen,1_3_1_1_1_6,2021-04-20T10:39:27.765Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,626.8930000099936,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,352434.11000000197,352432.13500001,351788.576,351792.9749999894,351805.242,352438.55,,6,Richard
screen,html.Screen,1_3_1_1_1_7,2021-04-20T10:39:28.181Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,409.78999999683583,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,352850.32999998657,352848.3399999968,352421.884,352434.2250000045,352438.55,352855.2,,7,Carrington
screen,html.Screen,1_3_1_1_1_8,2021-04-20T10:39:28.665Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,476.92499998625135,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,353334.06500000274,353332.12499998626,352838.534,352850.4499999981,352855.2,353338.514,,8,was
screen,html.Screen,1_3_1_1_1_9,2021-04-20T10:39:29.104Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,432.4609999921522,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,353772.9049999907,353770.9749999922,353321.848,353334.26500001224,353338.514,353788.496,,9,observing
screen,html.Screen,1_3_1_1_1_10,2021-04-20T10:39:29.464Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,342.45900000055553,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,354133.055000013,354130.95500000054,353771.83,353773.119999998,353788.496,354138.482,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-20T10:39:29.723Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,251.29799999768147,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,354391.7000000074,354389.7799999977,354121.816,354133.1899999932,354138.482,354405.138,,11,interesting
screen,html.Screen,1_3_1_1_1_12,2021-04-20T10:39:30.454Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,715.7169999865,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,355122.8049999918,355120.8549999865,354388.472,354391.8249999988,354405.138,355138.442,,12,sunspot
screen,html.Screen,1_3_1_1_1_13,2021-04-20T10:39:30.971Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,499.99300000077346,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,355640.26499999454,355638.43500000075,355121.776,355122.9450000101,355138.442,355655.088,,13,group
screen,html.Screen,1_3_1_1_1_14,2021-04-20T10:39:31.376Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,388.1469999901019,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,356045.2449999866,356043.2349999901,355638.422,355640.38500000606,355655.088,356055.072,,14,through
screen,html.Screen,1_3_1_1_1_15,2021-04-20T10:39:31.736Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,348.2329999852809,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,356405.41000000667,356403.30499998527,356038.406,356045.4350000073,356055.072,356421.724,,15,his
screen,html.Screen,1_3_1_1_1_16,2021-04-20T10:39:32.062Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,307.96099999843864,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,356731.59999999916,356729.6849999984,356405.058,356405.5299999891,356421.724,356738.378,,16,telescope
screen,html.Screen,1_3_1_1_1_17,2021-04-20T10:39:32.501Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,430.09700001310557,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,357170.4800000007,357168.47500001313,356721.712,356731.7749999929,356738.378,357171.694,,17,when
screen,html.Screen,1_3_1_1_1_18,2021-04-20T10:39:32.884Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,379.27600001113024,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- he --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,357552.8800000029,357550.97000001115,357155.028,357170.60499999207,357171.694,357555.012,,18,he
screen,html.Screen,1_3_1_1_1_19,2021-04-20T10:39:33.210Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,322.0629999967059,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,357879.0750000044,357877.0749999967,357538.346,357553.06000000564,357555.012,357888.732,,19,saw
screen,html.Screen,1_3_1_1_1_20,2021-04-20T10:39:33.548Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,325.83300000202144,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,358216.8949999905,358214.56500000204,357872.066,357879.1949999868,357888.732,358222.052,,20,what
screen,html.Screen,1_3_1_1_1_21,2021-04-20T10:39:33.908Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,352.7729999887524,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,358577.10500000394,358574.8249999888,358205.386,358217.1249999956,358222.052,358588.704,,21,he
screen,html.Screen,1_3_1_1_1_22,2021-04-20T10:39:34.313Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,391.11099999875296,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,358981.7899999907,358979.8149999988,358572.038,358577.2299999953,358588.704,358988.688,,22,described
screen,html.Screen,1_3_1_1_1_23,2021-04-20T10:39:34.650Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,328.47699998581083,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,359319.2249999847,359317.16499998583,358972.022,358981.9150000112,358988.688,359322.008,,23,as
screen,html.Screen,1_3_1_1_1_24,2021-04-20T10:39:34.988Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,332.84700000070734,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",359656.76499999245,359654.8550000007,359305.342,359319.4099999964,359322.008,359671.994,,24,"""two"
screen,html.Screen,1_3_1_1_1_25,2021-04-20T10:39:35.438Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,432.8209999987739,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,360106.9800000114,360104.8149999988,359655.328,359656.88500000397,359671.994,360121.976,,25,patches
screen,html.Screen,1_3_1_1_1_26,2021-04-20T10:39:35.854Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,399.089000008069,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,360522.97499999986,360521.0650000081,360105.31,360107.1449999872,360121.976,360538.626,,26,of
screen,html.Screen,1_3_1_1_1_27,2021-04-20T10:39:36.337Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,466.10399998602225,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,361006.56999999774,361004.729999986,360521.96,360523.1400000048,360538.626,361021.94,,27,intensely
screen,html.Screen,1_3_1_1_1_28,2021-04-20T10:39:36.911Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,556.5199999897159,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,361580.51500000875,361578.4599999897,361005.274,361006.7249999847,361021.94,361588.584,,28,bright
screen,html.Screen,1_3_1_1_1_29,2021-04-20T10:39:37.283Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,361.2360000089393,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,361951.7749999941,361949.8200000089,361571.918,361580.65499999793,361588.584,361955.236,,29,and
screen,html.Screen,1_3_1_1_1_30,2021-04-20T10:39:37.620Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,331.98900000733556,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,362289.14000000805,362287.2250000073,361938.57,361951.9999999902,361955.236,362305.222,,30,white
screen,html.Screen,1_3_1_1_1_31,2021-04-20T10:39:38.070Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,432.11300001252675,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",362739.1850000131,362737.33500001254,362288.556,362289.26499999943,362305.222,362755.204,,31,"light"""
screen,html.Screen,1_3_1_1_1_32,2021-04-20T10:39:38.464Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,375.7710000072839,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,363133.0200000084,363130.9750000073,362738.538,362739.3049999955,362755.204,363138.522,,32,over
screen,html.Screen,1_3_1_1_1_33,2021-04-20T10:39:38.824Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,352.4580000023125,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,363492.9950000078,363490.9800000023,363121.856,363133.1699999864,363138.522,363505.174,,33,the
