sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_23,2021-04-28T15:19:13.376Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,238.75400000164518,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,260853.38500000216,260850.52500000165,260595.104,260604.4949999996,260611.771,260861.776,,23,oblong
screen,html.Screen,1_3_1_2_1_24,2021-04-28T15:19:13.672Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,284.83399999613175,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,261149.48999999615,261146.60999999614,260845.109,260853.47999999794,260861.776,261161.782,,24,wooden
screen,html.Screen,1_3_1_2_1_25,2021-04-28T15:19:13.960Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,272.86800000286894,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,261437.38999999914,261434.65000000288,261145.115,261149.5900000009,261161.782,261445.121,,25,tablets
screen,html.Screen,1_3_1_2_1_26,2021-04-28T15:19:14.236Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,265.49399999630987,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,261714.03000000282,261710.61499999632,261428.454,261437.5050000017,261445.121,261728.46,,26,and
screen,html.Screen,1_3_1_2_1_27,2021-04-28T15:19:14.440Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,186.01499999777297,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,261917.17000000062,261914.47499999776,261711.793,261714.1649999976,261728.46,261928.464,,27,other
screen,html.Screen,1_3_1_2_1_28,2021-04-28T15:19:14.701Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,246.9709999973711,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,262178.09500000294,262175.4349999974,261911.797,261917.28000000148,261928.464,262195.136,,28,artifacts
screen,html.Screen,1_3_1_2_1_29,2021-04-28T15:19:14.974Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,253.2389999999432,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,262451.0349999982,262448.37499999994,262178.469,262178.2099999982,262195.136,262461.808,,29,from
screen,html.Screen,1_3_1_2_1_30,2021-04-28T15:19:15.521Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,533.6919999972451,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,262998.6149999968,262995.49999999726,262445.141,262451.1300000013,262461.808,263011.819,,30,the
screen,html.Screen,1_3_1_2_1_31,2021-04-28T15:19:15.787Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,249.6660000027041,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,263264.56999999937,263261.4850000027,262995.152,262998.72999999934,263011.819,263278.491,,31,island's
screen,html.Screen,1_3_1_2_1_32,2021-04-28T15:19:16.024Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,219.83900000219,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,263501.1299999969,263498.33000000217,263261.824,263264.6800000002,263278.491,263511.829,,32,history.
screen,html.Screen,1_3_1_2_1_33,2021-04-28T15:19:16.308Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,270.58099999977276,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,263785.2700000003,263782.4099999998,263495.162,263501.2399999978,263511.829,263795.168,,33,The
screen,html.Screen,1_3_1_2_1_34,2021-04-28T15:19:16.573Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,252.17699999903562,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,264050.3249999965,264047.34499999904,263778.501,263786.05499999685,263795.168,264061.84,,34,art
screen,html.Screen,1_3_1_2_1_35,2021-04-28T15:19:16.810Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,222.51499999611406,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,264287.0949999997,264284.35499999614,264045.173,264050.4399999991,264061.84,264295.178,,35,of
screen,html.Screen,1_3_1_2_1_36,2021-04-28T15:19:17.012Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,191.17700000089826,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,264489.0200000009,264486.3550000009,264278.511,264287.19000000274,264295.178,264495.182,,36,writing
screen,html.Screen,1_3_1_2_1_37,2021-04-28T15:19:17.225Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,204.17799999873387,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,264702.2399999987,264699.3599999987,264478.515,264489.13000000175,264495.182,264711.853,,37,was
screen,html.Screen,1_3_1_2_1_38,2021-04-28T15:19:17.453Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,215.45699999912176,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,264930.12499999895,264927.3099999991,264695.186,264702.35500000126,264711.853,264945.191,,38,not
screen,html.Screen,1_3_1_2_1_39,2021-04-28T15:19:17.679Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,208.0239999984624,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,265156.2800000029,265153.21499999845,264928.524,264930.2400000015,264945.191,265161.862,,39,known
screen,html.Screen,1_3_1_2_1_40,2021-04-28T15:19:17.915Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,227.46299999643816,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,265392.80999999755,265389.32499999646,265145.195,265156.40500000154,265161.862,265395.2,,40,in
screen,html.Screen,1_3_1_2_1_41,2021-04-28T15:19:18.182Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,261.1450000030454,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,265659.3300000022,265656.34500000306,265378.533,265392.9250000001,265395.2,265661.872,,41,any
screen,html.Screen,1_3_1_2_1_42,2021-04-28T15:19:18.366Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,179.357999998203,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,265843.7599999961,265841.2299999982,265645.205,265659.4449999975,265661.872,265845.209,,42,nearby
screen,html.Screen,1_3_1_2_1_43,2021-04-28T15:19:18.569Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,198.0759999997681,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,266046.0899999962,266043.28499999974,265828.542,265843.85499999917,265845.209,266061.88,,43,islands
screen,html.Screen,1_3_1_2_1_44,2021-04-28T15:19:18.771Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,184.2249999983469,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,266248.8599999997,266246.10499999835,266045.213,266046.2150000021,266061.88,266261.884,,44,and
screen,html.Screen,1_3_1_2_1_45,2021-04-28T15:19:19.025Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,237.37599999684608,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,266502.0149999982,266499.25999999687,266245.217,266248.95000000106,266261.884,266511.889,,45,the
screen,html.Screen,1_3_1_2_1_46,2021-04-28T15:19:19.244Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,206.3859999992419,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,266721.17499999877,266718.27499999927,266495.222,266502.11000000127,266511.889,266728.56,,46,script's
screen,html.Screen,1_3_1_2_1_47,2021-04-28T15:19:19.447Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,193.5049999988405,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,266924.61000000185,266922.06499999884,266711.893,266721.2849999996,266728.56,266928.564,,47,mere
screen,html.Screen,1_3_1_2_1_48,2021-04-28T15:19:19.676Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,222.6410000019241,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,267153.80000000005,267151.20500000194,266911.897,266924.91999999766,266928.564,267161.902,,48,existence
screen,html.Screen,1_3_1_2_1_49,2021-04-28T15:19:19.948Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,260.2079999995185,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,267425.1149999982,267422.1099999995,267145.235,267153.9049999992,267161.902,267429.061,,49,is
screen,html.Screen,1_3_1_2_1_50,2021-04-28T15:19:20.307Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,351.96399999660207,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,267783.9099999983,267781.0249999966,267412.394,267425.23000000074,267429.061,267795.735,,50,sufficient
screen,html.Screen,1_3_1_2_1_51,2021-04-28T15:19:20.648Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,326.32999999594176,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,268125.079999998,268122.0649999959,267779.068,267784.00500000134,267795.735,268129.075,,51,to
screen,html.Screen,1_3_1_2_1_52,2021-04-28T15:19:20.924Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,269.03999999631196,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,268401.2700000021,268398.1149999963,268112.408,268125.19500000053,268129.075,268412.414,,52,confound
screen,html.Screen,1_3_1_2_1_53,2021-04-28T15:19:21.287Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,348.66100000217557,,response,,,,4,F,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,268763.95500000217,268761.07500000217,268395.747,268401.48500000214,268412.414,268779.088,,53,anthropologists.
Item 4,flow.Loop,1_3_1_2_1,2021-04-28T15:19:21.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17133.35900000218,,completion,,,,,,,,,,,,,,,,,,,,,268764.30000000255,268761.07500000217,251611.049,251612.97999999806,251627.716,268779.088,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-28T15:19:23.025Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,1721.6020000007702,,response,,,,4,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,270502.5349999996,270500.69000000076,268762.421,268764.39499999833,268779.088,270512.456,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-28T15:19:25.206Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2168.978999998595,,response,,,,4,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,272683.4000000017,272681.4349999986,270495.789,270502.6549999966,270512.456,272695.833,,,
Item 4,flow.Sequence,1_3_1_2,2021-04-28T15:19:25.206Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28054.361999998597,,completion,,,,,,,,,,,,,,,,,,,,,272683.57999999716,272681.4349999986,244610.406,244615.92999999993,244627.073,272695.833,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-28T15:19:32.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.64300000004,,timeout,,,,,,,,,,,,,,,,,,,,,279682.0149999985,279679.809,272679.166,272683.7000000014,272695.833,279696.476,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-28T15:19:33.755Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1532.6340000001946,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,281232.3049999977,281229.1100000002,279679.809,279682.19500000123,279696.476,281246.507,,0,Greg
screen,html.Screen,1_3_1_3_1_1,2021-04-28T15:19:34.054Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,281.22300000162795,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",281530.6300000011,281527.7300000016,281229.84,281232.4149999986,281246.507,281546.513,,1,"Anderson,"
screen,html.Screen,1_3_1_3_1_2,2021-04-28T15:19:34.509Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,437.0320000028005,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,281986.2149999972,281983.5450000028,281529.846,281530.7549999998,281546.513,281996.522,,2,considered
screen,html.Screen,1_3_1_3_1_3,2021-04-28T15:19:34.884Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,361.1429999959073,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282360.5099999986,282357.6649999959,281979.855,281986.3299999997,281996.522,282363.196,,3,a
screen,html.Screen,1_3_1_3_1_4,2021-04-28T15:19:35.293Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,403.4440000016475,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282769.54500000284,282766.64000000164,282346.529,282360.64500000066,282363.196,282779.871,,4,key
screen,html.Screen,1_3_1_3_1_5,2021-04-28T15:19:35.688Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381.85399999812944,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283164.55999999744,283161.7249999981,282763.204,282769.6599999981,282779.871,283179.879,,5,witness
screen,html.Screen,1_3_1_3_1_6,2021-04-28T15:19:36.030Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,323.59599999769125,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283506.54000000213,283503.4749999977,283163.212,283164.6600000022,283179.879,283513.219,,6,by
screen,html.Screen,1_3_1_3_1_7,2021-04-28T15:19:36.301Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,261.3559999958379,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283777.7750000023,283774.5749999958,283496.552,283506.650000003,283513.219,283779.891,,7,the
screen,html.Screen,1_3_1_3_1_8,2021-04-28T15:19:36.749Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,443.4989999991958,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",284226.0099999985,284223.3899999992,283763.224,283777.88999999757,283779.891,284229.9,,8,"prosecution,"
screen,html.Screen,1_3_1_3_1_9,2021-04-28T15:19:37.276Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,520.5899999985122,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284753.29000000056,284750.48999999854,284213.233,284226.09999999986,284229.9,284763.244,,9,vowed
screen,html.Screen,1_3_1_3_1_10,2021-04-28T15:19:37.603Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,314.2509999977192,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285080.2100000001,285077.4949999977,284746.577,284753.4000000014,284763.244,285096.584,,10,he
