sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_30,2021-04-18T13:20:44.093Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,529.3270000447519,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- market ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,435366.4750000462,435365.9550000448,434820.091,434822.45000009425,434836.628,435369.643,,30,market
screen,html.Screen,1_1_1_1_31,2021-04-18T13:20:44.477Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,379.842000036675,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ value --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,435750.0299999956,435749.48500003666,435353.159,435366.63500010036,435369.643,435752.756,,31,value
screen,html.Screen,1_1_1_1_32,2021-04-18T13:20:44.877Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,397.0490000518621,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- of<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,436150.5700000562,436149.80500005186,435736.597,435750.1550000161,435752.756,436152.606,,32,of
screen,html.Screen,1_1_1_1_33,2021-04-18T13:20:45.197Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,316.74899995012674,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,436470.60500015505,436469.35499995016,436135.959,436150.72500007227,436152.606,436486.27,,33,these
screen,html.Screen,1_1_1_1_34,2021-04-18T13:20:45.621Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,407.45000005094334,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,436894.30500008166,436893.72000005096,436469.629,436470.7150000613,436486.27,436902.848,,34,bonds
screen,html.Screen,1_1_1_1_35,2021-04-18T13:20:46.109Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,478.9470000520814,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",437382.3750000447,437381.7950000521,436885.976,436894.43000010215,436902.848,437385.635,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-18T13:20:46.821Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,708.2150000629481,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,438094.4150001742,438093.85000006296,437369.439,437382.4950000271,437385.635,438102.091,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-18T13:20:47.277Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,447.58900017105043,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,438550.25000008754,438549.68000017107,438085.253,438094.55500007607,438102.091,438551.778,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-18T13:20:47.805Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,525.6369999488234,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,439078.07000004686,439077.4149999488,438535.612,438550.41499994695,438551.778,439084.976,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-18T13:20:48.269Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,456.84400015859865,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,439542.41500003263,439541.8200001586,439068.71,439078.2000001054,439084.976,439551.757,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-18T13:20:48.701Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,422.1279999848921,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,439974.46000017226,439973.8849999849,439534.749,439542.5100000575,439551.757,439985.048,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-18T13:20:49.277Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,564.7370000392548,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,440550.37000006996,440549.78500003926,439968.391,439974.63000006974,439985.048,440581.34,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-18T13:20:49.661Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,352.310000020836,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,440934.23500005156,440933.65000002086,440534.803,440550.4850000143,440581.34,440967.898,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-18T13:20:50.141Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445.7620000783936,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,441414.22999999486,441413.6600000784,440951.295,440934.37499995343,440967.898,441417.462,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-18T13:20:50.781Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,636.5679999993299,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,442054.5550000388,442054.02999999933,441401.109,441414.3499999773,441417.462,442067.469,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-18T13:20:51.101Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,306.1360000880086,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,442374.1000001319,442373.605000088,442050.61,442054.6850000974,442067.469,442384.057,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-18T13:20:52.085Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,973.9030001685605,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,443358.55500004254,443357.96000016853,442367.176,442374.2200001143,442384.057,443367.334,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-18T13:20:52.501Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,406.49600007833214,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,443774.4249999523,443773.8300000783,443350.402,443358.6600001436,443367.334,443783.772,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-18T13:20:52.877Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,365.8979999552248,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,444150.4999999888,444149.6699999552,443766.915,443774.5350000914,443783.772,444167.129,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-18T13:20:53.253Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,358.16100001957966,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,444526.13000012934,444525.2900000196,444150.337,444150.6000000518,444167.129,444533.404,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-18T13:20:53.653Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,391.8560001637088,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,444925.8850000333,444925.2600001637,444516.814,444526.2750000693,444533.404,444933.371,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-18T13:20:54.085Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,424.449000033841,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,445358.4400000982,445357.8200000338,444916.822,444926.0100000538,444933.371,445366.384,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-18T13:20:54.453Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,359.49600004177773,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,445726.58000001684,445725.8800000418,445349.77,445358.5449999664,445366.384,445732.896,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-18T13:20:54.853Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,392.9740001053433,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,446126.45500013605,446125.87000010535,445716.347,445726.72999999486,445732.896,446132.964,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-18T13:20:55.325Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,464.90100013435585,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,446598.44500012696,446597.86500013433,446116.443,446126.5650000423,446132.964,446624.78,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-18T13:20:55.989Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,637.0150001731236,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,447262.3550000135,447261.79500017315,446582.923,446598.5749999527,446624.78,447265.496,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-18T13:20:55.989Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28436.34400017315,,completion,,,,,F,,,,,,,,,,,silence,,,,,447262.585000135,447261.79500017315,418808.602,418810.25000009686,418825.451,447265.496,,,
Question 1,html.Screen,1_1_1_2,2021-04-18T13:20:59.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3762.2240001292084,,response,,,,100,F,,,,,,TRUE,click #choice-1,,,,silence,,,,,451028.42999994755,451027.7200001292,447249.052,447262.64000008814,447265.496,451030.866,,,
Question 2,html.Screen,1_1_1_3,2021-04-18T13:21:02.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2332.374000093376,,response,,,,100,F,,,,,,TRUE,click #choice-1,,,,silence,,,,,453364.34500012547,453363.24000009336,451014.58,451028.5000000149,451030.866,453380.387,,,
Item 100,flow.Sequence,1_1_1,2021-04-18T13:21:02.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44534.33500009333,,completion,,,,,,,,,,,,,,,,,,,,,453364.47000014596,453363.24000009336,408811.912,408812.63000005856,408828.905,453380.387,,,
End of Practice,html.Page,1_1_2,2021-04-18T13:21:08.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6046.143000055221,,form submission,,,,,,,,,,,,,,,,,,,,,459426.66000011377,459426.5300000552,453363.735,453364.5250000991,453380.387,459428.035,,,
Practice,flow.Sequence,1_1,2021-04-18T13:21:08.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103446.7270000552,,completion,,,,,,,,,,,,,,,,,,,,,459426.77000002004,459426.5300000552,355963.521,355974.04000000097,355979.803,459428.035,,,
Trap_instruction,html.Page,1_2_0,2021-04-18T13:21:13.623Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5466.950000137265,,form submission,,,,,,,,,,,,,,,,,,,,,464895.13500011526,464894.98500013724,459411.658,459426.8350000493,459428.035,464909.671,,,
trap_trial,html.Screen,1_2_1,2021-04-18T13:21:22.791Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,9153.519000131753,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,474063.9800000936,474063.1900001317,464893.061,464895.20000014454,464909.671,474073.081,,,
end of trap trial,html.Page,1_2_2,2021-04-18T13:21:24.684Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.7640001534019,,form submission,,,,,,,,,,,,,,,,,,,,,475956.9850000553,475956.8450001534,474056.687,474064.08000015654,474073.081,475972.459,,,
Trap 1,flow.Sequence,1_2,2021-04-18T13:21:24.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16528.810000153433,,completion,,,,,,,,,,,,,,,,,,,,,475957.08500011824,475956.8450001534,459411.658,459426.81500012986,459428.035,475972.459,,,
Standby,html.Page,1_3_0,2021-04-18T13:21:32.682Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7997.411000000022,,timeout,,,,,,,,,,,,,,,,,,,,,483954.38000001013,483953.563,475955.79,475957.15499995276,475972.459,483969.87,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-18T13:21:39.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.765000000014,,timeout,,,,,,,,,,,,,,,,,,,,,490951.5400000382,490950.965,483953.563,483954.6300000511,483969.87,490967.635,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-18T13:21:41.494Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1797.84000002197,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,492766.1950001493,492765.475000022,490950.965,490951.6950000543,490967.635,492783.926,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-18T13:21:42.110Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,597.9839999964461,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,493382.45000015013,493381.9099999964,492750.009,492766.31000009365,492783.926,493403.958,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-18T13:21:42.565Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,433.17700015439186,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,493837.79500005767,493837.1350001544,493366.705,493382.5650000945,493403.958,493849.713,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-18T13:21:43.053Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,475.7270000441931,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,494325.97999996506,494325.4400000442,493833.526,493837.8950001206,493849.713,494333.283,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-18T13:21:43.582Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,520.6169999873382,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,494854.50000013225,494853.89999998733,494316.444,494326.080000028,494333.283,494866.34,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-18T13:21:44.302Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,707.2350000457955,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",495574.15500003844,495573.5750000458,494849.663,494854.63499999605,494866.34,495582.86,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-18T13:21:44.677Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,366.4999999696156,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,495949.9650001526,495949.3599999696,495566.017,495574.33500001207,495582.86,495965.644,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-18T13:21:45.190Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,496.23600007535424,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,496462.4350001104,496461.8800000753,495949.211,495950.0949999783,495965.644,496465.447,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-18T13:21:45.558Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,364.15300005552126,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,496830.21000004373,496829.6000000555,496448.939,496462.55500009283,496465.447,496831.977,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-18T13:21:46.438Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,877.7930000740453,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,497710.36999998614,497709.77000007406,496815.753,496830.3350000642,496831.977,497715.069,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-18T13:21:46.877Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,434.38599994790275,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,498149.96000006795,498149.4549999479,497698.607,497710.48000012524,497715.069,498165.128,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-18T13:21:47.430Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,536.5920000118203,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,498702.30000000447,498701.72000001185,498148.397,498150.0900001265,498165.128,498714.717,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-18T13:21:48.150Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,707.2280000673491,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,499422.47000010684,499421.94500006735,498698.246,498702.43000006303,498714.717,499431.369,,12,the
