sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_31,2021-04-10T18:37:17.427Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,420.3500000461354,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398306.73000006936,398304.7700000461,397867.932,397872.2149999812,397884.42,398317.641,,31,join
screen,html.Screen,1_3_1_2_1_32,2021-04-10T18:37:17.858Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417.2590000394848,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398737.38000006415,398734.9000000395,398301.241,398307.1399999317,398317.641,398750.91,,32,the
screen,html.Screen,1_3_1_2_1_33,2021-04-10T18:37:18.332Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,459.23499990272103,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399212.18500006944,399210.1449999027,398734.495,398737.7750000451,398750.91,399217.491,,33,House
screen,html.Screen,1_3_1_2_1_34,2021-04-10T18:37:18.737Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,397.6539999306551,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399617.10999999195,399615.14499993064,399200.87,399212.58000005037,399217.491,399634.197,,34,in
screen,html.Screen,1_3_1_2_1_35,2021-04-10T18:37:19.138Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,381.52800006297184,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400017.6999999676,400015.72500006296,399617.589,399617.5049999729,399634.197,400034.32,,35,a
screen,html.Screen,1_3_1_2_1_36,2021-04-10T18:37:19.569Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,412.21500011190074,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400448.4999999404,400446.5350001119,400017.491,400018.08999991044,400034.32,400480.377,,36,massive
screen,html.Screen,1_3_1_2_1_37,2021-04-10T18:37:20.018Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,415.35800002736505,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400897.6950000506,400895.73500002734,400434.257,400448.929999955,400480.377,400900.562,,37,overhaul
screen,html.Screen,1_3_1_2_1_38,2021-04-10T18:37:20.433Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,410.1929999840795,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401312.69500008784,401310.75499998406,400883.892,400898.08499999344,400900.562,401317.218,,38,of
screen,html.Screen,1_3_1_2_1_39,2021-04-10T18:37:20.823Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,383.9620000909781,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401703.10000004247,401701.180000091,401300.638,401313.0799999926,401317.218,401717.337,,39,the
screen,html.Screen,1_3_1_2_1_40,2021-04-10T18:37:21.238Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,398.8479999334668,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402118.18500002846,402116.18499993347,401700.783,401703.4799999092,401717.337,402134.145,,40,way
screen,html.Screen,1_3_1_2_1_41,2021-04-10T18:37:21.648Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.0000000107102,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402528.07500003837,402526.1450000107,402117.283,402118.56999993324,402134.145,402533.757,,41,in
screen,html.Screen,1_3_1_2_1_42,2021-04-10T18:37:22.064Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,407.8329999439884,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402943.51499993354,402941.589999944,402517.308,402528.4649999812,402533.757,402950.336,,42,which
screen,html.Screen,1_3_1_2_1_43,2021-04-10T18:37:22.493Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,420.8140000208514,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,403373.1249999255,403371.15000002086,402933.716,402943.9050001092,402950.336,403383.612,,43,bureaucrats
screen,html.Screen,1_3_1_2_1_44,2021-04-10T18:37:23.234Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,727.7679999002139,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,404113.30500012264,404111.37999990024,403367.034,403373.50500002503,403383.612,404116.869,,44,enact
screen,html.Screen,1_3_1_2_1_45,2021-04-10T18:37:23.759Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,519.7459999666899,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,404638.63499998115,404636.6149999667,404100.48,404113.6749999132,404116.869,404650.143,,45,regulations
screen,html.Screen,1_3_1_2_1_46,2021-04-10T18:37:24.205Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,431.60699989571003,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,405084.72499996424,405081.7499998957,404633.533,404638.9999999665,404650.143,405100.277,,46,that
screen,html.Screen,1_3_1_2_1_47,2021-04-10T18:37:24.615Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.7930000841152,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,405495.0200000312,405493.0700000841,405083.58,405085.11000010185,405100.277,405500.006,,47,are
screen,html.Screen,1_3_1_2_1_48,2021-04-10T18:37:25.305Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,683.1389999008388,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,406185.0850000046,406183.14499990083,405483.639,405495.3900000546,405500.006,406200.598,,48,strangling
screen,html.Screen,1_3_1_2_1_49,2021-04-10T18:37:25.764Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,441.8569999646861,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,406644.3900000304,406642.4549999647,406183.907,406185.44999998994,406200.598,406649.902,,49,the
screen,html.Screen,1_3_1_2_1_50,2021-04-10T18:37:26.265Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,492.74800005252473,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,407144.58000008017,407142.6500000525,406633.369,406644.76500009187,406649.902,407149.811,,50,life
screen,html.Screen,1_3_1_2_1_51,2021-04-10T18:37:26.722Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,449.9589999716263,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,407601.7050000373,407599.7699999716,407133.259,407144.9450000655,407149.811,407616.477,,51,out
screen,html.Screen,1_3_1_2_1_52,2021-04-10T18:37:27.171Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,431.51300010824343,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,408050.5800000392,408047.99000010826,407600.149,407602.0750000607,407616.477,408066.407,,52,of
screen,html.Screen,1_3_1_2_1_53,2021-04-10T18:37:27.681Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,491.8430000018561,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,408560.79000001773,408558.25000000186,408049.738,408050.9450000245,408066.407,408566.326,,53,companies.
Item 13,flow.Loop,1_3_1_2_1,2021-04-10T18:37:27.681Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26288.711000001873,,completion,,,,,,,,,,,,,,,,,,,,,408561.3949999679,408558.25000000186,382253.18,382254.8150001094,382269.539,408566.326,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-10T18:37:32.929Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,5240.104000113322,,response,,,,13,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,413808.83500003256,413806.4300001133,408549.675,408561.7150000762,408566.326,413833.784,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-10T18:37:36.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3820.546000048518,,response,,,,13,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,417656.6449999809,417654.3300000485,413815.699,413809.23500005156,413833.784,417682.152,,,
Item 13,flow.Sequence,1_3_1_2,2021-04-10T18:37:36.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42383.88300004852,,completion,,,,,,,,,,,,,,,,,,,,,417657.2350000497,417654.3300000485,375254.288,375268.0399999954,375270.447,417682.152,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-10T18:37:43.793Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.843999999983,,timeout,,,,,,,,,,,,,,,,,,,,,424673.4599999618,424664.36,417665.34,417657.6700001024,417682.152,424680.996,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-10T18:37:45.472Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1668.3789999907021,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,426352.14499989524,426349.3749999907,424664.36,424673.9499999676,424680.996,426364.342,,0,Two
screen,html.Screen,1_3_1_3_1_1,2021-04-10T18:37:46.091Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,604.7629999091732,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,426971.02999989875,426969.1049999092,426347.689,426352.5199999567,426364.342,426981.337,,1,days
screen,html.Screen,1_3_1_3_1_2,2021-04-10T18:37:46.626Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,523.3180000552093,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",427506.47499994375,427504.6550000552,426964.368,426971.3950001169,426981.337,427513.974,,2,"later,"
screen,html.Screen,1_3_1_3_1_3,2021-04-10T18:37:47.742Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1106.5309999989695,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,428622.17999994755,428620.50499999896,427497.401,427506.8500000052,427513.974,428630.482,,3,the
screen,html.Screen,1_3_1_3_1_4,2021-04-10T18:37:48.352Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,600.1829999227193,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,429232.31999995187,429230.66499992274,428613.891,428622.53500008956,428630.482,429247.054,,4,British
screen,html.Screen,1_3_1_3_1_5,2021-04-10T18:37:49.407Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1038.2710000625812,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,430287.0849999599,430285.3250000626,429230.704,429232.6849999372,429247.054,430296.976,,5,astronomer
screen,html.Screen,1_3_1_3_1_6,2021-04-10T18:37:50.003Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,583.9539999847766,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,430882.6999999583,430880.9299999848,430280.353,430287.44499990717,430296.976,430896.961,,6,Richard
screen,html.Screen,1_3_1_3_1_7,2021-04-10T18:37:50.593Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,574.4540000363486,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,431473.1350000948,431471.41500003636,430880.274,430883.0699999817,430896.961,431480.153,,7,Carrington
screen,html.Screen,1_3_1_3_1_8,2021-04-10T18:37:51.116Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,514.9020000649034,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,431995.9150000941,431995.0550000649,431463.848,431473.5000000801,431480.153,432019.919,,8,was
screen,html.Screen,1_3_1_3_1_9,2021-04-10T18:37:51.653Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,511.31600011861883,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,432533.3849999588,432531.2350001186,431980.357,431996.06000003405,432019.919,432546.791,,9,observing
screen,html.Screen,1_3_1_3_1_10,2021-04-10T18:37:52.113Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,444.24899999349145,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,432992.8049999289,432991.0399999935,432530.44,432533.79500005394,432546.791,432996.62,,10,the
screen,html.Screen,1_3_1_3_1_11,2021-04-10T18:37:52.691Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,573.8700000710087,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,433571.3200001046,433570.490000071,432980.018,432993.19999990985,432996.62,433579.841,,11,interesting
screen,html.Screen,1_3_1_3_1_12,2021-04-10T18:37:53.213Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,511.539000114426,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,434093.1299999356,434091.38000011444,433563.287,433571.4600000065,433579.841,434096.483,,12,sunspot
screen,html.Screen,1_3_1_3_1_13,2021-04-10T18:37:53.702Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,484.3519999133423,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,434581.6899999045,434580.83499991335,434079.739,434093.52499991655,434096.483,434596.388,,13,group
screen,html.Screen,1_3_1_3_1_14,2021-04-10T18:37:54.163Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,445.23200003273087,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,435043.40999992564,435041.6200000327,434579.833,434581.8300000392,434596.388,435046.368,,14,through
screen,html.Screen,1_3_1_3_1_15,2021-04-10T18:37:54.639Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,471.0020000159275,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,435519.420000026,435517.37000001594,435029.967,435043.7900000252,435046.368,435530.337,,15,his
screen,html.Screen,1_3_1_3_1_16,2021-04-10T18:37:55.144Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,491.8130000916426,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,436024.1100001149,436022.15000009164,435513.048,435519.8150000069,435530.337,436029.562,,16,telescope
