sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_36,2021-04-12T13:29:43.645Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,409,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,224438.00000000003,224346,223937,223932.00000000003,223955,224471,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-12T13:29:44.009Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,254,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,224802,224709,224455,224438.00000000003,224471,224821,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-12T13:29:44.493Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,389.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,225287,225194.00000000003,224805,224802,224821,225321,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-12T13:29:44.973Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,369,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,225766,225674,225305,225287,225321,225804,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-12T13:29:45.523Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,436.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,226316,226224.00000000003,225788,225767,225804,226355,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-12T13:29:45.965Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,328,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,226758,226666,226338,226317,226355,226788,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-12T13:29:46.375Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,304.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,227168,227075.00000000003,226771,226758,226788,227204,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-12T13:29:46.866Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,379,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,227660,227567,227188,227168,227204,227687,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-12T13:29:47.328Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,358,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,228122,228029,227671,227660,227687,228155,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-12T13:29:47.763Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,326,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,228556,228464,228138,228122,228155,228588,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-12T13:29:48.173Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,303,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,228967,228874,228571,228557.00000000003,228588,229009,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-12T13:29:48.599Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,309,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,229393,229300,228991,228967,229009,229425,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-12T13:29:48.993Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,285.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,229787,229694.00000000003,229409,229393,229425,229808,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-12T13:29:49.732Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,641,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,230526,230433,229792,229787,229808,230559,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-12T13:29:50.166Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,325.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,230960,230867.00000000003,230542,230526,230559,230992,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-12T13:29:50.573Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,299,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,231367.00000000003,231274,230975,230960,230992,231408,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-12T13:29:50.933Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,242,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,231726,231634,231392,231367.00000000003,231408,231759,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-12T13:29:51.315Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,273.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,232108,232015.00000000003,231742,231726,231759,232142,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-12T13:29:51.750Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,325.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,232543,232450.00000000003,232125,232108,232142,232575,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-12T13:29:52.213Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,356.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,233006,232914.00000000003,232558,232543,232575,233042,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-12T13:29:52.213Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26072.00000000003,,completion,,,,,A,,,,,,,,,,,silence,,,,,233007,232914.00000000003,206826,206826,206842,233042,,,
Question 1,html.Screen,1_1_1_2,2021-04-12T13:29:54.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2121.000000000029,,response,,,,100,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,235239,235146.00000000003,233025,233007,233042,235261,,,
Question 2,html.Screen,1_1_1_3,2021-04-12T13:29:56.593Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2049,,response,,,,100,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,237387,237294,235245,235239,235261,237412,,,
Item 100,flow.Sequence,1_1_1,2021-04-12T13:29:56.593Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40459,,completion,,,,,,,,,,,,,,,,,,,,,237387,237294,196819,196805,196835,237412,,,
End of Practice,html.Page,1_1_2,2021-04-12T13:29:59.863Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3244,,form submission,,,,,,,,,,,,,,,,,,,,,240656,240656,237395,237387,237412,240682,,,
Practice,flow.Sequence,1_1,2021-04-12T13:29:59.863Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95220,,completion,,,,,,,,,,,,,,,,,,,,,240656,240656,145420,145413,145436,240682,,,
Trap_instruction,html.Page,1_2_0,2021-04-12T13:30:04.777Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4888,,form submission,,,,,,,,,,,,,,,,,,,,,245571,245570,240664,240656,240682,245601,,,
trap_trial,html.Screen,1_2_1,2021-04-12T13:30:09.386Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,4503.000000000029,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,250179,250087.00000000003,245584,245571,245601,250221,,,
end of trap trial,html.Page,1_2_2,2021-04-12T13:30:11.866Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438,,form submission,,,,,,,,,,,,,,,,,,,,,252659,252659,250213,250179,250221,252687,,,
Trap 1,flow.Sequence,1_2,2021-04-12T13:30:11.866Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11977,,completion,,,,,,,,,,,,,,,,,,,,,252659,252659,240664,240656,240682,252687,,,
Standby,html.Page,1_3_0,2021-04-12T13:30:19.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7993,,timeout,,,,,,,,,,,,,,,,,,,,,260663,260663,252671,252660,252687,260680,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-12T13:30:26.874Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,,timeout,,,,,,,,,,,,,,,,,,,,,267668,267667,260663,260664,260680,267683,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-12T13:30:27.818Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,851,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268612,268518,267667,267668,267683,268649,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-12T13:30:28.455Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,523.0000000000582,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,269248,269155.00000000006,268632,268612,268649,269286,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-12T13:30:29.277Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,709,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270071,269978,269269,269248,269286,270103,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-12T13:30:29.757Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,373,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270551,270458,270085,270071,270103,270586,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-12T13:30:30.263Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,395,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271057,270964,270569,270551,270586,271086,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-12T13:30:30.771Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,402,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",271565,271471,271069,271057,271086,271603,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-12T13:30:31.236Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,351,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,272030.00000000006,271937,271586,271565,271603,272069,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-12T13:30:31.865Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,513.0000000000582,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,272658,272566.00000000006,272053,272030.00000000006,272069,272686,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-12T13:30:32.220Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,251,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273013.00000000006,272920,272669,272659,272686,273035,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-12T13:30:32.736Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273529,273436,273019,273014,273035,273569,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-12T13:30:33.251Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,399,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274045,273952,273553,273529,273569,274072,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-12T13:30:33.719Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,365,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274513.00000000006,274420,274055,274045,274072,274555,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-12T13:30:34.167Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,328,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274960,274867,274539,274513.00000000006,274555,274988,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-12T13:30:34.597Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,324,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275390,275297,274973,274960,274988,275423,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-12T13:30:35.035Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,329,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275828.00000000006,275735,275406,275390,275423,275856,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-12T13:30:35.598Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,459,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276391,276298,275839,275828.00000000006,275856,276423,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-12T13:30:36.188Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,482.0000000000582,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276981,276888.00000000006,276406,276392,276423,277023,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-12T13:30:36.721Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,415,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277514,277421,277006,276981,277023,277555,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-12T13:30:37.153Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,315,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277946,277853,277538,277514,277555,277989,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-12T13:30:37.625Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,353,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278419,278325,277972,277946,277989,278456,,19,improve
screen,html.Screen,1_3_1_0_1_20,2021-04-12T13:30:38.068Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,329,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278861,278768,278439,278419,278456,278893,,20,companies'
screen,html.Screen,1_3_1_0_1_21,2021-04-12T13:30:38.554Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,378,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,279348,279255,278877,278861,278893,279377,,21,ability
screen,html.Screen,1_3_1_0_1_22,2021-04-12T13:30:38.934Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,279727.00000000006,279634,279359,279348,279377,279760,,22,to
