sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_1,2021-04-26T14:31:49.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155021,155013,154557.64,154549,154574.32,155041,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T14:31:50.020Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155520,155513,155024.32,155021,155041,155540.06,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T14:31:50.428Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.9400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155929,155923,155524.36,155520,155540.06,155957.42,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T14:31:50.993Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156494,156487,155941.04,155930,155957.42,156524.42,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T14:31:51.407Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156907,156900,156507.76,156494,156524.42,156941.08,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T14:31:51.881Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157382,157376,156924.48,156908,156941.08,157407.8,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T14:31:52.246Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157746,157739,157391.1,157382,157407.8,157774.46,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T14:31:52.686Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.54000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158186,158179,157757.8,157746,157774.46,158207.8,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T14:31:53.094Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",158595,158589,158191.12,158187,158207.8,158624.46,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T14:31:53.523Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.54000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159024,159018,158607.8,158595,158624.46,159057.86,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T14:31:54.037Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159538,159532,159041.18,159024,159057.86,159557.86,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T14:31:54.410Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159911,159906,159541.18,159538,159557.86,159941.22,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T14:31:54.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160310,160304,159924.58,159911,159941.22,160341.22,,13,that
