sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_37,2021-04-16T13:25:10.828Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,89.00000000005821,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,302315,302280.00000000006,302191,302185,302208,302342,,37,a
screen,html.Screen,1_3_1_1_1_38,2021-04-16T13:25:11.081Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,208,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,302568,302532,302324,302316.00000000006,302342,302591,,38,note
screen,html.Screen,1_3_1_1_1_39,2021-04-16T13:25:11.256Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,133,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,302744,302708,302575,302568,302591,302775,,39,in
screen,html.Screen,1_3_1_1_1_40,2021-04-16T13:25:11.511Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,206,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,302998,302963,302757,302744,302775,303025,,40,his
screen,html.Screen,1_3_1_1_1_41,2021-04-16T13:25:11.667Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,110,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,303154,303118,303008,302999,303025,303175,,41,painstaking
screen,html.Screen,1_3_1_1_1_42,2021-04-16T13:25:11.791Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,84,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,303278,303242,303158,303154,303175,303308,,42,record.
screen,html.Screen,1_3_1_1_1_43,2021-04-16T13:25:11.907Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,67,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,303394,303358,303291,303278,303308,303425,,43,That
screen,html.Screen,1_3_1_1_1_44,2021-04-16T13:25:12.137Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,181,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,303625,303589,303408,303394,303425,303645,,44,night
screen,html.Screen,1_3_1_1_1_45,2021-04-16T13:25:12.423Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,246,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,303910,303874,303628,303625,303645,303929,,45,there
screen,html.Screen,1_3_1_1_1_46,2021-04-16T13:25:12.593Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,130,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,304080,304044,303914,303910,303929,304112,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-16T13:25:12.724Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,80,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,304211,304175,304095,304080,304112,304228,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-16T13:25:12.836Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,72.00000000005821,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,304323,304287.00000000006,304215,304211,304228,304345,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-16T13:25:12.980Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,102,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,304467,304431,304329,304323,304345,304495,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-16T13:25:13.083Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,55,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,304570,304534,304479,304467,304495,304595,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-16T13:25:13.565Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,438,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,305052,305016,304578,304570,304595,305095,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-16T13:25:14.096Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,468,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,305583,305547,305079,305052,305095,305612,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-16T13:25:14.271Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,127,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,305758,305722,305595,305583,305612,305779,,53,that
screen,html.Screen,1_3_1_1_1_54,2021-04-16T13:25:14.417Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,107,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,305904,305868,305761,305758,305779,305929,,54,was
screen,html.Screen,1_3_1_1_1_55,2021-04-16T13:25:14.591Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,132,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,306078.00000000006,306043,305911,305904,305929,306095,,55,not
screen,html.Screen,1_3_1_1_1_56,2021-04-16T13:25:14.753Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,122.00000000005821,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,306240,306203.00000000006,306081,306078.00000000006,306095,306261,,56,illuminated
screen,html.Screen,1_3_1_1_1_57,2021-04-16T13:25:14.902Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,110,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,306389,306354,306244,306240,306261,306412,,57,by
screen,html.Screen,1_3_1_1_1_58,2021-04-16T13:25:15.149Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,205,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,306636,306600,306395,306390,306412,306661,,58,aurora.
Item 1,flow.Loop,1_3_1_1_1,2021-04-16T13:25:15.149Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11277,,completion,,,,,,,,,,,,,,,,,,,,,306636,306600,295305,295306,295323,306661,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-16T13:25:15.985Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,792,,response,,,,1,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,307472,307437,306645,306637,306661,307512,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-16T13:25:16.883Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,839,,response,,,,1,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,308370,308334,307495,307472,307512,308411,,,
Item 1,flow.Sequence,1_3_1_1,2021-04-16T13:25:16.883Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20019,,completion,,,,,,,,,,,,,,,,,,,,,308370,308334,288299,288271,288315,308411,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-16T13:25:23.914Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7006,,timeout,,,,,,,,,,,,,,,,,,,,,315401,315401,308395,308371,308411,315417,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-16T13:25:24.857Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,906,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316343,316307,315401,315402,315417,316383,,0,American
screen,html.Screen,1_3_1_2_1_1,2021-04-16T13:25:25.051Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,135,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316538,316502,316367,316344,316383,316567,,1,industry
screen,html.Screen,1_3_1_2_1_2,2021-04-16T13:25:25.202Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,103,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316689,316653,316550,316538,316567,316716,,2,may
screen,html.Screen,1_3_1_2_1_3,2021-04-16T13:25:25.353Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,104.00000000005821,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,316840.00000000006,316804.00000000006,316700,316689,316716,316867,,3,not
screen,html.Screen,1_3_1_2_1_4,2021-04-16T13:25:25.514Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,115,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317000,316964,316849,316840.00000000006,316867,317033,,4,know
screen,html.Screen,1_3_1_2_1_5,2021-04-16T13:25:25.665Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,99,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",317152,317116,317017,317001.00000000006,317033,317183,,5,"it,"
screen,html.Screen,1_3_1_2_1_6,2021-04-16T13:25:25.796Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,80,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317283,317247,317167,317152,317183,317300,,6,but
screen,html.Screen,1_3_1_2_1_7,2021-04-16T13:25:26.057Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,221,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317544,317507,317286,317283,317300,317567,,7,debate
screen,html.Screen,1_3_1_2_1_8,2021-04-16T13:25:26.242Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,142,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317729,317692,317550,317544,317567,317751,,8,in
screen,html.Screen,1_3_1_2_1_9,2021-04-16T13:25:26.390Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,107.00000000005821,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317877,317840.00000000006,317733,317729,317751,317900,,9,Congress
screen,html.Screen,1_3_1_2_1_10,2021-04-16T13:25:26.507Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,74,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,317994,317958,317884,317877,317900,318016,,10,over
screen,html.Screen,1_3_1_2_1_11,2021-04-16T13:25:26.597Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,47,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318084,318048,318001,317994,318016,318100,,11,reforming
screen,html.Screen,1_3_1_2_1_12,2021-04-16T13:25:26.692Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,55,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318178,318142,318087,318084,318100,318201,,12,the
screen,html.Screen,1_3_1_2_1_13,2021-04-16T13:25:26.795Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,62,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318282,318245,318183,318179.00000000006,318201,318300,,13,federal
screen,html.Screen,1_3_1_2_1_14,2021-04-16T13:25:26.894Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,59,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318381,318345,318286,318282,318300,318400,,14,government's
screen,html.Screen,1_3_1_2_1_15,2021-04-16T13:25:26.980Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,47,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318467,318431,318384,318381,318400,318500,,15,regulatory
screen,html.Screen,1_3_1_2_1_16,2021-04-16T13:25:27.074Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,41,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318561,318524,318483,318467,318500,318586,,16,apparatus
screen,html.Screen,1_3_1_2_1_17,2021-04-16T13:25:27.151Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,34.00000000005821,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318638.00000000006,318602.00000000006,318568,318561,318586,318671,,17,may
screen,html.Screen,1_3_1_2_1_18,2021-04-16T13:25:27.240Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,37.00000000005821,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318727.00000000006,318691.00000000006,318654,318638.00000000006,318671,318753,,18,profoundly
screen,html.Screen,1_3_1_2_1_19,2021-04-16T13:25:27.342Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,56,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318829,318793,318737,318727.00000000006,318753,318854,,19,improve
screen,html.Screen,1_3_1_2_1_20,2021-04-16T13:25:27.436Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,50,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,318923,318887,318837,318829,318854,318953,,20,companies'
screen,html.Screen,1_3_1_2_1_21,2021-04-16T13:25:27.597Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,111,,response,,,,13,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,319084,319048,318937,318923,318953,319104,,21,ability
