sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_28,2021-04-22T14:53:09.693Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,442.2230002810247,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268517.4850001931,268516.88500028104,268057.956,268061.8150001392,268074.662,268524.519,,28,seems
screen,html.Screen,1_3_1_0_1_29,2021-04-22T14:53:10.038Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,337.15100047865417,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268862.2449999675,268861.6700004786,268507.86,268517.6300005987,268524.519,268874.454,,29,poised
screen,html.Screen,1_3_1_0_1_30,2021-04-22T14:53:10.626Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,574.9960001892177,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,269449.9900005758,269449.45000018924,268857.815,268862.3850001022,268874.454,269457.864,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-22T14:53:11.287Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,652.631000146328,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270111.0200006515,270110.49500014633,269441.145,269450.1300007105,269457.864,270124.273,,31,join
screen,html.Screen,1_3_1_0_1_32,2021-04-22T14:53:11.629Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,328.36200045986334,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270453.23500037193,270452.63500045985,270107.613,270111.15999985486,270124.273,270457.613,,32,the
screen,html.Screen,1_3_1_0_1_33,2021-04-22T14:53:12.237Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,603.312000347185,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271061.4950004965,271060.9250003472,270441.025,270453.37000023574,270457.613,271074.186,,33,House
screen,html.Screen,1_3_1_0_1_34,2021-04-22T14:53:12.506Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,254.95900031621568,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271329.68000043184,271329.1450003162,271057.547,271061.6700006649,271074.186,271340.834,,34,in
screen,html.Screen,1_3_1_0_1_35,2021-04-22T14:53:12.884Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,366.71600039937766,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271708.08999985456,271707.55000039935,271324.289,271329.8249999061,271340.834,271724.075,,35,a
screen,html.Screen,1_3_1_0_1_36,2021-04-22T14:53:13.651Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,750.5800004929188,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,272475.22000037134,272474.65500049293,271707.384,271708.2299999893,271724.075,272490.768,,36,massive
screen,html.Screen,1_3_1_0_1_37,2021-04-22T14:53:14.215Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,547.3670005045715,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273038.6600000784,273038.13500050455,272474.08,272475.35500023514,272490.768,273040.606,,37,overhaul
screen,html.Screen,1_3_1_0_1_38,2021-04-22T14:53:14.621Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,404.33900011202786,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273445.5749997869,273444.94500011206,273023.918,273038.7900006026,273040.606,273457.345,,38,of
screen,html.Screen,1_3_1_0_1_39,2021-04-22T14:53:14.994Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,360.07500021043234,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273817.9799998179,273817.4200002104,273440.571,273445.7200001925,273457.345,273823.783,,39,the
screen,html.Screen,1_3_1_0_1_40,2021-04-22T14:53:15.462Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,462.2220005838317,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274286.54500003904,274286.0050005838,273807.296,273818.1250002235,273823.783,274290.41,,40,way
screen,html.Screen,1_3_1_0_1_41,2021-04-22T14:53:15.861Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,394.13500008377014,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274685.0550007075,274684.54500008374,274273.832,274286.67999990284,274290.41,274690.428,,41,in
screen,html.Screen,1_3_1_0_1_42,2021-04-22T14:53:16.311Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,444.44200018356787,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275135.52500028163,275134.8700001836,274673.736,274685.1900005713,274690.428,275140.354,,42,which
screen,html.Screen,1_3_1_0_1_43,2021-04-22T14:53:18.126Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1809.616000423499,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276950.62000025064,276949.9700004235,275123.695,275135.66000014544,275140.354,276956.761,,43,bureaucrats
screen,html.Screen,1_3_1_0_1_44,2021-04-22T14:53:18.767Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,633.5390002726926,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,277590.8949999139,277590.3000002727,276940.083,276950.75500011444,276956.761,277606.665,,44,enact
screen,html.Screen,1_3_1_0_1_45,2021-04-22T14:53:19.440Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,657.0950004673214,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,278264.3800005317,278263.7600004673,277590,277591.0350000486,277606.665,278273.252,,45,regulations
screen,html.Screen,1_3_1_0_1_46,2021-04-22T14:53:19.948Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,498.3830005939817,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,278772.21500035375,278771.63500059396,278256.617,278264.53500054777,278273.252,278791.562,,46,that
screen,html.Screen,1_3_1_0_1_47,2021-04-22T14:53:20.735Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,767.063000529015,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,279559.23500005156,279558.625000529,278756.564,278772.37000036985,278791.562,279573.082,,47,are
screen,html.Screen,1_3_1_0_1_48,2021-04-22T14:53:21.538Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,790.9730002455763,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,280364.69500046223,280364.0550002456,279556.442,279559.38499979675,279573.082,280373.014,,48,strangling
screen,html.Screen,1_3_1_0_1_49,2021-04-22T14:53:21.936Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,388.5509998187772,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,280762.2850006446,280761.5649998188,280356.431,280364.8450002074,280373.014,280772.942,,49,the
screen,html.Screen,1_3_1_0_1_50,2021-04-22T14:53:22.485Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,537.6780005859328,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,281311.2400006503,281310.6200005859,280756.308,280762.4450000003,280772.942,281322.852,,50,life
screen,html.Screen,1_3_1_0_1_51,2021-04-22T14:53:22.879Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,381.8780003468855,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,281705.3350005299,281704.7300003469,281306.294,281311.3950006664,281322.852,281731.608,,51,out
screen,html.Screen,1_3_1_0_1_52,2021-04-22T14:53:23.219Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,313.48700041603297,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,282045.66999990493,282045.09500041604,281689.495,281705.4850002751,281731.608,282056.145,,52,of
screen,html.Screen,1_3_1_0_1_53,2021-04-22T14:53:23.976Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,745.7550003114156,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,282802.5500001386,282801.90000031143,282039.583,282045.824999921,282056.145,282806.012,,53,companies.
Item 13,flow.Loop,1_3_1_0_1,2021-04-22T14:53:23.976Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32308.381000311434,,completion,,,,,,,,,,,,,,,,,,,,,282802.7900001034,282801.90000031143,250476.929,250477.95999981463,250493.519,282806.012,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-22T14:53:28.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4616.318000437808,,response,,,,13,E,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,287423.27500041574,287422.3300004378,282789.417,282802.91500035673,282806.012,287438.775,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-22T14:53:32.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3963.510000309325,,response,,,,13,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,291403.18500064313,291402.28500030935,287422.139,287423.4600001946,287438.775,291404.885,,,
Item 13,flow.Sequence,1_3_1_0,2021-04-22T14:53:32.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47907.87200030935,,completion,,,,,,,,,,,,,,,,,,,,,291403.4700002521,291402.28500030935,243477.847,243478.900000453,243494.413,291404.885,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-22T14:53:39.562Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.1020000000135,,timeout,,,,,,,,,,,,,,,,,,,,,298388.22500035167,298387.469,291388.264,291403.6300005391,291404.885,298403.987,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-22T14:53:41.213Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1634.5930004005204,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,300039.2300002277,300038.58000040054,298387.469,298388.4399998933,298403.987,300053.779,,0,Known
screen,html.Screen,1_3_1_1_1_1,2021-04-22T14:53:41.619Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,390.9810003332095,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,300445.3450003639,300444.7600003332,300037.161,300039.41500000656,300053.779,300453.704,,1,as
screen,html.Screen,1_3_1_1_1_2,2021-04-22T14:53:41.875Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,247.0510001144139,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,300701.33000053465,300700.75500011444,300437.107,300445.4899998382,300453.704,300703.682,,2,Rapa
screen,html.Screen,1_3_1_1_1_3,2021-04-22T14:53:42.414Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,535.6929998882697,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,301239.93000015616,301239.37499988824,300687.039,300701.49500016123,300703.682,301253.644,,3,Nui
screen,html.Screen,1_3_1_1_1_4,2021-04-22T14:53:42.964Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,536.145999835222,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,301790.33500049263,301789.7899998352,301237.097,301240.07999990135,301253.644,301803.589,,4,to
screen,html.Screen,1_3_1_1_1_5,2021-04-22T14:53:43.298Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,319.8510002286057,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,302124.05500002205,302123.4400002286,301787.001,301790.4799999669,301803.589,302136.991,,5,the
screen,html.Screen,1_3_1_1_1_6,2021-04-22T14:53:43.929Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,617.9290002104244,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,302755.4799998179,302754.9200002104,302120.216,302124.21000003815,302136.991,302770.211,,6,island's
screen,html.Screen,1_3_1_1_1_7,2021-04-22T14:53:44.521Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,576.1139998167055,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",303346.9200003892,303346.3249998167,302753.54,302755.6300004944,302770.211,303353.369,,7,"inhabitants,"
screen,html.Screen,1_3_1_1_1_8,2021-04-22T14:53:45.282Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,754.4759999913513,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,304108.3949999884,304107.84499999136,303336.666,303347.0649998635,303353.369,304120.019,,8,Rongorongo
screen,html.Screen,1_3_1_1_1_9,2021-04-22T14:53:46.215Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,920.951000438421,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,305041.60000011325,305040.9700004384,304103.364,304108.5450006649,304120.019,305053.138,,9,is
screen,html.Screen,1_3_1_1_1_10,2021-04-22T14:53:46.689Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,461.3120005990495,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,305515.019999817,305514.450000599,305036.445,305041.74500051886,305053.138,305519.778,,10,a
screen,html.Screen,1_3_1_1_1_11,2021-04-22T14:53:47.062Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,368.31200048787287,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,305888.6600006372,305888.09000048786,305503.106,305515.1700004935,305519.778,305903.062,,11,writing
screen,html.Screen,1_3_1_1_1_12,2021-04-22T14:53:47.499Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,421.54800047626486,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,306325.19500050694,306324.61000047624,305886.407,305888.81500065327,305903.062,306336.289,,12,system
screen,html.Screen,1_3_1_1_1_13,2021-04-22T14:53:48.242Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,731.2959998369915,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,307068.1750001386,307067.584999837,306319.75,306325.3450002521,306336.289,307091.924,,13,comprised
screen,html.Screen,1_3_1_1_1_14,2021-04-22T14:53:48.649Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,382.7110003406415,,response,,,,4,E,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,307475.22000037134,307474.63500034064,307052.961,307068.3350004256,307091.924,307486.186,,14,of
