sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_24,2021-04-11T13:07:53.127Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,412.45600001406274,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- cut --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,232511.04999997187,232510.10000001406,232081.228,232083.11000000685,232097.644,232513.978,,24,cut
screen,html.Screen,1_1_1_1_25,2021-04-11T13:07:53.895Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,763.9619999999413,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- the ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,233278.9449999691,233277.93999999994,232497.291,232511.30999997258,232513.978,233296.937,,25,the
screen,html.Screen,1_1_1_1_26,2021-04-11T13:07:54.783Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,868.9530000038503,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- bonds' -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,234166.83999996167,234165.89000000386,233263.579,233279.189999972,233296.937,234179.545,,26,bonds'
screen,html.Screen,1_1_1_1_27,2021-04-11T13:07:55.675Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,878.6049999971001,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ interest ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235059.16000000434,235058.1499999971,234162.819,234167.0949999825,234179.545,235061.871,,27,interest
screen,html.Screen,1_1_1_1_28,2021-04-11T13:07:56.069Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,389.9739999741141,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- rate. --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235452.79000001028,235451.84499997413,235045.378,235059.41499996698,235061.871,235461.751,,28,rate.
screen,html.Screen,1_1_1_1_29,2021-04-11T13:07:56.774Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,695.554000000644,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- The ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,236158.4300000104,236157.30500000063,235445.134,235453.05499999085,235461.751,236160.965,,29,The
screen,html.Screen,1_1_1_1_30,2021-04-11T13:07:57.638Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,860.0549999855866,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- market ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,237022.11499999976,237021.01999998558,236144.513,236158.76500000013,236160.965,237026.834,,30,market
screen,html.Screen,1_1_1_1_31,2021-04-11T13:07:58.505Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,861.0010000013572,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ value --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,237888.77499999944,237887.83500000136,237010.527,237022.37500000047,237026.834,237892.855,,31,value
screen,html.Screen,1_1_1_1_32,2021-04-11T13:07:58.923Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,413.0500000156171,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- of<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238306.91499996465,238305.90500001563,237876.438,237889.02999996208,237892.855,238309.218,,32,of
screen,html.Screen,1_1_1_1_33,2021-04-11T13:07:59.328Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,401.46699999819975,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238711.62999997614,238710.6849999982,238292.787,238307.1699999855,238309.218,238725.825,,33,these
screen,html.Screen,1_1_1_1_34,2021-04-11T13:07:59.711Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,368.73499999771593,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239095.60000000056,239094.55999999773,238709.076,238711.88999997685,238725.825,239108.863,,34,bonds
screen,html.Screen,1_1_1_1_35,2021-04-11T13:08:00.653Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,927.2420000064885,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",240037.1949999826,240036.1050000065,239092.15,239095.86499998113,239108.863,240041.124,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-11T13:08:01.138Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,479.8509999921662,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240521.97999996133,240520.97499999218,240024.668,240037.48499997891,240041.124,240545.63,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-11T13:08:01.576Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,413.17999998189043,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240960.01499996055,240958.8099999819,240507.627,240522.23999996204,240545.63,240974.016,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-11T13:08:02.007Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,415.74899997079046,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241390.699999989,241389.7649999708,240957.231,240960.32499999274,240974.016,241406.972,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-11T13:08:02.600Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,576.4429999660351,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241984.3600000022,241983.41499996604,241390.251,241390.95500000985,241406.972,241989.485,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-11T13:08:02.965Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,359.02000000176486,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,242349.50000001118,242348.50500000175,241973.089,241984.60999998497,241989.485,242355.897,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-11T13:08:03.585Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,612.4779999967432,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,242969.38500000397,242968.37499999674,242339.441,242349.74500001408,242355.897,242972.009,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-11T13:08:04.346Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,757.2259999770613,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,243730.20499997074,243729.23499997705,242955.635,242969.63499998674,242972.009,243738.218,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-11T13:08:05.324Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,969.3919999831123,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,244708.48999998998,244707.6099999831,243721.653,243730.45999999158,243738.218,244720.888,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-11T13:08:05.860Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,522.6269999801007,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,245244.49000001187,245243.5149999801,244704.092,244708.7649999885,244720.888,245253.606,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-11T13:08:06.218Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,347.614000011381,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,245602.30500000762,245601.22000001138,245237.066,245244.75499999244,245253.606,245636.855,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-11T13:08:06.889Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,634.7399999983318,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,246272.63500000117,246271.59499999834,245620.145,245602.65000001527,245636.855,246286.32,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-11T13:08:07.314Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,410.5549999650684,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,246697.9449999635,246696.87499996508,246269.328,246272.8899999638,246286.32,246702.273,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-11T13:08:08.174Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,854.3819999639527,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,247557.6749999891,247556.65499996394,246685.756,246698.21999996202,246702.273,247568.474,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-11T13:08:08.864Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,679.0510000134236,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,248248.46999999136,248247.5250000134,247551.792,247557.93000000995,247568.474,248250.99,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-11T13:08:09.323Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,455.0950000125449,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,248707.01999997254,248706.08500001254,248234.642,248248.72999999207,248250.99,248717.523,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-11T13:08:09.867Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,532.9520000080229,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,249251.53000000864,249250.475000008,248700.917,248707.27999997325,248717.523,249266.872,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-11T13:08:10.347Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,462.65299997336115,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,249730.72499997215,249729.52499997336,249250.434,249251.80999998702,249266.872,249733.08,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-11T13:08:11.136Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,786.3099999722035,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,250520.35000000615,250519.3899999722,249716.722,249731.02000000654,249733.08,250532.558,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-11T13:08:11.969Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,819.336999970692,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,251353.10999996727,251351.89499997068,250516.059,250520.60499996878,250532.558,251365.186,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-11T13:08:13.174Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1191.4889999998268,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,252557.919999992,252556.6749999998,251348.655,251353.4450000152,251365.186,252564.098,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-11T13:08:13.174Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37261.865999999805,,completion,,,,,A,,,,,,,,,,,silence,,,,,252558.5049999645,252556.6749999998,215278.331,215279.6850000159,215294.809,252564.098,,,
Question 1,html.Screen,1_1_1_2,2021-04-11T13:08:19.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,6230.106999983778,,response,,,,100,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,258796.399999992,258794.20499998378,252547.668,252560.43499999214,252564.098,258809.461,,,
Question 2,html.Screen,1_1_1_3,2021-04-11T13:08:22.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3511.7939999589,,response,,,,100,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,262323.5599999898,262321.2549999589,258792.57,258796.68500000844,258809.461,262339.716,,,
Item 100,flow.Sequence,1_1_1,2021-04-11T13:08:22.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57018.2259999589,,completion,,,,,,,,,,,,,,,,,,,,,262324.02999995975,262321.2549999589,205286.614,205296.02000000887,205303.029,262339.716,,,
End of Practice,html.Page,1_1_2,2021-04-11T13:08:25.288Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.9139999970794,,form submission,,,,,,,,,,,,,,,,,,,,,264672.78999998234,264671.6299999971,262306.412,262324.2399999872,262339.716,264697.845,,,
Practice,flow.Sequence,1_1,2021-04-11T13:08:25.288Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128345.2869999971,,completion,,,,,,,,,,,,,,,,,,,,,264673.00499998964,264671.6299999971,136309.999,136323.95499997074,136326.343,264697.845,,,
Trap_instruction,html.Page,1_2_0,2021-04-11T13:08:29.747Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.920000009006,,form submission,,,,,,,,,,,,,,,,,,,,,269131.6949999891,269130.765000009,264654.464,264673.1049999944,264697.845,269183.801,,,
trap_trial,html.Screen,1_2_1,2021-04-11T13:08:34.500Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,4698.318999965675,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,273884.26999998046,273882.11999996565,269117.429,269131.939999992,269183.801,273896.602,,,
end of trap trial,html.Page,1_2_2,2021-04-11T13:08:36.721Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.107999985048,,form submission,,,,,,,,,,,,,,,,,,,,,276105.7199999923,276104.70999998506,273880.18,273884.5399999991,273896.602,276111.373,,,
Trap 1,flow.Sequence,1_2,2021-04-11T13:08:36.722Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11406.86499998509,,completion,,,,,,,,,,,,,,,,,,,,,276106.1650000047,276104.70999998506,264654.464,264673.0749999988,264697.845,276111.373,,,
Standby,html.Page,1_3_0,2021-04-11T13:08:44.705Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7993.621999999974,,timeout,,,,,,,,,,,,,,,,,,,,,284089.6949999733,284088.523,276095.057,276106.46499996074,276111.373,284104.995,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-11T13:08:51.699Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994.4529999999795,,timeout,,,,,,,,,,,,,,,,,,,,,291083.8699999731,291082.703,284088.523,284090.1099999901,284104.995,291099.448,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-11T13:08:53.396Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1680.3970000118716,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,292781.06999996817,292779.84500001185,291082.703,291084.3049999676,291099.448,292806.372,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-11T13:08:54.506Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1083.513000011444,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,293890.86499996483,293889.8850000114,292764.606,292781.3749999623,292806.372,293896.829,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-11T13:08:55.395Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,881.6609999969369,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,294779.4649999705,294778.48999999696,293880.383,293891.1150000058,293896.829,294796.429,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-11T13:08:56.097Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,684.1410000142641,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,295481.5599999856,295480.57000001427,294779.545,294779.7450000071,294796.429,295495.804,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-11T13:08:56.887Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,775.3059999723919,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,296271.68499998515,296271.1099999724,295479.102,295481.80000000866,295495.804,296278.131,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-11T13:08:57.634Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,739.5489999899291,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",297018.7000000151,297017.6799999899,296261.761,296271.78000001004,296278.131,297027.937,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-11T13:08:58.367Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,723.0229999757721,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,297752.0699999877,297750.95999997575,297011.171,297018.9699999755,297027.937,297760.399,,6,but
