sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_9,2021-04-11T09:12:02.139Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,781.6179999654705,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",75548.98500000127,75548.16999996547,74749.94,74755.92000002507,74766.552,75566.562,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-11T09:12:02.856Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,698.2829999978712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76265.67999995314,76264.84499999788,75549.551,75549.17499993462,75566.562,76283.183,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-11T09:12:03.428Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.3569999311148,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76837.45999995153,76836.53999993112,76266.148,76265.8700000029,76283.183,76849.783,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-11T09:12:04.058Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.5419999284786,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77467.18000003602,77466.32499992847,76833.09,76837.6649999991,76849.783,77482.972,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-11T09:12:04.809Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,734.7379999971745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78218.58999994583,78217.70999999717,77466.351,77467.37999992911,77482.972,78232.933,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-11T09:12:05.428Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.0219999479159,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78837.82999997493,78836.95499994792,78216.246,78218.80499995314,78232.933,78849.447,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-11T09:12:06.028Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.9530000059603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79437.21000000369,79436.40000000596,78832.838,78838.0350000225,78849.447,79449.441,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-11T09:12:06.553Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.6539999662054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79962.94999995735,79962.09499996621,79432.749,79437.39999993704,79449.441,79965.625,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-11T09:12:07.048Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.9900000318885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80457.51500001643,80456.61500003189,79949.364,79963.18999992218,79965.625,80466.03,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-11T09:12:07.714Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.8999999540683,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81123.78000002354,81122.92999995407,80449.173,80457.72499998566,80466.03,81132.547,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-11T09:12:08.237Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.0480000090465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81646.46499999799,81645.59500000905,81115.873,81123.9849999547,81132.547,81648.695,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-11T09:12:08.692Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.23499995685415,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82101.784999948,82100.92999995686,81632.475,81646.68000000529,81648.695,82115.839,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-11T09:12:09.511Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.4059999973106,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82920.16500001773,82919.24499999732,82098.974,82101.9849999575,82115.839,82932.266,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-11T09:12:10.362Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,838.1640000332263,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83771.3099999819,83770.43000003323,82915.198,82920.36500002723,82932.266,83782.211,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-11T09:12:10.786Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.14399992687686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84195.3199999407,84194.35499992687,83765.099,83771.51500002947,83782.211,84198.507,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-11T09:12:11.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.2030000018276,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84723.52499992121,84722.71000000183,84182.153,84195.53000002634,84198.507,84731.964,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-11T09:12:11.896Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.9759999435919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85305.82000000868,85304.9399999436,84715.295,84723.71499997098,84731.964,85315.352,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-11T09:12:12.408Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.1629999549623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85817.39500002004,85816.51499995496,85298.624,85306.02999997791,85315.352,85831.955,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-11T09:12:12.847Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.7749999752996,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86256.63499999791,86255.7299999753,85815.273,85817.57499999367,85831.955,86264.789,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-11T09:12:13.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.135999981183,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86818.7850000104,86817.92499998119,86248.474,86256.83500000741,86264.789,86831.423,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-11T09:12:13.878Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.32199993213,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87287.78499993496,87286.74499993213,86815.13,86818.9850000199,86831.423,87298.021,,29,not
