sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_6,2021-04-20T14:13:25.353Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,464.11499987571733,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,349686.27499975264,349685.4349998757,349204.96,349219.68000009656,349221.32,349709.592,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-20T14:13:25.771Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,393.24799983220873,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,350103.82999992,350102.8399998322,349671.587,349686.47499987856,349709.592,350121.549,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-20T14:13:26.206Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,416.9109999524662,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,350539.3199999817,350538.45999995247,350088.132,350104.0999996476,350121.549,350554.826,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-20T14:13:26.800Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,576.9839997006347,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,351132.6599996537,351131.80999970064,350538.093,350539.5149998367,350554.826,351137.669,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-20T14:13:27.228Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,422.58599990210496,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,351560.81499997526,351560.2549999021,351121.472,351132.8599997796,351137.669,351571.105,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-20T14:13:27.664Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,425.0349999447353,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,351996.68499967083,351996.1399999447,351554.621,351560.8949996531,351571.105,352004.324,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-20T14:13:28.127Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,454.6259998837486,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,352459.8199999891,352458.9499998838,351987.628,351996.8349998817,352004.324,352471.276,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-20T14:13:28.587Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,448.1889998098486,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,352920.3200000338,352919.46499980986,352454.189,352460.01499984413,352471.276,352954.562,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-20T14:13:29.380Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,757.7279997048317,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,353713.149999734,353712.2899997048,352937.775,352920.51499988884,352954.562,353720.772,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-20T14:13:29.968Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,579.2330000846414,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,354300.8699999191,354300.00500008464,353704.057,353713.3450000547,353720.772,354303.838,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-20T14:13:30.467Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,495.26199994562194,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,354799.9399998225,354799.0999999456,354287.54,354301.05999996886,354303.838,354803.781,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-20T14:13:30.896Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,423.90399981610244,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,355228.5400000401,355227.6849998161,354787.467,354800.12500006706,354803.781,355237.495,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-20T14:13:31.340Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,434.6749996851431,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,355673.03499998525,355672.16999968514,355220.679,355228.72499981895,355237.495,355687.446,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-20T14:13:31.807Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,451.744000016246,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,356140.0549998507,356139.19000001624,355670.733,355673.2349996455,355687.446,356153.712,,19,improve
screen,html.Screen,1_3_1_0_1_20,2021-04-20T14:13:32.217Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,395.0779999134247,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,356549.6799997054,356548.7899999134,356137.023,356140.2400000952,356153.712,356553.48,,20,companies'
screen,html.Screen,1_3_1_0_1_21,2021-04-20T14:13:32.695Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,473.40999986277893,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,357027.7299997397,357026.88999986276,356537.24,356549.8799998313,356553.48,357037.209,,21,ability
screen,html.Screen,1_3_1_0_1_22,2021-04-20T14:13:33.180Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,474.5959997836617,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,357512.62999977916,357511.80499978364,357020.416,357027.92500006035,357037.209,357520.127,,22,to
screen,html.Screen,1_3_1_0_1_23,2021-04-20T14:13:33.660Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.0029996786034,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,357992.9800000973,357992.1299996786,357503.758,357512.8249996342,357520.127,358003.567,,23,survive.
screen,html.Screen,1_3_1_0_1_24,2021-04-20T14:13:34.136Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,464.3979998434079,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,358468.7899998389,358467.9649998434,357986.638,357993.17999975756,358003.567,358491.711,,24,This
screen,html.Screen,1_3_1_0_1_25,2021-04-20T14:13:34.536Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,376.728999874671,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,358869.2850000225,358868.4399998747,358453.614,358468.96999981254,358491.711,358903.575,,25,week
screen,html.Screen,1_3_1_0_1_26,2021-04-20T14:13:34.914Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,342.76500007061986,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359247.17499967664,359246.34000007063,358886.811,358869.48499968275,358903.575,359253.043,,26,the
screen,html.Screen,1_3_1_0_1_27,2021-04-20T14:13:35.306Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,385.266999834741,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359639.1599997878,359638.30999983475,359236.73,359247.3699999973,359253.043,359653.524,,27,Senate
screen,html.Screen,1_3_1_0_1_28,2021-04-20T14:13:35.702Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,380.66600003489293,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360035.0449997932,360034.19000003487,359636.481,359639.3549996428,359653.524,360058.626,,28,seems
screen,html.Screen,1_3_1_0_1_29,2021-04-20T14:13:36.086Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.8640000691521,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360419.38999993727,360418.49000006914,360020.036,360035.2399996482,360058.626,360436.512,,29,poised
screen,html.Screen,1_3_1_0_1_30,2021-04-20T14:13:36.514Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,409.60300008032937,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360846.97999991477,360846.1150000803,360419.837,360419.5849997923,360436.512,360852.811,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-20T14:13:36.861Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,340.8239999159705,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361194.5050000213,361193.63499991596,360836.559,360847.1800000407,360852.811,361203.194,,31,join
screen,html.Screen,1_3_1_0_1_32,2021-04-20T14:13:37.238Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,366.8559997474076,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361570.94000000507,361570.0499997474,361186.38,361194.6999998763,361203.194,361586.489,,32,the
screen,html.Screen,1_3_1_0_1_33,2021-04-20T14:13:37.581Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,327.31600001832703,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361914.64499989524,361913.8050000183,361569.763,361572.1299997531,361586.489,361919.288,,33,House
screen,html.Screen,1_3_1_0_1_34,2021-04-20T14:13:37.976Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,389.21199981000973,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,362309.3200000003,362308.49999981,361903.038,361914.8200000636,361919.288,362319.702,,34,in
screen,html.Screen,1_3_1_0_1_35,2021-04-20T14:13:38.338Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,350.73800001625204,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,362671.30999965593,362670.44000001624,362302.9,362309.4899998978,362319.702,362686.142,,35,a
screen,html.Screen,1_3_1_0_1_36,2021-04-20T14:13:38.710Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,355.89799973834306,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363042.87499981,363042.03999973834,362669.587,362671.4900000952,362686.142,363052.777,,36,massive
screen,html.Screen,1_3_1_0_1_37,2021-04-20T14:13:39.111Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,390.01299976813607,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363443.6449999921,363442.78999976814,363036.066,363043.0899998173,363052.777,363452.871,,37,overhaul
screen,html.Screen,1_3_1_0_1_38,2021-04-20T14:13:39.500Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,379.4039999351953,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363833.1399997696,363832.2749999352,363435.819,363443.8350000419,363452.871,363835.647,,38,of
screen,html.Screen,1_3_1_0_1_39,2021-04-20T14:13:39.877Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,373.3429997226922,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,364209.84499994665,364208.9899997227,363819.411,363833.32500001416,363835.647,364219.386,,39,the
screen,html.Screen,1_3_1_0_1_40,2021-04-20T14:13:40.249Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,361.7239996790304,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,364581.9500000216,364581.109999679,364202.573,364210.0349999964,364219.386,364585.518,,40,way
screen,html.Screen,1_3_1_0_1_41,2021-04-20T14:13:40.616Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,363.0020000927034,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,364949.42499976605,364948.5200000927,364569.28,364582.1400000714,364585.518,364952.188,,41,in
screen,html.Screen,1_3_1_0_1_42,2021-04-20T14:13:40.965Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,345.7919997992576,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,365298.4400000423,365297.9799997993,364935.798,364949.69999976456,364952.188,365302.083,,42,which
screen,html.Screen,1_3_1_0_1_43,2021-04-20T14:13:41.295Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,325.58200003637467,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,365628.52500006557,365627.66500003636,365285.741,365298.52499999106,365302.083,365635.803,,43,bureaucrats
screen,html.Screen,1_3_1_0_1_44,2021-04-20T14:13:41.724Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,420.4219999493216,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,366057.060000021,366056.22499994934,365618.971,365628.7149996497,365635.803,366069.092,,44,enact
screen,html.Screen,1_3_1_0_1_45,2021-04-20T14:13:42.095Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,358.3079999277252,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,366428.2649997622,366427.39999992773,366052.241,366057.254999876,366069.092,366435.463,,45,regulations
screen,html.Screen,1_3_1_0_1_46,2021-04-20T14:13:42.486Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,382.4919998603873,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,366818.8399998471,366817.9549998604,366418.991,366428.4449997358,366435.463,366835.628,,46,that
screen,html.Screen,1_3_1_0_1_47,2021-04-20T14:13:42.792Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,289.12199995899573,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,367125.5850000307,367124.749999959,366818.848,366819.01999982074,366835.628,367135.577,,47,are
screen,html.Screen,1_3_1_0_1_48,2021-04-20T14:13:43.084Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,280.3829998965957,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,367416.8149996549,367415.9599998966,367118.875,367125.7599997334,367135.577,367448.529,,48,strangling
screen,html.Screen,1_3_1_0_1_49,2021-04-20T14:13:43.520Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,403.74099968292285,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,367853.08500006795,367852.2699996829,367402.145,367417.00499970466,367448.529,367868.699,,49,the
