sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_58,2021-04-20T11:00:23.690Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,482,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,268361,268472,267990,267966,268007,268390,,58,aurora.
Item 1,flow.Loop,1_3_1_0_1,2021-04-20T11:00:23.690Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21798,,completion,,,,,,,,,,,,,,,,,,,,,268361,268472,246657,246657,246674,268390,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-20T11:00:27.005Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3415,,response,,,,1,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,271677,271789,268374,268361,268390,271703,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-20T11:00:29.896Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2994,,response,,,,1,E,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,274568,274680,271686,271677,271703,274585,,,
Item 1,flow.Sequence,1_3_1_0,2021-04-20T11:00:29.896Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35013,,completion,,,,,,,,,,,,,,,,,,,,,274568,274680,239650,239651,239667,274585,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-20T11:00:36.894Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997,,timeout,,,,,,,,,,,,,,,,,,,,,281566.00000000006,281565,274570,274568,274585,281582,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-20T11:00:37.568Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,787.0000000000582,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282240,282352.00000000006,281565,281566.00000000006,281582,282282,,0,Greg
screen,html.Screen,1_3_1_1_1_1,2021-04-20T11:00:37.898Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,417,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",282570,282682,282265,282240,282282,282598,,1,"Anderson,"
screen,html.Screen,1_3_1_1_1_2,2021-04-20T11:00:38.180Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282852.00000000006,282963,282582,282570,282598,282881,,2,considered
screen,html.Screen,1_3_1_1_1_3,2021-04-20T11:00:38.514Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,432,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283186,283297,282865,282852.00000000006,282881,283215,,3,a
screen,html.Screen,1_3_1_1_1_4,2021-04-20T11:00:38.797Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,381,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283469,283580,283199,283186,283215,283499,,4,key
screen,html.Screen,1_3_1_1_1_5,2021-04-20T11:00:39.115Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,418,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283787,283899,283481,283469,283499,283815,,5,witness
screen,html.Screen,1_3_1_1_1_6,2021-04-20T11:00:39.626Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,606.0000000000582,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284299,284405.00000000006,283799,283788,283815,284332,,6,by
screen,html.Screen,1_3_1_1_1_7,2021-04-20T11:00:39.812Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,281,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284484,284595,284314,284299,284332,284515,,7,the
screen,html.Screen,1_3_1_1_1_8,2021-04-20T11:00:40.123Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,408,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",284795,284907,284499,284484,284515,284815,,8,"prosecution,"
screen,html.Screen,1_3_1_1_1_9,2021-04-20T11:00:40.670Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,656,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285342,285454,284798,284795,284815,285381,,9,vowed
screen,html.Screen,1_3_1_1_1_10,2021-04-20T11:00:41.067Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,486,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285739.00000000006,285851,285365,285342,285381,285781,,10,he
screen,html.Screen,1_3_1_1_1_11,2021-04-20T11:00:41.331Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,349.0000000000582,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286003,286114.00000000006,285765,285739.00000000006,285781,286036,,11,wouldn't
screen,html.Screen,1_3_1_1_1_12,2021-04-20T11:00:41.808Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,573,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286480,286592,286019,286003,286036,286519,,12,testify
screen,html.Screen,1_3_1_1_1_13,2021-04-20T11:00:42.146Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,427,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286818,286930,286503,286480,286519,286836,,13,when
screen,html.Screen,1_3_1_1_1_14,2021-04-20T11:00:42.716Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,681,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,287388.00000000006,287500,286819,286818,286836,287419,,14,served
screen,html.Screen,1_3_1_1_1_15,2021-04-20T11:00:43.113Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,494,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,287785,287897,287403,287388.00000000006,287419,287819,,15,a
screen,html.Screen,1_3_1_1_1_16,2021-04-20T11:00:43.571Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,552,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,288243,288355,287803,287785,287819,288285,,16,subpoena
screen,html.Screen,1_3_1_1_1_17,2021-04-20T11:00:44.146Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,661,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,288818,288930,288269,288243,288285,288852,,17,last
screen,html.Screen,1_3_1_1_1_18,2021-04-20T11:00:44.586Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,535,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- week.<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,289258,289370,288835,288818,288852,289285,,18,week.
screen,html.Screen,1_3_1_1_1_19,2021-04-20T11:00:45.263Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,778,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>His ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,289935,290047,289269,289259,289285,289968,,19,His
screen,html.Screen,1_3_1_1_1_20,2021-04-20T11:00:45.632Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,464,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- lawyers ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,290304.00000000006,290416,289952,289935,289968,290336,,20,lawyers
screen,html.Screen,1_3_1_1_1_21,2021-04-20T11:00:46.019Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,484,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- said -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,290691.00000000006,290803,290319,290304.00000000006,290336,290718,,21,said
screen,html.Screen,1_3_1_1_1_22,2021-04-20T11:00:46.346Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,428,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- he --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,291018,291130,290702,290691.00000000006,290718,291035,,22,he
screen,html.Screen,1_3_1_1_1_23,2021-04-20T11:00:46.702Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,467,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- was -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,291374,291486,291019,291018,291035,291407,,23,was
screen,html.Screen,1_3_1_1_1_24,2021-04-20T11:00:47.181Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,576,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- prepared --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,291854,291966,291390,291374,291407,291889,,24,prepared
screen,html.Screen,1_3_1_1_1_25,2021-04-20T11:00:47.615Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,526,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- for - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,292287,292399,291873,291854,291889,292323,,25,for
screen,html.Screen,1_3_1_1_1_26,2021-04-20T11:00:47.934Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,411,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- a ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,292606,292718,292307,292287,292323,292623,,26,a
screen,html.Screen,1_3_1_1_1_27,2021-04-20T11:00:48.366Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,544,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - third ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,293039,293151,292607,292606,292623,293073,,27,third
screen,html.Screen,1_3_1_1_1_28,2021-04-20T11:00:48.911Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,639,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- prison ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,293583,293696,293057,293039,293073,293622,,28,prison
screen,html.Screen,1_3_1_1_1_29,2021-04-20T11:00:49.389Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,567,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,294061,294173,293606,293583,293622,294090,,29,stay
screen,html.Screen,1_3_1_1_1_30,2021-04-20T11:00:49.742Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,452,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,294414,294526,294074,294061,294090,294440,,30,to
screen,html.Screen,1_3_1_1_1_31,2021-04-20T11:00:50.192Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,554.0000000000582,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,294865,294977.00000000006,294423,294414,294440,294906,,31,maintain
screen,html.Screen,1_3_1_1_1_32,2021-04-20T11:00:50.482Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,376,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,295154,295266,294890,294865,294906,295172,,32,his
screen,html.Screen,1_3_1_1_1_33,2021-04-20T11:00:50.844Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,471,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,295516,295628,295157,295154,295172,295539,,33,silence.
screen,html.Screen,1_3_1_1_1_34,2021-04-20T11:00:51.394Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,655,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,296066.00000000006,296178,295523,295516,295539,296107,,34,Anderson
screen,html.Screen,1_3_1_1_1_35,2021-04-20T11:00:51.767Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,462,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,296439,296551,296089,296066.00000000006,296107,296461,,35,was
screen,html.Screen,1_3_1_1_1_36,2021-04-20T11:00:52.159Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,500,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,296832,296944,296444,296440,296461,296861,,36,released
screen,html.Screen,1_3_1_1_1_37,2021-04-20T11:00:52.592Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,533.0000000000582,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,297264,297376.00000000006,296843,296832,296861,297294,,37,July
screen,html.Screen,1_3_1_1_1_38,2021-04-20T11:00:53.152Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,660,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,297825,297937,297277,297264,297294,297860,,38,20
screen,html.Screen,1_3_1_1_1_39,2021-04-20T11:00:53.541Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,483,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,298214,298326,297843,297825,297860,298243,,39,after
screen,html.Screen,1_3_1_1_1_40,2021-04-20T11:00:53.960Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,517,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,298633,298745,298228,298214,298243,298661,,40,a
screen,html.Screen,1_3_1_1_1_41,2021-04-20T11:00:54.328Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,468,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,299000,299112,298644,298633,298661,299027,,41,two-week
screen,html.Screen,1_3_1_1_1_42,2021-04-20T11:00:54.743Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,516,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,299415,299527,299011,299000,299027,299444,,42,stay
screen,html.Screen,1_3_1_1_1_43,2021-04-20T11:00:55.093Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,450,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,299766,299878,299428,299415,299444,299794,,43,for
screen,html.Screen,1_3_1_1_1_44,2021-04-20T11:00:55.448Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,455,,response,,,,7,E,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,300120,300232,299777,299766,299794,300143,,44,previously
