sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_20,2021-04-21T13:47:51.467Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,275.4400000174646,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,405608.80000001634,405608.3950000175,405316.253,405320.6000000064,405332.955,405616.384,,20,what
screen,html.Screen,1_3_1_2_1_21,2021-04-21T13:47:51.764Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,288.4260000072536,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,405905.3000000131,405904.8100000073,405599.753,405608.8800000143,405616.384,405916.376,,21,he
screen,html.Screen,1_3_1_2_1_22,2021-04-21T13:47:52.102Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,326.20400002010865,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,406243.0699999968,406242.5800000201,405900.17,405905.41000000667,405916.376,406249.867,,22,described
screen,html.Screen,1_3_1_2_1_23,2021-04-21T13:47:52.416Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,307.4980000150972,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,406557.7800000028,406557.3650000151,406233.187,406243.15500000375,406249.867,406566.585,,23,as
screen,html.Screen,1_3_1_2_1_24,2021-04-21T13:47:52.734Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,307.8650000029593,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",406875.8000000089,406874.450000003,406549.937,406557.87000001874,406566.585,406883.378,,24,"""two"
screen,html.Screen,1_3_1_2_1_25,2021-04-21T13:47:53.091Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,348.6220000181347,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,407232.5200000196,407232.00000001816,406866.745,406875.94500000705,406883.378,407261.267,,25,patches
screen,html.Screen,1_3_1_2_1_26,2021-04-21T13:47:53.352Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,231.95800001290627,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,407493.74000000535,407493.2250000129,407216.789,407232.6850000245,407261.267,407500.256,,26,of
screen,html.Screen,1_3_1_2_1_27,2021-04-21T13:47:53.624Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,264.7440000139759,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,407765.42999999947,407765.00000001397,407483.717,407493.8499999989,407500.256,407766.871,,27,intensely
screen,html.Screen,1_3_1_2_1_28,2021-04-21T13:47:53.929Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,302.86399999732384,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- bright --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,408070.1800000097,408069.7349999973,407750.433,407765.52500002435,407766.871,408083.627,,28,bright
screen,html.Screen,1_3_1_2_1_29,2021-04-21T13:47:54.194Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,251.40800002554897,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ and ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,408335.52000002237,408335.0350000255,408067.154,408070.27000002563,408083.627,408350.405,,29,and
screen,html.Screen,1_3_1_2_1_30,2021-04-21T13:47:54.463Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,253.07500001974404,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- white ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,408604.0250000078,408603.4800000198,408333.726,408335.60000002035,408350.405,408617.102,,30,white
screen,html.Screen,1_3_1_2_1_31,2021-04-21T13:47:54.729Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,252.49300002556993,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- light"" ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",408870.0650000246,408869.5950000256,408600.512,408604.1499999992,408617.102,408883.857,,31,"light"""
screen,html.Screen,1_3_1_2_1_32,2021-04-21T13:47:55.160Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,416.7280000190367,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,409301.0400000203,409300.58500001905,408867.165,408870.1450000226,408883.857,409317.31,,32,over
screen,html.Screen,1_3_1_2_1_33,2021-04-21T13:47:55.405Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,228.56500001071254,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,409546.325000003,409545.8750000107,409300.7,409301.14000002504,409317.31,409550.849,,33,the
screen,html.Screen,1_3_1_2_1_34,2021-04-21T13:47:55.680Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,270.1110000118497,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- sunspots. --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,409821.60500000464,409820.96000001184,409534.061,409546.4100000099,409550.849,409834.106,,34,sunspots.
screen,html.Screen,1_3_1_2_1_35,2021-04-21T13:47:56.167Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,473.39400002441835,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,410307.9650000145,410307.50000002445,409817.63,409821.79000001634,409834.106,410317.542,,35,He
screen,html.Screen,1_3_1_2_1_36,2021-04-21T13:47:56.630Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,453.66800000623334,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,410771.6150000051,410771.21000000625,410300.995,410308.05500000133,410317.542,410784.417,,36,jotted
screen,html.Screen,1_3_1_2_1_37,2021-04-21T13:47:56.887Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,243.92799999879207,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,411028.83000002475,411028.3449999988,410767.958,410771.74500000547,410784.417,411034.524,,37,a
screen,html.Screen,1_3_1_2_1_38,2021-04-21T13:47:57.126Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,232.18100001639687,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,411267.1450000198,411266.7050000164,411017.789,411028.92500002054,411034.524,411299.461,,38,note
screen,html.Screen,1_3_1_2_1_39,2021-04-21T13:47:57.311Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,152.49900000577327,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,411452.50000001397,411451.9600000058,411251.347,411267.2250000178,411299.461,411468.498,,39,in
screen,html.Screen,1_3_1_2_1_40,2021-04-21T13:47:57.503Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,175.37700000882614,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,411644.40000001923,411643.87500000885,411451.227,411452.62500000536,411468.498,411651.251,,40,his
screen,html.Screen,1_3_1_2_1_41,2021-04-21T13:47:57.687Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,176.8340000155731,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,411828.5750000214,411828.08500001556,411634.599,411644.500000024,411651.251,411834.638,,41,painstaking
screen,html.Screen,1_3_1_2_1_42,2021-04-21T13:47:58.103Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,409.7320000003674,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,412244.80000001495,412244.37000000034,411817.96,411828.674999997,411834.638,412251.47,,42,record.
screen,html.Screen,1_3_1_2_1_43,2021-04-21T13:47:58.430Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,319.5050000096671,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,412571.54500001343,412570.97500000964,412234.808,412244.8950000107,412251.47,412584.84,,43,That
screen,html.Screen,1_3_1_2_1_44,2021-04-21T13:47:58.655Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,211.2000000156113,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,412796.57500001485,412796.04000001564,412568.537,412571.69500002055,412584.84,412801.782,,44,night
screen,html.Screen,1_3_1_2_1_45,2021-04-21T13:47:58.889Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,228.02299999829847,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,413030.2950000041,413029.8049999983,412784.912,412796.720000013,412801.782,413034.982,,45,there
screen,html.Screen,1_3_1_2_1_46,2021-04-21T13:47:59.126Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,232.41800001153024,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,413267.7950000216,413267.40000001155,413018.538,413030.4400000023,413034.982,413299.937,,46,was
screen,html.Screen,1_3_1_2_1_47,2021-04-21T13:47:59.334Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,174.88800001208438,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,413475.35000002244,413474.82500001206,413251.724,413267.8700000106,413299.937,413485.062,,47,scarcely
screen,html.Screen,1_3_1_2_1_48,2021-04-21T13:47:59.565Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,221.2880000222358,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,413706.7550000211,413706.3500000222,413468.76,413475.47000000486,413485.062,413718.466,,48,a
screen,html.Screen,1_3_1_2_1_49,2021-04-21T13:47:59.780Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,201.71400001551956,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,413920.8500000241,413920.18000001553,413702.334,413706.85000001686,413718.466,413935.234,,49,square
screen,html.Screen,1_3_1_2_1_50,2021-04-21T13:48:00.004Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,209.18599999690196,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,414145.0000000186,414144.4199999969,413918.51,413920.9400000109,413935.234,414151.899,,50,inch
screen,html.Screen,1_3_1_2_1_51,2021-04-21T13:48:00.200Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,188.8110000186134,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,414341.2750000134,414340.7100000186,414135.319,414145.14999999665,414151.899,414351.992,,51,of
screen,html.Screen,1_3_1_2_1_52,2021-04-21T13:48:00.404Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,192.50300000916468,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,414544.97499999707,414544.4950000092,414335.728,414341.3700000092,414351.992,414551.991,,52,earth
screen,html.Screen,1_3_1_2_1_53,2021-04-21T13:48:00.602Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,190.10900000313995,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,414742.58499999996,414742.1000000031,414535.4,414545.060000004,414551.991,414752.105,,53,that
screen,html.Screen,1_3_1_2_1_54,2021-04-21T13:48:00.822Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,210.03500001784414,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,414963.1450000161,414962.1400000178,414735.442,414742.71000002045,414752.105,414968.793,,54,was
screen,html.Screen,1_3_1_2_1_55,2021-04-21T13:48:01.093Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,265.0420000209124,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,415234.39500000677,415233.8350000209,414952.17,414963.27500001644,414968.793,415257.722,,55,not
screen,html.Screen,1_3_1_2_1_56,2021-04-21T13:48:01.476Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,359.0829999978305,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,415617.2850000148,415616.80499999784,415218.899,415234.47500000475,415257.722,415618.973,,56,illuminated
screen,html.Screen,1_3_1_2_1_57,2021-04-21T13:48:01.909Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,430.95199999934994,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,416050.3900000185,416049.92499999935,415602.799,415617.40499999723,415618.973,416052.405,,57,by
screen,html.Screen,1_3_1_2_1_58,2021-04-21T13:48:02.362Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,450.18500001821667,,response,,,,1,F,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,416503.40500002494,416502.59000001824,416035.792,416050.4700000165,416052.405,416519.889,,58,aurora.
Item 1,flow.Loop,1_3_1_2_1,2021-04-21T13:48:02.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29340.650000018242,,completion,,,,,,,,,,,,,,,,,,,,,416503.6100000143,416502.59000001824,387145.106,387145.6200000248,387161.94,416519.889,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-21T13:48:04.439Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2059.4310000189,,response,,,,1,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,418580.0900000031,418579.3200000189,416503.095,416503.74000001466,416519.889,418586.436,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-21T13:48:06.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2272.45400000317,,response,,,,1,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,420859.79499999667,420858.89000000316,418569.798,418580.22500001243,418586.436,420870.778,,,
Item 1,flow.Sequence,1_3_1_2,2021-04-21T13:48:06.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40699.33000000316,,completion,,,,,,,,,,,,,,,,,,,,,420860.00000001513,420858.89000000316,380142.92,380146.4900000137,380159.56,420870.778,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-21T13:48:13.716Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001.54800000001,,timeout,,,,,,,,,,,,,,,,,,,,,427857.3600000236,427855.629,420853.891,420860.1400000043,420870.778,427872.326,,,
