sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_23,2021-04-21T12:35:05.692Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,477.86900000314927,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- state --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,233685.21000000328,233684.13500000315,233189.693,233196.58999999956,233206.266,233689.418,,23,state
screen,html.Screen,1_1_1_1_24,2021-04-21T12:35:06.145Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,447.2469999981695,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- cut --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,234137.7599999978,234136.66499999817,233673.252,233685.37500000093,233689.418,234165.373,,24,cut
screen,html.Screen,1_1_1_1_25,2021-04-21T12:35:06.689Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,515.761999998911,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- the ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,234681.89500000153,234681.1349999989,234122.651,234137.92500000272,234165.373,234689,,25,the
screen,html.Screen,1_1_1_1_26,2021-04-21T12:35:07.132Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,434.7600000022212,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- bonds' -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235124.84000000404,235123.76000000222,234672.693,234682.07999999868,234689,235139.292,,26,bonds'
screen,html.Screen,1_1_1_1_27,2021-04-21T12:35:07.649Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,501.9680000039807,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ interest ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,235642.29499999783,235641.26000000397,235122.402,235125.0199999995,235139.292,235655.797,,27,interest
screen,html.Screen,1_1_1_1_28,2021-04-21T12:35:08.143Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,479.78300000194577,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- rate. --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,236136.63500000257,236135.58000000194,235639.342,235642.46999999887,235655.797,236138.531,,28,rate.
screen,html.Screen,1_1_1_1_29,2021-04-21T12:35:08.564Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,417.5140000048268,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- The ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,236557.11000000156,236556.04500000481,236121.973,236136.80000000022,236138.531,236571.805,,29,The
screen,html.Screen,1_1_1_1_30,2021-04-21T12:35:09.274Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,694.6149999999325,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- market ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,237267.54000000074,237266.41999999993,236555.776,236557.2850000026,236571.805,237271.598,,30,market
screen,html.Screen,1_1_1_1_31,2021-04-21T12:35:09.715Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,435.1620000009425,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ value --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,237707.89499999955,237706.76000000094,237255.02,237267.72000000346,237271.598,237721.861,,31,value
screen,html.Screen,1_1_1_1_32,2021-04-21T12:35:10.108Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,378.2990000017744,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- of<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238100.85500000423,238100.16000000178,237704.724,237708.0649999989,237721.861,238104.53,,32,of
screen,html.Screen,1_1_1_1_33,2021-04-21T12:35:10.517Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,404.3950000019104,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238509.93500000186,238508.9250000019,238088.68,238101.03499999968,238104.53,238520.987,,33,these
screen,html.Screen,1_1_1_1_34,2021-04-21T12:35:10.997Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,468.10800000446034,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238990.21000000357,238989.09500000445,238504.516,238510.0999999995,238520.987,239004.174,,34,bonds
screen,html.Screen,1_1_1_1_35,2021-04-21T12:35:12.120Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1107.7660000025062,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",240113.01500000263,240111.9400000025,238987.621,238990.37500000122,239004.174,240120.469,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-21T12:35:12.620Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,491.6509999979462,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240613.15000000468,240612.11999999796,240104.1,240113.18000000028,240120.469,240620.259,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-21T12:35:12.978Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,349.9810000023863,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240971.25999999844,240970.24000000238,240603.749,240613.32000000402,240620.259,240986.817,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-21T12:35:13.590Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,595.3730000009818,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241583.3050000001,241582.190000001,240970.732,240971.43499999947,240986.817,241586.71,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-21T12:35:13.927Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,332.5350000046019,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,241920.4549999995,241919.2450000046,241570.154,241583.48500000284,241586.71,241936.797,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-21T12:35:14.438Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,493.4730000043928,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,242431.27000000095,242430.27000000438,241920.03,241920.62499999884,241936.797,242436.336,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-21T12:35:14.858Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,413.53399999818066,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,242851.00500000408,242849.8699999982,242420.28,242431.445000002,242436.336,242852.853,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-21T12:35:15.246Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,385.34199999808334,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,243239.22000000312,243238.1949999981,242836.261,242851.17000000173,242852.853,243253.161,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-21T12:35:15.771Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,509.8789999980072,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,243764.1550000044,243763.039999998,243236.11,243239.39000000246,243253.161,243769.2,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-21T12:35:16.201Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,424.1150000040652,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,244194.49500000337,244193.31500000408,243752.703,243764.35499999934,243769.2,244202.395,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-21T12:35:17.058Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,847.8350000007486,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,245051.27000000357,245050.23000000074,244186.634,244194.6700000044,244202.395,245069.298,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-21T12:35:17.491Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,413.7520000025397,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,245484.0699999986,245483.05000000255,245035.62,245051.4400000029,245069.298,245505.633,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-21T12:35:17.922Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,408.9220000030182,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,245915.63000000315,245914.55500000302,245469.123,245484.25000000134,245505.633,245918.47,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-21T12:35:18.307Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,380.85499999995227,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,246300.51500000263,246299.32499999995,245902.276,245915.8000000025,245918.47,246324.36,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-21T12:35:18.742Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,409.3300000009476,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,246734.73000000376,246733.69000000093,246285.472,246300.68500000198,246324.36,246751.562,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-21T12:35:19.142Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,382.2180000037479,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,247134.88499999949,247133.78000000375,246734.896,246734.90999999922,246751.562,247151.484,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-21T12:35:19.549Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,389.14600000315113,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,247541.68500000378,247540.63000000315,247135.262,247135.0700000039,247151.484,247551.259,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-21T12:35:19.958Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,398.3809999989171,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,247950.69499999954,247949.6399999989,247535.399,247541.85500000312,247551.259,247968.376,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-21T12:35:20.360Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,383.35400000214577,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,248352.84500000125,248351.73000000214,247951.141,247950.86499999888,247968.376,248368.135,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-21T12:35:20.800Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,423.94000000483356,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,248793.30000000482,248792.07500000484,248351.499,248353.0150000006,248368.135,248800.751,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-21T12:35:21.578Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,769.0640000025742,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,249570.96499999898,249569.81500000256,248784.173,248793.48000000027,248800.751,249583.882,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-21T12:35:21.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28625.996000002575,,completion,,,,,D,,,,,,,,,,,silence,,,,,249571.26499999868,249569.81500000256,220927.676,220928.56500000198,220943.819,249583.882,,,
Question 1,html.Screen,1_1_1_2,2021-04-21T12:35:25.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4163.013000003848,,response,,,,100,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,253748.88500000088,253746.89500000386,249567.417,249571.4100000041,249583.882,253749.888,,,
Question 2,html.Screen,1_1_1_3,2021-04-21T12:35:30.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4791.362000002031,,response,,,,100,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,258542.74499999883,258541.25000000204,253732.367,253751.1500000037,253749.888,258547.386,,,
Item 100,flow.Sequence,1_1_1,2021-04-21T12:35:30.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47593.01700000203,,completion,,,,,,,,,,,,,,,,,,,,,258543.01500000292,258541.25000000204,210930.705,210944.7,210948.233,258547.386,,,
End of Practice,html.Page,1_1_2,2021-04-21T12:35:33.978Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422.899000003061,,form submission,,,,,,,,,,,,,,,,,,,,,261970.66500000074,261970.28500000306,258530.728,258543.15000000497,258547.386,261979.526,,,
Practice,flow.Sequence,1_1,2021-04-21T12:35:33.978Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110435.32200000307,,completion,,,,,,,,,,,,,,,,,,,,,261970.91999999975,261970.28500000306,151518.162,151534.38499999902,151534.963,261979.526,,,
Trap_instruction,html.Page,1_2_0,2021-04-21T12:35:41.353Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7365.774000000849,,form submission,,,,,,,,,,,,,,,,,,,,,269345.66500000074,269345.30000000086,261962.835,261971.0950000008,261979.526,269360.729,,,
trap_trial,html.Screen,1_2_1,2021-04-21T12:35:44.941Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3576.125999999931,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,272938.47000000096,272936.8549999999,269343.617,269345.82500000397,269360.729,272942.336,,,
end of trap trial,html.Page,1_2_2,2021-04-21T12:35:46.899Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.5839999992168,,form submission,,,,,,,,,,,,,,,,,,,,,274897.2649999996,274896.9199999992,272925.687,272938.6549999981,272942.336,274908.272,,,
Trap 1,flow.Sequence,1_2,2021-04-21T12:35:46.900Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12917.393999999214,,completion,,,,,,,,,,,,,,,,,,,,,274897.5100000025,274896.9199999992,261962.835,261971.0449999984,261979.526,274908.272,,,
Standby,html.Page,1_3_0,2021-04-21T12:35:54.891Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7997.233999999997,,timeout,,,,,,,,,,,,,,,,,,,,,282889.145000001,282888.785,274891.622,274897.68500000355,274908.272,282905.506,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-21T12:36:01.890Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.511999999988,,timeout,,,,,,,,,,,,,,,,,,,,,289887.6850000015,289886.872,282888.785,282889.30000000255,282905.506,289903.018,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-21T12:36:02.764Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,857.4320000016014,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,290761.7850000024,290760.4500000016,289886.872,289887.9950000046,289903.018,290769.389,,0,Known
screen,html.Screen,1_3_1_0_1_1,2021-04-21T12:36:03.798Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1025.160999998683,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,291795.49000000407,291794.5499999987,290752.966,290761.98500000464,290769.389,291802.354,,1,as
screen,html.Screen,1_3_1_0_1_2,2021-04-21T12:36:05.293Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1487.2559999998193,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,293290.525000004,293289.6099999998,291786.505,291795.6600000034,291802.354,293301.915,,2,Rapa
screen,html.Screen,1_3_1_0_1_3,2021-04-21T12:36:05.897Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,592.2600000012899,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,293895.2199999985,293894.17500000127,293285.603,293290.6950000033,293301.915,293901.648,,3,Nui
screen,html.Screen,1_3_1_0_1_4,2021-04-21T12:36:06.512Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,607.0020000034128,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,294509.36999999976,294508.6500000034,293885.662,293895.38999999786,293901.648,294518.072,,4,to
screen,html.Screen,1_3_1_0_1_5,2021-04-21T12:36:06.932Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,410.5679999982822,,response,,,,4,D,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,294929.6150000009,294928.63999999827,294501.573,294509.5650000003,294518.072,294934.63,,5,the
