sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_19,2021-04-22T09:08:19.856Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,458.8330000604037,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,968614.7500000661,968612.6700000605,968137.658,968149.2800000124,968153.837,968620.199,,19,thousand
screen,html.Screen,1_3_1_2_1_20,2021-04-22T09:08:20.367Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,503.20100004039705,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,969125.9149999823,969123.4000000404,968603.922,968614.9999999907,968620.199,969136.421,,20,dollars.
screen,html.Screen,1_3_1_2_1_21,2021-04-22T09:08:21.011Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,632.1989999880316,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,969770.3400000464,969768.619999988,969120.106,969126.2150000548,969136.421,969786.194,,21,Concealing
screen,html.Screen,1_3_1_2_1_22,2021-04-22T09:08:21.422Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,392.590999996406,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,970180.6050000014,970178.7849999964,969769.892,969770.595000009,969786.194,970185.682,,22,more
screen,html.Screen,1_3_1_2_1_23,2021-04-22T09:08:21.884Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,454.27800005860627,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,970642.5600000657,970639.9600000586,970169.457,970180.8550000424,970185.682,970652.008,,23,than
screen,html.Screen,1_3_1_2_1_24,2021-04-22T09:08:22.329Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,433.7470000073081,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,971088.1949999603,971085.7550000073,970635.844,970643.170000054,970652.008,971101.662,,24,that
screen,html.Screen,1_3_1_2_1_25,2021-04-22T09:08:22.715Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,368.3930000416003,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,971473.570000031,971470.0550000416,971085.503,971088.4500000393,971101.662,971485.611,,25,amount
screen,html.Screen,1_3_1_2_1_26,2021-04-22T09:08:23.065Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,335.869000042323,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,971823.7199999858,971821.4800000424,971468.328,971473.8650000654,971485.611,971834.867,,26,to
screen,html.Screen,1_3_1_2_1_27,2021-04-22T09:08:23.466Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,386.46299997123424,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,972224.8599999584,972221.3299999712,971818.214,971823.9649999887,971834.867,972234.499,,27,transport
screen,html.Screen,1_3_1_2_1_28,2021-04-22T09:08:23.870Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,391.8510000350652,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,972628.7899999879,972626.350000035,972217.989,972225.1199999591,972234.499,972633.92,,28,it
screen,html.Screen,1_3_1_2_1_29,2021-04-22T09:08:24.240Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,363.6100000514416,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,972999.1099999752,972997.5300000515,972617.692,972629.0449999506,972633.92,973016.93,,29,into
screen,html.Screen,1_3_1_2_1_30,2021-04-22T09:08:24.586Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,325.57000002788845,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,973344.8250000365,973342.5000000279,972984.042,972999.3849999737,973016.93,973350.058,,30,or
screen,html.Screen,1_3_1_2_1_31,2021-04-22T09:08:24.971Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,377.5920000153128,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,973730.0550000509,973727.6500000153,973333.555,973345.0799999991,973350.058,973766.676,,31,out
screen,html.Screen,1_3_1_2_1_32,2021-04-22T09:08:25.311Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,301.2939999746159,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,974069.7899999795,974067.9699999746,973749.951,973732.0400000317,973766.676,974082.939,,32,of
screen,html.Screen,1_3_1_2_1_33,2021-04-22T09:08:25.603Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,276.31099997949786,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,974361.7350000422,974359.2499999795,974066.69,974070.0400000205,974082.939,974366.022,,33,the
screen,html.Screen,1_3_1_2_1_34,2021-04-22T09:08:25.979Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,368.9980000219075,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,974737.5100000063,974735.0200000219,974349.59,974361.9900000049,974366.022,974749.02,,34,country
screen,html.Screen,1_3_1_2_1_35,2021-04-22T09:08:26.393Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,400.2650000504218,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,975151.7499999609,975149.2850000504,974732.847,974737.7649999689,974749.02,975165.38,,35,is
screen,html.Screen,1_3_1_2_1_36,2021-04-22T09:08:26.713Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,304.2099999933271,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,975471.3850000408,975469.5899999933,975149.227,975152.0050000399,975165.38,975482.035,,36,a
screen,html.Screen,1_3_1_2_1_37,2021-04-22T09:08:27.076Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,349.0800000663148,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,975835.3450000286,975831.1150000663,975465.633,975471.6949999565,975482.035,975848.49,,37,crime
screen,html.Screen,1_3_1_2_1_38,2021-04-22T09:08:27.954Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,867.5649999680463,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,976718.4750000015,976716.054999968,975832.024,975835.5999999912,975848.49,976731.384,,38,punishable
screen,html.Screen,1_3_1_2_1_39,2021-04-22T09:08:28.293Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,325.14100002183113,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,977058.2649999997,977056.5250000218,976715.015,976718.7299999641,976731.384,977064.059,,39,by
screen,html.Screen,1_3_1_2_1_40,2021-04-22T09:08:28.604Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,302.62099997734185,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,977369.1450000042,977366.6799999774,977047.851,977058.5150000406,977064.059,977380.434,,40,up
screen,html.Screen,1_3_1_2_1_41,2021-04-22T09:08:29.011Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,391.84600003378,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,977775.7399999537,977772.2800000338,977364.218,977369.3900000071,977380.434,977780.205,,41,to
screen,html.Screen,1_3_1_2_1_42,2021-04-22T09:08:29.401Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,383.5550000249641,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,978166.18499998,978163.7600000249,977763.967,977775.9899999946,977780.205,978180.974,,42,five
screen,html.Screen,1_3_1_2_1_43,2021-04-22T09:08:29.641Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,223.23100002796855,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,978405.950000044,978404.205000028,978163.555,978166.4299999829,978180.974,978413.95,,43,years
screen,html.Screen,1_3_1_2_1_44,2021-04-22T09:08:29.956Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,304.28999995836057,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,978720.6800000276,978718.2399999583,978396.54,978406.2050000066,978413.95,978729.953,,44,in
screen,html.Screen,1_3_1_2_1_45,2021-04-22T09:08:30.231Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,264.1170000152197,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,978995.8600000245,978994.0700000152,978713.232,978720.9349999903,978729.953,979012.879,,45,prison
screen,html.Screen,1_3_1_2_1_46,2021-04-22T09:08:30.531Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,281.37599995709024,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,979296.0599999642,979294.254999957,978996.102,978996.1100000655,979012.879,979312.869,,46,in
screen,html.Screen,1_3_1_2_1_47,2021-04-22T09:08:30.799Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,247.2060000449419,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,979563.6249999516,979560.0750000449,979295.928,979296.3150000433,979312.869,979578.811,,47,the
screen,html.Screen,1_3_1_2_1_48,2021-04-22T09:08:31.244Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,427.31899999431334,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,980008.6450000526,980006.1299999943,979562.499,979563.9049999882,979578.811,980011.94,,48,United
screen,html.Screen,1_3_1_2_1_49,2021-04-22T09:08:31.513Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,264.4899999690242,,response,,,,10,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,980278.2450000523,980276.429999969,979995.777,980008.9000000153,980011.94,980295.075,,49,States.
Item 10,flow.Loop,1_3_1_2_1,2021-04-22T09:08:31.514Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22131.90899996902,,completion,,,,,,,,,,,,,,,,,,,,,980278.6449999548,980276.429999969,958127.889,958129.495000001,958144.521,980295.075,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-22T09:08:42.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,10602.699999961304,,response,,,,10,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,990899.7499999823,990897.7749999613,980278.786,980278.8400000427,980295.075,990904.066,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-22T09:08:45.515Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3373.848999984213,,response,,,,10,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,994279.7450000653,994277.9149999842,990887.645,990899.9299999559,990904.066,994285.637,,,
Item 10,flow.Sequence,1_3_1_2,2021-04-22T09:08:45.515Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43128.386999984155,,completion,,,,,,,,,,,,,,,,,,,,,994279.9899999518,994277.9149999842,951132.995,951135.6000000378,951149.528,994285.637,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-22T09:08:52.500Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994.204000000027,,timeout,,,,,,,,,,,,,,,,,,,,,1001264.4650000148,1001263.291,994268.697,994280.1350000082,994285.637,1001279.841,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-22T09:08:55.914Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,3394.5590000180528,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1004678.7699999986,1004674.4000000181,1001263.291,1001264.7949999664,1001279.841,1004677.489,,0,Greg
screen,html.Screen,1_3_1_3_1_1,2021-04-22T09:08:56.575Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,661.2409999595257,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",1005340.210000053,1005338.7299999595,1004663.084,1004679.0150000015,1004677.489,1005343.623,,1,"Anderson,"
screen,html.Screen,1_3_1_3_1_2,2021-04-22T09:08:57.588Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1006.6819999708096,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1006352.3900000146,1006350.3049999708,1005327.504,1005340.4700000538,1005343.623,1006359.857,,2,considered
screen,html.Screen,1_3_1_3_1_3,2021-04-22T09:08:58.029Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,430.46300002920907,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1006793.5999999754,1006790.3200000292,1006343.792,1006352.7799999574,1006359.857,1006809.451,,3,a
screen,html.Screen,1_3_1_3_1_4,2021-04-22T09:08:58.554Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,507.55899999884423,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1007318.4650000185,1007317.0099999988,1006792.881,1006793.8700000523,1006809.451,1007325.79,,4,key
screen,html.Screen,1_3_1_3_1_5,2021-04-22T09:08:58.948Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,385.21500004827976,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1007712.4449999537,1007711.0050000483,1007309.476,1007318.7150000595,1007325.79,1007725.479,,5,witness
screen,html.Screen,1_3_1_3_1_6,2021-04-22T09:08:59.384Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,421.4409999700729,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1008149.0100000519,1008146.9199999701,1007709.288,1007712.6749999588,1007725.479,1008158.294,,6,by
screen,html.Screen,1_3_1_3_1_7,2021-04-22T09:08:59.781Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,385.2159999886062,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1008545.7249999745,1008543.5099999886,1008142.131,1008149.2599999765,1008158.294,1008557.891,,7,the
screen,html.Screen,1_3_1_3_1_8,2021-04-22T09:09:00.621Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,826.1239999596728,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",1009385.8199999668,1009384.0149999596,1008541.671,1008545.9900000133,1008557.891,1009390.744,,8,"prosecution,"
screen,html.Screen,1_3_1_3_1_9,2021-04-22T09:09:01.379Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,749.5160000147298,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1010143.7849999638,1010140.2600000147,1009374.848,1009386.0750000458,1009390.744,1010156.947,,9,vowed
screen,html.Screen,1_3_1_3_1_10,2021-04-22T09:09:01.933Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,538.4780000416795,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1010697.8749999544,1010695.4250000417,1010140.655,1010144.0400000429,1010156.947,1010706.597,,10,he
screen,html.Screen,1_3_1_3_1_11,2021-04-22T09:09:02.359Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,413.85300004587043,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,1011124.0949999774,1011120.4500000458,1010690.115,1010698.1349999551,1010706.597,1011139.759,,11,wouldn't
