sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_4_1_31,2021-04-26T14:16:48.528Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,675,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,441156,441199,440524,440506,440542,441191,,31,island's
screen,html.Screen,1_3_1_4_1_32,2021-04-26T14:16:49.050Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,546,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,441678,441721,441175,441156,441191,441708,,32,history.
screen,html.Screen,1_3_1_4_1_33,2021-04-26T14:16:49.432Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,411,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,442060,442103,441692,441678,441708,442092,,33,The
screen,html.Screen,1_3_1_4_1_34,2021-04-26T14:16:49.768Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,364,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,442396,442439,442075,442061.00000000006,442092,442425,,34,art
screen,html.Screen,1_3_1_4_1_35,2021-04-26T14:16:50.275Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,538,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,442904,442947,442409,442397,442425,442942,,35,of
screen,html.Screen,1_3_1_4_1_36,2021-04-26T14:16:50.765Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,511.0000000000582,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,443393,443436.00000000006,442925,442904,442942,443425,,36,writing
screen,html.Screen,1_3_1_4_1_37,2021-04-26T14:16:51.233Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,495,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,443861,443904,443409,443393,443425,443892,,37,was
screen,html.Screen,1_3_1_4_1_38,2021-04-26T14:16:51.616Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,411,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,444244,444286,443875,443861,443892,444274,,38,not
screen,html.Screen,1_3_1_4_1_39,2021-04-26T14:16:51.958Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,371,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,444586,444629,444258,444244,444274,444612,,39,known
screen,html.Screen,1_3_1_4_1_40,2021-04-26T14:16:52.333Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,408,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,444961,445004,444596,444586,444612,444980,,40,in
screen,html.Screen,1_3_1_4_1_41,2021-04-26T14:16:52.691Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,400,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,445320,445362,444962,444961,444980,445346,,41,any
screen,html.Screen,1_3_1_4_1_42,2021-04-26T14:16:53.106Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,447,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,445734.00000000006,445777,445330,445320,445346,445763,,42,nearby
screen,html.Screen,1_3_1_4_1_43,2021-04-26T14:16:53.442Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,367,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,446070,446113,445746,445734.00000000006,445763,446096,,43,islands
screen,html.Screen,1_3_1_4_1_44,2021-04-26T14:16:54.090Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,681,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,446718,446761,446080,446070,446096,446746,,44,and
screen,html.Screen,1_3_1_4_1_45,2021-04-26T14:16:54.623Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,564,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,447251.00000000006,447294,446730,446718,446746,447279,,45,the
screen,html.Screen,1_3_1_4_1_46,2021-04-26T14:16:55.497Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,904.0000000000582,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,448125,448167.00000000006,447263,447251.00000000006,447279,448163,,46,script's
screen,html.Screen,1_3_1_4_1_47,2021-04-26T14:16:55.917Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,442,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,448545,448588,448146,448125,448163,448580,,47,mere
screen,html.Screen,1_3_1_4_1_48,2021-04-26T14:16:56.541Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,649,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,449169,449212,448563,448545,448580,449196,,48,existence
screen,html.Screen,1_3_1_4_1_49,2021-04-26T14:16:57.010Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,501,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,449638.00000000006,449681,449180,449169,449196,449679,,49,is
screen,html.Screen,1_3_1_4_1_50,2021-04-26T14:16:57.536Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,544,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,450164,450207,449663,449638.00000000006,449679,450202,,50,sufficient
screen,html.Screen,1_3_1_4_1_51,2021-04-26T14:16:58.006Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,492,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,450634,450677,450185,450164,450202,450668,,51,to
screen,html.Screen,1_3_1_4_1_52,2021-04-26T14:16:58.475Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,495,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,451104,451147,450652,450634,450668,451135,,52,confound
screen,html.Screen,1_3_1_4_1_53,2021-04-26T14:16:59.541Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1093,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,452169,452212,451119,451104,451135,452202,,53,anthropologists.
Item 4,flow.Loop,1_3_1_4_1,2021-04-26T14:16:59.541Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31904,,completion,,,,,,,,,,,,,,,,,,,,,452170,452212,420291,420291,420308,452202,,,
Question 1,html.Screen,1_3_1_4_2,2021-04-26T14:17:02.280Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2768.000000000058,,response,,,,4,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,454909,454953.00000000006,452185,452170,452202,454927,,,
Question 2,html.Screen,1_3_1_4_3,2021-04-26T14:17:04.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2009,,response,,,,4,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,456876.00000000006,456921,454912,454909,454927,456895,,,
Item 4,flow.Sequence,1_3_1_4,2021-04-26T14:17:04.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43616,,completion,,,,,,,,,,,,,,,,,,,,,456876.00000000006,456921,413287,413282,413305,456895,,,
Item_sequence,flow.Sequence,1_3_1,2021-04-26T14:17:04.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207311,,completion,,,,,,,,,,,,,,,,,,,,,456877,456921,249592,249593.00000000003,249610,456895,,,
Block 1- Instrumental,flow.Sequence,1_3,2021-04-26T14:17:04.248Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215311,,completion,,,,,,,,,,,,,,,,,,,,,456877,456921,241592,241582,241610,456895,,,
Trap_instruction,html.Page,1_4_0,2021-04-26T14:17:10.228Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5962,,form submission,,,,,,,,,,,,,,,,,,,,,462857,462857,456880,456877,456895,462879,,,
trap_trial,html.Screen,1_4_1,2021-04-26T14:17:12.815Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,2625.000000000058,,response,,,,,,,,,,,2,click #choice-2,,,,,,,,,465443,465489.00000000006,462864,462857,462879,465479,,,
end of trap trial,html.Page,1_4_2,2021-04-26T14:17:16.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,,form submission,,,,,,,,,,,,,,,,,,,,,468808,468808,465474,465444,465479,468825,,,
Trap 2,flow.Sequence,1_4,2021-04-26T14:17:16.180Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11913,,completion,,,,,,,,,,,,,,,,,,,,,468809,468808,456880,456877,456895,468825,,,
Standby,html.Page,1_5_0,2021-04-26T14:17:24.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,,timeout,,,,,,,,,,,,,,,,,,,,,476809,476808,468810,468809,468825,476825,,,
Holding screen,html.Screen,1_5_1_0_0,2021-04-26T14:17:31.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992,,timeout,,,,,,,,,,,,,,,,,,,,,483801,483800,476808,476809,476825,483817,,,
screen,html.Screen,1_5_1_0_1_0,2021-04-26T14:17:32.415Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,1286,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,Owls --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,485044,485086,483800,483801,483817,485084,,0,Owls
screen,html.Screen,1_5_1_0_1_1,2021-04-26T14:17:32.799Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,406.0000000000582,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- are ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,485428,485472.00000000006,485066,485044,485084,485450,,1,are
screen,html.Screen,1_5_1_0_1_2,2021-04-26T14:17:33.129Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,368,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- more -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,485758.00000000006,485802,485434,485428,485450,485783,,2,more
screen,html.Screen,1_5_1_0_1_3,2021-04-26T14:17:33.392Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,298,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- flexible ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,486022,486065,485767,485758.00000000006,485783,486049,,3,flexible
screen,html.Screen,1_5_1_0_1_4,2021-04-26T14:17:33.804Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,444,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- than ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,486434,486478,486034,486022,486049,486467,,4,than
screen,html.Screen,1_5_1_0_1_5,2021-04-26T14:17:34.128Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,352,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- humans ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,486758.00000000006,486801,486449,486434,486467,486784,,5,humans
screen,html.Screen,1_5_1_0_1_6,2021-04-26T14:17:34.466Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,372,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ because - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,487095,487139,486767,486758.00000000006,486784,487116,,6,because
screen,html.Screen,1_5_1_0_1_7,2021-04-26T14:17:34.838Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,411,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- a ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,487467,487511,487100,487095,487116,487488,,7,a
screen,html.Screen,1_5_1_0_1_8,2021-04-26T14:17:35.190Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,393.0000000000582,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - bird's ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,487819,487864.00000000006,487471,487467,487488,487838,,8,bird's
screen,html.Screen,1_5_1_0_1_9,2021-04-26T14:17:35.566Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,419,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ head --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,488196,488240,487821,487819,487838,488238,,9,head
screen,html.Screen,1_5_1_0_1_10,2021-04-26T14:17:35.888Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,340.0000000000582,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- is<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,488518,488561.00000000006,488221,488196,488238,488538,,10,is
screen,html.Screen,1_5_1_0_1_11,2021-04-26T14:17:36.215Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,366.0000000000582,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>only --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,488845,488888.00000000006,488522,488518,488538,488871,,11,only
screen,html.Screen,1_5_1_0_1_12,2021-04-26T14:17:36.510Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,330,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- connected -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,489139,489184,488854,488845,488871,489172,,12,connected
screen,html.Screen,1_5_1_0_1_13,2021-04-26T14:17:36.846Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,364,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- by --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,489476,489519,489155,489140,489172,489504,,13,by
screen,html.Screen,1_5_1_0_1_14,2021-04-26T14:17:37.206Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,391,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- one ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,489836,489879,489488,489476,489504,489855,,14,one
screen,html.Screen,1_5_1_0_1_15,2021-04-26T14:17:37.512Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,349.0000000000582,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- socket ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,490142,490186.00000000006,489837,489836,489855,490172,,15,socket
screen,html.Screen,1_5_1_0_1_16,2021-04-26T14:17:37.975Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,494,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ pivot. ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,490604,490648,490154,490142,490172,490638,,16,pivot.
screen,html.Screen,1_5_1_0_1_17,2021-04-26T14:17:38.461Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,512,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ People ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,491091,491134,490622,490604,490638,491121,,17,People
screen,html.Screen,1_5_1_0_1_18,2021-04-26T14:17:38.807Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,376,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ have ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,491436.00000000006,491480,491104,491091,491121,491455,,18,have
screen,html.Screen,1_5_1_0_1_19,2021-04-26T14:17:39.218Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,454,,response,,,,14,C,,,,,,Space,keypress(Space),,,,silence,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- two, -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------",491847.00000000006,491891,491437,491436.00000000006,491455,491888,,19,"two,"
