sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_22,2021-04-19T10:13:06.078Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,780.472000017995,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,325765.86500002304,325764.840000018,324947.685,324961.3150000223,324984.368,325789.078,,22,more
screen,html.Screen,1_3_1_1_1_23,2021-04-19T10:13:06.522Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,420.51700002211146,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,326210.5350000202,326209.5950000221,325750.952,325766.09500002814,325789.078,326233.989,,23,than
screen,html.Screen,1_3_1_1_1_24,2021-04-19T10:13:06.891Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,343.871000019426,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,326579.34499997646,326577.8600000194,326205.792,326210.774999985,326233.989,326602.807,,24,that
screen,html.Screen,1_3_1_1_1_25,2021-04-19T10:13:07.376Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,460.05799998535076,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,327063.94000002183,327062.8649999853,326567.294,326579.62500001304,326602.807,327087.637,,25,amount
screen,html.Screen,1_3_1_1_1_26,2021-04-19T10:13:07.978Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,577.4029999925988,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,327666.12000000896,327665.0399999926,327052.653,327064.23000001814,327087.637,327692.556,,26,to
screen,html.Screen,1_3_1_1_1_27,2021-04-19T10:13:08.363Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,357.8590000051772,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,328051.3599999831,328050.41500000516,327654.135,327669.44000002695,327692.556,328074.746,,27,transport
screen,html.Screen,1_3_1_1_1_28,2021-04-19T10:13:08.800Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.62399998801993,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,328488.4500000044,328487.369999988,328042.506,328051.58500000834,328074.746,328511.949,,28,it
screen,html.Screen,1_3_1_1_1_29,2021-04-19T10:13:09.241Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,415.7460000202991,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,328928.8800000213,328927.6950000203,328474.711,328488.7050000252,328511.949,328952.204,,29,into
screen,html.Screen,1_3_1_1_1_30,2021-04-19T10:13:09.677Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.3010000049835,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,329365.4899999965,329364.505000005,328928.543,328929.140000022,328952.204,329388.719,,30,or
screen,html.Screen,1_3_1_1_1_31,2021-04-19T10:13:10.090Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,388.5410000025877,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,329778.330000001,329777.26000000257,329352.131,329365.7200000016,329388.719,329805.227,,31,out
screen,html.Screen,1_3_1_1_1_32,2021-04-19T10:13:10.470Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,351.7580000087037,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,330158.2000000053,330156.9850000087,329772.021,329778.58500002185,329805.227,330181.431,,32,of
screen,html.Screen,1_3_1_1_1_33,2021-04-19T10:13:10.856Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,361.1440000286093,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,330543.71499997796,330542.5750000286,330151.755,330158.44000002835,330181.431,330570.509,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-19T10:13:11.269Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,385.0509999730275,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,330956.86500001466,330955.55999997305,330531.369,330543.9699999988,330570.509,330980.647,,34,country
screen,html.Screen,1_3_1_1_1_35,2021-04-19T10:13:11.597Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,303.28299997595605,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,331284.9799999967,331283.92999997595,330950.512,330957.26499997545,330980.647,331308.151,,35,is
screen,html.Screen,1_3_1_1_1_36,2021-04-19T10:13:11.961Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,339.90399999782676,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,331649.22000002116,331648.05499999784,331280.585,331285.23500001756,331308.151,331672.699,,36,a
screen,html.Screen,1_3_1_1_1_37,2021-04-19T10:13:12.344Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,359.00600003032014,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,332032.6500000083,332031.70500003034,331641.451,331649.459999986,331672.699,332056.167,,37,crime
screen,html.Screen,1_3_1_1_1_38,2021-04-19T10:13:12.883Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,513.8280000271043,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,332571.1650000303,332569.9950000271,332022.667,332032.8749999753,332056.167,332594.432,,38,punishable
screen,html.Screen,1_3_1_1_1_39,2021-04-19T10:13:13.278Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,371.2129999893368,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,332966.5800000075,332965.6449999893,332556.064,332571.4400000288,332594.432,332990.004,,39,by
screen,html.Screen,1_3_1_1_1_40,2021-04-19T10:13:13.681Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,377.8210000229883,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,333369.1300000064,333367.825000023,332961.099,332966.82500001043,332990.004,333392.502,,40,up
screen,html.Screen,1_3_1_1_1_41,2021-04-19T10:13:14.019Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,313.57299999461975,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,333707.0400000084,333706.0749999946,333356.413,333369.40000002505,333392.502,333730.331,,41,to
screen,html.Screen,1_3_1_1_1_42,2021-04-19T10:13:14.333Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,289.5240000204649,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,334020.8599999896,334019.85500002047,333692.635,333707.2749999934,333730.331,334044.344,,42,five
screen,html.Screen,1_3_1_1_1_43,2021-04-19T10:13:14.686Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,328.99100001115585,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,334374.2799999891,334373.33500001114,334013.604,334021.0949999746,334044.344,334397.787,,43,years
screen,html.Screen,1_3_1_1_1_44,2021-04-19T10:13:14.982Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,271.4130000039004,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,334670.18000001553,334669.2000000039,334360.889,334374.5200000121,334397.787,334696.894,,44,in
screen,html.Screen,1_3_1_1_1_45,2021-04-19T10:13:15.275Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,264.9959999768762,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,334962.8800000064,334961.88999997685,334664.189,334670.4150000005,334696.894,334986.171,,45,prison
screen,html.Screen,1_3_1_1_1_46,2021-04-19T10:13:15.576Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,277.2739999896148,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,335264.55999998143,335263.4449999896,334960.282,334963.1149999914,334986.171,335288.033,,46,in
screen,html.Screen,1_3_1_1_1_47,2021-04-19T10:13:15.885Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,283.6219999779132,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,335572.76000001,335571.6549999779,335252.79,335264.7950000246,335288.033,335596.335,,47,the
screen,html.Screen,1_3_1_1_1_48,2021-04-19T10:13:16.320Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,411.04500002454733,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,336008.3699999959,336007.38000002457,335571.313,335573.0200000107,335596.335,336031.811,,48,United
screen,html.Screen,1_3_1_1_1_49,2021-04-19T10:13:16.878Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,532.9639999771025,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,336565.895000007,336564.7749999771,335996.28,336008.600000001,336031.811,336590.075,,49,States.
Item 10,flow.Loop,1_3_1_1_1,2021-04-19T10:13:16.878Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32039.6599999771,,completion,,,,,,,,,,,,,,,,,,,,,336566.3400000194,336564.7749999771,304508.484,304509.7749999841,304525.115,336590.075,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-19T10:13:19.735Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2831.84000001353,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,339422.9499999783,339421.91500001354,336565.085,336566.5250000311,336590.075,339430.478,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-19T10:13:22.433Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2689.6020000224235,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,342121.1550000007,342120.0800000224,339413.886,339423.10999997426,339430.478,342130.408,,,
Item 10,flow.Sequence,1_3_1_1,2021-04-19T10:13:22.433Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44589.70800002245,,completion,,,,,,,,,,,,,,,,,,,,,342121.4049999835,342120.0800000224,297514.036,297522.24000002025,297530.372,342130.408,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-19T10:13:29.421Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994.137999999977,,timeout,,,,,,,,,,,,,,,,,,,,,349109.0199999744,349107.903,342113.982,342121.57999997726,342130.408,349124.546,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-19T10:13:36.428Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,7007.377000000037,,timeout,,,,7,D,,,,,,,,,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,356116.25000002095,356115.193,349107.903,349109.34999998426,349124.546,356131.923,,0,Greg
screen,html.Screen,1_3_1_2_1_1,2021-04-19T10:13:39.231Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,2786.452000008372,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",358919.6949999896,358918.3750000084,356115.193,356116.4899999858,356131.923,358941.371,,1,"Anderson,"
screen,html.Screen,1_3_1_2_1_2,2021-04-19T10:13:40.771Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1516.7940000182134,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,360459.13999999175,360458.1650000182,358914.977,358919.9399999925,358941.371,360482.655,,2,considered
screen,html.Screen,1_3_1_2_1_3,2021-04-19T10:13:41.223Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,427.2149999740068,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,360910.9499999904,360909.86999997403,360457.801,360459.3749999767,360482.655,360937.714,,3,a
screen,html.Screen,1_3_1_2_1_4,2021-04-19T10:13:41.820Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,569.0709999759565,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,361507.74000003,361506.78499997593,360899.293,360911.1799999955,360937.714,361531.278,,4,key
screen,html.Screen,1_3_1_2_1_5,2021-04-19T10:13:42.353Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,508.53700002556434,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,362040.7600000035,362039.81500002556,361501.076,361507.975000015,361531.278,362064.109,,5,witness
screen,html.Screen,1_3_1_2_1_6,2021-04-19T10:13:42.854Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,477.51099997450365,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,362542.33500000555,362541.6199999745,362031.195,362040.9900000086,362064.109,362615.153,,6,by
screen,html.Screen,1_3_1_2_1_7,2021-04-19T10:13:43.292Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,363.74200000747805,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,362979.83500000555,362978.89500000747,362530.796,362542.4849999836,362615.153,363003.058,,7,the
screen,html.Screen,1_3_1_2_1_8,2021-04-19T10:13:43.858Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,542.3619999803486,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",363546.4449999854,363545.41999998037,362965.328,362980.0699999905,363003.058,363569.739,,8,"prosecution,"
screen,html.Screen,1_3_1_2_1_9,2021-04-19T10:13:44.518Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,635.7459999840357,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,364206.4399999799,364205.48499998404,363536.514,363546.6899999883,363569.739,364233.248,,9,vowed
screen,html.Screen,1_3_1_2_1_10,2021-04-19T10:13:45.125Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,578.2620000286261,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,364812.8949999809,364811.51000002865,364203.025,364206.6750000231,364233.248,364836.375,,10,he
screen,html.Screen,1_3_1_2_1_11,2021-04-19T10:13:45.741Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,592.0049999975599,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,365429.4300000183,365428.37999999756,364813.156,364813.284999982,364836.375,365452.957,,11,wouldn't
screen,html.Screen,1_3_1_2_1_12,2021-04-19T10:13:46.243Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,476.5229999916046,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,365930.7699999772,365929.4799999916,365419.572,365429.69999997877,365452.957,365954.328,,12,testify
screen,html.Screen,1_3_1_2_1_13,2021-04-19T10:13:46.698Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,430.4169999884907,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,366385.74499997776,366384.74499998847,365919.599,365931.1250000028,365954.328,366409.304,,13,when
screen,html.Screen,1_3_1_2_1_14,2021-04-19T10:13:47.525Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,802.5510000013746,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,367212.65499998117,367211.8550000014,366370.933,366385.9999999986,366409.304,367235.489,,14,served
