sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_3,2021-04-28T16:25:24.587Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,666.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155859,155851,155177.42,155176,155184.52,155867.84,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-28T16:25:25.364Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,748.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156635,156616,155862.38,155862,155867.84,156651.08,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-28T16:25:25.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157248,157226,156638.4,156638,156651.08,157267.66,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-28T16:25:26.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157832,157820,157251.1,157248,157267.66,157850.96,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-28T16:25:27.091Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158364,158351,157833.44,157833,157850.96,158384.38,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-28T16:25:27.731Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.6199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159003,158992,158367.72,158365,158384.38,159017.66,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-28T16:25:28.588Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,832.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",159861,159850,159005.34,159004,159017.66,159867.66,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-28T16:25:29.338Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160611,160601,159862.42,159862,159867.66,160617.64,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-28T16:25:29.947Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161219,161210,160612.46,160612,160617.64,161234.22,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-28T16:25:30.380Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161652,161632,161220.48,161220,161234.22,161667.52,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-28T16:25:30.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162104,162085,161653.66,161653,161667.52,162117.54,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-28T16:25:31.374Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.4599999999919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162646,162631,162106.4,162105,162117.54,162667.5,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-28T16:25:31.905Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163178,163163,162650.84,162647,162667.5,163184.36,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-28T16:25:32.259Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163531,163523,163179.22,163179,163184.36,163550.84,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-28T16:25:32.798Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164070,164054,163534.16,163532,163550.84,164084.08,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-28T16:25:33.612Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164884,164867,164071.34,164071,164084.08,164900.74,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-28T16:25:34.133Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165405,165398,164886.54,164886,164900.74,165417.3,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-28T16:25:34.636Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.70000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165909,165881,165405.5,165405,165417.3,165917.36,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-28T16:25:36.092Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1433.640000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167364,167351,165909.62,165909,165917.36,167384,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-28T16:25:36.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167942,167929,167367.32,167365,167384,167950.6,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-28T16:25:37.103Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168375,168351,167942.96,167943,167950.6,168383.92,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-28T16:25:37.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168864,168851,168376.3,168376,168383.92,168883.92,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-28T16:25:38.167Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169440,169429,168867.26,168864,168883.92,169450.6,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-28T16:25:38.709Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169981,169975,169441.2,169440,169450.6,170000.54,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-28T16:25:39.137Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.45999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170410,170397,169983.88,169982,170000.54,170417.16,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-28T16:25:39.691Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.8399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170964,170945,170410.68,170410,170417.16,170983.8,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-28T16:25:40.160Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171432,171414,170967.12,170965,170983.8,171450.34,,29,not
screen,html.Screen,2_1_0_1_30,2021-04-28T16:25:40.732Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172005,171991,171433.2,171433,171450.34,172017.08,,30,how
screen,html.Screen,2_1_0_1_31,2021-04-28T16:25:41.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172513,172491,172006.3,172006,172017.08,172533.74,,31,close
