sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_11,2021-04-21T20:54:29.495Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,526,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,351615,351665,351139,351119,351155,351653,,11,reforming
screen,html.Screen,1_3_1_1_1_12,2021-04-21T20:54:29.974Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,508,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,352095,352145,351637,351615,351653,352134,,12,the
screen,html.Screen,1_3_1_1_1_13,2021-04-21T20:54:30.478Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,531,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,352599,352649,352118,352095,352134,352632,,13,federal
screen,html.Screen,1_3_1_1_1_14,2021-04-21T20:54:30.974Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,530,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,353095,353145,352615,352599,352632,353129,,14,government's
screen,html.Screen,1_3_1_1_1_15,2021-04-21T20:54:31.478Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,536,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,353599,353649,353113,353095,353129,353627,,15,regulatory
screen,html.Screen,1_3_1_1_1_16,2021-04-21T20:54:32.111Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,670,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,354232,354281,353611,353599,353627,354258,,16,apparatus
screen,html.Screen,1_3_1_1_1_17,2021-04-21T20:54:32.719Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,647,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,354839,354889,354242,354232,354258,354871,,17,may
screen,html.Screen,1_3_1_1_1_18,2021-04-21T20:54:33.431Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,747,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,355551,355601,354854,354839,354871,355584,,18,profoundly
screen,html.Screen,1_3_1_1_1_19,2021-04-21T20:54:34.006Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,609,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,356127,356177,355568,355552,355584,356163,,19,improve
screen,html.Screen,1_3_1_1_1_20,2021-04-21T20:54:34.559Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,356679.00000000006,356729,356147,356127,356163,356710,,20,companies'
screen,html.Screen,1_3_1_1_1_21,2021-04-21T20:54:35.046Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,523,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,357167.00000000006,357217,356694,356679.00000000006,356710,357208,,21,ability
screen,html.Screen,1_3_1_1_1_22,2021-04-21T20:54:35.534Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,513,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,357655.00000000006,357705,357192,357167.00000000006,357208,357689,,22,to
screen,html.Screen,1_3_1_1_1_23,2021-04-21T20:54:36.023Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,521,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,358143,358193,357672,357655.00000000006,357689,358170,,23,survive.
screen,html.Screen,1_3_1_1_1_24,2021-04-21T20:54:36.854Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,872.0000000000582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,358975,359025.00000000006,358153,358144,358170,359018,,24,This
screen,html.Screen,1_3_1_1_1_25,2021-04-21T20:54:37.439Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,608,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,359559,359609,359001,358975,359018,359595,,25,week
screen,html.Screen,1_3_1_1_1_26,2021-04-21T20:54:37.974Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,566,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360095,360145,359579,359560,359595,360125,,26,the
screen,html.Screen,1_3_1_1_1_27,2021-04-21T20:54:38.454Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,515,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,360575,360625,360110,360095,360125,360606,,27,Senate
screen,html.Screen,1_3_1_1_1_28,2021-04-21T20:54:38.974Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,555,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361095,361145,360590,360575,360606,361138,,28,seems
screen,html.Screen,1_3_1_1_1_29,2021-04-21T20:54:39.542Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,592,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,361663,361713,361121,361095,361138,361702,,29,poised
screen,html.Screen,1_3_1_1_1_30,2021-04-21T20:54:39.975Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,459,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,362095,362145,361686,361663,361702,362131,,30,to
screen,html.Screen,1_3_1_1_1_31,2021-04-21T20:54:40.478Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,533,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,362599,362649,362116,362095,362131,362630,,31,join
screen,html.Screen,1_3_1_1_1_32,2021-04-21T20:54:40.926Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,483,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363047,363097,362614,362599,362630,363078,,32,the
screen,html.Screen,1_3_1_1_1_33,2021-04-21T20:54:41.383Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,491,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363503,363553,363062,363047,363078,363543,,33,House
screen,html.Screen,1_3_1_1_1_34,2021-04-21T20:54:41.814Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,459,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,363935,363985,363526,363504,363543,363974,,34,in
screen,html.Screen,1_3_1_1_1_35,2021-04-21T20:54:42.262Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,475,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,364383,364433,363958,363935,363974,364422,,35,a
screen,html.Screen,1_3_1_1_1_36,2021-04-21T20:54:42.903Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,667.0000000000582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,365023,365073.00000000006,364406,364383,364422,365054,,36,massive
screen,html.Screen,1_3_1_1_1_37,2021-04-21T20:54:43.438Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,572,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,365559,365609,365037,365024,365054,365601,,37,overhaul
screen,html.Screen,1_3_1_1_1_38,2021-04-21T20:54:43.902Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,489.0000000000582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,366023,366073.00000000006,365584,365559,365601,366064,,38,of
screen,html.Screen,1_3_1_1_1_39,2021-04-21T20:54:44.335Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,457,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,366455,366505,366048,366023,366064,366495,,39,the
screen,html.Screen,1_3_1_1_1_40,2021-04-21T20:54:44.806Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,499.0000000000582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,366927,366977.00000000006,366478,366456,366495,366960,,40,way
screen,html.Screen,1_3_1_1_1_41,2021-04-21T20:54:45.262Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,489,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,367383,367433,366944,366927,366960,367425,,41,in
screen,html.Screen,1_3_1_1_1_42,2021-04-21T20:54:45.815Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,577,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,367935,367985,367408,367383,367425,367973,,42,which
screen,html.Screen,1_3_1_1_1_43,2021-04-21T20:54:46.702Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,917,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,368823.00000000006,368873,367956,367936.00000000006,367973,368853,,43,bureaucrats
screen,html.Screen,1_3_1_1_1_44,2021-04-21T20:54:47.254Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,588,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,369375,369425,368837,368823.00000000006,368853,369414,,44,enact
screen,html.Screen,1_3_1_1_1_45,2021-04-21T20:54:47.790Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,563,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,369911,369961,369398,369375,369414,369945,,45,regulations
screen,html.Screen,1_3_1_1_1_46,2021-04-21T20:54:48.294Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,537.0000000000582,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,370415,370465.00000000006,369928,369911,369945,370442,,46,that
screen,html.Screen,1_3_1_1_1_47,2021-04-21T20:54:48.822Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,568,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,370943,370993,370425,370415,370442,370973,,47,are
screen,html.Screen,1_3_1_1_1_48,2021-04-21T20:54:49.454Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,669,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,371575,371625,370956,370943,370973,371604,,48,strangling
screen,html.Screen,1_3_1_1_1_49,2021-04-21T20:54:50.022Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,606,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,372143,372193,371587,371575,371604,372183,,49,the
screen,html.Screen,1_3_1_1_1_50,2021-04-21T20:54:50.526Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,529,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,372647,372697,372168,372143,372183,372680,,50,life
screen,html.Screen,1_3_1_1_1_51,2021-04-21T20:54:51.055Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,561,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,373175,373225,372664,372647,372680,373211,,51,out
screen,html.Screen,1_3_1_1_1_52,2021-04-21T20:54:51.526Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,502,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,373647,373697,373195,373176,373211,373675,,52,of
screen,html.Screen,1_3_1_1_1_53,2021-04-21T20:54:52.102Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,614,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,374223,374273,373659,373647,373675,374257,,53,companies.
Item 13,flow.Loop,1_3_1_1_1,2021-04-21T20:54:52.102Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30537,,completion,,,,,,,,,,,,,,,,,,,,,374223,374273,343721,343722,343736,374257,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-21T20:54:56.299Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4230,,response,,,,13,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,378420,378471,374241,374223,374257,378449,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-21T20:55:00.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4415,,response,,,,13,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,382796,382847,378432,378420,378449,382817,,,
Item 13,flow.Sequence,1_3_1_1,2021-04-21T20:55:00.676Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46102,,completion,,,,,,,,,,,,,,,,,,,,,382797,382847,336728,336717,336745,382817,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-21T20:55:07.687Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7007,,timeout,,,,,,,,,,,,,,,,,,,,,389808,389808,382801,382797,382817,389824,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-21T20:55:10.087Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,2449,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,392208,392257,389808,389808,389824,392236,,0,Greg
screen,html.Screen,1_3_1_2_1_1,2021-04-21T20:55:10.606Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,559,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",392727.00000000006,392777,392218,392208,392236,392766,,1,"Anderson,"
