sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_4,2021-04-23T13:37:19.648Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1736,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",589748,589734,587998,587972,588014,589781,,4,"animal,"
screen,html.Screen,1_5_1_1_1_5,2021-04-23T13:37:20.026Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,348,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,590126,590113,589765,589748,589781,590148,,5,not
screen,html.Screen,1_5_1_1_1_6,2021-04-23T13:37:20.417Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,372,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,590517,590504,590132,590126,590148,590548,,6,all
screen,html.Screen,1_5_1_1_1_7,2021-04-23T13:37:20.795Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,350.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,590895,590882.0000000001,590532,590517,590548,590914,,7,bites
screen,html.Screen,1_5_1_1_1_8,2021-04-23T13:37:21.237Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,426.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,591337,591324.0000000001,590898,590895,590914,591367,,8,are
screen,html.Screen,1_5_1_1_1_9,2021-04-23T13:37:21.570Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,306,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,591670,591657,591351,591337,591367,591701,,9,the
screen,html.Screen,1_5_1_1_1_10,2021-04-23T13:37:21.906Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,308,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,592006,591993,591685,591670,591701,592034,,10,same.
screen,html.Screen,1_5_1_1_1_11,2021-04-23T13:37:22.232Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,301,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,592332,592319,592018,592006,592034,592351,,11,A
screen,html.Screen,1_5_1_1_1_12,2021-04-23T13:37:22.638Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,390,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,592738,592725,592335,592332,592351,592767,,12,new
screen,html.Screen,1_5_1_1_1_13,2021-04-23T13:37:23.049Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,385,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,593149,593136,592751,592738,592767,593185,,13,study
screen,html.Screen,1_5_1_1_1_14,2021-04-23T13:37:23.489Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,408,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,593589,593576,593168,593149,593185,593618,,14,finds
screen,html.Screen,1_5_1_1_1_15,2021-04-23T13:37:23.881Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,367,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,593981,593968,593601,593589,593618,594001,,15,that
screen,html.Screen,1_5_1_1_1_16,2021-04-23T13:37:24.272Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,374,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,594372,594359,593985,593981,594001,594401,,16,because
screen,html.Screen,1_5_1_1_1_17,2021-04-23T13:37:24.620Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,323,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,594720,594707,594384,594372,594401,594750,,17,the
screen,html.Screen,1_5_1_1_1_18,2021-04-23T13:37:24.968Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,320.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,595068,595055.0000000001,594735,594720,594750,595101,,18,force
screen,html.Screen,1_5_1_1_1_19,2021-04-23T13:37:25.346Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,346,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,595446,595431,595085,595068,595101,595467,,19,in
screen,html.Screen,1_5_1_1_1_20,2021-04-23T13:37:25.653Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,289,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,595753,595740,595451,595446,595467,595784,,20,a
screen,html.Screen,1_5_1_1_1_21,2021-04-23T13:37:26.062Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,381,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,596162,596149,595768,595753,595784,596201,,21,muscle
screen,html.Screen,1_5_1_1_1_22,2021-04-23T13:37:26.448Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,350,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,596548,596535,596185,596162,596201,596570,,22,depends
screen,html.Screen,1_5_1_1_1_23,2021-04-23T13:37:26.792Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,325,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,596892,596879,596554,596548,596570,596919,,23,on
screen,html.Screen,1_5_1_1_1_24,2021-04-23T13:37:27.289Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,473,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,597389,597376,596903,596892,596919,597420,,24,how
screen,html.Screen,1_5_1_1_1_25,2021-04-23T13:37:27.672Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,355,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,597772,597759,597404,597389,597420,597804,,25,much
screen,html.Screen,1_5_1_1_1_26,2021-04-23T13:37:28.059Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,359,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,598159,598146,597787,597772,597804,598186,,26,it
screen,html.Screen,1_5_1_1_1_27,2021-04-23T13:37:28.422Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,339,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,598522,598509,598170,598159,598186,598554,,27,is
screen,html.Screen,1_5_1_1_1_28,2021-04-23T13:37:28.925Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,475,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",599025,599012,598537,598522,598554,599053,,28,"stretched,"
screen,html.Screen,1_5_1_1_1_29,2021-04-23T13:37:29.310Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,360,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,599410,599397,599037,599025,599053,599437,,29,an
screen,html.Screen,1_5_1_1_1_30,2021-04-23T13:37:29.624Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,291,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,599724,599711,599420,599410,599437,599754,,30,animal's
screen,html.Screen,1_5_1_1_1_31,2021-04-23T13:37:30.056Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,406,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,600156.0000000001,600143,599737,599724,599754,600186,,31,bite
screen,html.Screen,1_5_1_1_1_32,2021-04-23T13:37:30.401Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,318,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,600501,600488,600170,600156.0000000001,600186,600519,,32,force
screen,html.Screen,1_5_1_1_1_33,2021-04-23T13:37:31.404Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,988,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,601504,601491,600503,600501,600519,601541,,33,depends
screen,html.Screen,1_5_1_1_1_34,2021-04-23T13:37:31.790Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,354.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,601890,601877.0000000001,601523,601504,601541,601908,,34,on
screen,html.Screen,1_5_1_1_1_35,2021-04-23T13:37:32.411Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,607,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,602511,602498,601891,601890,601908,602541,,35,the
screen,html.Screen,1_5_1_1_1_36,2021-04-23T13:37:32.878Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,440,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,602978.0000000001,602965,602525,602511,602541,603007,,36,size
screen,html.Screen,1_5_1_1_1_37,2021-04-23T13:37:33.279Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,375,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,603379,603366,602991,602978.0000000001,603007,603407,,37,of
screen,html.Screen,1_5_1_1_1_38,2021-04-23T13:37:33.686Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,383,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,603786,603773,603390,603379,603407,603825,,38,what
screen,html.Screen,1_5_1_1_1_39,2021-04-23T13:37:34.090Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,369,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,604190,604177,603808,603786,603825,604208,,39,it
screen,html.Screen,1_5_1_1_1_40,2021-04-23T13:37:34.478Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,374,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,604577,604565,604191,604190,604208,604607,,40,is
screen,html.Screen,1_5_1_1_1_41,2021-04-23T13:37:35.008Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,504,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,605108.0000000001,605095,604591,604578,604607,605141,,41,biting.
screen,html.Screen,1_5_1_1_1_42,2021-04-23T13:37:35.463Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,425.0000000001164,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,605563,605550.0000000001,605125,605108.0000000001,605141,605591,,42,The
screen,html.Screen,1_5_1_1_1_43,2021-04-23T13:37:35.938Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,450,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,606038,606025,605575,605563,605591,606074,,43,finding
screen,html.Screen,1_5_1_1_1_44,2021-04-23T13:37:36.369Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,399,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,606469,606456,606057,606038,606074,606511,,44,has
screen,html.Screen,1_5_1_1_1_45,2021-04-23T13:37:36.797Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,389,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,606897,606884,606495,606469,606511,606927,,45,direct
screen,html.Screen,1_5_1_1_1_46,2021-04-23T13:37:37.573Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,750,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,607673,607660,606910,606897,606927,607710,,46,implications
screen,html.Screen,1_5_1_1_1_47,2021-04-23T13:37:37.985Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,377,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,608084.0000000001,608072,607695,607673,607710,608127,,47,for
screen,html.Screen,1_5_1_1_1_48,2021-04-23T13:37:38.368Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,345,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,608468,608455,608110,608085,608127,608494,,48,ecology
screen,html.Screen,1_5_1_1_1_49,2021-04-23T13:37:38.707Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,316,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,608807,608794,608478,608468,608494,608828,,49,and
screen,html.Screen,1_5_1_1_1_50,2021-04-23T13:37:39.072Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,349,,response,,,,8,D,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,609172,609159,608810,608807,608828,609194,,50,evolution.
Item 8,flow.Loop,1_5_1_1_1,2021-04-23T13:37:39.072Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40411,,completion,,,,,,,,,,,,,,,,,,,,,609172,609159,568732,568733.0000000001,568748,609194,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-23T13:37:41.984Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2893,,response,,,,8,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,612084.0000000001,612071,609178,609172,609194,612114,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-23T13:37:43.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1800,,response,,,,8,D,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,613911,613898,612098,612084.0000000001,612114,613932,,,
Item 8,flow.Sequence,1_5_1_1,2021-04-23T13:37:43.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52152,,completion,,,,,,,,,,,,,,,,,,,,,613911,613898,561729,561727,561746,613932,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-23T13:37:50.821Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7005,,timeout,,,,,,,,,,,,,,,,,,,,,620921,620921,613914,613911,613932,620937,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-23T13:37:51.770Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,935,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,I ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,621869,621856,620921,620921,620937,621907,,0,I
screen,html.Screen,1_5_1_2_1_1,2021-04-23T13:37:52.205Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,401,,response,,,,2,D,,,,,,Space,keypress(Space),,,,lyrical,,,,- agree ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,622305.0000000001,622292,621891,621869,621907,622341,,1,agree
