sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_4_1_35,2021-04-14T19:38:38.716Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,461,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,432790,432800,432339,432317,432356,432826,,35,He
screen,html.Screen,1_3_1_4_1_36,2021-04-14T19:38:39.144Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,419,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,433219,433229,432810,432790,432826,433247,,36,jotted
screen,html.Screen,1_3_1_4_1_37,2021-04-14T19:38:39.523Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,376,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,433598,433607,433231,433219,433247,433619,,37,a
screen,html.Screen,1_3_1_4_1_38,2021-04-14T19:38:39.949Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,431,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,434023,434033,433602,433598,433619,434057,,38,note
screen,html.Screen,1_3_1_4_1_39,2021-04-14T19:38:40.323Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,366,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,434398,434407,434041,434023,434057,434429,,39,in
screen,html.Screen,1_3_1_4_1_40,2021-04-14T19:38:40.716Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,388,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,434790,434800,434412,434398,434429,434817,,40,his
screen,html.Screen,1_3_1_4_1_41,2021-04-14T19:38:41.189Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,475,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,435264,435274,434799,434790,434817,435303,,41,painstaking
screen,html.Screen,1_3_1_4_1_42,2021-04-14T19:38:41.646Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,444,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,435721,435731,435287,435264,435303,435759,,42,record.
screen,html.Screen,1_3_1_4_1_43,2021-04-14T19:38:42.068Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,411,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,436142,436152,435741,435721,435759,436180,,43,That
screen,html.Screen,1_3_1_4_1_44,2021-04-14T19:38:42.476Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,398.0000000000582,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,436551,436561.00000000006,436163,436142,436180,436585,,44,night
screen,html.Screen,1_3_1_4_1_45,2021-04-14T19:38:42.889Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,407,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,436964,436974,436567,436551,436585,437005,,45,there
screen,html.Screen,1_3_1_4_1_46,2021-04-14T19:38:43.284Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,379,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,437358,437368,436989,436964,437005,437377,,46,was
screen,html.Screen,1_3_1_4_1_47,2021-04-14T19:38:43.790Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,514,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,437865,437874,437360,437359.00000000006,437377,437898,,47,scarcely
screen,html.Screen,1_3_1_4_1_48,2021-04-14T19:38:44.270Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,473,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,438345,438354,437881,437865,437898,438385,,48,a
screen,html.Screen,1_3_1_4_1_49,2021-04-14T19:38:44.668Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,384,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,438743,438753,438369,438345,438385,438773,,49,square
screen,html.Screen,1_3_1_4_1_50,2021-04-14T19:38:45.184Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,512,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,439259,439269,438757,438743,438773,439295,,50,inch
screen,html.Screen,1_3_1_4_1_51,2021-04-14T19:38:45.584Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,391,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,439659,439669,439278,439259,439295,439682,,51,of
screen,html.Screen,1_3_1_4_1_52,2021-04-14T19:38:45.963Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,382,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,440038,440048,439666,439659,439682,440071,,52,earth
screen,html.Screen,1_3_1_4_1_53,2021-04-14T19:38:46.342Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,372,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,440417.00000000006,440427,440055,440038,440071,440442,,53,that
screen,html.Screen,1_3_1_4_1_54,2021-04-14T19:38:46.720Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,379,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,440795,440805,440426,440417.00000000006,440442,440813,,54,was
screen,html.Screen,1_3_1_4_1_55,2021-04-14T19:38:47.050Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,338,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,441125,441135,440797,440795,440813,441151,,55,not
screen,html.Screen,1_3_1_4_1_56,2021-04-14T19:38:47.475Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,425,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,441550,441560,441135,441125,441151,441589,,56,illuminated
screen,html.Screen,1_3_1_4_1_57,2021-04-14T19:38:47.945Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,456,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,442020,442029,441573,441550,441589,442060,,57,by
screen,html.Screen,1_3_1_4_1_58,2021-04-14T19:38:48.459Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,500,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,442534,442544,442044,442020,442060,442565,,58,aurora.
Item 1,flow.Loop,1_3_1_4_1,2021-04-14T19:38:48.459Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26755,,completion,,,,,,,,,,,,,,,,,,,,,442534,442544,415772,415772,415789,442565,,,
Question 1,html.Screen,1_3_1_4_2,2021-04-14T19:38:52.648Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4186,,response,,,,1,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,446724,446735,442549,442534,442565,446748,,,
Question 2,html.Screen,1_3_1_4_3,2021-04-14T19:38:56.232Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3588,,response,,,,1,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,450308,450319,446731,446724,446748,450340,,,
Item 1,flow.Sequence,1_3_1_4,2021-04-14T19:38:56.232Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41537,,completion,,,,,,,,,,,,,,,,,,,,,450308,450319,408767,408751.00000000006,408782,450340,,,
Item_sequence,flow.Sequence,1_3_1,2021-04-14T19:38:56.233Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215539,,completion,,,,,,,,,,,,,,,,,,,,,450308,450319,234762,234763,234780,450340,,,
Block 1- Lyrical,flow.Sequence,1_3,2021-04-14T19:38:56.233Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223544,,completion,,,,,,,,,,,,,,,,,,,,,450308,450319,226759,226743,226775,450340,,,
Trap_instruction,html.Page,1_4_0,2021-04-14T19:38:59.932Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3667,,form submission,,,,,,,,,,,,,,,,,,,,,454007,454007,450324,450308,450340,454034,,,
trap_trial,html.Screen,1_4_1,2021-04-14T19:39:03.858Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,3928,,response,,,,,,,,,,,2,click #choice-2,,,,,,,,,457934,457945,454017,454007,454034,457969,,,
end of trap trial,html.Page,1_4_2,2021-04-14T19:39:05.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,,form submission,,,,,,,,,,,,,,,,,,,,,459739.00000000006,459738,457967,457934,457969,459759,,,
Trap 2,flow.Sequence,1_4,2021-04-14T19:39:05.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9398,,completion,,,,,,,,,,,,,,,,,,,,,459739.00000000006,459738,450324,450308,450340,459759,,,
Standby,html.Page,1_5_0,2021-04-14T19:39:13.670Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003,,timeout,,,,,,,,,,,,,,,,,,,,,467746.00000000006,467746,459741,459739.00000000006,459759,467762,,,
Holding screen,html.Screen,1_5_1_0_0,2021-04-14T19:39:20.674Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004,,timeout,,,,,,,,,,,,,,,,,,,,,474750,474750,467746,467746.00000000006,467762,474766,,,
screen,html.Screen,1_5_1_0_1_0,2021-04-14T19:39:21.843Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1180,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,475919,475930,474750,474750,474766,475954,,0,Stress
screen,html.Screen,1_5_1_0_1_1,2021-04-14T19:39:22.218Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,368,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,476294,476306,475938,475919,475954,476326,,1,is
screen,html.Screen,1_5_1_0_1_2,2021-04-14T19:39:22.781Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,559,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,476857,476868,476309,476294,476326,476898,,2,a
screen,html.Screen,1_5_1_0_1_3,2021-04-14T19:39:23.341Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,545,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,477417.00000000006,477427,476882,476858,476898,477453,,3,risk
screen,html.Screen,1_5_1_0_1_4,2021-04-14T19:39:23.918Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,569,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,477994,478005,477436,477417.00000000006,477453,478024,,4,factor
screen,html.Screen,1_5_1_0_1_5,2021-04-14T19:39:24.427Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,507,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,478503,478514,478007,477994,478024,478546,,5,for
screen,html.Screen,1_5_1_0_1_6,2021-04-14T19:39:24.893Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,450,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,478969,478980,478530,478504,478546,479001,,6,both
screen,html.Screen,1_5_1_0_1_7,2021-04-14T19:39:25.477Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,580,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,479553,479564,478984,478969,479001,479590,,7,depression
screen,html.Screen,1_5_1_0_1_8,2021-04-14T19:39:25.871Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,385,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,479947,479958,479573,479553,479590,479978,,8,and
screen,html.Screen,1_5_1_0_1_9,2021-04-14T19:39:26.401Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,526,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",480477.00000000006,480488,479962,479947,479978,480517,,9,"anxiety,"
screen,html.Screen,1_5_1_0_1_10,2021-04-14T19:39:26.921Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,509.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,480997,481008.00000000006,480499,480477.00000000006,480517,481037,,10,he
screen,html.Screen,1_5_1_0_1_11,2021-04-14T19:39:27.481Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,547,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,481557,481568,481021,480997,481037,481592,,11,says.
screen,html.Screen,1_5_1_0_1_12,2021-04-14T19:39:27.976Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,487,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",482052,482062,481575,481557,481592,482081,,12,"""We"
screen,html.Screen,1_5_1_0_1_13,2021-04-14T19:39:28.528Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,551,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,482604,482615,482064,482052,482081,482636,,13,don't
screen,html.Screen,1_5_1_0_1_14,2021-04-14T19:39:29.046Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,514.0000000000582,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,483122,483133.00000000006,482619,482605,482636,483157,,14,have
screen,html.Screen,1_5_1_0_1_15,2021-04-14T19:39:29.665Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,611,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,483741,483752,483141,483122,483157,483780,,15,data
screen,html.Screen,1_5_1_0_1_16,2021-04-14T19:39:30.268Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,593,,response,,,,11,B,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,484344,484355,483762,483741,483780,484385,,16,on
