sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_26,2021-04-13T13:34:18.868Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,682,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,236973,237005,236323,236299,236340,237005,,26,and
screen,html.Screen,1_3_1_1_1_27,2021-04-13T13:34:19.394Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,545.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,237498.00000000003,237533.00000000003,236988,236973,237005,237536,,27,other
screen,html.Screen,1_3_1_1_1_28,2021-04-13T13:34:19.964Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,581,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,238069.00000000003,238101,237520,237498.00000000003,237536,238101,,28,artifacts
screen,html.Screen,1_3_1_1_1_29,2021-04-13T13:34:20.674Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,728.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,238778,238813.00000000003,238085,238069.00000000003,238101,238817,,29,from
screen,html.Screen,1_3_1_1_1_30,2021-04-13T13:34:21.436Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,772,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,239541,239573,238801,238779,238817,239582,,30,the
screen,html.Screen,1_3_1_1_1_31,2021-04-13T13:34:22.290Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,864,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,240394,240429,239565,239541,239582,240429,,31,island's
screen,html.Screen,1_3_1_1_1_32,2021-04-13T13:34:22.477Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,200,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,240581.00000000003,240613,240413,240395,240429,240613,,32,history.
screen,html.Screen,1_3_1_1_1_33,2021-04-13T13:34:23.003Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,544,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,241107,241141,240597,240581.00000000003,240613,241145,,33,The
screen,html.Screen,1_3_1_1_1_34,2021-04-13T13:34:23.404Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,413,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,241509,241541,241128,241107,241145,241527,,34,art
screen,html.Screen,1_3_1_1_1_35,2021-04-13T13:34:23.923Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,551,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,242027.00000000003,242061,241510,241509,241527,242060,,35,of
screen,html.Screen,1_3_1_1_1_36,2021-04-13T13:34:24.340Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,435,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,242445,242477,242042,242027.00000000003,242060,242475,,36,writing
screen,html.Screen,1_3_1_1_1_37,2021-04-13T13:34:24.690Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,371,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,242795.00000000003,242829,242458,242445,242475,242825,,37,was
screen,html.Screen,1_3_1_1_1_38,2021-04-13T13:34:25.421Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,749.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,243525,243557.00000000003,242808,242795.00000000003,242825,243556,,38,not
screen,html.Screen,1_3_1_1_1_39,2021-04-13T13:34:25.930Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,529.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,244035,244069.00000000003,243540,243525,243556,244071,,39,known
screen,html.Screen,1_3_1_1_1_40,2021-04-13T13:34:26.388Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,470,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,244493,244525,244055,244035,244071,244520,,40,in
screen,html.Screen,1_3_1_1_1_41,2021-04-13T13:34:26.890Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,525,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,244994,245029,244504,244493,244520,245036,,41,any
screen,html.Screen,1_3_1_1_1_42,2021-04-13T13:34:27.244Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,362,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,245349.00000000003,245381,245019,244994,245036,245368,,42,nearby
screen,html.Screen,1_3_1_1_1_43,2021-04-13T13:34:27.682Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,470,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,245787,245821,245351,245349.00000000003,245368,245817,,43,islands
screen,html.Screen,1_3_1_1_1_44,2021-04-13T13:34:28.173Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,508,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,246277.00000000003,246309,245801,245787,245817,246316,,44,and
screen,html.Screen,1_3_1_1_1_45,2021-04-13T13:34:28.714Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,554,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,246819.00000000003,246853,246299,246277.00000000003,246316,246848,,45,the
screen,html.Screen,1_3_1_1_1_46,2021-04-13T13:34:29.076Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,382,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,247181,247213,246831,246819.00000000003,246848,247213,,46,script's
screen,html.Screen,1_3_1_1_1_47,2021-04-13T13:34:29.858Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,800,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,247963,247997,247197,247181,247213,247996,,47,mere
screen,html.Screen,1_3_1_1_1_48,2021-04-13T13:34:30.492Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,651.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,248597,248629.00000000003,247978,247963,247996,248627,,48,existence
screen,html.Screen,1_3_1_1_1_49,2021-04-13T13:34:31.754Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1283,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,249859,249893,248610,248597,248627,249890,,49,is
screen,html.Screen,1_3_1_1_1_50,2021-04-13T13:34:32.300Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,563,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,250405,250437,249874,249859,249890,250439,,50,sufficient
screen,html.Screen,1_3_1_1_1_51,2021-04-13T13:34:32.658Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,374,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,250762,250797,250423,250405,250439,250789,,51,to
screen,html.Screen,1_3_1_1_1_52,2021-04-13T13:34:32.964Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,328,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,251069.00000000003,251101,250773,250762,250789,251087,,52,confound
screen,html.Screen,1_3_1_1_1_53,2021-04-13T13:34:33.394Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,461.0000000000291,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,251498.00000000003,251533.00000000003,251072,251069.00000000003,251087,251537,,53,anthropologists.
Item 4,flow.Loop,1_3_1_1_1,2021-04-13T13:34:33.394Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34963.00000000003,,completion,,,,,,,,,,,,,,,,,,,,,251499,251533.00000000003,216552,216553,216570,251537,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-13T13:34:35.254Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1873,,response,,,,4,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,253358,253394,251521,251499,251537,253382,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-13T13:34:36.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1098,,response,,,,4,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,254428,254464,253366,253359,253382,254447,,,
Item 4,flow.Sequence,1_3_1_1,2021-04-13T13:34:36.324Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44894,,completion,,,,,,,,,,,,,,,,,,,,,254428,254464,209553,209543,209570,254447,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-13T13:34:43.328Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000,,timeout,,,,,,,,,,,,,,,,,,,,,261432.00000000003,261432,254431,254428,254447,261447,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-13T13:34:50.325Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,7000,,timeout,,,,10,B,,,,,,,,,,,lyrical,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,268430,268430,261432,261433,261447,268447,,0,As
screen,html.Screen,1_3_1_2_1_1,2021-04-13T13:34:57.326Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,7001,,timeout,,,,10,B,,,,,,,,,,,lyrical,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,275431,275431,268430,268430,268447,275448,,1,in
screen,html.Screen,1_3_1_2_1_2,2021-04-13T13:34:59.917Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,2623.000000000058,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,278022,278054.00000000006,275431,275432,275448,278057,,2,the
screen,html.Screen,1_3_1_2_1_3,2021-04-13T13:35:00.313Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.0000000000582,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,278418,278453.00000000006,278041,278022,278057,278441,,3,United
screen,html.Screen,1_3_1_2_1_4,2021-04-13T13:35:00.948Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,661,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",279053,279085,278424,278418,278441,279088,,4,"States,"
screen,html.Screen,1_3_1_2_1_5,2021-04-13T13:35:01.945Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1013,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,280050,280085,279072,279053,279088,280087,,5,Colombian
screen,html.Screen,1_3_1_2_1_6,2021-04-13T13:35:02.380Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,449,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,280485,280518,280069,280050,280087,280519,,6,legislation
screen,html.Screen,1_3_1_2_1_7,2021-04-13T13:35:02.889Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,527.0000000000582,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,280995,281030.00000000006,280503,280485,280519,281034,,7,requires
screen,html.Screen,1_3_1_2_1_8,2021-04-13T13:35:03.283Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,405,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,281389,281422,281017,280995,281034,281417,,8,travelers
screen,html.Screen,1_3_1_2_1_9,2021-04-13T13:35:03.689Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,430,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,281794,281830,281400,281389,281417,281833,,9,entering
screen,html.Screen,1_3_1_2_1_10,2021-04-13T13:35:04.092Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,414,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,282197,282230,281816,281795,281833,282231,,10,the
screen,html.Screen,1_3_1_2_1_11,2021-04-13T13:35:04.513Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,439,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,282618,282654,282215,282198,282231,282647,,11,country
screen,html.Screen,1_3_1_2_1_12,2021-04-13T13:35:04.908Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,416,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,283013.00000000006,283046,282630,282619,282647,283046,,12,to
screen,html.Screen,1_3_1_2_1_13,2021-04-13T13:35:05.297Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,409,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,283402,283438,283029,283013.00000000006,283046,283429,,13,declare
screen,html.Screen,1_3_1_2_1_14,2021-04-13T13:35:05.708Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,435,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,283813,283846,283411,283403,283429,283844,,14,cash
screen,html.Screen,1_3_1_2_1_15,2021-04-13T13:35:06.186Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,498,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,284291,284326,283828,283814,283844,284327,,15,in
screen,html.Screen,1_3_1_2_1_16,2021-04-13T13:35:06.972Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,800,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,285077,285110,284310,284291,284327,285108,,16,excess
screen,html.Screen,1_3_1_2_1_17,2021-04-13T13:35:07.513Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,561,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,285618,285653,285092,285077,285108,285657,,17,of
